kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.545, length_scale=11.1)",0.000288681978591,0.016990643854529,-1291.831559985816284,0.015342372316868,-0.116174612699290,-0.226407048643269,-1.257519317516619
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241245399208,0.015532076461582,-1293.905612826726156,0.015342218535358,-0.000017731731276,-0.024882327208694,-0.629133608800271
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241245395481,0.015532076341590,-1293.905617747779615,0.015342218535330,-0.000017731161503,-0.024882311373281,-0.629133526667278
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241245388026,0.015532076101615,-1293.905627589593678,0.015342218535275,-0.000017730022024,-0.024882279703880,-0.629133362408622
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000288681978591,0.016990643854529,-1291.831559985816284,0.015342372316868,-0.116174612699293,-0.226407048643271,-1.257519317516622
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.012**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000288681978591,0.016990643854527,-1291.831871978294203,0.015342372316868,-0.116174612699083,-0.226407048642994,-1.257519317515946
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000288636852405,0.016989315830977,-1291.832183405670094,0.015342372316868,-0.116029761074210,-0.226215339158043,-1.257053025970226
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000288546827179,0.016986666158464,-1291.832805669776917,0.015342372316868,-0.115740873701832,-0.225832885179708,-1.256122457959350
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000200809863825,0.014170739706330,-1294.456539651546336,0.014163630889974,0.049194306490638,0.146899873580025,0.097134158990897
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000488) + DotProduct(sigma_0=1e-05),0.000210984307437,0.014525298875982,-1299.785356618883725,0.014485419594394,0.040110630641836,0.103675805965067,-0.098238266915461
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00707**2 * 0.00316**2 + DotProduct(sigma_0=0.000662) + DotProduct(sigma_0=1.09e-05),0.000210984304661,0.014525298780423,-1300.131933589891105,0.014485419523999,0.040110630780274,0.103675817758494,-0.098238204652555
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000210984252356,0.014525296979950,-1300.132085780576290,0.014485417582981,0.040110637525005,0.103676039965014,-0.098237047355245
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=8.04e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.0113)",0.000288577104301,0.016987557337673,-1291.831964909457383,0.015341356259887,-0.115921161038550,-0.225961511412407,-1.256117233506888
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00397) + ExpSineSquared(length_scale=1, periodicity=1)",0.000241241178991,0.015531940606072,-1293.905643282597794,0.015342103040695,-0.000011891469596,-0.024864398465809,-0.629060503798936
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00544**2 * 0.131**2 + DotProduct(sigma_0=0.0011) + ExpSineSquared(length_scale=1.39e+04, periodicity=0.132)",0.000210825294457,0.014519824188221,-1301.188929149992191,0.014479509925685,0.040121616203088,0.104351340475959,-0.094683507590997
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1.59e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000210825294278,0.014519824182065,-1301.188937578217747,0.014479509919084,0.040121616208213,0.104351341235418,-0.094683503566953
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000288577105091,0.016987557360924,-1291.831964909462158,0.015341356268259,-0.115921162105210,-0.225961514768329,-1.256117247292298
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=3.24e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000241214582712,0.015531084402314,-1293.905940605978003,0.015341351936204,0.000036111042588,-0.024751409550230,-0.628642644677574
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=6.95e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000210825217130,0.014519821525418,-1301.188937691299316,0.014479507185438,0.040121646110465,0.104351668983411,-0.094681872965160
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00329**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000210825216936,0.014519821518753,-1301.188947467030630,0.014479507178154,0.040121646121857,0.104351669805694,-0.094681868630611
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00119) * RBF(length_scale=1e+05),0.000288577104565,0.016987557345454,-1291.831964909458748,0.015341356262689,-0.115921161395274,-0.225961512535467,-1.256117238121077
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1.64e-05) + RBF(length_scale=1e+05),0.000241232251684,0.015531653218002,-1293.905742839471259,0.015341850938804,0.000004202151257,-0.024826472609077,-0.628920172868371
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.0682**2 * 0.022**2 + DotProduct(sigma_0=2.62e-05) + RBF(length_scale=9.19e+04),0.000210825269347,0.014519823323555,-1301.188932863014998,0.014479509007248,0.040121619389490,0.104351447148949,-0.094682951819012
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000210825273071,0.014519823451773,-1301.188940641994577,0.014479509143369,0.040121618926304,0.104351431330824,-0.094683034267934
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000212) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000288577104508,0.016987557343780,-1291.831964909458520,0.015341356262062,-0.115921161334688,-0.225961512293855,-1.256117237066542
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241235763816,0.015531766281280,-1293.905718786430498,0.015341949343267,-0.000000727594723,-0.024841393192366,-0.628980746412382
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.23e-05) + RationalQuadratic(alpha=0.0576, length_scale=1e+05)",0.000210825273063,0.014519823451507,-1301.188931249009556,0.014479509144468,0.040121619180255,0.104351431363604,-0.094683035065446
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=5.71e-05) + RationalQuadratic(alpha=26.4, length_scale=1e+05)",0.000210825273068,0.014519823451665,-1301.188940643400656,0.014479509143316,0.040121618921667,0.104351431344122,-0.094683034179384
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.653) * WhiteKernel(noise_level=1e-05),0.000288681978591,0.016990643854529,-1291.831559989875132,0.015342372316868,-0.116174612699293,-0.226407048643271,-1.257519317516622
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00165) + WhiteKernel(noise_level=1e-05),0.000288577104405,0.016987557340756,-1291.832276901530804,0.015341356260902,-0.115921161291664,-0.225961511857389,-1.256117234907306
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000627) + WhiteKernel(noise_level=1e-05),0.000210984306388,0.014525298839889,-1299.785671170800470,0.014485419555372,0.040110630786511,0.103675810419514,-0.098238243752018
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000210984253969,0.014525297035466,-1299.785823713432819,0.014485417610187,0.040110637505757,0.103676033113436,-0.098237083762035
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=14) * ExpSineSquared(length_scale=1, periodicity=14)",0.000288681978452,0.016990643850428,-1291.831559988934714,0.015342372316868,-0.116174612251875,-0.226407048051289,-1.257519316077245
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.00107, periodicity=246) + ExpSineSquared(length_scale=1e+05, periodicity=1.92)",0.000241250817430,0.015532250881004,-1293.905537315434458,0.015342372316696,-0.000028902291686,-0.024905345429988,-0.629213409536186
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=2.37e+04, periodicity=0.181) + ExpSineSquared(length_scale=5.44e+04, periodicity=44.6)",0.000241064511467,0.015526252331681,-1294.248146117559145,0.015342372316300,-0.000007340125304,-0.024113862193476,-0.625081777867329
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1.38e+04, periodicity=0.000211) + ExpSineSquared(length_scale=9.79e+03, periodicity=0.000603)",0.000241064509622,0.015526252272278,-1294.248151498880588,0.015342372316867,-0.000007340763873,-0.024113854356928,-0.625081733698274
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=66.7, nu=1.5)",0.000288681978507,0.016990643852056,-1291.831559988935169,0.015342372316914,-0.116174612303912,-0.226407048286273,-1.257519317129218
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00615**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000241224206251,0.015531394214646,-1293.905834693810903,0.015341620803706,0.000019130325243,-0.024792293210545,-0.628795328591483
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00613**2 * 0.0186**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000241037663009,0.015525387692702,-1294.248445804586026,0.015341613331003,0.000040898387014,-0.023999801943842,-0.624659117877613
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000241037661145,0.015525387632676,-1294.248450761572713,0.015341613330928,0.000040898534631,-0.023999794025627,-0.624659076282991
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=300)",0.000288681978277,0.016990643845270,-1291.831559988932668,0.015342372316965,-0.116174611595731,-0.226407047306630,-1.257519314623898
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000241241885125,0.015531963337741,-1293.905636886627917,0.015342120077781,-0.000012798590732,-0.024867398335076,-0.629073004108603
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 1.54**2 + ExpSineSquared(length_scale=5.76e+03, periodicity=14.4) + RBF(length_scale=1e+05)",0.000241055497301,0.015525962041067,-1294.248253236300116,0.015342117568881,0.000008832313299,-0.024075567329235,-0.624939783885676
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00354**2 + 0.0035**2 + ExpSineSquared(length_scale=8.52e+03, periodicity=0.00158) + RBF(length_scale=1e+05)",0.000241055497201,0.015525962037844,-1294.248252988562626,0.015342117568830,0.000008832317933,-0.024075566904060,-0.624939781639614
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=0.545, length_scale=11.1)",0.000288681978527,0.016990643852638,-1291.831559988935169,0.015342372316313,-0.116174612379654,-0.226407048370312,-1.257519317286757
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=16, periodicity=1.44e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241245399208,0.015532076461581,-1293.905612826775496,0.015342218535358,-0.000017731731259,-0.024882327208507,-0.629133608799345
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00672**2 + ExpSineSquared(length_scale=5.49e+04, periodicity=0.732) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241059048700,0.015526076410360,-1294.248222180403900,0.015342217132729,0.000003871947845,-0.024090654733105,-0.625001128446069
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=8.19e+03, periodicity=0.0528) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241059046839,0.015526076350411,-1294.248227592178409,0.015342217132711,0.000003872119267,-0.024090646824707,-0.625001086994828
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000288681978591,0.016990643854529,-1291.831559985816284,0.015342372316868,-0.116174612699293,-0.226407048643271,-1.257519317516622
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.68e+03, periodicity=0.0669) + WhiteKernel(noise_level=1e-05)",0.000288681978140,0.016990643841238,-1291.831871981408995,0.015342372316868,-0.116174611249436,-0.226407046724593,-1.257519312850412
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=2.15e+03, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000241250817732,0.015532250890712,-1293.905848811282112,0.015342372314713,-0.000028902240128,-0.024905346711105,-0.629213416554698
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=4.46e+03, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000241250810355,0.015532250653249,-1293.905858652318784,0.015342372316868,-0.000028901239892,-0.024905315372812,-0.629213253526016
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1.38e+04, nu=1.5)",0.000288681978140,0.016990643841247,-1291.831559988931531,0.015342372316869,-0.116174611250184,-0.226407046725980,-1.257519312854929
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000241224206251,0.015531394214649,-1293.905834693673569,0.015341620803706,0.000019130325232,-0.024792293210975,-0.628795328593730
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.147**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000241010857945,0.015524524403167,-1294.248745421254625,0.015340855544003,0.000089050018002,-0.023885926045484,-0.624237106892670
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00323**2 + 0.00479**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000241010854845,0.015524524303341,-1294.248753654032271,0.015340855543753,0.000089050266596,-0.023885912877953,-0.624237037735154
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=7.35e+04, nu=1.5) * RBF(length_scale=1e+05)",0.000288681978140,0.016990643841238,-1291.831559988931531,0.015342372316868,-0.116174611249465,-0.226407046724650,-1.257519312850596
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000241241885125,0.015531963337741,-1293.905636886628145,0.015342120077781,-0.000012798590727,-0.024867398335065,-0.629073004108562
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.321**2 * 0.00566**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000241028665304,0.015525097916081,-1294.248546929088661,0.015341358985439,0.000057042046816,-0.023961577013320,-0.624517386094503
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00509**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000241028662267,0.015525097818279,-1294.248555002104013,0.015341358985275,0.000057042288353,-0.023961564112185,-0.624517318328369
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=0.282)",0.000288681978140,0.016990643841241,-1291.831559988931531,0.015342372316868,-0.116174611249769,-0.226407046725062,-1.257519312851628
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=5.92e+04, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241245399208,0.015532076461581,-1293.905612826775496,0.015342218535358,-0.000017731731257,-0.024882327208503,-0.629133608799330
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00413**2 * 0.00425**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241032209124,0.015525212047625,-1294.248521878430438,0.015341458393608,0.000052091724636,-0.023976632215657,-0.624578597643756
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241032207258,0.015525211987546,-1294.248526838553516,0.015341458393519,0.000052091872769,-0.023976624290553,-0.624578556014425
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000288681978591,0.016990643854529,-1291.831559985816284,0.015342372316868,-0.116174612699293,-0.226407048643271,-1.257519317516622
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000288681978140,0.016990643841238,-1291.831871981408995,0.015342372316868,-0.116174611249450,-0.226407046724620,-1.257519312850498
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00594**2 * 0.00785**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000241224206650,0.015531394227492,-1293.906146195522979,0.015341620804472,0.000019130220050,-0.024792294905838,-0.628795337215240
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00322**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000241224199054,0.015531393982956,-1293.906156213565282,0.015341620804170,0.000019131386650,-0.024792262635905,-0.628795169862927
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000288681978140,0.016990643841238,-1291.831559988931531,0.015342372316868,-0.116174611249444,-0.226407046724609,-1.257519312850464
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000241241885125,0.015531963337741,-1293.905636886627917,0.015342120077781,-0.000012798590730,-0.024867398335072,-0.629073004108590
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.0204**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000241046492423,0.015525672044172,-1294.248346770569697,0.015341862955958,0.000024995314225,-0.024037311927019,-0.624797963890868
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00333**2 + 0.00455**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000241046489466,0.015525671948928,-1294.248354639335957,0.015341862955877,0.000024995547477,-0.024037299362841,-0.624797897887110
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=2.38) * RationalQuadratic(alpha=0.938, length_scale=1.77)",0.000288681978577,0.016990643854091,-1291.831559988936078,0.015342372316459,-0.116174612611459,-0.226407048580057,-1.257519317516247
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00397**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241245399208,0.015532076461580,-1293.905612826803690,0.015342218535358,-0.000017731731264,-0.024882327208438,-0.629133608798954
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241050039710,0.015525786283141,-1294.248322525286540,0.015341962467548,0.000020038445391,-0.024052381857149,-0.624859228798184
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00411**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241050037206,0.015525786202505,-1294.248329188428215,0.015341962467495,0.000020038642543,-0.024052371220000,-0.624859172916495
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000288681978591,0.016990643854529,-1291.831559985816284,0.015342372316868,-0.116174612699293,-0.226407048643271,-1.257519317516622
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000288681978140,0.016990643841238,-1291.831871981408995,0.015342372316868,-0.116174611249440,-0.226407046724602,-1.257519312850440
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000241241885507,0.015531963350030,-1293.905948387657645,0.015342120078039,-0.000012798663862,-0.024867399956852,-0.629073012463649
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00338**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000241241877519,0.015531963092901,-1293.905958930854922,0.015342120077932,-0.000012797441995,-0.024867366023803,-0.629072836467808
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.00924) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000288681978140,0.016990643841242,-1291.831559988931531,0.015342372316868,-0.116174611249856,-0.226407046725171,-1.257519312851880
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=7.94e+04, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241245399208,0.015532076461581,-1293.905612826775268,0.015342218535358,-0.000017731731269,-0.024882327208532,-0.629133608799435
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000241053587753,0.015525900545643,-1294.248298278514540,0.015342061999789,0.000015080415662,-0.024067455002676,-0.624920506382000
