kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.97e+03, periodicity=1.85e+03) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000999999994,0.000999999996960,-629.350263430835412,0.000000000000000,-21267647803251453625385336438784.000000000000000,-21267647803251498661381610143744.000000000000000,-21267647803251651783768940740608.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=46.2, periodicity=9.19) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014256,0.000031847386277,-631.073663088477133,0.000000000546941,-21570527317231006417699209216.000000000000000,-21570839791696502484027572224.000000000000000,-21572089689558469157154979840.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0978**2 * 0.00316**2 + ExpSineSquared(length_scale=2.57e+03, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261836,0.000016181351856,-631.412210778414646,0.000000000277897,-5568558341915424764037431296.000000000000000,-5568639009618464684942295040.000000000000000,-5568961680430628766608261120.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261831,0.000016181193423,-631.412215673899482,0.000000000277893,-5568449298204205035846369280.000000000000000,-5568529963743843678915919872.000000000000000,-5568852625902396052170866688.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263429315646,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.6, periodicity=18.8) + WhiteKernel(noise_level=1e-05)",0.000000999999995,0.000999999997363,-629.350415430744079,0.000000000000002,-21267647820378066547523029303296.000000000000000,-21267647820378093569120793526272.000000000000000,-21267647820378206159111477788672.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.0786**2 * 0.00316**2 + ExpSineSquared(length_scale=3.06e+04, periodicity=0.00243) + WhiteKernel(noise_level=1e-05)",0.000000001014242,0.000031847162721,-631.073804221253795,0.000000000000003,-21570536954053983961828294656.000000000000000,-21570536954055905908153647104.000000000000000,-21570536954063584897362034688.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00324**2 + ExpSineSquared(length_scale=4.62e+04, periodicity=179) + WhiteKernel(noise_level=1e-05)",0.000000001014202,0.000031846533603,-631.073814089418875,0.000000000000047,-21569684727072970149740937216.000000000000000,-21569684742252396674258305024.000000000000000,-21569684802970085180141731840.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000999999994,0.000999999996960,-629.350263430835412,0.000000000000000,-21267647803251953524943974563840.000000000000000,-21267647803252174201325715718144.000000000000000,-21267647803253065914051935076352.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000001014298,0.000031848040796,-631.073686586443273,0.000000001970306,-21570594033843232653029933056.000000000000000,-21571726435893237268151795712.000000000000000,-21576256044093255728639246336.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000261861,0.000016182116019,-631.412269106151143,0.000000002002188,-5568580266197835788335448064.000000000000000,-5569164978536093885919133696.000000000000000,-5571503827889126276253876224.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000261856,0.000016181956818,-631.412274025204852,0.000000002002168,-5568470698638287893686124544.000000000000000,-5569055399471726909198434304.000000000000000,-5571394202805482971247673344.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=7.46e+03, nu=1.5) * RBF(length_scale=1e+05)",0.000000999999994,0.000999999996962,-629.350263430835412,0.000000000000001,-21267647803303578287472522559488.000000000000000,-21267647803322804154281767206912.000000000000000,-21267647803399716628718000537600.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000001014259,0.000031847437109,-631.073663992848992,0.000000000659021,-21570529884771201481986539520.000000000000000,-21570908650239038156577964032.000000000000000,-21572423712110380456897150976.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0615**2 * 0.00653**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000261851,0.000016181819799,-631.412246188225254,0.000000001335936,-5568570959089872983092625408.000000000000000,-5568961088999991566154072064.000000000000000,-5570521608640461500353347584.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000261846,0.000016181661884,-631.412251067633861,0.000000001335922,-5568462274764543423183585280.000000000000000,-5568852397060317484500910080.000000000000000,-5570412886243417028305092608.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.34, nu=1.5) * RationalQuadratic(alpha=0.98, length_scale=1.2)",0.000001000000000,0.000999999999982,-629.350263430835525,0.000000000000009,-21267647931613608651053007372288.000000000000000,-21267647931801719503888645619712.000000000000000,-21267647932554167418830825979904.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.534, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014256,0.000031847386281,-631.073663089941419,0.000000000546941,-21570527321387107594134355968.000000000000000,-21570839795969310222681374720.000000000000000,-21572089694298111940776427520.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261851,0.000016181795724,-631.412245229672749,0.000000001278919,-5568571504708017907585515520.000000000000000,-5568944518635412617059893248.000000000000000,-5570436574344991454957404160.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261845,0.000016181636527,-631.412250148722705,0.000000001278907,-5568461937406942106882146304.000000000000000,-5568834943994913082509885440.000000000000000,-5570326970346799184044097536.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263429315646,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.88, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.000999999999965,-629.350415430744079,0.000000000000017,-21267647930720679952934259130368.000000000000000,-21267647931084417680438464610304.000000000000000,-21267647932539373094054913900544.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000001014300,0.000031848071628,-631.073838102255991,0.000000001970306,-21570635801123870956484296704.000000000000000,-21571768204233954314363600896.000000000000000,-21576297816674292143927328768.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000001014260,0.000031847454966,-631.073847783654514,0.000000001970268,-21569800480809152204383453184.000000000000000,-21570932840067057069905149952.000000000000000,-21575462277098689726131470336.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=1.11e+03),0.000000999999994,0.000999999996986,-629.350263430835412,0.000000000000016,-21267647804048806932212028014592.000000000000000,-21267647804344607859337349562368.000000000000000,-21267647805527816071438263123968.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000001014259,0.000031847437109,-631.073663992848992,0.000000000659021,-21570529884771161899567939584.000000000000000,-21570908650238919409322164224.000000000000000,-21572423712109958244432084992.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00451**2 * 0.00588**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000261842,0.000016181526168,-631.412223190070335,0.000000000669684,-5568563419661211515209383936.000000000000000,-5568758985283885595866693632.000000000000000,-5569541247774586316542443520.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00456**2 + 0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000261834,0.000016181281167,-631.412230760523130,0.000000000669674,-5568394795947382240276643840.000000000000000,-5568590355648065803011489792.000000000000000,-5569372594450801153462501376.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1.54e+04, length_scale=1.2e+03)",0.000000999999994,0.000999999996982,-629.350263430835412,0.000000000000014,-21267647803940310713589045395456.000000000000000,-21267647804196250280412510683136.000000000000000,-21267647805220008547706371833856.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014256,0.000031847386277,-631.073663088476451,0.000000000546941,-21570527317229022898722701312.000000000000000,-21570839791694549751376642048.000000000000000,-21572089689556665958085427200.000000000000000
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261841,0.000016181500818,-631.412222270946813,0.000000000612688,-5568563085944195453055664128.000000000000000,-5568741537277258326970728448.000000000000000,-5569455342609505424584474624.000000000000000
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261836,0.000016181341624,-631.412227189993018,0.000000000612682,-5568453518891510324183171072.000000000000000,-5568631966713359780609523712.000000000000000,-5569345758000759805338189824.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-629.350263429315646,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=2.42) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.000999999999952,-629.350415430744079,0.000000000000024,-21267647929998919565852981329920.000000000000000,-21267647930504426106027182653440.000000000000000,-21267647932526456770323615318016.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000001014261,0.000031847467942,-631.073815508685129,0.000000000659021,-21570571651929675247501967360.000000000000000,-21570950417752029655260463104.000000000000000,-21572465481041434092154912768.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000001014222,0.000031846851292,-631.073825190069215,0.000000000659008,-21569736335340809975794499584.000000000000000,-21570115086495520939346755584.000000000000000,-21571630091114377987695312896.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=191, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=0.000361)",0.000000999999994,0.000999999996961,-629.350263430835412,0.000000000000000,-21267647803296746326837801517056.000000000000000,-21267647803297250729996067012608.000000000000000,-21267647803299277349828383735808.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=15.3, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001014256,0.000031847386277,-631.073663088476451,0.000000000546941,-21570527317229022898722701312.000000000000000,-21570839791694549751376642048.000000000000000,-21572089689556665958085427200.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0524**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261840,0.000016181475246,-631.412221358699298,0.000000000555791,-5568562598998231791387541504.000000000000000,-5568723936201566742890151936.000000000000000,-5569369285014906548900593664.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000261835,0.000016181316270,-631.412226271013537,0.000000000555785,-5568453181900712683977572352.000000000000000,-5568614515933923615648514048.000000000000000,-5569259852066767342332280832.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-629.350263429315646,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.777, length_scale=2.7) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.000999999999883,-629.350415430744079,0.000000000000052,-21267647926521897459143080411136.000000000000000,-21267647927592146385390287192064.000000000000000,-21267647931873124075980604833792.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001014258,0.000031847417110,-631.073814604313384,0.000000000546941,-21570569084382689599401492480.000000000000000,-21570881559140743719648493568.000000000000000,-21572131458172947006496964608.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000001014219,0.000031846800462,-631.073824285696901,0.000000000546930,-21569733767942940094653005824.000000000000000,-21570046230600464130946105344.000000000000000,-21571296081230547081978970112.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-629.350263429315646,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-629.350415429224313,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000999999994,0.000999999996960,-629.350567430500973,0.000000000000000,-21267647803251615754971921776640.000000000000000,-21267647803251615754971921776640.000000000000000,-21267647803251615754971921776640.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000998785111,0.000999392370654,-629.350871326758920,0.000000000000000,-21241810090847096764289622474752.000000000000000,-21241810090847096764289622474752.000000000000000,-21241810090847096764289622474752.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.78e-05) * DotProduct(sigma_0=1.14e-05),0.000000958275613,0.000978915528934,-641.484889311559073,0.000968084016160,-11947568276947204212825400541184.000000000000000,-20380268355127160416557426802688.000000000000000,-54111068667846976224286277107712.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.0011) * DotProduct(sigma_0=0.000922) + DotProduct(sigma_0=1e-05),0.000000208597759,0.000456725036934,-641.425578155564153,0.000391757764144,-2332115096345559963813978046464.000000000000000,-4436383705637570582928070541312.000000000000000,-12853458142805617562984067891200.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000497) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=6.22e-05),0.000000295796768,0.000543872014312,-636.574234973302055,0.000540374924771,-5290719980252234032930061549568.000000000000000,-6290901520380754839554653945856.000000000000000,-10291627680894842569652650901504.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.14e-05) + DotProduct(sigma_0=1e-05),0.000000295752133,0.000543830977970,-636.777002736148233,0.000540334172213,-5289920133700655067750048202752.000000000000000,-6289952231442675632676660051968.000000000000000,-10290080622410760144182921134080.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.00185) * DotProduct(sigma_0=5.34e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1.11e-05)",0.000000619081029,0.000786817023721,-635.934455921457129,0.000775772321879,-9432783674892775274708698398720.000000000000000,-13166397362599839286844276604928.000000000000000,-28100852113428106594385657856000.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.22e+03, periodicity=1e+05)",0.000000002951305,0.000054325918558,-637.270946936146629,0.000053563341170,-44968235679492202818344845312.000000000000000,-62767324766038132496986537984.000000000000000,-133963681112221903988111441920.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.0281)",0.000000004034440,0.000063517237886,-637.301361909924708,0.000063108815944,-72161395891276612757599813632.000000000000000,-85803039074571171361158332416.000000000000000,-140369611807749476144136585216.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=6.28e-05) + DotProduct(sigma_0=0.000589) + ExpSineSquared(length_scale=0.00208, periodicity=1e-05)",0.000000004034381,0.000063516773894,-637.647934095476330,0.000063108361910,-72160280980169248038910427136.000000000000000,-85801785500372204063268274176.000000000000000,-140367803581184045752885706752.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000347467954,0.000589464124784,-636.061243984578937,0.000548452823328,-7786235052108701793504246890496.000000000000000,-7389826122187391573245871259648.000000000000000,-5804190402502149566312461893632.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=2.87e-05) * DotProduct(sigma_0=2.87e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000002951259,0.000054325495578,-637.270949588403710,0.000053562872193,-44968153528964479728798924800.000000000000000,-62766347361497801330800984064.000000000000000,-133959122691631078942716198912.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000401) + Matern(length_scale=1e+05, nu=1.5)",0.000000004034278,0.000063515962808,-637.301364055349723,0.000063107449379,-72160782307622348296011382784.000000000000000,-85799594201226369586314608640.000000000000000,-140354841775642366786597289984.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=3.22e-05) + Matern(length_scale=7.62e+04, nu=1.5)",0.000000004034107,0.000063514618508,-637.647937520918049,0.000063106049145,-72159306114071922092571361280.000000000000000,-85795962382899264385225588736.000000000000000,-140342587458208615963656454144.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000000491182187,0.000700843910239,-635.980431289563739,0.000681226321627,-8736981646259414117752703549440.000000000000000,-10446289813641512175882643439616.000000000000000,-17283522483169895401203148259328.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000002951290,0.000054325776378,-637.270947816105718,0.000053563183522,-44968208181871839281655316480.000000000000000,-62766996221068410833577443328.000000000000000,-133962148377854758613917106176.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00331**2 * DotProduct(sigma_0=0.197) + DotProduct(sigma_0=0.00145) + RBF(length_scale=1e+05),0.000000004034368,0.000063516671249,-637.301364202317245,0.000063108219537,-72160873922095832939861377024.000000000000000,-85801508185500862492356640768.000000000000000,-140364045239120998294523740160.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00341**2 + DotProduct(sigma_0=0.00126) + DotProduct(sigma_0=1.69e-05) + RBF(length_scale=7.36e+04),0.000000004034261,0.000063515829262,-637.647936640882222,0.000063107361734,-72159546351797918819931914240.000000000000000,-85799233403402118019648847872.000000000000000,-140357981609818897226330537984.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000506482984,0.000711676179232,-635.979158652963861,0.000693726057144,-8782795104191300483617206042624.000000000000000,-10771701789365309699148646187008.000000000000000,-18727328530061360072073288876032.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.000688) * DotProduct(sigma_0=0.000681) + RationalQuadratic(alpha=1.9e+03, length_scale=1e+05)",0.000000002951289,0.000054325763064,-637.270947898527083,0.000053563168760,-44968205607522364308504707072.000000000000000,-62766965456307748175194619904.000000000000000,-133962004851449283641954271232.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.101) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=2.29, length_scale=1e+05)",0.000000004034385,0.000063516807980,-637.301362640482353,0.000063108355388,-72161184596775125953980399616.000000000000000,-85801877590573372613983207424.000000000000000,-140364649565766324069622349824.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.18e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000004034345,0.000063516494810,-637.647934963305943,0.000063108062328,-72160154089235608698867417088.000000000000000,-85801031501214466020812521472.000000000000000,-140364541149129965677337116672.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-631.907891421414888,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558653004059686993920.000000000000000
