kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=5.41e+04, nu=1.5)",0.000000306495040,0.000553619942024,-33.467623801968784,0.000553562142708,-1200854784216108346126580580352.000000000000000,-6518428608185880337415959216128.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00028) + Matern(length_scale=1e+05, nu=1.5)",0.000000168672780,0.000410697918568,-33.616934211339007,0.000410655037043,-660862788354981733415469973504.000000000000000,-3587273307570604732374134554624.000000000000000,0.000000000000000
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=0.00369) * RBF(length_scale=1e+05),0.000000306492998,0.000553618097314,-33.467625665717229,0.000553560293762,-1200844911826062874766590607360.000000000000000,-6518385168307198049094287228928.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000168672789,0.000410697928558,-33.616934200092118,0.000410655047024,-660862818024462032089162711040.000000000000000,-3587273482090988882592803061760.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000127) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000306495903,0.000553620721247,-33.467623295956145,0.000553562917421,-1200856294756772099219152437248.000000000000000,-6518446957653745704537142853632.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000168672789,0.000410697928559,-33.616934200092054,0.000410655047025,-660862818025033426291885342720.000000000000000,-3587273482102717381922382675968.000000000000000,0.000000000000000
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.68e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-31.054086900890525,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000306495995,0.000553620804294,-33.467630242190310,0.000553563000096,-1200856473303089604368101539840.000000000000000,-6518448913266370909323002904576.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000000160000000,0.000400000000000,-31.511611861462512,0.000000000000000,-850705917302346739407336243200.000000000000000,-3402823669209386394679391551488.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000062500000,0.000250000000000,-31.746613563585377,0.000000000000000,-332306998946229023557176786944.000000000000000,-1329227995784916094228707147776.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.29, periodicity=0.000806) * Matern(length_scale=1.66e+04, nu=1.5)",0.000000160000094,0.000400000117087,-31.511611953147899,0.000000000135308,-850706125295206369313465303040.000000000000000,-3402825661334443427013096112128.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.8e+03, periodicity=1.06e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000062500001,0.000250000001697,-31.746613566735071,0.000000000002325,-332307000341782521038562656256.000000000000000,-1329228013826502271711173410816.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.02e+03, periodicity=0.00759) * RBF(length_scale=8.95e+03)",0.000000160000294,0.000400000367751,-31.511612401853434,0.000000000158204,-850707143207556463617973944320.000000000000000,-3402829926165226839781828198400.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.0498) + RBF(length_scale=1e+05)",0.000000062500000,0.000250000000575,-31.746613564690364,0.000000000000775,-332306999435819209329553178624.000000000000000,-1329228001902329138146682339328.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=56.7, periodicity=6.55e+03) * RationalQuadratic(alpha=0.00455, length_scale=1.06e+04)",0.000000160000079,0.000400000098639,-31.511611938685562,0.000000000114008,-850706092486655768817613930496.000000000000000,-3402825347467907360846734426112.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=2.78) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000062500000,0.000250000000575,-31.746613564691117,0.000000000000775,-332306999436154657133048102912.000000000000000,-1329228001897193064246642999296.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-31.053474445520934,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.55e+04, periodicity=6.75e+03) + WhiteKernel(noise_level=1e-05)",0.000000160000192,0.000400000240000,-31.511619061458859,0.000000000000000,-850706938149357755646911447040.000000000000000,-3402827752597504206081590558720.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.76e+04, nu=1.5) * Matern(length_scale=1.76e+04, nu=1.5)",0.000000160000166,0.000400000208014,-31.511612024346441,0.000000000240389,-850706286812831452385243037696.000000000000000,-3402827208379502193380981473280.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=4.32e+04, nu=1.5) + Matern(length_scale=5.06e+03, nu=1.5)",0.000000062500334,0.000250000668963,-31.746614806654975,0.000000000916340,-332307549723636143698923749376.000000000000000,-1329235109425573320736574013440.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=2.68e+03, nu=1.5) * RBF(length_scale=1e+05)",0.000000160003570,0.000400004463043,-31.511615360928310,0.000000005152576,-850713856207235641884001959936.000000000000000,-3402899604374700669079411228672.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=6.96e+03, nu=1.5) + RBF(length_scale=1e+05)",0.000000062500175,0.000250000349699,-31.746614213227460,0.000000000479073,-332307286787875143845087805440.000000000000000,-1329231714428552881899585929216.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.91e+03, nu=1.5) * RationalQuadratic(alpha=203, length_scale=3.26e+03)",0.000000160002481,0.000400003101189,-31.511614291016102,0.000000003582544,-850711428957310617955805954048.000000000000000,-3402876433408696509253002723328.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=5.21e+04, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000062500003,0.000250000006813,-31.746613576233926,0.000000000009336,-332307004550492989102047100928.000000000000000,-1329228068231938643735183622144.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-31.053474445520934,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=3.62e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000160000212,0.000400000264487,-31.511619080630759,0.000000000028301,-850706981641845743637319647232.000000000000000,-3402828169221106843190141386752.000000000000000,0.000000000000000
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=7.4e+04) * RBF(length_scale=6.25e+04),0.000000160000004,0.000400000004709,-31.511611865148772,0.000000000005443,-850705925664813908456200208384.000000000000000,-3402823749324810752799457411072.000000000000000,0.000000000000000
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=2.15e+04),0.000000062500006,0.000250000012802,-31.746613587351192,0.000000000017545,-332307009476291078158435745792.000000000000000,-1329228131923572548890764771328.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.62e+03) * RationalQuadratic(alpha=3.66e+04, length_scale=3.81e+04)",0.000000160003279,0.000400004098958,-31.511615070290475,0.000000004737688,-850713196850069321940564180992.000000000000000,-3402893409715587742622627659776.000000000000000,0.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000062500001,0.000250000001131,-31.746613565685145,0.000000000001550,-332306999876584534535466647552.000000000000000,-1329228007811533452941925023744.000000000000000,0.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-31.053474445520934,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000160000193,0.000400000241073,-31.511619062298848,0.000000000001240,-850706940054927585379356770304.000000000000000,-3402827770853536598170697465856.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=23.8, length_scale=1.46e+04) * RationalQuadratic(alpha=0.0616, length_scale=1.6e+03)",0.000000160003411,0.000400004263142,-31.511615199276285,0.000000004926969,-850713489474243542195325894656.000000000000000,-3402896203191064030025342779392.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000062500001,0.000250000001131,-31.746613565684910,0.000000000001549,-332306999876480740637804593152.000000000000000,-1329228007808637919856502505472.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-31.053474445520934,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.445, length_scale=2.7e+04) + WhiteKernel(noise_level=1.04e-05)",0.000000160000211,0.000400000263634,-31.511619341202838,0.000000000016982,-850707002274616106586745077760.000000000000000,-3402828154705057236453471289344.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=2.4e-05) * WhiteKernel(noise_level=0.000117),0.000001000000000,0.001000000000000,-31.053466947626376,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-31.053481945508935,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000001000000000,0.001000000000000,-31.053466945525436,0.000000000000000,-5316911983139647488416225951744.000000000000000,-21267647932558589953664903806976.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000000999970000,0.000999985000075,-31.053474445532935,0.000000000000000,-5316752477774011795945268707328.000000000000000,-21267009911096042680181447458816.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000000999910006,0.000999955002025,-31.053489444985445,0.000000000000000,-5316433493359483175246294417408.000000000000000,-21265733973437941708184432410624.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00102),0.000000999999975,0.000999999987400,-31.053466951725426,0.000000000006920,-5316911881054952579241756065792.000000000000000,-21267647396613935769524425981952.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=5.98e-05),0.000000306495999,0.000553620808148,-33.467623238817090,0.000553563003835,-1200856469787391147008296222720.000000000000000,-6518449004037201647610791723008.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00423**2 + DotProduct(sigma_0=1e-05),0.000000306490041,0.000553615427047,-33.467628098754659,0.000553557623296,-1200833125656238703205500846080.000000000000000,-6518322288203703915385853050880.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=6.56e+04, periodicity=12.5)",0.000001000000000,0.000999999999850,-31.053466945600441,0.000000000000000,-5316911981544589593991907901440.000000000000000,-21267647926178353872368004235264.000000000000000,0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=9.4e+04, periodicity=1.97e+04)",0.000000160000000,0.000399999999976,-31.511611861492511,0.000000000000000,-850705917200261676328892235776.000000000000000,-3402823668801047831215475785728.000000000000000,0.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00372**2 + 0.00316**2 + ExpSineSquared(length_scale=1.41e+03, periodicity=0.0016)",0.000000159995522,0.000399994402194,-31.511619232996381,0.000000000020949,-850682101649890314364666249216.000000000000000,-3402728428145713556972030132224.000000000000000,0.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.0172, nu=1.5)",0.000001000000000,0.000999999999992,-31.053466945600441,0.000000000000004,-5316911983033326508413263282176.000000000000000,-21267647932239640524454897909760.000000000000000,0.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=4.66e+04, nu=1.5)",0.000000160000012,0.000400000014809,-31.511611873105892,0.000000000017144,-850705943545777797853614178304.000000000000000,-3402823921177012533984525025280.000000000000000,0.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00437**2 + Matern(length_scale=5.84e+03, nu=1.5)",0.000000159995174,0.000399993967759,-31.511621317485393,0.000000001088309,-850677926385829207074601435136.000000000000000,-3402721036713543074262030483456.000000000000000,0.000000000000000
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1.65e+04),0.000001000000000,0.000999999999850,-31.053466945600441,0.000000000000000,-5316911981544589593991907901440.000000000000000,-21267647926178353872368004235264.000000000000000,0.000000000000000
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000000160000001,0.000400000001049,-31.511611862332508,0.000000000001240,-850705919105842765060405985280.000000000000000,-3402823687057195065095080640512.000000000000000,0.000000000000000
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00431**2 + RBF(length_scale=1.99e+04),0.000000159994541,0.000399993176645,-31.511620445664455,0.000000000031238,-850676827250104647809729822720.000000000000000,-3402707576833633431469357531136.000000000000000,0.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.0519, length_scale=182)",0.000001000000000,0.000999999999850,-31.053466945600441,0.000000000000000,-5316911981545472299518872518656.000000000000000,-21267647926183821242315632017408.000000000000000,0.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=14, length_scale=5e+04)",0.000000160000003,0.000400000004262,-31.511611864847588,0.000000000004954,-850705924811409645092185571328.000000000000000,-3402823741718563122643208241152.000000000000000,0.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00437**2 + 0.00316**2 + RationalQuadratic(alpha=89.1, length_scale=4.82e+03)",0.000000159994785,0.000399993480968,-31.511620949861943,0.000000000534201,-850677043572432587132560736256.000000000000000,-3402712754533233532833523302400.000000000000000,0.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1),0.0241**2 * 0.0781**2 * WhiteKernel(noise_level=0.00439),0.000001000000000,0.001000000000000,-31.053466957183240,0.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000,0.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000001000000000,0.000999999999850,-31.053474445595931,0.000000000000000,-5316911981544591845791721586688.000000000000000,-21267647926178371886766513717248.000000000000000,0.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000999940003,0.000999970000930,-31.053489445258435,0.000000000000000,-5316592983094750360579740794880.000000000000000,-21266371932378996938719335809024.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000000737990428,0.000859063692564,-31.135508333204129,0.000131190251135,-4461823484393825151400789671936.000000000000000,-15695320597790386100158553128960.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=6.41e-05) + DotProduct(sigma_0=1e-05),0.000000306496050,0.000553620854283,-33.467628198169344,0.000553563048810,-1200856467553720010673074733056.000000000000000,-6518450090447628424009022963712.000000000000000,0.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000309041280,0.000555914813751,-33.812194532342801,0.000555784240687,-1200651174006444692550853853184.000000000000000,-6572581142814768279480682151936.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000000997485182,0.000998741799573,-31.054086560723803,0.000000691096796,-5306722468543590788094603821056.000000000000000,-21214163673290351281730509340672.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=7.34e-05) + ExpSineSquared(length_scale=3.74e+03, periodicity=7.99e+04)",0.000000159781417,0.000399726677248,-31.511943751172183,0.000000276597841,-850053362330781105364477673472.000000000000000,-3398174912370227270685976166400.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.00128) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000168671775,0.000410696694817,-33.616935702558010,0.000410653813408,-660858846309581320376895406080.000000000000000,-3587251929698587856885981904896.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000997485182,0.000998741799582,-31.054086560723803,0.000000691096788,-5306722468583945292555657150464.000000000000000,-21214163673671301767010524856320.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1.41e+04, nu=1.5)",0.000000159781546,0.000399726838972,-31.511943877905786,0.000000276467400,-850053649561826514161218093056.000000000000000,-3398177662072819486973359030272.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=2.99e+04, nu=1.5)",0.000000168671895,0.000410696840672,-33.616935509658639,0.000410653959383,-660859357257695527227864645632.000000000000000,-3587254477660132299802503282688.000000000000000,0.000000000000000
