kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=9.08e+04) + RBF(length_scale=9.08e+04) + RBF(length_scale=9.08e+04),0.000000000268749,0.000016393560521,-416.101664968914747,0.000000000304877,-5715577762390748169349627904.000000000000000,-1428913856380751338599874560.000000000000000,0.000000000000000
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002267603,0.000047619351636,-415.568487040182845,0.000000000710604,-48226049746878765319537557504.000000000000000,-12056643704197196445837688832.000000000000000,0.000000000000000
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000594891,0.000024390388429,-415.903011851778501,0.000000000363968,-12651795612214376069234425856.000000000000000,-3162983340277236931636494336.000000000000000,0.000000000000000
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000268748,0.000016393537175,-416.101662749517345,0.000000000244635,-5715576916451963149259636736.000000000000000,-1428909786487926746689568768.000000000000000,0.000000000000000
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046325940279132,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000002267598,0.000047619300984,-415.568583508141842,0.000000000486649,-48226112129537093509931073536.000000000000000,-12056618055198876250935394304.000000000000000,0.000000000000000
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000594890,0.000024390366688,-415.903108233587432,0.000000000249259,-12651816337607998764742606848.000000000000000,-3162977701341897338594000896.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002267602,0.000047619343631,-415.568486921515955,0.000000000691245,-48226048602097130011069775872.000000000000000,-12056639650676228359494565888.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=9.03e-05, length_scale=1e+05)",0.000000000594891,0.000024390387942,-415.903011837481927,0.000000000362753,-12651795594120713766506070016.000000000000000,-3162983214020444807223050240.000000000000000,0.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000268748,0.000016393534546,-416.101662626959296,0.000000000237970,-5715576869731322647266983936.000000000000000,-1428909328316546047390253056.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-414.046325940279132,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002267597,0.000047619292979,-415.568583389473815,0.000000000467283,-48226110984810732850014846976.000000000000000,-12056614001728600048679256064.000000000000000,0.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.0156, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000594890,0.000024390366685,-415.903108233504099,0.000000000249252,-12651816337502564395731910656.000000000000000,-3162977700601395498740350976.000000000000000,0.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.0053) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046225941339230,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046425940119093,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000002267592,0.000047619242328,-415.568679857315999,0.000000000243325,-48226173368318499743562989568.000000000000000,-12056588353291910393244942336.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002267601,0.000047619335626,-415.568486802848952,0.000000000671897,-48226047457319681642880565248.000000000000000,-12056635597160203677429923840.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=2.53e+04, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000594891,0.000024390384470,-415.903011730216065,0.000000000354053,-12651795458366770660165812224.000000000000000,-3162982313481172392102330368.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000268748,0.000016393531918,-416.101662504401247,0.000000000231309,-5715576823011178025018458112.000000000000000,-1428908870145817908242022400.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-414.046325940279132,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002267596,0.000047619284974,-415.568583270805618,0.000000000447932,-48226109840088295247586525184.000000000000000,-12056609948263190284887654400.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000594890,0.000024390358770,-415.903107990462104,0.000000000229429,-12651816029944135023113273344.000000000000000,-3162975647774923986057560064.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.000491, length_scale=3.49e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-414.046225941339230,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-414.046425940119093,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000002267591,0.000047619234323,-415.568679738646665,0.000000000223966,-48226172223651169663918800896.000000000000000,-12056584299877146334051958784.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046225940339184,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046325941279065,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046525939859066,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.000001000000000,0.001000000000000,-414.046225940339184,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.000000999600120,0.000999800039992,-414.046325928340821,0.000000000000000,-21259143424822135056143816327168.000000000000000,-5314785856205534889935860924416.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.000000999200476,0.000999600157938,-414.046425897350957,0.000000000000000,-21250643932273215906145391083520.000000000000000,-5312660983068305102436254613504.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.000000998401918,0.000999200639488,-414.046625772430787,0.000000000000000,-21233660486237968948744754823168.000000000000000,-5308415121559492237186188705792.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.363),0.000001000000000,0.000999999999758,-414.046225940473448,0.000000000000139,-21267647923966199246202498711552.000000000000000,-5316911980564071512620337725440.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00566**2 * 0.0106**2 * 0.00811**2 + DotProduct(sigma_0=1e-05),0.000000278352029,0.000527590778327,-420.296839852785183,0.000518313014901,-5277134581714440333517612122112.000000000000000,-1479973240521152981453791821824.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000278324404,0.000527564596887,-420.296864665531871,0.000518287293865,-5276610844104346118782984388608.000000000000000,-1479826358234451176323693936640.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000278269166,0.000527512242575,-420.296914286614651,0.000518235860212,-5275563618395823458925934542848.000000000000000,-1479532663599997468688835936256.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.000602, periodicity=2.1e+03)",0.000001000000000,0.001000000000000,-414.046225940339184,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=3.59e+03)",0.000000002267574,0.000047619047619,-415.568477635400995,0.000000000000001,-48225959030838485846803349504.000000000000000,-12056489757846062058614816768.000000000000000,0.000000000000000
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00429**2 * 0.0632**2 + 0.00316**2 + ExpSineSquared(length_scale=1.56e+04, periodicity=1.09)",0.000000002267530,0.000047618590965,-415.568482471202969,0.000000000000010,-48225034086836960449611694080.000000000000000,-12056258521767397680442507264.000000000000000,0.000000000000000
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=8.31e+03, periodicity=0.000128)",0.000000002267444,0.000047617687491,-415.568491932889742,0.000000000000879,-48223203495507860353766653952.000000000000000,-12055801035770570090179723264.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.000001000000000,0.001000000000000,-414.046225940339184,0.000000000000000,-21267647932557806327329741340672.000000000000000,-5316911983139451581832435335168.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000002267603,0.000047619358982,-415.568487145676841,0.000000000728382,-48226050764589419593467953152.000000000000000,-12056647423775847542379511808.000000000000000,0.000000000000000
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00608**2 * 0.00651**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000002267560,0.000047618905397,-415.568491908305305,0.000000000728375,-48225132041406277163142873088.000000000000000,-12056417740413353194824925184.000000000000000,0.000000000000000
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00349**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000002267464,0.000047617899308,-415.568502472374576,0.000000000728360,-48223094267983690781983506432.000000000000000,-12055908291364635502027210752.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=0.00545),0.000001000000000,0.001000000000000,-414.046225940339184,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.329**2 * 0.0105**2 * 0.0111**2 + RBF(length_scale=1e+05),0.000000002267584,0.000047619151558,-415.568480810604569,0.000000000243325,-48225989514708021264972251136.000000000000000,-12056542389807715806909300736.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.0362**2 * 0.00869**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000002267540,0.000047618693621,-415.568485618951968,0.000000000243322,-48225061973486994318935719936.000000000000000,-12056310503636747595154456576.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.0034**2 + 0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000002267447,0.000047617721125,-415.568495830339259,0.000000000243317,-48223092232705644201175416832.000000000000000,-12055818066602978245561286656.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1.51e+03, length_scale=1e+05)",0.000001000000000,0.001000000000000,-414.046225940339184,0.000000000000000,-21267647932557806327329741340672.000000000000000,-5316911983139451581832435335168.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002267583,0.000047619143621,-415.568480691233049,0.000000000223966,-48225988505445002788175085568.000000000000000,-12056538370250974163869106176.000000000000000,0.000000000000000
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00395**2 * 0.0303**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002267540,0.000047618689457,-415.568485459954502,0.000000000223964,-48225068608122217852693381120.000000000000000,-12056308395133564166185418752.000000000000000,0.000000000000000
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002267453,0.000047617783112,-415.568494976734030,0.000000000223960,-48223232851931241329123655680.000000000000000,-12055849454515840576131170304.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.0106**2 * 0.0106**2 * 0.0106**2 * WhiteKernel(noise_level=0.000113),0.000001000000000,0.001000000000000,-414.046225940339184,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046325940279189,0.000000000000000,-21267647932557806327329741340672.000000000000000,-5316911983139451581832435335168.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000999600116,0.000999800038193,-414.046425929180600,0.000000000000000,-21259143348305445962363059568640.000000000000000,-5314785837076361490590764892160.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000998801080,0.000999400360383,-414.046625844018877,0.000000000000000,-21242149731213146019996440199168.000000000000000,-5310537432803286504999110049792.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000000548260835,0.000740446375449,-414.296013056611912,0.000281054041605,-13783856040804977706743166402560.000000000000000,-2915054603045298963475844825088.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00608) + DotProduct(sigma_0=1e-05),0.000000278352029,0.000527590778328,-420.296839852825201,0.000518313014901,-5277134581732553811218896257024.000000000000000,-1479973240524900539293717495808.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=4.47e-05) + DotProduct(sigma_0=1e-05),0.000000278352693,0.000527591407213,-420.643412517754655,0.000518313974085,-5277134471574798533812436336640.000000000000000,-1479976768763416296104950497280.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000278297452,0.000527539052916,-420.643462136309154,0.000518262540414,-5276087195382152407930491633664.000000000000000,-1479683059284410291813856837632.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1)",0.000000999951561,0.000999975780354,-414.046239373456672,0.000000013925115,-21266788735677587540360304787456.000000000000000,-5316654438806722544071149092864.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1.1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000002267551,0.000047618810385,-415.568481449648687,0.000000000663117,-48225866246928735189887614976.000000000000000,-12056369629296476205390757888.000000000000000,0.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00695**2 * 0.133**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=2.78e+04, periodicity=6.73e+03)",0.000000007829161,0.000088482545331,-421.189595606339594,0.000086926566423,-148429078986087679826879053824.000000000000000,-41626959026045188481243676672.000000000000000,0.000000000000000
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00354**2 + 0.00316**2 + DotProduct(sigma_0=0.000108) + ExpSineSquared(length_scale=10.7, periodicity=1e+05)",0.000000007828869,0.000088480896553,-421.189604730310691,0.000086924940321,-148423662030782229309162520576.000000000000000,-41625407692045047967896305664.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000126) * Matern(length_scale=1e+05, nu=1.5)",0.000000999951561,0.000999975780270,-414.046239373456672,0.000000013925177,-21266788733515792165228056150016.000000000000000,-5316654437913332226990595375104.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000002267581,0.000047619121751,-415.568490959809992,0.000000000668125,-48225957991715423164074819584.000000000000000,-12056527296285049605261885440.000000000000000,0.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000007829093,0.000088482163695,-421.189596098091442,0.000086926136883,-148428789396811473402592231424.000000000000000,-41626599942039078968097767424.000000000000000,0.000000000000000
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00364**2 + DotProduct(sigma_0=0.00172) + Matern(length_scale=7.61e+04, nu=1.5)",0.000000007828695,0.000088479910407,-421.189607624313908,0.000086923883555,-148421949257786618255694102528.000000000000000,-41624479842089468250264961024.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000206) * RBF(length_scale=1e+05),0.000000999951561,0.000999975780255,-414.046239373456672,0.000000013925188,-21266788733132729491722803871744.000000000000000,-5316654437755076861984702988288.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000002267561,0.000047618914396,-415.568484624079815,0.000000000569132,-48225896877410599124173062144.000000000000000,-12056422297434318705375838208.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.005**2 * 0.317**2 + DotProduct(sigma_0=0.0019) + RBF(length_scale=1e+05),0.000000007829066,0.000088482009675,-421.189598074991750,0.000086926021918,-148427613313101260591038726144.000000000000000,-41626455024574311914771841024.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.0035**2 + 0.00316**2 + DotProduct(sigma_0=0.00101) + RBF(length_scale=7.8e+04),0.000000007828826,0.000088480650455,-421.189605397008449,0.000086924674857,-148423266225036464914035638272.000000000000000,-41625176141157411704713248768.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0016) * RationalQuadratic(alpha=773, length_scale=3.01e+04)",0.000000999951561,0.000999975780330,-414.046239373456672,0.000000013925133,-21266788735054573078708752482304.000000000000000,-5316654438549303544770092597248.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000345) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002267560,0.000047618906392,-415.568484505411448,0.000000000574127,-48225895732750868868900061184.000000000000000,-12056418244072137690269614080.000000000000000,0.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=9.57e-05) + RationalQuadratic(alpha=0.000163, length_scale=1e+05)",0.000000007829146,0.000088482460298,-421.189595539144420,0.000086926464826,-148429121290199451998663737344.000000000000000,-41626879017754323068787884032.000000000000000,0.000000000000000
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007828888,0.000088481006215,-421.189603897053985,0.000086925039074,-148424192260927108592135307264.000000000000000,-41625510871908839444092813312.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.655) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-414.046225940473448,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000971) + WhiteKernel(noise_level=1e-05),0.000000999951561,0.000999975780272,-414.046339373383262,0.000000013925180,-21266788733799946783716997595136.000000000000000,-5316654437933302313638262996992.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.34e-05) + WhiteKernel(noise_level=1e-05),0.000000278352029,0.000527590777858,-420.296939353169364,0.000518313014439,-5277134572370490046139525496832.000000000000000,-1479973237888702453338725154816.000000000000000,0.000000000000000
