kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000000644399,0.000025385009446,-796.805824350183457,0.000000009485630,-13700498584170719396835098624.000000000000000,-3426211194252910351922233344.000000000000000,-13722229548375318455987994624.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000165266,0.000012855579272,-797.146014571455908,0.000000004803819,-3513702704246807876947935232.000000000000000,-878704342033647787315298304.000000000000000,-3519276023685722039490969600.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000074085,0.000008607248443,-797.346601096735071,0.000000003216343,-1575108183895566376583036928.000000000000000,-393901966114497306917076992.000000000000000,-1577606586707680082253578240.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000000644350,0.000025384055914,-796.805778564023058,0.000000007382307,-13700433011960522080482492416.000000000000000,-3425953802928679805385703424.000000000000000,-13717344010731509984807354368.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000165254,0.000012855111500,-797.145968195642013,0.000000003738605,-3513694163065135947361288192.000000000000000,-878640396862455195648393216.000000000000000,-3518031284988557924499456000.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000074079,0.000008606938690,-797.346554521261737,0.000000002503147,-1575105613029453091877945344.000000000000000,-393873615598748645522931712.000000000000000,-1577049859857160817824759808.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000644344,0.000025383941407,-796.805775846538154,0.000000007127425,-13700429114378386538772824064.000000000000000,-3425922894216311057034510336.000000000000000,-13716741426812672786575654912.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000165252,0.000012855054407,-797.145965443140312,0.000000003609521,-3513693654728379175985479680.000000000000000,-878632592332555611705180160.000000000000000,-3517877227737596079917498368.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000074079,0.000008606900668,-797.346551756907729,0.000000002416721,-1575105459827437479930101760.000000000000000,-393870135686158907105869824.000000000000000,-1576980874413428497274896384.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.968945805335920,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000644327,0.000025383600875,-796.805947090206246,0.000000006323798,-13700426819300757245284843520.000000000000000,-3425830975520384038714998784.000000000000000,-13714912233204653992183857152.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000165248,0.000012854888822,-797.146136420178664,0.000000003202563,-3513696817335588863875219456.000000000000000,-878609957328778795014946816.000000000000000,-3517411877233219345286430720.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000000000644302,0.000025383102550,-796.805732773142381,0.000000005278965,-13700367490532577711801499648.000000000000000,-3425696466528801102376206336.000000000000000,-13712459368445709001294872576.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000165242,0.000012854643827,-797.145921815808833,0.000000002673416,-3513685634682719997284843520.000000000000000,-878576467668586025078226944.000000000000000,-3516786814640841611936792576.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000074074,0.000008606628997,-797.346507941368259,0.000000001789952,-1575103047812392231540621312.000000000000000,-393845271576566055472988160.000000000000000,-1576493240281751908419371008.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.442, length_scale=1e+05)",0.000000000644302,0.000025383102546,-796.805732773065643,0.000000005278956,-13700367490422811266977366016.000000000000000,-3425696465503403705137889280.000000000000000,-13712459348376829034848321536.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000165240,0.000012854586746,-797.145919062928328,0.000000002544345,-3513685127612381268537245696.000000000000000,-878568665017112996748460032.000000000000000,-3516632789892734860820217856.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000074073,0.000008606590983,-797.346505176636356,0.000000001703534,-1575102895172961260275761152.000000000000000,-393841792500704871951892480.000000000000000,-1576424269322251848178991104.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.968945805335920,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000644279,0.000025382647595,-796.805901296999650,0.000000004220445,-13700361323283324839948976128.000000000000000,-3425573666508500506477854720.000000000000000,-13710028037036717366830956544.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000165236,0.000012854421185,-797.146090037758199,0.000000002137353,-3513688295259167867722006528.000000000000000,-878546034064678774816899072.000000000000000,-3516167500256901826426699776.000000000000000
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000644290,0.000025382873582,-796.805727337330154,0.000000004769419,-13700359705971297477258641408.000000000000000,-3425634664007812328537980928.000000000000000,-13711254456271054462701797376.000000000000000
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=3.25e-05, length_scale=1e+05)",0.000000000165240,0.000012854564284,-797.145918083500646,0.000000002493784,-3513684947191655694075953152.000000000000000,-878565594645465634260910080.000000000000000,-3516572104142687709891133440.000000000000000
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000074073,0.000008606552970,-797.346502411867732,0.000000001617176,-1575102742589782128521641984.000000000000000,-393838313531082693794594816.000000000000000,-1576355300262525911561142272.000000000000000
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.968945805335920,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000644273,0.000025382533121,-796.805898578913911,0.000000003965608,-13700357433282137253801361408.000000000000000,-3425542768306561869886259200.000000000000000,-13709425633002697178612760576.000000000000000
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000165235,0.000012854364109,-797.146087284689884,0.000000002008294,-3513687788824680561607966720.000000000000000,-878538232350993232590536704.000000000000000,-3516013491721141855623053312.000000000000000
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.968753807371286,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.969137805028595,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000000644256,0.000025382192683,-796.806069819520076,0.000000003161921,-13700355168773565642346332160.000000000000000,-3425450880150248161963671552.000000000000000,-13707596927910705067934613504.000000000000000
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000000000644254,0.000025382149353,-796.805686977540063,0.000000003175603,-13700302019887801084466429952.000000000000000,-3425439185054920761556336640.000000000000000,-13707575621547215291307524096.000000000000000
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000165230,0.000012854176238,-797.145875431274817,0.000000001608215,-3513677118973729167256846336.000000000000000,-878512552182809904084418560.000000000000000,-3515542567761281962416799744.000000000000000
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000074069,0.000008606319364,-797.346461357053840,0.000000001076758,-1575100488244376373867577344.000000000000000,-393816934047918819161145344.000000000000000,-1575936727980870337996783616.000000000000000
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000644248,0.000025382034890,-796.805684259251848,0.000000002920794,-13700298132404211451925889024.000000000000000,-3425408290365644698778861568.000000000000000,-13706973277696041570803908608.000000000000000
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000165228,0.000012854119168,-797.145872678015621,0.000000001479171,-3513676613169780993346764800.000000000000000,-878504751409732645042520064.000000000000000,-3515388575515527278195900416.000000000000000
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000074068,0.000008606281358,-797.346458591944156,0.000000000990359,-1575100336167498157448495104.000000000000000,-393813455808758427867414528.000000000000000,-1575867771505176752188030976.000000000000000
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-794.968945805335920,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000644230,0.000025381694483,-796.805855499071185,0.000000002117073,-13700295878049466995261308928.000000000000000,-3425316412423427875523264512.000000000000000,-13705144736270689529420054528.000000000000000
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000165224,0.000012853953638,-797.146043650908496,0.000000001072145,-3513679785906567557320540160.000000000000000,-878482125415316860392439808.000000000000000,-3514923364680069727345704960.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000644242,0.000025381920429,-796.805681540924297,0.000000002666309,-13700294245424932618674110464.000000000000000,-3425377396557042815233687552.000000000000000,-13706370949441136825093586944.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000165227,0.000012854062101,-797.145869924729823,0.000000001350293,-3513676107494348686293467136.000000000000000,-878496950932490671764799488.000000000000000,-3515234588672418690122121216.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000074067,0.000008606243353,-797.346455826797182,0.000000000904070,-1575100184146826975441321984.000000000000000,-393809977675821099018878976.000000000000000,-1575798816929113803734384640.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.968945805335920,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000644225,0.000025381580030,-796.805852780583564,0.000000001862342,-13700291993097456706186641408.000000000000000,-3425285521233067742433640448.000000000000000,-13704542452271521426856476672.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000165223,0.000012853896574,-797.146040897461489,0.000000000943142,-3513679280738410882660302848.000000000000000,-878474325579998775029530624.000000000000000,-3514769388646329221170331648.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-794.968753807371286,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-794.969137805028595,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000000644207,0.000025381239655,-796.806024019265237,0.000000001058539,-13700289748950815696306044928.000000000000000,-3425193653454383463106871296.000000000000000,-13702714073284395481796968448.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1.63, length_scale=1e+05)",0.000000000644242,0.000025381920428,-796.805681540903606,0.000000002666307,-13700294245395241406677647360.000000000000000,-3425377396279096721092378624.000000000000000,-13706370944000981989276516352.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000165225,0.000012854005034,-797.145867171405257,0.000000001221630,-3513675601945172199946059776.000000000000000,-878489150678198595396567040.000000000000000,-3515080605783281458879660032.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.000105, length_scale=1e+05)",0.000000000074067,0.000008606238251,-797.346455505411996,0.000000000892578,-1575100166476708096604372992.000000000000000,-393809510755222994177490944.000000000000000,-1575789549197627497132326912.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.968945805335920,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000644219,0.000025381465580,-796.805850062057061,0.000000001608172,-13700288108649616478912380928.000000000000000,-3425254630923345504692600832.000000000000000,-13703940183868455173318770688.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000165221,0.000012853839512,-797.146038143977421,0.000000000814423,-3513678775696834384636149760.000000000000000,-878466525982658986382458880.000000000000000,-3514615416865840539837136896.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.968753807371286,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-794.969137805028595,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000000644202,0.000025381125213,-796.806021300578323,0.000000000804089,-13700285866530301187813539840.000000000000000,-3425162765762933212391145472.000000000000000,-13702111849137455098522238976.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-794.968753805451229,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-794.968945807255750,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-794.969329804529480,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.000001000000000,0.001000000000000,-794.968753805451229,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.000000999232442,0.000999616147399,-794.968945761226564,0.000000000000000,-21251323782257055718258759434240.000000000000000,-5312830945564263929564689858560.000000000000000,-21251323782257055718258759434240.000000000000000
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.000000998465760,0.000999232585537,-794.969137645254705,0.000000000000000,-21235018256383254803592314355712.000000000000000,-5308754564095813700898078588928.000000000000000,-21235018256383254803592314355712.000000000000000
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.000000996935063,0.000998466355678,-794.969521186784391,0.000000000000000,-21202463940445236158725577768960.000000000000000,-5300615985111309039681394442240.000000000000000,-21202463940445236158725577768960.000000000000000
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000000999999996,0.000999999998222,-794.968753806398581,0.000000000001024,-21267647872032633898404962893824.000000000000000,-5316911964235106883084929204224.000000000000000,-21267647796571611075277987250176.000000000000000
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.0457**2 + DotProduct(sigma_0=1e-05),0.000000296021133,0.000544078241963,-802.196055798167663,0.000540560561684,-5296169793685821241159229374464.000000000000000,-1573918311316747470540493553664.000000000000000,-10293687051591666697972767260672.000000000000000
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000295964527,0.000544026218586,-802.196103608743670,0.000540508874658,-5295157029510303778776132091904.000000000000000,-1573617337580412203095855988736.000000000000000,-10291718633567026695012777721856.000000000000000
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000295851363,0.000543922203235,-802.196199214658350,0.000540405531807,-5293132403128362260352519372800.000000000000000,-1573015658079575334642645991424.000000000000000,-10287783549078058777342749179904.000000000000000
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.52e+03, periodicity=5.57)",0.000001000000000,0.001000000000000,-794.968753805451229,0.000000000000000,-21267647932557018197394951503872.000000000000000,-5316911983139254549348737875968.000000000000000,-21267647932557018197394951503872.000000000000000
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=129)",0.000000000644180,0.000025380710662,-796.805618002783831,0.000000000000001,-13700203520255456479027396608.000000000000000,-3425050880054106503816151040.000000000000000,-13700203520060306359236689920.000000000000000
