kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1291.824575936978363,0.000000000000000,0.000000000000000,-65132171793460884676556976291840.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1291.825199932469332,0.000000000000000,0.000000000000000,-65132171793460884676556976291840.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000012250000000,0.003500000000000,-1291.824575933858341,0.000000000000000,0.000000000000000,-65132171793452751175629945176064.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000012234726145,0.003497817340153,-1291.824887601326054,0.000000000000000,0.000000000000000,-65050962051194981894778282573824.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000012204264465,0.003493460242426,-1291.825510344712256,0.000000000000000,0.000000000000000,-64888999981556613133237424750592.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000012231368446,0.003497337336543,-1291.824981461457810,0.000001535514209,0.000000000000000,-65033109458472558463127258136576.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.11e-05),0.000003630280513,0.001905329502573,-1299.779117100865733,0.001892912017255,0.000000000000000,-19301881963726634305407238012928.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000003628021728,0.001904736655899,-1299.779272671397848,0.001892323034335,0.000000000000000,-19289872202415089014335017582592.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=419, periodicity=0.0869)",0.000012249999847,0.003499999978160,-1291.824575936975862,0.000000000000000,0.000000000000000,-65132170980616005779643820933120.000000000000000,0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0289**2 * 0.00316**2 + ExpSineSquared(length_scale=4.65e+04, periodicity=8.42)",0.000000003047597,0.000055205046890,-1293.898931711260730,0.000000000000002,0.000000000000000,-16203806083951676279215882240.000000000000000,0.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0033**2 + 0.00316**2 + ExpSineSquared(length_scale=2.22e+04, periodicity=0.289)",0.000000003047472,0.000055203912468,-1293.898942034769789,0.000000000000008,0.000000000000000,-16203140138872606189896597504.000000000000000,0.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.000012249999847,0.003499999978160,-1291.824575936975862,0.000000000000000,0.000000000000000,-65132170980622202732731082735616.000000000000000,0.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000003049035,0.000055218067283,-1293.899229234563791,0.000000029431767,0.000000000000000,-16211450486579327680284459008.000000000000000,0.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000003048915,0.000055216980357,-1293.899239076664344,0.000000029431187,0.000000000000000,-16210812272550873757103685632.000000000000000,0.000000000000000
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.000012249999847,0.003499999978160,-1291.824575936975862,0.000000000000000,0.000000000000000,-65132170980615014987725799424000.000000000000000,0.000000000000000
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.011**2 + RBF(length_scale=1e+05),0.000000003048080,0.000055209416047,-1293.899031323579493,0.000000009879670,0.000000000000000,-16206371058266394643828572160.000000000000000,0.000000000000000
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000003047960,0.000055208329359,-1293.899041165068411,0.000000009879475,0.000000000000000,-16205733083842421731035709440.000000000000000,0.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=2.88e+04)",0.000012249999847,0.003499999978160,-1291.824575936975862,0.000000000000000,0.000000000000000,-65132170980622635078295310303232.000000000000000,0.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000003047871,0.000055207530565,-1293.899007247073769,0.000000005619733,0.000000000000000,-16205264134753437939356663808.000000000000000,0.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000003047751,0.000055206443854,-1293.899017089104291,0.000000005619622,0.000000000000000,-16204626168811508940576653312.000000000000000,0.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1291.824575933858341,0.000000000000000,0.000000000000000,-65132171793460884676556976291840.000000000000000,0.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000012249999847,0.003499999978160,-1291.824887936437335,0.000000000000000,0.000000000000000,-65132170980612177719960556011520.000000000000000,0.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000012219481174,0.003495637448826,-1291.825511067253956,0.000000000000000,0.000000000000000,-64969905879863556503306252582912.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000007590954157,0.002755168625837,-1300.204266477237979,0.002716356261555,0.000000000000000,-40360435119725845291567062974464.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000284) + DotProduct(sigma_0=1e-05),0.000003630280528,0.001905329506300,-1299.779122099505003,0.001892912020975,0.000000000000000,-19301882039230103555022180581376.000000000000000,0.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000003629151206,0.001905033124577,-1300.125768451646991,0.001892617595277,0.000000000000000,-19295877534403955449003503517696.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000003562560643,0.001887474673562,-1294.028778946839338,0.001869879924634,0.000000000000000,-18941821375216437125291769331712.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=4.33e+04, periodicity=1e-05)",0.000000012137359,0.000110169681197,-1295.449172567897222,0.000109142696355,0.000000000000000,-64533267677195826924741459968.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.86e+03, periodicity=1e-05)",0.000000013233611,0.000115037433290,-1301.182603864167959,0.000114287706990,0.000000000000000,-70361945213634208595296911360.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000003559860789,0.001886759335118,-1294.028954266162145,0.001869126240952,0.000000000000000,-18927466485517504033432514068480.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000012132941,0.000110149630893,-1295.449195047727244,0.000109120705325,0.000000000000000,-64509780381389425073216028672.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00332**2 + DotProduct(sigma_0=4.7e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000013229499,0.000115019558017,-1301.182613865436451,0.000114268381007,0.000000000000000,-70340080310051958918614089728.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000003561654375,0.001887234583939,-1294.028837581053949,0.001869626950436,0.000000000000000,-18937002825259928430170949550080.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.45e-05) + RBF(length_scale=1e+05),0.000000012135871,0.000110162929115,-1295.449179980073040,0.000109135290585,0.000000000000000,-64525357686062613995234263040.000000000000000,0.000000000000000
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=0.000112) + RBF(length_scale=1e+05),0.000000013232233,0.000115031445507,-1301.182606933724855,0.000114281229973,0.000000000000000,-70354620623059870969646546944.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000003562019210,0.001887331240099,-1294.028828243703629,0.001869730391059,0.000000000000000,-18938942621039739986286871576576.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.000125) + RationalQuadratic(alpha=1.83, length_scale=1e+05)",0.000000012135871,0.000110162929176,-1295.449179980155577,0.000109135290653,0.000000000000000,-64525357757238144620988203008.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=4.49e+04, length_scale=1e+05)",0.000000013232234,0.000115031446839,-1301.182606927789493,0.000114281231295,0.000000000000000,-70354622252152312202933567488.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-1291.824981857885632,0.000000000000000,0.000000000000000,-65132171793460884676556976291840.000000000000000,0.000000000000000
