kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000249275994380,0.015788476632666,-796.808789701487513,0.014863149797984,-0.001248077333839,-0.127930529823337,-14.129078427184625
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000246751127086,0.015708313947908,-797.148889188908811,0.014863115985969,-0.000040486951916,-0.116505944347469,-13.852515536411683
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000249309941929,0.015789551669669,-796.808744086124307,0.014864153824989,-0.001373130001840,-0.128084136579196,-14.131294786476902
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000246785319361,0.015709402259820,-797.148842984750445,0.014864131267726,-0.000165581979949,-0.116660658445485,-13.854759732892221
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000249313702221,0.015789670744528,-796.808741382226003,0.014864261642525,-0.001383100402329,-0.128101151244190,-14.131593866464916
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000246789107041,0.015709522813925,-797.148840245897418,0.014864240472626,-0.000175555949452,-0.116677797040600,-13.855061944502870
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000806107913090,0.028392039607779,-794.978970593863778,0.014866168559445,-2.520968892140071,-2.647498138625785,-44.015938400199531
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000249327028276,0.015790092725373,-796.808912695351410,0.014864658926342,-0.001435980554900,-0.128161449327088,-14.132411564480410
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000249343899349,0.015790626946029,-796.808698466074247,0.014865158076813,-0.001498218925975,-0.128237787997890,-14.133511791639378
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000246819521114,0.015710490798006,-797.148796776196377,0.014865146762554,-0.000290712252448,-0.116815415432460,-13.857004543678364
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000249347660656,0.015790746044944,-796.808695761777017,0.014865265916593,-0.001508192325127,-0.128254807259127,-14.133810948204518
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000246823309765,0.015710611374654,-797.148794036967274,0.014865255988374,-0.000300689135306,-0.116832558420187,-13.857306827817176
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000806107913090,0.028392039607779,-794.978970593863778,0.014866168559445,-2.520968892140071,-2.647498138625785,-44.015938400199531
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000249360990626,0.015791168121021,-796.808867072992143,0.014865663290211,-0.001561087578432,-0.128315123057506,-14.134628892468255
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000249351422071,0.015790865146374,-796.808693057440905,0.014865373758682,-0.001518165981155,-0.128271827008226,-14.134110113745573
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000246827098519,0.015710731953636,-797.148791297701450,0.014865365216347,-0.000310666267472,-0.116849701871435,-13.857609120411629
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000806107913090,0.028392039607779,-794.978970593863778,0.014866168559445,-2.520968892140071,-2.647498138625785,-44.015938400199531
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000249364752441,0.015791287231914,-796.808864368497098,0.014865771141070,-0.001571062475092,-0.128332144613869,-14.134928087270248
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000806107913090,0.028392039607779,-794.978778605923708,0.014866168559445,-2.520968892140071,-2.647498138625785,-44.015938400199531
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000806107913090,0.028392039607779,-794.979162583531661,0.014866168559445,-2.520968892140071,-2.647498138625785,-44.015938400199531
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000806107913090,0.028392039607779,-794.978778604003764,0.014866168559445,-2.520968892139877,-2.647498138625623,-44.015938400198031
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000805748574078,0.028385710737587,-794.978967808612765,0.014866168559445,-2.519033883317414,-2.645872192080415,-44.000916533489438
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000805031064274,0.028373069348845,-794.979345997550922,0.014866168559445,-2.515170601181982,-2.642625584981594,-43.970915497183732
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000805825006312,0.028387057020978,-794.978871617038294,0.014863907278221,-2.519763946654486,-2.646218034650263,-43.999715367624503
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000050394123420,0.007098881842908,-802.197022285463390,0.007068703597821,0.659519263187601,0.771975354185501,-0.152646478647095
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000050393889064,0.007098865336360,-802.197117897607200,0.007068689282339,0.659522009366288,0.771976414604735,-0.152657169493214
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000806107909494,0.028392039544464,-794.978778605896196,0.014866168559445,-2.520968872779030,-2.647498122357741,-44.015938249911862
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=9.59e+03, periodicity=0.198)",0.000249378074215,0.015791709034024,-796.808652862835061,0.014866168558977,-0.001623958744247,-0.128392423326979,-14.135745065650994
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=3.07e+04, periodicity=1e-05)",0.000249377972163,0.015791705802838,-796.808662401838319,0.014866168559445,-0.001623895627056,-0.128391961559911,-14.135734084841875
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.000806107909494,0.028392039544465,-794.978778605896196,0.014866168559444,-2.520968872779083,-2.647498122357808,-44.015938249912843
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.0217**2 * 0.00612**2 + Matern(length_scale=1e+05, nu=1.5)",0.000249327023034,0.015790092559388,-796.808721194257600,0.014864658924799,-0.001435977145622,-0.128161425608712,-14.132411002767496
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00325**2 + Matern(length_scale=1e+05, nu=1.5)",0.000249326918156,0.015790089238386,-796.808731209926464,0.014864658924113,-0.001435912060459,-0.128160951054743,-14.132399720925564
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=3.76),0.000806107913011,0.028392039606395,-794.978778605922912,0.014866168559171,-2.520968891483005,-2.647498138270043,-44.015938400138936
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000249360985508,0.015791167958964,-796.808675563326915,0.014865663289695,-0.001561084349715,-0.128315099898928,-14.134628342631100
1**2 + 1**2 + RBF(length_scale=1),0.00327**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000249360880092,0.015791164621154,-796.808685631332082,0.014865663289464,-0.001561018926179,-0.128314622910588,-14.134617002977580
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.0847)",0.000806107909495,0.028392039544480,-794.978778605896196,0.014866168559444,-2.520968872783707,-2.647498122361769,-44.015938249950693
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00369**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000249364747326,0.015791287069974,-796.808672858846649,0.014865771140664,-0.001571059256242,-0.128332121471731,-14.134927537718854
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000249364645320,0.015791283840140,-796.808682601330929,0.014865771140496,-0.001570995948091,-0.128331659910261,-14.134916564822785
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000806107913090,0.028392039607779,-794.978778604003764,0.014866168559445,-2.520968892140071,-2.647498138625785,-44.015938400199531
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000806107909494,0.028392039544464,-794.978970595755982,0.014866168559445,-2.520968872779050,-2.647498122357758,-44.015938249912018
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000805389628972,0.028379387395998,-794.979348927372826,0.014866168559445,-2.517101144005446,-2.644248027890727,-43.985909085684312
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000138449386239,0.011766451726816,-802.137778970502495,0.011765593902050,0.417503328981630,0.373540601199612,-7.038388917579059
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.15e-05) + DotProduct(sigma_0=1e-05),0.000050394123420,0.007098881842927,-802.197027284951901,0.007068703597862,0.659519263177907,0.771975354184254,-0.152646478545294
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1.67e-05) + DotProduct(sigma_0=2.89e-05),0.000050394001471,0.007098873253619,-802.543643554401683,0.007068696677303,0.659520636595213,0.771975905981790,-0.152651274402776
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1, periodicity=1)",0.000053147868739,0.007290258482344,-796.466729138692699,0.007055884428452,0.651526662836824,0.759515135441580,-0.362130080263309
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=6.15e-05) + ExpSineSquared(length_scale=11.9, periodicity=1e-05)",0.000058279319888,0.007634089329288,-797.709391855182503,0.007518089233924,0.650090846923763,0.736296211266021,-0.938265454024033
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=6.82e+03, periodicity=1.31e+03)",0.000050323910291,0.007093934753775,-803.375666299697855,0.007073495392590,0.666636372549894,0.772293056384243,-0.242737080048662
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000053147990566,0.007290266837754,-796.466744076329519,0.007055883142264,0.651526912348759,0.759514584198899,-0.362147673176005
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000152) + Matern(length_scale=1e+05, nu=1.5)",0.000058279030058,0.007634070346676,-797.709406008914812,0.007518071196493,0.650091877944189,0.736297522694322,-0.938246026124445
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.000265) + Matern(length_scale=9.13e+04, nu=1.5)",0.000050323922659,0.007093935625533,-803.375670408096539,0.007073496031455,0.666636361167944,0.772293000419415,-0.242738359369542
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000053147909450,0.007290261274480,-796.466734127790687,0.007055883997912,0.651526746190533,0.759514951232305,-0.362135958945276
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000058279222681,0.007634082962674,-797.709396571813954,0.007518083190084,0.650091190704199,0.736296651108813,-0.938258910232986
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000050323913769,0.007093934998926,-803.375667410346978,0.007073495572641,0.666636369210322,0.772293040646120,-0.242737437896259
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000053147905049,0.007290260972598,-796.466733764897526,0.007055884091694,0.651526737785400,0.759514971148763,-0.362135331728617
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=9.41e-05) + RationalQuadratic(alpha=2.84e+04, length_scale=1e+05)",0.000058279222681,0.007634082962673,-797.709396571811567,0.007518083190083,0.650091190704351,0.736296651108886,-0.938258910233219
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000050323911183,0.007093934816651,-803.375668414567372,0.007073495415382,0.666636376426972,0.772293052347783,-0.242737237171094
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000806107913090,0.028392039607779,-794.978873336463266,0.014866168559445,-2.520968892140071,-2.647498138625785,-44.015938400199531
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000053147873116,0.007290258782524,-796.466920662667803,0.007055884447365,0.651526647652954,0.759515115637404,-0.362130378974041
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000050394006220,0.007098873588119,-802.197261592473069,0.007068696438665,0.659520636463654,0.771975884492745,-0.152651824141744
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=5.79e+04, periodicity=11.2) * ExpSineSquared(length_scale=3.66e+03, periodicity=0.000325)",0.000805748577696,0.028385710801323,-794.978967806721357,0.014866168559445,-2.519033902801448,-2.645872208453061,-44.000916684764093
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1.34e+03, periodicity=0.101) + ExpSineSquared(length_scale=3.96e+04, periodicity=0.000197)",0.000249378023168,0.015791707417745,-796.808657542626634,0.014866168559440,-0.001623927281554,-0.128392192345349,-14.135739571404770
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00365**2 + ExpSineSquared(length_scale=3.55e+04, periodicity=4.32e-05) + ExpSineSquared(length_scale=3.41e+03, periodicity=92.1)",0.000246853865536,0.015711583800990,-797.148755309731655,0.014866166568930,-0.000416037429696,-0.116970817966914,-13.859263233125217
