kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000164) + Matern(length_scale=1e+05, nu=1.5)",0.000000001079941,0.000032862453747,-1301.182612796491640,0.000032647833554,-19334333788452853727654576128.000000000000000,-22967802132588021718311763968.000000000000000,-37501675509128689282894004224.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00071) * RBF(length_scale=1e+05),0.000000998479062,0.000999239241534,-1291.824630675175740,0.000000438716296,-21241759573206315592229855428608.000000000000000,-21235301154838771020827832877056.000000000000000,-21209467481368606246018624782336.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=4.08e-05) + RBF(length_scale=1e+05),0.000000000248742,0.000015771570000,-1293.899131798259987,0.000000005653144,-5290971605962606526219681792.000000000000000,-5290166220110490940850831360.000000000000000,-5286944676702024201328918528.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.021**2 * 0.0149**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000001080202,0.000032866433485,-1301.182596989805461,0.000032652084193,-19335527064557598930785796096.000000000000000,-22973365403608975133116465152.000000000000000,-37524718759814493136578674688.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1.61e-05) + RBF(length_scale=1e+05),0.000000001080162,0.000032865818857,-1301.182606340507846,0.000032651473573,-19334803891056563833737838592.000000000000000,-22972506170843180409995395072.000000000000000,-37523315289989637918932598784.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000998479061,0.000999239240901,-1291.824630675175513,0.000000438716891,-21241759562209718756092357378048.000000000000000,-21235301127962986301740231426048.000000000000000,-21209467390976047477132472877056.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000105) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000248725,0.000015771031384,-1293.899107729127081,0.000000006095555,-5290963410991415961938034688.000000000000000,-5289804896813063919315714048.000000000000000,-5285170840099652450291548160.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.059**2 * 0.0187**2 + DotProduct(sigma_0=0.000218) + RationalQuadratic(alpha=0.00675, length_scale=8.06e+04)",0.000000001080140,0.000032865484500,-1301.182599255781497,0.000032651060870,-19335357250450276555214028800.000000000000000,-22972038757493698208863354880.000000000000000,-37518764785667389221507170304.000000000000000
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000114) + RationalQuadratic(alpha=608, length_scale=1e+05)",0.000000001080162,0.000032865818469,-1301.182606346741068,0.000032651473188,-19334803431355020564731265024.000000000000000,-22972505628533738652364177408.000000000000000,-37523314417248589012663271424.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.653) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-1291.824224937917279,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000998479058,0.000999239239772,-1291.824942674582189,0.000000438717907,-21241759543026829798091706597376.000000000000000,-21235301079968728555202923200512.000000000000000,-21209467227736337094446671724544.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000296349430,0.000544379858041,-1299.779341061159357,0.000540832005092,-5304141143734948089730856648704.000000000000000,-6302655338856938570279248986112.000000000000000,-10296712119344901618372725178368.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000296165039,0.000544210473249,-1299.779496659072720,0.000540663724222,-5300840870286784748030338793472.000000000000000,-6298733783496791477871290875904.000000000000000,-10290305436336819523135006048256.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=14) * ExpSineSquared(length_scale=1, periodicity=14)",0.000000999999996,0.000999999998075,-1291.824224936978226,0.000000000000012,-21267647850669561367993509740544.000000000000000,-21267647850672587786943102713856.000000000000000,-21267647850684679951942592495616.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.24e-05, periodicity=0.394) + ExpSineSquared(length_scale=1.87, periodicity=1e-05)",0.000000000248783,0.000015772870662,-1293.898926159808298,0.000000000000000,-5291038803389353338251247616.000000000000000,-5291038803410589305830113280.000000000000000,-5291038803495532076633948160.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.386**2 + ExpSineSquared(length_scale=251, periodicity=1e+05) + ExpSineSquared(length_scale=1.36e+04, periodicity=0.00108)",0.000000000063189,0.000007949120134,-1294.241541253481955,0.000000000000894,-1343870875194141458170904576.000000000000000,-1343871003444414134439903232.000000000000000,-1343871516445505389271711744.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=9.71e+04, periodicity=0.00195) + ExpSineSquared(length_scale=322, periodicity=7.16e+04)",0.000000000063187,0.000007949047196,-1294.241545692156706,0.000000000001057,-1343846190118076985083166720.000000000000000,-1343846341761959001268944896.000000000000000,-1343846948337487066012057600.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=4.66, nu=1.5)",0.000001000000000,0.000999999999914,-1291.824224936978226,0.000000000000042,-21267647928014611052035403939840.000000000000000,-21267647928911647033014314074112.000000000000000,-21267647932499781949730699870208.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00942**2 * 0.057**2 * ExpSineSquared(length_scale=1.02e+04, periodicity=4.48e+04) + Matern(length_scale=1e+05, nu=1.5)",0.000000000248901,0.000015776586180,-1293.899223839967362,0.000000008409074,-5291137149904432138255597568.000000000000000,-5293531851669312533512060928.000000000000000,-5303110658728837413072797696.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.0092**2 + ExpSineSquared(length_scale=2.79e+03, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000063218,0.000007950962749,-1294.241840562438028,0.000000004237948,-1343885870484280218107248640.000000000000000,-1344494097273819131912650752.000000000000000,-1346927004431976161523793920.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=3.56e+03, periodicity=1.22) + Matern(length_scale=1e+05, nu=1.5)",0.000000000063217,0.000007950884183,-1294.241847958654944,0.000000004237899,-1343859312750150030165278720.000000000000000,-1344467526525597463363977216.000000000000000,-1346900381627388570548305920.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=8.59)",0.000001000000000,0.000999999999829,-1291.824224936978226,0.000000000000084,-21267647923505264831540383186944.000000000000000,-21267647925275791974646310502400.000000000000000,-21267647932357905050669647134720.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.79e-05, periodicity=0.0104) + RBF(length_scale=1e+05)",0.000000000248823,0.000015774118889,-1293.899025789801271,0.000000002822763,-5291072643219882317044514816.000000000000000,-5291876276605814324869464064.000000000000000,-5295090810149542356169261056.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.0101**2 * 0.455**2 + ExpSineSquared(length_scale=1.5e+03, periodicity=6.26e+03) + RBF(length_scale=1e+05)",0.000000000063197,0.000007949661901,-1294.241646732045865,0.000000001428770,-1343849193813024217501794304.000000000000000,-1344054190944570783739936768.000000000000000,-1344874179470757323570413568.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=9.24e+03, periodicity=0.136) + RBF(length_scale=1e+05)",0.000000000063197,0.000007949663258,-1294.241646398887497,0.000000001422584,-1343850539361085535989792768.000000000000000,-1344054649794665442336309248.000000000000000,-1344871091528985067722375168.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=0.545, length_scale=11.1)",0.000000999999999,0.000999999999350,-1291.824224936978226,0.000000000000228,-21267647900317865156874434772992.000000000000000,-21267647904900836224077708394496.000000000000000,-21267647923232738507289312362496.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.41e+04, periodicity=0.539) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000248806,0.000015773580161,-1293.899001710782613,0.000000001605638,-5291064446884500188390490112.000000000000000,-5291514819511309912133074944.000000000000000,-5293316310018547707591786496.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00779**2 * 0.0105**2 + ExpSineSquared(length_scale=2.31e+04, periodicity=0.0974) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063194,0.000007949473598,-1294.241616868510846,0.000000000809200,-1343876128435368632315281408.000000000000000,-1343990518465610089121185792.000000000000000,-1344448078586576466100617216.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=6.22e+04, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063193,0.000007949394755,-1294.241621768917184,0.000000000809192,-1343849471385507331349413888.000000000000000,-1343963859148798528873037824.000000000000000,-1344421410201962769211719680.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1291.824224933858204,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000999999988,0.000999999993760,-1291.824536936790537,0.000000000000000,-21267647667138675698607079817216.000000000000000,-21267647667138671195007452446720.000000000000000,-21267647667138675698607079817216.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=3.7e+04, periodicity=1.06e+03) + WhiteKernel(noise_level=1e-05)",0.000000000248784,0.000015772886281,-1293.899237680836904,0.000000000000222,-5291049223072510949449531392.000000000000000,-5291049281739649851949318144.000000000000000,-5291049516408205461948465152.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=3.9e+04, periodicity=0.0044) + WhiteKernel(noise_level=1e-05)",0.000000000248774,0.000015772575721,-1293.899247526805084,0.000000000000001,-5290840927806646610227625984.000000000000000,-5290840927807387681064747008.000000000000000,-5290840927810355262948114432.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.37, nu=1.5) * Matern(length_scale=1.37, nu=1.5)",0.000001000000000,0.000999999999984,-1291.824224936978226,0.000000000000008,-21267647931709792028294759055360.000000000000000,-21267647931879235460674946596864.000000000000000,-21267647932557004686596069392384.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000248901,0.000015776590652,-1293.899223698233527,0.000000008409076,-5291140149638075095919362048.000000000000000,-5293534852760833659781513216.000000000000000,-5303113665251871213765001216.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000063247,0.000007952802186,-1294.242140286641416,0.000000008475917,-1343899092086571918155579392.000000000000000,-1345116260236609019214561280.000000000000000,-1349984932836756323938861056.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00456**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000063245,0.000007952680671,-1294.242147926422604,0.000000008475788,-1343858024314275455309971456.000000000000000,-1345075155269269326259027968.000000000000000,-1349943679089245359811067904.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.63, nu=1.5) * RBF(length_scale=1.56)",0.000001000000000,0.000999999999980,-1291.824224936978226,0.000000000000010,-21267647931475055408516954062848.000000000000000,-21267647931691228190630737870848.000000000000000,-21267647932555919319085873102848.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=21.3, nu=1.5) + RBF(length_scale=1e+05)",0.000000000248823,0.000015774118891,-1293.899025789571624,0.000000002822765,-5291072643142057784518901760.000000000000000,-5291876277454233780745142272.000000000000000,-5295090814702939964673359872.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000063228,0.000007951579997,-1294.241940922519461,0.000000005660552,-1343890275382270487244570624.000000000000000,-1344702856330644735374917632.000000000000000,-1347953180124141453018398720.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000063226,0.000007951501114,-1294.241945882753953,0.000000005660495,-1343863611590778379581784064.000000000000000,-1344676176416937763330326528.000000000000000,-1347926435721576122958217216.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.84, nu=1.5) * RationalQuadratic(alpha=0.959, length_scale=1.44)",0.000001000000000,0.000999999999977,-1291.824224936978226,0.000000000000012,-21267647931332687617096517943296.000000000000000,-21267647931577102472473542131712.000000000000000,-21267647932554734872383874662400.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000248806,0.000015773580161,-1293.899001710782613,0.000000001605638,-5291064446884533173739323392.000000000000000,-5291514819511589188086530048.000000000000000,-5293316310019817643521867776.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.09**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063223,0.000007951310869,-1294.241916695581949,0.000000005045992,-1343889089880057117348462592.000000000000000,-1344611832568404426111320064.000000000000000,-1347502803321794210918563840.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063222,0.000007951232307,-1294.241921635765266,0.000000005045942,-1343862533894923924000473088.000000000000000,-1344585262301479953848336384.000000000000000,-1347476175927703248606068736.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1291.824224933858204,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000999999988,0.000999999993760,-1291.824536936790537,0.000000000000000,-21267647667141251757593935740928.000000000000000,-21267647667142211024314565656576.000000000000000,-21267647667146061601995967430656.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000248901,0.000015776606177,-1293.899535205661778,0.000000008409076,-5291150565008014617608192000.000000000000000,-5293545270448308397333807104.000000000000000,-5303124092209480217701384192.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000248892,0.000015776295626,-1293.899545047871243,0.000000008408911,-5290942262458764254160879616.000000000000000,-5293336873624050347907481600.000000000000000,-5302915318285190324847378432.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=2.01) * RBF(length_scale=2.01),0.000001000000000,0.000999999999971,-1291.824224936978226,0.000000000000014,-21267647931044439226546296717312.000000000000000,-21267647931346220933976766283776.000000000000000,-21267647932553370281696781402112.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000248823,0.000015774118888,-1293.899025786735365,0.000000002822763,-5291072642180034588238151680.000000000000000,-5291876275544716334833074176.000000000000000,-5295090809003448818770903040.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000063208,0.000007950358815,-1294.241741477630740,0.000000002845201,-1343881546668441781462368256.000000000000000,-1344289856484708820728152064.000000000000000,-1345923095749776702913380352.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 + 0.00502**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000063206,0.000007950220195,-1294.241750195564009,0.000000002845152,-1343834683983933926910459904.000000000000000,-1344242979561971238442106880.000000000000000,-1345876161874121858958229504.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=2.38) * RationalQuadratic(alpha=0.938, length_scale=1.77)",0.000001000000000,0.000999999999968,-1291.824224936978226,0.000000000000016,-21267647930851973392870991200256.000000000000000,-21267647931191860056748642533376.000000000000000,-21267647932551379690661483642880.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000248806,0.000015773580161,-1293.899001710782613,0.000000001605638,-5291064446884523278134673408.000000000000000,-5291514819511418763784224768.000000000000000,-5293316310018993009801035776.000000000000000
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063204,0.000007950090237,-1294.241717217078531,0.000000002230927,-1343880485780756983384637440.000000000000000,-1344199032945245944933253120.000000000000000,-1345473221603201791127715840.000000000000000
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063203,0.000007950011370,-1294.241722177295060,0.000000002230905,-1343853822279174481007083520.000000000000000,-1344172363123471594494623744.000000000000000,-1345446526500658948933156864.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-1291.824224933858204,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000999999988,0.000999999993760,-1291.824536936790537,0.000000000000000,-21267647667139540389735534952448.000000000000000,-21267647667139860145309078257664.000000000000000,-21267647667141148174802506219520.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00525**2 * 0.0124**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000248823,0.000015774134348,-1293.899337296403928,0.000000002822763,-5291083014259450346293166080.000000000000000,-5291886648395620919191535616.000000000000000,-5295101184940302111273385984.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00335**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000248813,0.000015773804438,-1293.899347753812435,0.000000002822704,-5290861694604110280943206400.000000000000000,-5291665295125227417683099648.000000000000000,-5294879697209694865131044864.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.905, length_scale=2.11) * RationalQuadratic(alpha=0.905, length_scale=2.11)",0.000001000000000,0.000999999999962,-1291.824224936978226,0.000000000000019,-21267647930516946112991272632320.000000000000000,-21267647930922639374624061652992.000000000000000,-21267647932545394406756708253696.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=2.37, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000248806,0.000015773580161,-1293.899001710782613,0.000000001605638,-5291064446884523278134673408.000000000000000,-5291514819511418763784224768.000000000000000,-5293316310018993009801035776.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063200,0.000007949821713,-1294.241692954030668,0.000000001618382,-1343879428120962621916577792.000000000000000,-1344108230350502387311968256.000000000000000,-1345023439268661723771437056.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000063198,0.000007949742848,-1294.241697914245378,0.000000001618366,-1343852764650730494581800960.000000000000000,-1344081562340680593372610560.000000000000000,-1344996753100483187559104512.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1291.824224933858204,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000999999988,0.000999999993760,-1291.824536936790537,0.000000000000000,-21267647667139333224152675909632.000000000000000,-21267647667139508864538143358976.000000000000000,-21267647667140233944078150008832.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000248806,0.000015773595685,-1293.899313218436873,0.000000001605638,-5291074862107386626934046720.000000000000000,-5291525235170327533438631936.000000000000000,-5293326727422090059945345024.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000248797,0.000015773285196,-1293.899323060576080,0.000000001605606,-5290866564021212290303918080.000000000000000,-5291316919353946557269409792.000000000000000,-5293118340684888023177887744.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-1291.824224933858204,0.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000
