kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000000503687191,0.000709709229967,-1666.382050259960579,0.000707368332834,0.006374393297275,-0.007374382201625,-0.062369484197225
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000498653063,0.000706153710655,-1666.033512824750915,0.000705508224983,0.009476415139513,0.002693873856946,-0.024436291273322
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000503689409,0.000709710792726,-1666.382041500689184,0.000707369884391,0.006371505322480,-0.007378818624523,-0.062380114412536
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=13.5, length_scale=1e+05)",0.000000498653063,0.000706153710660,-1666.033512824561967,0.000705508224989,0.009476415125764,0.002693873841162,-0.024436291297247
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.83e-05) * WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1728.928034289916923,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000499481151,0.000706739804656,-1664.512539156712819,0.000705757084511,0.002368709736291,0.001037697029826,-0.004286353796031
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000000500000000,0.000707106781187,-1658.382108338692433,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000500000000,0.000707106781187,-1658.725585943848728,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.462, periodicity=0.333) * Matern(length_scale=1e+05, nu=1.5)",0.000000499988009,0.000707098301922,-1658.382736539391317,0.000707098300915,0.000024033273327,0.000023982837447,0.000023781093928
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=3.37e+03, periodicity=4.57e+04) + Matern(length_scale=1e+05, nu=1.5)",0.000000499988009,0.000707098301875,-1658.726218053489674,0.000707098300868,0.000024033407362,0.000023982971304,0.000023781227074
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=6.79e+04, periodicity=94.9) * RBF(length_scale=1e+05)",0.000000499995950,0.000707103917281,-1658.382318999352947,0.000707103917166,0.000008103666118,0.000008100332407,0.000008086997563
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.93e+04, periodicity=1e-05) + RBF(length_scale=1e+05)",0.000000499995953,0.000707103919623,-1658.725797904749243,0.000707103919508,0.000008095052367,0.000008093708895,0.000008088335008
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=6.63e+04, periodicity=0.32) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499998455,0.000707105688470,-1658.382250244142142,0.000707105688452,0.000003646015783,0.000003090667244,0.000000869273086
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.6e+03, periodicity=1.45e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499998455,0.000707105688398,-1658.725728727182286,0.000707105688380,0.000003646220556,0.000003090871227,0.000000869473911
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000000500000000,0.000707106781187,-1656.185283761136589,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=14.8, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000500000000,0.000707106781187,-1658.382507844645716,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000499976076,0.000707089863901,-1658.383363906534214,0.000707089859884,0.000047972973686,0.000047848738065,0.000047351795579
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000499976074,0.000707089862806,-1658.726849348469614,0.000707089858789,0.000047975228581,0.000047851833091,0.000047358251127
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000499983981,0.000707095454261,-1658.382946911418685,0.000707095452464,0.000032096821369,0.000032037125656,0.000031798342805
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000499983981,0.000707095453892,-1658.726429739509967,0.000707095452094,0.000032097581459,0.000032038171032,0.000031800529323
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499986472,0.000707097215333,-1658.382878277764803,0.000707097214046,0.000027663797993,0.000027056135312,0.000024625484587
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499986472,0.000707097215191,-1658.726360674990701,0.000707097213903,0.000027664140619,0.000027056538367,0.000024626129360
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000000500000000,0.000707106781187,-1656.185283761136589,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000499988009,0.000707098301931,-1658.383136044696585,0.000707098300924,0.000024033248870,0.000023982813053,0.000023781069783
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000000499991913,0.000707101062745,-1658.382529548795446,0.000707101062288,0.000016179498009,0.000016174128868,0.000016152652303
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000499991913,0.000707101062620,-1658.726009774477689,0.000707101062163,0.000016179754224,0.000016174481953,0.000016153392870
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499994411,0.000707102828972,-1658.382460834166977,0.000707102828751,0.000011735852506,0.000011178520459,0.000008949192270
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499994411,0.000707102828924,-1658.725940631331014,0.000707102828703,0.000011735968028,0.000011178656630,0.000008949411038
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1656.185283761136589,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000499995953,0.000707103919625,-1658.382718496533471,0.000707103919511,0.000008095044277,0.000008093700808,0.000008088326931
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499996911,0.000707104596669,-1658.382392100433663,0.000707104596599,0.000007289458078,0.000006178739664,0.000001735866007
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499996911,0.000707104596650,-1658.725871469590402,0.000707104596581,0.000007289510095,0.000006178792623,0.000001735922737
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000000500000000,0.000707106781187,-1656.185283761136589,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000499998455,0.000707105688471,-1658.382649740972056,0.000707105688454,0.000003646012139,0.000003090664155,0.000000869272220
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1656.184883765356744,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1656.185683760516440,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000000500000000,0.000707106781187,-1656.184883761356559,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000000500000000,0.000707106781187,-1656.185283605438599,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000000500000000,0.000707106781187,-1656.186082323656365,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=4.59e-05),0.000000499995962,0.000707103925970,-1656.185737965195585,0.000707103923110,0.000008079633324,0.000008075755184,0.000008060242623
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00882**2 + DotProduct(sigma_0=1e-05),0.000000499481151,0.000706739804608,-1664.512139664986080,0.000705757084464,0.002368709959522,0.001037697165787,-0.004286354009156
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1.17e-05),0.000000499479197,0.000706738421740,-1664.512339242789949,0.000705755856095,0.002374394819045,0.001041606472758,-0.004289546912389
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=3.35)",0.000000500000000,0.000707106781187,-1656.184883765356744,0.000707106781187,0.000000000000000,0.000000000000000,-0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=7.42e+04, periodicity=21.7)",0.000000500000000,0.000707106781187,-1658.382108345914276,0.000707106781187,0.000000000000071,-0.000000000000004,-0.000000000000304
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00327**2 + ExpSineSquared(length_scale=180, periodicity=1e+05)",0.000000499999995,0.000707106777686,-1658.382118825053112,0.000707106777686,0.000000009902893,0.000000009902109,0.000000009898973
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=7.19, nu=1.5)",0.000000500000000,0.000707106781104,-1656.184883765356744,0.000707106781104,0.000000000291624,0.000000000233106,-0.000000000000969
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000499988009,0.000707098301922,-1658.382736539428379,0.000707098300916,0.000024033272858,0.000023982836978,0.000023781093461
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00328**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000499988009,0.000707098301922,-1658.382746775329906,0.000707098300916,0.000024033272858,0.000023982836979,0.000023781093461
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=15.8),0.000000500000000,0.000707106781049,-1656.184883765356744,0.000707106781049,0.000000000489402,0.000000000389319,-0.000000000011012
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000000499995953,0.000707103919623,-1658.382318990843032,0.000707103919508,0.000008095052367,0.000008093708895,0.000008088335008
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000499995953,0.000707103919623,-1658.382328867291335,0.000707103919508,0.000008095052367,0.000008093708895,0.000008088335007
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.459, length_scale=21.8)",0.000000500000000,0.000707106781123,-1656.184883765356744,0.000707106781123,0.000000000233877,0.000000000179961,-0.000000000035703
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00877**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499998455,0.000707105688470,-1658.382250235542415,0.000707105688452,0.000003646015784,0.000003090667245,0.000000869273088
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499998455,0.000707105688470,-1658.382260111643063,0.000707105688452,0.000003646015783,0.000003090667244,0.000000869273088
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1656.184883761356559,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1656.185283765136319,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1656.186083121019692,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),16.3**2 * DotProduct(sigma_0=1.86e+03) * DotProduct(sigma_0=0.000571),0.000000764466075,0.000874337506315,-1664.024080614842433,0.000866141836100,-0.283145519759069,-0.528932149898157,-1.512078670454509
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000499481151,0.000706739804654,-1664.512144656829605,0.000705757084505,0.002368709738737,0.001037697035414,-0.004286353777876
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000499480174,0.000706739112924,-1664.858813034788909,0.000705756469991,0.002371553138896,0.001039652526758,-0.004287949921794
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000499473475,0.000706734373771,-1658.758592579099741,0.000705763048507,0.002368629635051,0.001053049860555,-0.004209269237428
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000498514109,0.000706055315595,-1660.288218334456133,0.000705437979059,0.009457798935420,0.002971782641394,-0.022972282534711
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=6.79e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000498653031,0.000706153687997,-1666.033512504372538,0.000705508211993,0.009476414796322,0.002693937857175,-0.024435969899413
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000499469418,0.000706731503648,-1658.759202427746004,0.000705758849815,0.002378431843491,0.001061163503778,-0.004207909855075
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=6.01e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000498514215,0.000706055390691,-1660.288248046267654,0.000705438024929,0.009457809402424,0.002971570553710,-0.022973384841149
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000498653130,0.000706153758262,-1666.033528666183429,0.000705508253293,0.009476422498920,0.002693739384764,-0.024436993071861
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=2.04e-05) * RBF(length_scale=1e+05),0.000000499472108,0.000706733406357,-1658.758796781487717,0.000705761635688,0.002371917213656,0.001055784676674,-0.004208745471254
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000498514144,0.000706055340960,-1660.288227976270719,0.000705437994747,0.009457800781501,0.002971711003899,-0.022972648106511
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=5.59e-05) + RBF(length_scale=1e+05),0.000000498653065,0.000706153711666,-1666.033517587435881,0.000705508226139,0.009476415454808,0.002693870999281,-0.024436306822825
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000499472825,0.000706733914163,-1658.758750805805903,0.000705762274589,0.002370975047335,0.001054349144661,-0.004212154466036
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.00134) + RationalQuadratic(alpha=3.88e+04, length_scale=1e+05)",0.000000498514144,0.000706055340959,-1660.288227976274356,0.000705437994746,0.009457800785353,0.002971711006127,-0.022972648110773
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=240, length_scale=1e+05)",0.000000498653064,0.000706153711655,-1666.033517586212838,0.000705508226129,0.009476415460545,0.002693871032751,-0.024436306678428
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000000500000000,0.000707106781187,-1656.185738693670146,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1.28e-05) + WhiteKernel(noise_level=1e-05),0.000000499473475,0.000706734373766,-1658.758992081786346,0.000705763048513,0.002368629634879,0.001053049875684,-0.004209269161097
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000499480174,0.000706739112936,-1664.512638959245123,0.000705756470058,0.002371553098992,0.001039652493943,-0.004287949926250
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=4.58e+03, periodicity=7.77e+04)",0.000000500000000,0.000707106781187,-1656.185283601441824,0.000707106781187,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00356**2 * ExpSineSquared(length_scale=3.04e+04, periodicity=134) + ExpSineSquared(length_scale=9.9e+04, periodicity=1.8e+03)",0.000000500000000,0.000707106781173,-1658.382114586375792,0.000707106781173,0.000000000050516,0.000000000037913,-0.000000000012504
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0047**2 + ExpSineSquared(length_scale=4.2e+04, periodicity=0.000574) + ExpSineSquared(length_scale=1.2e+04, periodicity=3.44e+04)",0.000000500000000,0.000707106781180,-1658.725591454475762,0.000707106781180,0.000000000018788,0.000000000018774,0.000000000018717
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * ExpSineSquared(length_scale=1.87e+04, periodicity=1e+05) * Matern(length_scale=9.25e+04, nu=1.5)",0.000000500000000,0.000707106781087,-1656.185283601447736,0.000707106781087,0.000000000280953,0.000000000280460,0.000000000278487
