kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000012098096685,0.003478231833198,-218.596173199977386,0.000000006524445,-251267370834866497825875689472.000000000000000,0.000000000000000,0.000000000000000
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.001599664052949,0.039995800441410,-217.382714984014655,0.000000000000250,-33223722547237452672729318686720.000000000000000,0.000000000000000,0.000000000000000
1**2 + RBF(length_scale=1),0.00316**2 + RBF(length_scale=1e+05),0.000012098084071,0.003478230019866,-218.596172320094894,0.000000002177225,-251267286623656371258268844032.000000000000000,0.000000000000000,0.000000000000000
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=7.04e+03, length_scale=1e+05)",0.001599664052949,0.039995800441410,-217.382714984014655,0.000000000000250,-33223722547237452672729318686720.000000000000000,0.000000000000000,0.000000000000000
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012098083947,0.003478230001957,-218.596172315333092,0.000000002129058,-251267286167916823581953097728.000000000000000,0.000000000000000,0.000000000000000
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-217.382663369202987,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.001599664053248,0.039995800445153,-217.382767475537605,0.000000000000000,-33223722553572814887339098636288.000000000000000,0.000000000000000,0.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000790199149299,0.028110481128921,-227.068703031488980,0.025916384300494,-14680721601842352778003420807168.000000000000000,0.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000419374618993,0.020478638113730,-223.010370077220784,0.019700116094304,-8189556367746002332532770603008.000000000000000,0.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=5.3e+04, periodicity=0.5)",0.000419369620257,0.020478516065806,-222.663802955101744,0.019699864436203,-8189556378558398566211094839296.000000000000000,0.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000119) + ExpSineSquared(length_scale=4.76e+04, periodicity=0.0934)",0.000032577756359,0.005707692735199,-223.301090416655569,0.005490669967049,-636186694093051666443588861952.000000000000000,0.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000416093254692,0.020398364020001,-222.666239973472898,0.019615313600371,-8144491810332110511467988516864.000000000000000,0.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000032577710263,0.005707688697129,-223.301090613896065,0.005490665531771,-636186186541442241839553839104.000000000000000,0.000000000000000,0.000000000000000
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000418270415733,0.020451660463967,-222.664617053794700,0.019671538854998,-8174448827294116133605600133120.000000000000000,0.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000121) + RBF(length_scale=6.64e+04),0.000032577720935,0.005707689631946,-223.301090569187181,0.005490666564690,-636186299659532899706766098432.000000000000000,0.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000418289109700,0.020452117486962,-222.664611964751714,0.019672043735294,-8174646190166901518489891110912.000000000000000,0.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.000165, length_scale=1e+05)",0.000032577741429,0.005707691427305,-223.301090477642163,0.005490668525515,-636186533256532132191885328384.000000000000000,0.000000000000000,0.000000000000000
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-217.577684773309159,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000419369620661,0.020478516075662,-222.663854952710835,0.019699864446353,-8189556384240320000086807412736.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000012098298677,0.003478260869565,-218.596167321145231,0.000000000000000,-251271832851590633947341520896.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000003305785124,0.001818181818182,-218.920166413538993,0.000000000000000,-68658470856658179807055446016.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=7.61e+04, nu=1.5)",0.000012098331360,0.003478265567848,-218.596169600735266,0.000000011263651,-251272051031756931983187378176.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000003305789503,0.001818183022535,-218.920167793714683,0.000000003410536,-68658488905826017728618561536.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.293) * RBF(length_scale=1e+05)",0.000012098304996,0.003478261777938,-218.596167762046491,0.000000002177245,-251271875050018386396273704960.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000003305786585,0.001818182220060,-218.920166873932828,0.000000001138105,-68658476877397393928546680832.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=0.0487, length_scale=1e+05)",0.000012098304994,0.003478261777617,-218.596167761566107,0.000000002177234,-251271875004039765609936846848.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.38e+04, periodicity=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000003305786554,0.001818182211486,-218.920166868954993,0.000000001112927,-68658476812299981173324513280.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-217.382715860251835,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000012098320769,0.003478264045368,-218.596219364533965,0.000000000000000,-251272291695976751317603319808.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000012098336540,0.003478266312396,-218.596169961747137,0.000000013049004,-251272085584710666337101283328.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000003305793883,0.001818184226895,-218.920169173886109,0.000000006821073,-68658506955250534440662728704.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=5.76e+04, nu=1.5) * RBF(length_scale=1e+05)",0.000012098361935,0.003478269962963,-218.596171733512705,0.000000021799898,-251272255164495858430260543488.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=7.37e+04, nu=1.5) + RBF(length_scale=5.88e+04)",0.000003305797414,0.001818185197963,-218.920170286558800,0.000000009570998,-68658521506643652181122613248.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012098323801,0.003478264481126,-218.596169077107106,0.000000008653574,-251272000914770742678093037568.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000003305790934,0.001818183415841,-218.920168249129290,0.000000004523460,-68658494861551513919993937920.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-217.382715860251835,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000012098339701,0.003478266766779,-218.596220684836112,0.000000006524504,-251272418062257913771493163008.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000012098311311,0.003478262685677,-218.596168201988377,0.000000004354489,-251271917156790251419473018880.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000003305788047,0.001818182621939,-218.920167334325981,0.000000002276210,-68658482898162442175244140544.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012098311186,0.003478262667769,-218.596168197226547,0.000000004306317,-251271916701036418888089206784.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=5.46e+04)",0.000003305791163,0.001818183478885,-218.920168365541684,0.000000004693053,-68658496383940556210084773888.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-217.382715860251835,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000012098327086,0.003478264953424,-218.596219804955354,0.000000002177244,-251272333848594732781852950528.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012098311061,0.003478262649860,-218.596168192464745,0.000000004258155,-251271916245282164144240328704.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000003305787984,0.001818182604791,-218.920167324370510,0.000000002225854,-68658482767968909690474070016.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-217.382715860251835,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000012098326962,0.003478264935515,-218.596219800193580,0.000000002129078,-251272333392841568753538826240.000000000000000,0.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-217.382663369202987,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-217.382768351773052,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.001600000000000,0.040000000000000,-217.382663368678067,0.000000000000000,-33230699894622195853526134947840.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.001599664049554,0.039995800398963,-217.382714984530708,0.000000000000000,-33223722476834075813930839572480.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.001598992476080,0.039987403967750,-217.382818198710197,0.000000000000000,-33209774441484896013030403342336.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.001599989226226,0.039999865327601,-217.382665300923918,0.000000077107923,-33230503871198155915155711459328.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=2.12e-05),0.000419369619697,0.020478516052111,-222.663802955373853,0.019699864423964,-8189556365214084251524611964928.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000419326212913,0.020477456211978,-222.663828725775915,0.019698844881981,-8188708706530547230381065633792.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.00236, periodicity=0.0344)",0.001599999999972,0.039999999999650,-217.382663369202987,0.000000000000132,-33230699893958270692859549057024.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=7.66e+04, periodicity=0.16)",0.000012098298678,0.003478260869788,-218.596167322006920,0.000000000000028,-251271832883813115224991465472.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1)",0.000012097856838,0.003478197354657,-218.596176438158523,0.000000000000000,-251262656218620204885712306176.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.001599999996640,0.039999999958000,-217.382663369194262,0.000000000000000,-33230699824838446749459425525760.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000012098317606,0.003478263590658,-218.596168641494387,0.000000006524505,-251271959171767250747188576256.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00342**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000012097838575,0.003478194729278,-218.596178525947096,0.000000006524376,-251262010091097862575998631936.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=82.5),0.001599999997089,0.039999999963614,-217.382663369195285,0.000000000002688,-33230699832934009353229572243456.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000012098304991,0.003478261777303,-218.596167761612662,0.000000002177245,-251271874958250753404786704384.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + RBF(length_scale=1),0.00326**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000012097849790,0.003478196341466,-218.596177154358827,0.000000002177204,-251262420792951935892847591424.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.586)",0.001599999996641,0.039999999958008,-217.382663369194262,0.000000000000000,-33230699824851065835615317655552.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012098304867,0.003478261759394,-218.596167756850889,0.000000002129078,-251271874502498398617030623232.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012097863030,0.003478198244782,-218.596176873819331,0.000000002129039,-251262697913129569347788865536.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-217.382663368678067,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.001599999996640,0.039999999958000,-217.382715860767945,0.000000000000000,-33230699824838496289055326601216.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.001599328212292,0.039991601772026,-217.382819085497260,0.000000000000000,-33216747409806169814363304624128.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000789928796271,0.028105671959081,-221.312433104762647,0.025906485824477,-14680735207253844401409008599040.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000217) + DotProduct(sigma_0=1e-05),0.000419369620770,0.020478516078319,-222.663807954640959,0.019699864451859,-8189556384220697816510354161664.000000000000000,0.000000000000000,0.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000419352914861,0.020478108185585,-223.010382962378941,0.019699606312062,-8189132528989397439398052626432.000000000000000,0.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=8.83e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000950078814583,0.030823348529699,-217.546039781058198,0.005541752720779,-21123978725683432178460523495424.000000000000000,0.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000107) + ExpSineSquared(length_scale=1.86e+04, periodicity=1e+05)",0.000011045928469,0.003323541555233,-218.653754884346938,0.000597542004191,-245594317450920054311249510400.000000000000000,0.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+04, periodicity=2.89e-05)",0.000032577287631,0.005707651673905,-223.301094058784173,0.005490630471538,-636177537381614683020016484352.000000000000000,0.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000950078912808,0.030823350123053,-217.546039788197504,0.005541751277145,-21123980191768181726464429785088.000000000000000,0.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000011045942596,0.003323543680433,-218.653756083248027,0.000597537793928,-245594405342655036575864324096.000000000000000,0.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=2.81e+04, nu=1.5)",0.000032576695629,0.005707599813297,-223.301096611016931,0.005490573616199,-636170942896074151062688235520.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000950078847349,0.030823349061209,-217.546039783439056,0.005541752239178,-21123979214707455242031427747840.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000011045933183,0.003323542264352,-218.653755284263099,0.000597540599187,-245594346767098415795400605696.000000000000000,0.000000000000000,0.000000000000000
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00376**2 + DotProduct(sigma_0=0.00121) + RBF(length_scale=4.17e+04),0.000032576935122,0.005707620793505,-223.301096413989086,0.005490599705278,-636171409229565331631618654208.000000000000000,0.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000950078847349,0.030823349061203,-217.546039783438971,0.005541752239181,-21123979214698925424337188028416.000000000000000,0.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=8.12e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000011045933089,0.003323542250220,-218.653755280160794,0.000597540631306,-245594346508561679361826095104.000000000000000,0.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=7.31, length_scale=1e+05)",0.000032577271448,0.005707650256307,-223.301094079804898,0.005490628919418,-636177355733355536539369603072.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-217.382665325389837,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000950079192281,0.030823354656505,-217.546092135041079,0.005541748737939,-21123986002663701730813267673088.000000000000000,0.000000000000000,0.000000000000000
