kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000243945911,0.000493908808513,-1658.383089118543012,0.000000186231693,-5064936932254042040649646080.000000000000000,0.000000000000000,-5073044030888146995746177024.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000061805951,0.000248608026622,-1658.726807259581847,0.000000372260217,-1282026961452965804277497856.000000000000000,0.000000000000000,-1290189048202656820532084736.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00383**2 + 0.00466**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000061803714,0.000248603527481,-1658.726816301133113,0.000000372253480,-1281980559351104482377203712.000000000000000,0.000000000000000,-1290142350679575093235941376.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=2.59e+04, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001599999974408,0.039999999680104,-1656.248863764844828,0.000000000000066,-33230699363057895789353532129280.000000000000000,0.000000000000000,-33230699363290083371742245421056.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000243902346,0.000493864703786,-1658.383020361508443,0.000000085834590,-5064919372540043852548931584.000000000000000,0.000000000000000,-5068590171521904809879797760.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00683**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000061794994,0.000248585989945,-1658.726738194764948,0.000000321658157,-1282024569829060233610133504.000000000000000,0.000000000000000,-1289060826306204324941791232.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000061793766,0.000248583519584,-1658.726743159666057,0.000000321654960,-1281999089322832902223822848.000000000000000,0.000000000000000,-1289035205952886623417925632.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-1656.248863761356688,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.001599999974401,0.039999999680007,-1656.249263700644406,0.000000000000004,-33230699362940698616250469711872.000000000000000,0.000000000000000,-33230699362956501747342912782336.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000244105757,0.000494070599493,-1658.383906180873510,0.000000553695082,-5065054258519320979549716480.000000000000000,0.000000000000000,-5089174099791185732928798720.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000244096114,0.000494060840162,-1658.383916041817429,0.000000553684145,-5064854161396799823394373632.000000000000000,0.000000000000000,-5088973049804054908746334208.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=2.9e+04),0.001599999974402,0.039999999680030,-1656.248863764844828,0.000000000000019,-33230699362968359725161779298304.000000000000000,0.000000000000000,-33230699363037062137477316214784.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=146) + RBF(length_scale=1e+05),0.000000243945911,0.000493908808756,-1658.383089120953173,0.000000186232188,-5064936932865551925111685120.000000000000000,0.000000000000000,-5073044053418991826457591808.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00413**2 * 0.00609**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000061766214,0.000248528094849,-1658.726387292431355,0.000000187388417,-1282012925139423114448338944.000000000000000,0.000000000000000,-1286118670428450976006406144.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00455**2 + 0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000061764327,0.000248524299023,-1658.726394923031876,0.000000187385555,-1281973764489281534758486016.000000000000000,0.000000000000000,-1286079384363302824372600832.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=3.05) * RationalQuadratic(alpha=0.921, length_scale=2.08)",0.001599999999873,0.039999999998411,-1656.248863765353690,0.000000000000792,-33230699891326677818998519758848.000000000000000,0.000000000000000,-33230699894609058853413095211008.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=1.94e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000243902346,0.000493864703786,-1658.383020361508898,0.000000085834590,-5064919372540160400781475840.000000000000000,0.000000000000000,-5068590171541115477040300032.000000000000000
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000061755281,0.000248506097894,-1658.726318148764449,0.000000136807500,-1282010626234679992573231104.000000000000000,0.000000000000000,-1284992493602767308685574144.000000000000000
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000061754053,0.000248503628294,-1658.726323113730359,0.000000136806140,-1281985145672370696222670848.000000000000000,0.000000000000000,-1284966953774446737144938496.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1656.248863761356688,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.001599999974400,0.039999999680003,-1656.249263700644406,0.000000000000002,-33230699362935073620315883962368.000000000000000,0.000000000000000,-33230699362940387867876181147648.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00746**2 * 0.0245**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000243946377,0.000493909279933,-1658.383488640779888,0.000000186231684,-5064946602525533293212860416.000000000000000,0.000000000000000,-5073053708525311722757554176.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000243936756,0.000493899540202,-1658.383498485134169,0.000000186228012,-5064746846279930271544377344.000000000000000,0.000000000000000,-5072853632543842804200112128.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.00258, length_scale=5.5e+04) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001599999974401,0.039999999680009,-1656.248863764844828,0.000000000000006,-33230699362942900876468253884416.000000000000000,0.000000000000000,-33230699362962523060044707135488.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000243902346,0.000493864703786,-1658.383020361508443,0.000000085834590,-5064919372540022961828003840.000000000000000,0.000000000000000,-5068590171519837728019578880.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000061744354,0.000248484112131,-1658.726248986635255,0.000000086365374,-1282008349366797240450940928.000000000000000,0.000000000000000,-1283866906731029446715768832.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000061743127,0.000248481642751,-1658.726253951596846,0.000000086364516,-1281982868871768984749342720.000000000000000,0.000000000000000,-1283841389296321735478476800.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-1656.248863761356688,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.001599999974400,0.039999999680003,-1656.249263700644406,0.000000000000002,-33230699362935073620315883962368.000000000000000,0.000000000000000,-33230699362940387867876181147648.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000243902827,0.000493865191518,-1658.383419867328030,0.000000085834588,-5064929377323303460589797376.000000000000000,0.000000000000000,-5068600179882338637471285248.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000243893192,0.000493855436363,-1658.383429728152350,0.000000085832893,-5064729287569555302161317888.000000000000000,0.000000000000000,-5068399945113757800084799488.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1656.248863761356688,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1656.249263697156948,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001599999974400,0.039999999680001,-1656.249663636044716,0.000000000000000,-33230699362932763273707042897920.000000000000000,0.000000000000000,-33230699362932763273707042897920.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001594892272029,0.039936102364013,-1656.250360755627980,0.000000000000000,-33124616535028807260713020030976.000000000000000,0.000000000000000,-33124616535028807260713020030976.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.47e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.001533166294673,0.039155667465548,-1671.737352070947054,0.038721295448446,-18674046182372056799388767354880.000000000000000,0.000000000000000,-84516905979312642547632446636032.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=9.57e-05) + DotProduct(sigma_0=1e-05),0.000335228771566,0.018309253714052,-1672.133517010226569,0.015697477220720,-3673869230825653455992645484544.000000000000000,0.000000000000000,-20116669026501577746549280079872.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.82e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000474344046263,0.021779440907951,-1664.874665800600269,0.021637100358797,-8292107743498696898087701446656.000000000000000,0.000000000000000,-16090271051520450466673950982144.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000474154728427,0.021775094223144,-1665.077492464664374,0.021632782132405,-8288798077604063379192715149312.000000000000000,0.000000000000000,-16083849826983912455295568183296.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000185) * DotProduct(sigma_0=0.000174) * ExpSineSquared(length_scale=1e+05, periodicity=0.000252)",0.000991665596877,0.031490722393704,-1665.213902749337876,0.031046778165995,-14757636639855702482169727287296.000000000000000,0.000000000000000,-43949896708238645411033712164864.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=8.26e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1.02e-05)",0.000000743224359,0.000862104610164,-1666.985294522344248,0.000849951016367,-11060411648153505310173036544.000000000000000,0.000000000000000,-32939183481876562305548812288.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1.32e-05) + DotProduct(sigma_0=1.49e-05) + ExpSineSquared(length_scale=3.57e+03, periodicity=1e+05)",0.000001079459045,0.001038970184936,-1666.034254745855378,0.001032179940635,-18870250813410404124801892352.000000000000000,0.000000000000000,-36616432931039923690415325184.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00347**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=9.86e+03, periodicity=0.0337)",0.000001079434555,0.001038958399050,-1666.380829408197769,0.001032168238234,-18869821792406110887527579648.000000000000000,0.000000000000000,-36615605804172790145359020032.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=2.3e-05) * DotProduct(sigma_0=1.54e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000757536594060,0.027523382678362,-1668.107374884243427,0.022131403517728,-7335019297785562283435226038272.000000000000000,0.000000000000000,-49327020360067438668335703654400.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.0198**2 * DotProduct(sigma_0=1.92e+04) * DotProduct(sigma_0=5.96e+04) + Matern(length_scale=0.0129, nu=1.5)",0.000000000000000,0.000000000000000,-1662.945384378383096,0.000000000000000,-3735.119999999999891,0.000000000000000,-3297.280000000000200
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=6.34e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001078776368,0.001038641597349,-1666.034270903684501,0.001031823697084,-18869107084899449359011151872.000000000000000,0.000000000000000,-36550114566284740072046592000.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00331**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000125) + Matern(length_scale=1e+05, nu=1.5)",0.000001078754034,0.001038630845668,-1666.380844658347542,0.001031813022399,-18868715530742867904958562304.000000000000000,0.000000000000000,-36549361470047278969288392704.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=6.85e-05) * DotProduct(sigma_0=0.000326) * RBF(length_scale=1e+05),0.001219575660721,0.034922423465742,-1667.420517409781951,0.028441934285288,-8292447422582817024746970939392.000000000000000,0.000000000000000,-93478187747768865890979849175040.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.51e-05) * DotProduct(sigma_0=1.2e-05) + RBF(length_scale=1e+05),0.000000743158604,0.000862066472895,-1666.985308908891511,0.000849908361890,-11060363096959397282696921088.000000000000000,0.000000000000000,-32932549278772678320319365120.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001079228153,0.001038859063326,-1666.034259837043919,0.001032059470579,-18869866212955382087847772160.000000000000000,0.000000000000000,-36593994164718262137506496512.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00332**2 + DotProduct(sigma_0=0.000177) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001079205718,0.001038848265156,-1666.380833612774950,0.001032048749526,-18869473045153156366575075328.000000000000000,0.000000000000000,-36593237006896727153830789120.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=3.14e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.001219576592661,0.034922436808753,-1667.420482845166362,0.028441943653870,-8292447196524523390694053642240.000000000000000,0.000000000000000,-93478285430266323206500113186816.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.000919) * DotProduct(sigma_0=0.00147) + RationalQuadratic(alpha=648, length_scale=1e+05)",0.000000743138765,0.000862054966399,-1666.985313250025456,0.000849895492204,-11060348458637102444359712768.000000000000000,0.000000000000000,-32930547674441438897857626112.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=8.16e-05) + RationalQuadratic(alpha=227, length_scale=1e+05)",0.000001079228140,0.001038859056657,-1666.034259839463175,0.001032059463923,-18869865979328125562003652608.000000000000000,0.000000000000000,-36593993660214802023278706688.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=532, length_scale=1e+05)",0.000001079207831,0.001038849282226,-1666.380833123980210,0.001032049759906,-18869509987790355355590983680.000000000000000,0.000000000000000,-36593308679845595276982091776.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.16e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1838.845114540745726,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000991667156503,0.031490747156947,-1665.214301891746345,0.031046803767991,-14757651861258614483245661683712.000000000000000,0.000000000000000,-43949997783395240985478203179008.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00326**2 * DotProduct(sigma_0=5.46e-05) + DotProduct(sigma_0=2e-05) + WhiteKernel(noise_level=1e-05),0.000474344020827,0.021779440324016,-1664.528494510771452,0.021637099646073,-8292107681077601349832305278976.000000000000000,0.000000000000000,-16090268659825758405580088672256.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1.19e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000474154721021,0.021775094053086,-1664.875159399759013,0.021632781915190,-8288798097463635069704385593344.000000000000000,0.000000000000000,-16083848978456669185354479173632.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000470047767292,0.021680585031124,-1658.774821910445780,0.021511294326830,-8292950917607786203184824844288.000000000000000,0.000000000000000,-15640747238976985552445792845824.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.0037) * ExpSineSquared(length_scale=8.41e+04, periodicity=0.00825) + ExpSineSquared(length_scale=2.33e+04, periodicity=4.39)",0.000001034926879,0.001017313559995,-1660.288961060096881,0.001009369967661,-18258990704660873542065192960.000000000000000,0.000000000000000,-34436988870558122001834180608.000000000000000
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.00171) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000271313148,0.000520877287135,-1660.623291995804266,0.000516810068341,-4786719092620857003042930688.000000000000000,0.000000000000000,-9027891776587117814372892672.000000000000000
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.17e+03, periodicity=1e+05) + ExpSineSquared(length_scale=3.29e+04, periodicity=0.000244)",0.000000283211366,0.000532176066902,-1666.368383622571400,0.000528698002063,-4950877537962501497245663232.000000000000000,0.000000000000000,-9606839586810783855500328960.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000209) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.000468825384105,0.021652375945950,-1658.775421108127830,0.021481761576080,-8281777334080054606458662158336.000000000000000,0.000000000000000,-15558502045447906948733743398912.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=8.85e-05) * ExpSineSquared(length_scale=2.61e+04, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000001034212423,0.001016962351016,-1660.288990665470919,0.001008986792116,-18257170346814035472343367680.000000000000000,0.000000000000000,-34370076952582285560821841920.000000000000000
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000271133339,0.000520704656613,-1660.623314795903752,0.000516621014133,-4786374106927396815619751936.000000000000000,0.000000000000000,-9010599302418346204991586304.000000000000000
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.00339) + ExpSineSquared(length_scale=1.16e+03, periodicity=7.21e+04) + Matern(length_scale=1e+05, nu=1.5)",0.000000283037457,0.000532012647232,-1666.368395162888191,0.000528520384390,-4950668457531111060996620288.000000000000000,0.000000000000000,-9589616127242283849753821184.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * DotProduct(sigma_0=4.88e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) * RBF(length_scale=1e+05)",0.000469636237886,0.021671092217195,-1658.775022537011864,0.021501355927536,-8289198139547225619592854372352.000000000000000,0.000000000000000,-15613022694420064330066266423296.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.167) * ExpSineSquared(length_scale=1e+05, periodicity=9.82e+03) + RBF(length_scale=1e+05)",0.000001034684829,0.001017194587533,-1660.288970742909896,0.001009240196949,-18258369112381872948113309696.000000000000000,0.000000000000000,-34414339284502344096471318528.000000000000000
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.0573) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000000271252348,0.000520818920532,-1660.623299322975527,0.000516746152978,-4786602985659385813942665216.000000000000000,0.000000000000000,-9022042343513159961812140032.000000000000000
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + DotProduct(sigma_0=0.000884) + ExpSineSquared(length_scale=27.2, periodicity=9.12e+04) + RBF(length_scale=7.43e+04)",0.000000283102911,0.000532074159389,-1666.368388669823617,0.000528587085955,-4950777005661156845710999552.000000000000000,0.000000000000000,-9595979095163470102401122304.000000000000000
