kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000204561943642,0.014302515290749,-414.048321086370152,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=8.08, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000200354768447,0.014154673025096,-415.570559567862972,0.014136517878277,-0.000026745212833,-0.002570195158013,-0.079156013137280
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000200354577597,0.014154666283481,-415.570479064124925,0.014136509399869,-0.000024418268801,-0.002569240146014,-0.079161943134176
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000200304931479,0.014152912473362,-415.905003799606334,0.014136509388486,-0.000004689559544,-0.002320812226555,-0.077739890598456
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000200354641090,0.014154668526334,-415.570472729268886,0.014136512222069,-0.000025192970011,-0.002569557866840,-0.079159967485042
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000200304996111,0.014152914756706,-415.904997310199860,0.014136512214494,-0.000005464255115,-0.002321135643208,-0.077737949871969
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200354644779,0.014154668656638,-415.570472610637921,0.014136512383308,-0.000025227874408,-0.002569576325595,-0.079159903857227
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200304999846,0.014152914888661,-415.904997188674088,0.014136512375554,-0.000005499157649,-0.002321154333515,-0.077737887672141
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000204561943642,0.014302515290749,-414.048321086370152,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000200354673066,0.014154669655836,-415.570569076986089,0.014136513638856,-0.000025581729083,-0.002569717871199,-0.079158979537918
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000200354704589,0.014154670769375,-415.570466394312348,0.014136515044466,-0.000025967705254,-0.002569875614239,-0.079157991826405
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000200305060747,0.014152917040225,-415.904990820704029,0.014136515040681,-0.000006238981586,-0.002321459084618,-0.077736009140719
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200354708278,0.014154670899687,-415.570466275678768,0.014136515205713,-0.000026002610922,-0.002569894074197,-0.079157928199529
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200305064483,0.014152917172188,-415.904990699175869,0.014136515201749,-0.000006273885252,-0.002321477776022,-0.077735946941881
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000204561943642,0.014302515290749,-414.048321086370152,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000200354736567,0.014154671898969,-415.570562741985896,0.014136516461348,-0.000026356480622,-0.002570035631603,-0.079157003876450
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200354711968,0.014154671030000,-415.570466157045075,0.014136515366960,-0.000026037516639,-0.002569912534211,-0.079157864572754
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200305068218,0.014152917304151,-415.904990577647595,0.014136515362818,-0.000006308788961,-0.002321496467478,-0.077735884743136
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000204561943642,0.014302515290749,-414.048321086370152,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000200354740257,0.014154672029285,-415.570562623351066,0.014136516622600,-0.000026391386893,-0.002570054092145,-0.079156940250107
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000204561943642,0.014302515290749,-414.048221089425283,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000204561943642,0.014302515290749,-414.048421084214965,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000204561943642,0.014302515290749,-414.048221088425294,0.014136517878277,-0.011794616393249,-0.023622793450109,-0.148552307416903
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000204560615257,0.014302468851815,-414.048321074752380,0.014136517878277,-0.011789899914518,-0.023616146245270,-0.148535463101585
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000204557960680,0.014302376050164,-414.048520984445076,0.014136517878277,-0.011780475581580,-0.023602862809948,-0.148501798039212
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000204561932370,0.014302514896682,-414.048234521740369,0.014136518030575,-0.011794611927063,-0.023622737043871,-0.148551984468794
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=3.23e-05),0.000204166065105,0.014288669115956,-420.298842357400588,0.014142393528108,-0.011711496007488,-0.021641827261909,-0.136837213839449
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000204165178437,0.014288638088947,-420.298891970809450,0.014142370233282,-0.011703385627410,-0.021637390395860,-0.136851092970522
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.89e-05, periodicity=0.000329)",0.000204561943639,0.014302515290632,-414.048221089425283,0.014136517878161,-0.011794616373013,-0.023622793433387,-0.148552307416905
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0275**2 * 0.0512**2 + ExpSineSquared(length_scale=3.73e+03, periodicity=6.56e+03)",0.000200354768130,0.014154673013879,-415.570460992930805,0.014136517877344,-0.000026744804551,-0.002570193568983,-0.079156005469490
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00326**2 + ExpSineSquared(length_scale=1.48e+04, periodicity=5.95e+04)",0.000200354766297,0.014154672949149,-415.570469871580372,0.014136517878276,-0.000026744110571,-0.002570184399352,-0.079155952807396
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.0598, nu=1.5)",0.000204561943639,0.014302515290632,-414.048221089425283,0.014136517878161,-0.011794616373013,-0.023622793433387,-0.148552307416905
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000200354672966,0.014154669652322,-415.570469555265674,0.014136513638852,-0.000025581676971,-0.002569717373340,-0.079158976751737
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000200354670979,0.014154669582108,-415.570479078924734,0.014136513638852,-0.000025580658141,-0.002569707426962,-0.079158920975707
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=0.000425),0.000204561943639,0.014302515290632,-414.048221089425283,0.014136517878161,-0.011794616373013,-0.023622793433387,-0.148552307416905
1**2 * 1**2 + RBF(length_scale=1),0.0851**2 * 0.00773**2 + RBF(length_scale=1e+05),0.000200354736425,0.014154671893934,-415.570463426726235,0.014136516461347,-0.000026356407197,-0.002570034918445,-0.079156999879189
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000200354734480,0.014154671825245,-415.570472743911978,0.014136516461347,-0.000026355410456,-0.002570025187923,-0.079156945313725
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000204561943629,0.014302515290284,-414.048221089425283,0.014136517878277,-0.011794616346070,-0.023622793383621,-0.148552307248425
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200354740157,0.014154672025773,-415.570463101623943,0.014136516622598,-0.000026391335591,-0.002570053594635,-0.079156937461959
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200354738170,0.014154671955561,-415.570472625276807,0.014136516622598,-0.000026390316761,-0.002570043648493,-0.079156881687378
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000204561943642,0.014302515290749,-414.048221088425294,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000204561943629,0.014302515290284,-414.048321087370027,0.014136517878277,-0.011794616346070,-0.023622793383621,-0.148552307248425
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000204559287619,0.014302422438850,-414.048521036834927,0.014136517878277,-0.011785186367957,-0.023609502779191,-0.148518626846150
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000206201080367,0.014359703352335,-419.587778127395609,0.014119695096844,-0.010940041743621,-0.031824992174774,-0.203127550010157
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.35e-05),0.000204166065148,0.014288669117440,-420.298847354970690,0.014142393529224,-0.011711496397340,-0.021641827474181,-0.136837213166175
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000204165621054,0.014288653577358,-420.645439823298261,0.014142381891137,-0.011707440688799,-0.021639605239300,-0.136844132065589
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=2.14e-05) * ExpSineSquared(length_scale=3.68e+04, periodicity=7.45e+04)",0.000204268761316,0.014292262288262,-414.700586842869484,0.014140758906475,-0.011717611936916,-0.022155716505967,-0.139954468263577
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000199930341596,0.014139672612776,-415.853904322680933,0.014097879219253,0.017041619353284,-0.000446373928094,-0.152557140826884
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000116) + ExpSineSquared(length_scale=1.89e+04, periodicity=96.5)",0.000203022169868,0.014248584837390,-421.191536606684963,0.014161722490415,0.028004742305939,-0.015917804420501,-0.302842227771801
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000204268760447,0.014292262257843,-414.700587285080928,0.014140758768080,-0.011717555699310,-0.022155712155000,-0.139954726323198
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000199930358479,0.014139673209771,-415.853910083652863,0.014097879312530,0.017041917338758,-0.000446458408379,-0.152559166989260
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.0032**2 + DotProduct(sigma_0=0.000323) + Matern(length_scale=9.78e+04, nu=1.5)",0.000203022187212,0.014248585445995,-421.191537593926000,0.014161722971590,0.028004746742730,-0.015917891207035,-0.302842781910608
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000204268761025,0.014292262278067,-414.700586990425109,0.014140758860235,-0.011717593164452,-0.022155715047731,-0.139954554369615
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000199930347232,0.014139672812063,-415.853906245176518,0.014097879250138,0.017041718948788,-0.000446402129012,-0.152557817816244
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00367**2 + DotProduct(sigma_0=1.86e-05) + RBF(length_scale=1e+05),0.000203022178244,0.014248585131318,-421.191538298506316,0.014161722774442,0.028004749645777,-0.015917846334384,-0.302842521706500
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000204268761101,0.014292262280715,-414.700586987184124,0.014140758864505,-0.011717593976309,-0.022155715426566,-0.139954552580252
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199930347185,0.014139672810408,-415.853906195947161,0.014097879271391,0.017041706645900,-0.000446401894793,-0.152557754095394
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000203022174745,0.014248585008534,-421.191536899106495,0.014161722625959,0.028004741960457,-0.015917828825589,-0.302842375534565
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1.19e-05) * WhiteKernel(noise_level=1e-05),0.000204561943642,0.014302515290749,-414.048234521663119,0.014136517878277,-0.011794616393249,-0.023622793450110,-0.148552307416905
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000204268761393,0.014292262290924,-414.700686476437340,0.014140758905295,-0.011717611945832,-0.022155716886828,-0.139954470551694
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000204165621750,0.014288653601719,-420.298966661359145,0.014142381879967,-0.011707440730864,-0.021639608723019,-0.136844153194783
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=6.49e+03, periodicity=145) * ExpSineSquared(length_scale=1.01e+03, periodicity=0.000411)",0.000204560615272,0.014302468852325,-414.048321073752675,0.014136517878277,-0.011789899966201,-0.023616146318309,-0.148535463287383
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=250, periodicity=113) + ExpSineSquared(length_scale=5.21e+04, periodicity=1.88e-05)",0.000200354767352,0.014154672986405,-415.570464809457803,0.014136517878210,-0.000026744602513,-0.002570189677034,-0.079155982649271
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00491**2 + ExpSineSquared(length_scale=1.29e+03, periodicity=3.95e+03) + ExpSineSquared(length_scale=11.2, periodicity=1e+05)",0.000200305114300,0.014152918932148,-415.904991272157076,0.014136517408233,-0.000006887465584,-0.002321727059810,-0.077734367738352
