kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=2.41e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1)",0.000000618776973,0.000786623781290,-1670.942086181918512,0.000775498246203,-9434530225210861978921625190400.000000000000000,-3289982704179275487266151071744.000000000000000,-28061533182742055074237079617536.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=22.5, periodicity=1e+05)",0.000000000464471,0.000021551580155,-1672.740699058261271,0.000021247678070,-7078548914809302072317444096.000000000000000,-2469549337070752303870377984.000000000000000,-21076791082177839987161038848.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000554) + ExpSineSquared(length_scale=1e+05, periodicity=34.6)",0.000000000674662,0.000025974249796,-1666.380062069371888,0.000025804493876,-12076955479410862539946328064.000000000000000,-3587116624511001706453008384.000000000000000,-23434510572576577372205088768.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=7.1e-05) * DotProduct(sigma_0=7.1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000043365620,0.000208244136763,-1718.197528113848421,0.000198447572971,-1091679511540998586617015828480.000000000000000,-230571187271983679768451088384.000000000000000,-244705699275678580397888765952.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.23e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000464299,0.000021547592185,-1672.740683961966170,0.000021242998291,-7078558202936512195495723008.000000000000000,-2468635475763392250554351616.000000000000000,-21058476703521799527639023616.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000674235,0.000025966042818,-1666.380078098401100,0.000025795595455,-12076230645502362664690515968.000000000000000,-3584850169511117443322347520.000000000000000,-23392080808212893809638375424.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=5.01e-05) * RBF(length_scale=1e+05),0.000001366892169,0.001169141637609,-1680.089801859422096,0.001134117186088,-3408177870420450597122160459776.000000000000000,-7267645351905297880740939169792.000000000000000,-131720195556424200262326415261696.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=7.68e+04),0.000000000464381,0.000021549492779,-1672.740708536175134,0.000021245250452,-7078614600264238252156780544.000000000000000,-2469070984350852270417510400.000000000000000,-21066961285960093499234713600.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000196) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000000674518,0.000025971478394,-1666.380067036693617,0.000025801488720,-12076715516453010709808152576.000000000000000,-3586351188553179811530407936.000000000000000,-23420161705251548993329037312.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=4.87e-05) * DotProduct(sigma_0=4.87e-05) * RationalQuadratic(alpha=8.03e+03, length_scale=1e+05)",0.000001461220275,0.001208809445080,-1676.674214659484051,0.001170724219235,-3329646162863754187455290408960.000000000000000,-7769179587567854805275757248512.000000000000000,-142065007099902110880891374927872.000000000000000
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.3e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.00213, length_scale=1e+05)",0.000000000464402,0.000021549992373,-1672.740707782711070,0.000021245835881,-7078614373819530439643103232.000000000000000,-2469185469353669248136773632.000000000000000,-21069251891795266502697943040.000000000000000
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=3.68e-05) + DotProduct(sigma_0=2.89e-05) + RationalQuadratic(alpha=40.7, length_scale=1e+05)",0.000000000674518,0.000025971479287,-1666.380067019001444,0.000025801489607,-12076716354432113297567252480.000000000000000,-3586351435329715796273266688.000000000000000,-23420163288865853939103301632.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-5298.838171396590951,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1.23e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000619633413,0.000787167969845,-1670.942078085073717,0.000776082155941,-9442150933825095432403985367040.000000000000000,-3294536317402889402257971871744.000000000000000,-28122122612757422078142191763456.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=4.8e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000296465003,0.000544485999062,-1664.859102783862454,0.000540927485515,-5306948490051907527142702841856.000000000000000,-1576278327957734660301186400256.000000000000000,-10297772598947069852852357693440.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=2.93e+04)",0.000000296463731,0.000544484831033,-1664.512130708502127,0.000540926265629,-5306936895337007251855180300288.000000000000000,-1576271565115105272834350383104.000000000000000,-10297683720954079826966006988800.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=6.23e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=488, periodicity=1e+05)",0.000000000674662,0.000025974251844,-1666.033488425873657,0.000025804495500,-12076960291139176590760476672.000000000000000,-3587117190188073818137821184.000000000000000,-23434502639204785392877305856.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.16e+03, periodicity=3.52e+04) + ExpSineSquared(length_scale=2e+03, periodicity=4.57e+03)",0.000000000177009,0.000013304461091,-1666.367991198717391,0.000013217508564,-3168592380953242051180232704.000000000000000,-941139597934207622103171072.000000000000000,-6148422434871180938807607296.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.56e-05) * ExpSineSquared(length_scale=9.26e-05, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000178596788,0.000422607131445,-1666.775254166939703,0.000343367115939,-2156106981479394737066002612224.000000000000000,-949583399866602226622247469056.000000000000000,-10367240071414463895331078668288.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.00231) * ExpSineSquared(length_scale=5.6e+04, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000674228,0.000025965900904,-1666.033507227678228,0.000025795453632,-12076105499813170494935400448.000000000000000,-3584810984492184922029555712.000000000000000,-23391797690591025256942534656.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000176902,0.000013300455791,-1666.367999945742895,0.000013213148310,-3168494296264289380114366464.000000000000000,-940573024199924722568265728.000000000000000,-6137483298941336930907848704.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=542, periodicity=1e-05) * RBF(length_scale=1e+05)",0.000000198963632,0.000446053395747,-1666.382034939833829,0.000381298738138,-2352827234205416486255143682048.000000000000000,-1057872118431709397679194767360.000000000000000,-11746133431812523697413180882944.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.000733) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=8.25e+04)",0.000000000674449,0.000025970158093,-1666.033496169811770,0.000025800058461,-12076586542714895095920852992.000000000000000,-3585986562157223305608691712.000000000000000,-23413385072284890126536933376.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=7.57e+03) + RBF(length_scale=1e+05)",0.000000000176973,0.000013303109794,-1666.367993778549135,0.000013216037609,-3168559467962385537525874688.000000000000000,-940948429790923557225627648.000000000000000,-6144730723968930643676495872.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=4.22e+03, length_scale=1e+05)",0.000000198963656,0.000446053422599,-1666.382034963008209,0.000381298759798,-2352827157975946429034777280512.000000000000000,-1057872245797528151971598434304.000000000000000,-11746136284046772819693232193536.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=0.568, length_scale=1e+05)",0.000000000674517,0.000025971474494,-1666.033493522943900,0.000025801484490,-12076714278594729836520931328.000000000000000,-3586350111644291182803025920.000000000000000,-23420145118506897712907026432.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=90.5, periodicity=1e-05) + RationalQuadratic(alpha=2.14e+04, length_scale=1e+05)",0.000000000176973,0.000013303109795,-1666.367993778863593,0.000013216037609,-3168559468497317185892384768.000000000000000,-940948429921296499221725184.000000000000000,-6144730724436660691109150720.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=9.27, periodicity=0.00937) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1728.928051157507070,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000296465017,0.000544486011346,-1664.512529185360563,0.000540927494390,-5306948978164052997162697490432.000000000000000,-1576278399082725820668030484480.000000000000000,-10297772068998305550609726570496.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=2.09e+04, periodicity=6.39e+03) + WhiteKernel(noise_level=1e-05)",0.000000000674663,0.000025974279312,-1666.033887409403178,0.000025804523038,-12076983520577594226259263488.000000000000000,-3587124777102587502434189312.000000000000000,-23434561459741362148530454528.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000128688548,0.000358731860973,-1667.429183653841164,0.000310454140626,-1965681995133480817498639040512.000000000000000,-684225683365501768019744915456.000000000000000,-5821785686776111527450388725760.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=4.43e-05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000001749503,0.000041827060745,-1668.131815055382731,0.000035965768613,-23613244720443810883479535616.000000000000000,-9301953521407889385306718208.000000000000000,-91586091546382544172216221696.000000000000000
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000176796,0.000013296448188,-1666.368008721646447,0.000013208784455,-3168396598125406560664420352.000000000000000,-940006295461521155602513920.000000000000000,-6126539516728795769880969216.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000158339583,0.000397919065293,-1667.150491280359802,0.000342232246609,-2124604017285101777247862259712.000000000000000,-841877623725754175398491455488.000000000000000,-8339136405374677524878286913536.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000001749495,0.000041826966597,-1668.131814647668307,0.000035965681417,-23613186001889844712794226688.000000000000000,-9301911646239482402471673856.000000000000000,-91585488917230277994349592576.000000000000000
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1.35e-05) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000176866,0.000013299100058,-1666.368002556773490,0.000013211672158,-3168461411374463526868353024.000000000000000,-940381286401402435805380608.000000000000000,-6133780082530196257901641728.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=423, length_scale=1e+05)",0.000000158339477,0.000397918932552,-1667.150491370226291,0.000342232136812,-2124603681987708095303610531840.000000000000000,-841877062044059585887785189376.000000000000000,-8339126512930359899491215081472.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00262) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.0268, length_scale=1e+05)",0.000000001749473,0.000041826707065,-1668.131817722799951,0.000035965458347,-23612895642674384508410658816.000000000000000,-9301796211918668500826062848.000000000000000,-91584341667675836380925132800.000000000000000
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000144) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.302, length_scale=1e+05)",0.000000000176866,0.000013299100067,-1666.368002563998289,0.000013211672180,-3168461349265109409813495808.000000000000000,-940381287639965450855514112.000000000000000,-6133780355738870828100485120.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=57.6, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1728.928051157507070,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.15e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000157521937,0.000396890333161,-1667.007157096999208,0.000341273382093,-2126100311859946830326256369664.000000000000000,-837530272086533661503600459776.000000000000000,-8246204194290887597616843980800.000000000000000
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000674237,0.000025966064769,-1666.033903588123167,0.000025795617101,-12076251623863242400297123840.000000000000000,-3584856230564358604801966080.000000000000000,-23392118115834211290943848448.000000000000000
DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=6.55e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000000203950904,0.000451609237996,-1666.722728795629337,0.000386606747068,-2351191575809963979447660969984.000000000000000,-1084389004616433543626964860928.000000000000000,-12283013789088816080648560181248.000000000000000
DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RBF(length_scale=3.14e+04),0.000000001947322,0.000044128467897,-1667.538721843492567,0.000037722327765,-23026811673515242425132515328.000000000000000,-10353737969884151700080558080.000000000000000,-114967512703622108281546211328.000000000000000
DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RBF(length_scale=9.72e+04),0.000000000176935,0.000013301674467,-1666.367996542181345,0.000013214475049,-3168524545558996507238072320.000000000000000,-940745395298873153396146176.000000000000000,-6140809723741477588726448128.000000000000000
"DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000204) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=65.3, length_scale=1e+05)",0.000000203949748,0.000451607957986,-1666.722729708498491,0.000386605662157,-2351186876156538309290668064768.000000000000000,-1084382857590296083162619445248.000000000000000,-12282909647179773492639297437696.000000000000000
"DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=8.75e-05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=2.68, length_scale=1e+05)",0.000000001947170,0.000044126744128,-1667.538719540602415,0.000037720766778,-23025978977332639393554366464.000000000000000,-10352929099304105515635703808.000000000000000,-114954666076751526350217543680.000000000000000
"DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RBF(length_scale=8.5e+04) + RationalQuadratic(alpha=9.06, length_scale=1e+05)",0.000000000176923,0.000013301231835,-1666.367997394875147,0.000013213993152,-3168513787010519066010976256.000000000000000,-940682787067615868335685632.000000000000000,-6139600593310237804134924288.000000000000000
DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=0.0104) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-1728.928051157507070,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000198963622,0.000446053384607,-1666.382433952092470,0.000381298727554,-2352827237644230616676386734080.000000000000000,-1057872065591029998099112132608.000000000000000,-11746132361243675243476882030592.000000000000000
DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1.22e-05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000674519,0.000025971501315,-1666.033892507173960,0.000025801511334,-12076737377510412409800491008.000000000000000,-3586357518911839709964533760.000000000000000,-23420200868195146759111966720.000000000000000
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=9.88e+04, length_scale=1e+05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000203950467,0.000451608754256,-1666.722721866997290,0.000386606335084,-2351193650528730364422211502080.000000000000000,-1084386681538100705240083857408.000000000000000,-12282959028647090395313017454592.000000000000000
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00242) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + RationalQuadratic(alpha=9.68e+03, length_scale=4.22e+04)",0.000000001947222,0.000044127344043,-1667.538714533157872,0.000037721323263,-23026153744827612316181725184.000000000000000,-10353210603114481666200961024.000000000000000,-114959597082979148874920230912.000000000000000
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00108) + RationalQuadratic(alpha=98.5, length_scale=7.26e+04) + RationalQuadratic(alpha=0.00866, length_scale=1e+05)",0.000000000176904,0.000013300536383,-1666.367999087826774,0.000013213236703,-3168493423138413603146694656.000000000000000,-940584422738054511790653440.000000000000000,-6137714762207433624203034624.000000000000000
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.212, length_scale=0.294) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-1728.928051157507070,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.000947) * RationalQuadratic(alpha=1e+05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000198960021,0.000446049348532,-1666.382429274039168,0.000381295274514,-2352788329946639385584805609472.000000000000000,-1057852921553059715265694007296.000000000000000,-11745905111274638451824517971968.000000000000000
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=12.3, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000674519,0.000025971501324,-1666.033892507477958,0.000025801511344,-12076737377583081332303462400.000000000000000,-3586357521286805166925807616.000000000000000,-23420200915403778009302302720.000000000000000
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=0.00189) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-1656.185758693627577,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-1728.928388430218320,0.000000000000000,-21267647932558657507659314364416.000000000000000,-5316911983139664376914828591104.000000000000000,-21267647932558657507659314364416.000000000000000
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000296465016,0.000544486011251,-1664.512928684953295,0.000540927494276,-5306948978161787686550130130944.000000000000000,-1576278398533045160598812229632.000000000000000,-10297772058013755843475444596736.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000000000152416,0.000012345679012,-1658.382088832519912,0.000000000000000,-3241525366947903756910460928.000000000000000,-810381341736975801788661760.000000000000000,-3241525366947903756910460928.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000000038579,0.000006211180124,-1658.725566192295901,0.000000000000000,-820479454208584923039662080.000000000000000,-205119863552146230759915520.000000000000000,-820479454208584923039662080.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000000017217,0.000004149377593,-1658.927262394076934,0.000000000000000,-366172206617907536951508992.000000000000000,-91543051654476884237877248.000000000000000,-366172206617907536951508992.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=8.11e+03, periodicity=2.75) * ExpSineSquared(length_scale=1.24e+04, periodicity=0.000726) * Matern(length_scale=1e+05, nu=1.5)",0.000000000152566,0.000012351753060,-1658.382717892899109,0.000000013842377,-3241628462178760758665412608.000000000000000,-811178949731871097234653184.000000000000000,-3257065145922381109054668800.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=209, periodicity=1e+05) * ExpSineSquared(length_scale=4.26e+04, periodicity=2.09) + Matern(length_scale=1e+05, nu=1.5)",0.000000000038616,0.000006214188258,-1658.726198512081282,0.000000006966241,-820492700883516497237901312.000000000000000,-205318594656943393417986048.000000000000000,-824401089604801604530208768.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=0.0638) + ExpSineSquared(length_scale=941, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000017234,0.000004151375695,-1658.927895826471740,0.000000004652438,-366176193956886593931313152.000000000000000,-91631236628076027388624896.000000000000000,-367919956733973965888815104.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.08e+04, periodicity=0.000107) * ExpSineSquared(length_scale=1.19e+04, periodicity=1e-05) * RBF(length_scale=1e+05)",0.000000000152466,0.000012347720319,-1658.382299822888854,0.000000004655790,-3241559692094907520624099328.000000000000000,-810649350289196985782108160.000000000000000,-3246748237404310732657393664.000000000000000
