kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=7.56e-05) * ExpSineSquared(length_scale=5.48e+03, periodicity=1e-05)",0.000474159006627,0.021775192459017,-1299.791471850370954,0.021633278353720,0.000000000000000,-9847897282226437014150803619840.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000001728504131,0.001314725876677,-1301.183345109110633,0.001306157495600,0.000000000000000,-35899626273379804026706591744.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000294358375444,0.017156875456909,-1301.603181784868866,0.014671480597907,0.000000000000000,-6113584272402656060100254367744.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001727970416,0.001314522885257,-1301.183354602286954,0.001305937915963,0.000000000000000,-35888541447713341759731793920.000000000000000,0.000000000000000
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000283620422703,0.016841033896506,-1301.062651366697082,0.014309846410485,0.000000000000000,-5890565719273688305171393675264.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001728324236,0.001314657459404,-1301.183348168343400,0.001306083486911,0.000000000000000,-35895889995463444703911870464.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000283620354010,0.016841031857035,-1301.062647214053641,0.014309844493440,0.000000000000000,-5890564292563489212702574772224.000000000000000,0.000000000000000
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00171) + RationalQuadratic(alpha=650, length_scale=1e+05)",0.000001728314761,0.001314653855810,-1301.183349536750029,0.001306079906828,0.000000000000000,-35895693208002148766779965440.000000000000000,0.000000000000000
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1328.433629377282159,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000474159089297,0.021775194357272,-1299.791783295389905,0.021633280239135,0.000000000000000,-9847898999209252825955624288256.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000000398053518,0.000630914826498,-1293.899713046283068,0.000000000000000,0.000000000000000,-8267248130296169224457945088.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000101101756,0.000317965023847,-1294.241937226340951,0.000000000000000,0.000000000000000,-2099801328389171405712785408.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000000398241301,0.000631063626680,-1293.900010596325956,0.000000336364233,0.000000000000000,-8271148222804361318223577088.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1.6) + Matern(length_scale=1e+05, nu=1.5)",0.000000101148494,0.000318038510000,-1294.242237139056897,0.000000169517618,0.000000000000000,-2100772027306070559143493632.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=3.51e+04, periodicity=4.4e+03) * RBF(length_scale=1e+05)",0.000000398116524,0.000630964756349,-1293.899812680395826,0.000000112912265,0.000000000000000,-8268556702496206228956381184.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=152, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000000101117465,0.000317989725012,-1294.242037819782581,0.000000057000679,0.000000000000000,-2100127587878739146281320448.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=414) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000398089330,0.000630943206730,-1293.899788605163394,0.000000064225648,0.000000000000000,-8267991912774339055509831680.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=54.9) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000101110609,0.000317978944688,-1294.242013384597158,0.000000032367988,0.000000000000000,-2099985195407851687159791616.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-1291.874425683782192,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000000398054302,0.000630915447462,-1293.900024554001448,0.000000000000000,0.000000000000000,-8267264404003618149541871616.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000398429347,0.000631212600844,-1293.900307953963420,0.000000672713550,0.000000000000000,-8275053796749967265863041024.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000101195300,0.000318112087442,-1294.242536862767793,0.000000339036700,0.000000000000000,-2101744156828221138052055040.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000398304394,0.000631113614022,-1293.900110163970567,0.000000449269387,0.000000000000000,-8272458610750776812681297920.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000101164199,0.000318063199889,-1294.242337497377093,0.000000226422065,0.000000000000000,-2101098213225067058818973696.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000398277161,0.000631092038233,-1293.900086108598771,0.000000400494670,0.000000000000000,-8271893001749506969294602240.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000101157359,0.000318052447514,-1294.242313250236066,0.000000201839696,0.000000000000000,-2100956157084964324127014912.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-1291.874425683782192,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000398242084,0.000631064247123,-1293.900322102697828,0.000000336363043,0.000000000000000,-8271164486703636558940995584.000000000000000,0.000000000000000
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000000398179557,0.000631014704396,-1293.899912289895838,0.000000225819642,0.000000000000000,-8269865855175525818446118912.000000000000000,0.000000000000000
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000101133128,0.000318014352614,-1294.242138051219627,0.000000113808053,0.000000000000000,-2100452900965746682709934080.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000398152351,0.000630993146359,-1293.899888220443700,0.000000177065961,0.000000000000000,-8269300800124791385420201984.000000000000000,0.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000101126296,0.000318003609516,-1294.242113790513031,0.000000089237084,0.000000000000000,-2100310989185322453083095040.000000000000000,0.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1291.874425683782192,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000398117306,0.000630965376538,-1293.900124186406174,0.000000112910509,0.000000000000000,-8268572957192592234932862976.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000398125150,0.000630971592360,-1293.899864148409961,0.000000128449117,0.000000000000000,-8268735870185820416420872192.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000101119464,0.000317992868532,-1294.242089527311009,0.000000064735268,0.000000000000000,-2100169110131014925377601536.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-1291.874425683782192,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000398090113,0.000630943827479,-1293.900100109870891,0.000000064225518,0.000000000000000,-8268008181581145908340326400.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1291.874113736977733,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1291.874737633394034,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.001600000000000,0.039999999999997,-1291.874113733858394,0.000000000000000,0.000000000000000,-33230699894618741592611941777408.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.001598005047520,0.039975055316038,-1291.874394508706928,0.000000000000000,0.000000000000000,-33189266352650517602469175885824.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.001594026379156,0.039925259913442,-1291.874955583225983,0.000000000000000,0.000000000000000,-33106632643651341778891856412672.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00824),0.001597566490849,0.039969569560470,-1291.874489098848699,0.000017548733815,0.000000000000000,-33180157886947701495952670982144.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.06e-05),0.000474159087736,0.021775194321429,-1299.791471808643564,0.021633280203957,0.000000000000000,-9847898966789064087614068359168.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1.02e-05),0.000473864062400,0.021768418922835,-1299.791623535125382,0.021626548961738,0.000000000000000,-9841771530289083077495864950784.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.001599999980032,0.039999999750400,-1291.874113736666914,0.000000000000000,0.000000000000000,-33230699479903765603482913996800.000000000000000,0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000398053518,0.000630914826437,-1293.899713046332636,0.000000000000000,0.000000000000000,-8267248128676164185255575552.000000000000000,0.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=2.55e+03, periodicity=1.01e-05)",0.000000398037870,0.000630902425314,-1293.899722908724470,0.000000000040356,0.000000000000000,-8266923133461679915246026752.000000000000000,0.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.001599999980032,0.039999999750403,-1291.874113736666914,0.000000000000002,0.000000000000000,-33230699479909291520225697595392.000000000000000,0.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000398241300,0.000631063626094,-1293.900010595330741,0.000000336363049,0.000000000000000,-8271148207438441128960983040.000000000000000,0.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000398225622,0.000631051204084,-1293.900020422050602,0.000000336356428,0.000000000000000,-8270822588036188757213315072.000000000000000,0.000000000000000
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.001599999980032,0.039999999750401,-1291.874113736666914,0.000000000000001,0.000000000000000,-33230699479905616582929763270656.000000000000000,0.000000000000000
1**2 * 1**2 + RBF(length_scale=1),0.00432**2 * 0.19**2 + RBF(length_scale=1e+05),0.000000398115991,0.000630964334458,-1293.899813011971219,0.000000112910435,0.000000000000000,-8268545645051518100543897600.000000000000000,0.000000000000000
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000398100850,0.000630952335526,-1293.899822505495877,0.000000112908288,0.000000000000000,-8268231165225731925169143808.000000000000000,0.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001599999980032,0.039999999750401,-1291.874113736666914,0.000000000000000,0.000000000000000,-33230699479905071647374851440640.000000000000000,0.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000398089330,0.000630943206452,-1293.899788602278250,0.000000064225519,0.000000000000000,-8267991905486478018959376384.000000000000000,0.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000398073658,0.000630930786900,-1293.899798428928534,0.000000064224255,0.000000000000000,-8267666412658913521250074624.000000000000000,0.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1291.874113733858394,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.001599999980032,0.039999999750400,-1291.874425686590484,0.000000000000000,0.000000000000000,-33230699479904170927449377341440.000000000000000,0.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.001596013867577,0.039950142272302,-1291.874987071724490,0.000000000000000,0.000000000000000,-33147911163195690071499275763712.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.38e-05) * DotProduct(sigma_0=1e-05),0.000991471562690,0.031487641427874,-1300.226261202956266,0.031044071550314,0.000000000000000,-20592058721135884864962426830848.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=3.93e-05) + DotProduct(sigma_0=1e-05),0.000474159089310,0.021775194357564,-1299.791476807772142,0.021633280239524,0.000000000000000,-9847898999473951894054325190656.000000000000000,0.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000474011586150,0.021771807140204,-1300.138121235013386,0.021629915377136,0.000000000000000,-9844835478707871276403253051392.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000465314043212,0.021571139126429,-1294.041586082027834,0.021370056281542,0.000000000000000,-9664194579201769059047551533056.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.00483) + ExpSineSquared(length_scale=1, periodicity=1)",0.000001585287660,0.001259082070552,-1295.449920105455021,0.001247345100927,0.000000000000000,-32925136555554484994193752064.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000204) + ExpSineSquared(length_scale=7.67e+04, periodicity=4.33e-05)",0.000001728471514,0.001314713472249,-1301.183349824960260,0.001306145172018,0.000000000000000,-35898948851181012786851348480.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000464961409131,0.021562963829925,-1294.041759070496482,0.021361442753739,0.000000000000000,-9656870655876272972567989452800.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001584710685,0.001258852924487,-1295.449942573376347,0.001247093775146,0.000000000000000,-32913153255810921376394510336.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001727937944,0.001314510533919,-1301.183359293464946,0.001305925645268,0.000000000000000,-35887867029022813597160439808.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.38e-05) * RBF(length_scale=1e+05),0.000465195673445,0.021568395245018,-1294.041643935249340,0.021367165147845,0.000000000000000,-9661736135336452870344250753024.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.07e-05) + RBF(length_scale=1e+05),0.000001585093349,0.001259004904170,-1295.449927513563125,0.001247260463834,0.000000000000000,-32921100860236083466608836608.000000000000000,0.000000000000000
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=0.000181) + RBF(length_scale=1e+05),0.000001728291650,0.001314645066232,-1301.183352874784532,0.001306071174574,0.000000000000000,-35895213223192345013798305792.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000465243325369,0.021569499886843,-1294.041634822803644,0.021368347326391,0.000000000000000,-9662725827061083810573557170176.000000000000000,0.000000000000000
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=6.2e+03, length_scale=1e+05)",0.000001585093349,0.001259004904170,-1295.449927513564035,0.001247260463834,0.000000000000000,-32921100860244241842886934528.000000000000000,0.000000000000000
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.00121, length_scale=1e+05)",0.000001728294466,0.001314646137226,-1301.183353003841376,0.001306072335484,0.000000000000000,-35895271708323920063173230592.000000000000000,0.000000000000000
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.000131) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-1291.874519593435252,0.000000000000000,0.000000000000000,-33230699894622902918667632115712.000000000000000,0.000000000000000
