kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.000525, length_scale=1e+05)",0.000000131641072,0.000362823748101,-31.746613456337201,0.000289869393449,-0.181610816201295,-0.566703006760190,-174.282488013360052
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000120215647,0.000346721281208,-31.905840313766411,0.000289869393183,-0.096058600142398,-0.430725321818333,-157.457144474476166
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000000360605049,0.000600503996183,-31.053473865201170,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=6.83e+04, nu=1.5) * RationalQuadratic(alpha=0.000552, length_scale=3.21e+03) + WhiteKernel(noise_level=1e-05)",0.000000162285261,0.000402846447971,-31.511619671442624,0.000289868836341,-0.464919785219555,-0.931409411817139,-214.303836247892434
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000131641106,0.000362823795020,-31.746620580283626,0.000289869394146,-0.181611094020171,-0.566703411955516,-174.282535980694490
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=0.0429, nu=1.5) * WhiteKernel(noise_level=0.00186) * WhiteKernel(noise_level=0.00224)",0.000000360605049,0.000600503996183,-31.053469479294968,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=218, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000360605049,0.000600503996183,-31.053481365189754,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=6.58e+04, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000162285614,0.000402846886197,-31.511626061207380,0.000289869392915,-0.464924842036508,-0.931413613881849,-214.304127389991834
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=3.15e+03) * RBF(length_scale=3.15e+03) * RBF(length_scale=3.15e+03),0.000000162284561,0.000402845579750,-31.511614202700208,0.000289867638537,-0.464909581079670,-0.931401086617797,-214.303277020797765
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.04e+04) * RBF(length_scale=7.37e+04) + RBF(length_scale=1.87e+03),0.000000131639672,0.000362821818240,-31.746616554811780,0.000289867336625,-0.181594873705723,-0.566686340202100,-174.280943147596901
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000120215648,0.000346721282723,-31.905840311476368,0.000289869394683,-0.096058611207352,-0.430725334315186,-157.457145717135404
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.65e+04) * RBF(length_scale=1.65e+04) * RationalQuadratic(alpha=0.497, length_scale=1.78e+03)",0.000000162284503,0.000402845507525,-31.511614359714237,0.000289867530185,-0.464908707321360,-0.931400394064488,-214.303232861115333
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=3.79e+04)",0.000000131641070,0.000362823745536,-31.746613460473711,0.000289869390713,-0.181610794946288,-0.566702984607611,-174.282485966127751
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RBF(length_scale=1.04e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000120215600,0.000346721213695,-31.905840415821551,0.000289869326337,-0.096058106957528,-0.430724764635185,-157.457089054651306
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053473865201170,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=9.71e+04) * RBF(length_scale=6.12e+03) + WhiteKernel(noise_level=1e-05),0.000000162285477,0.000402846716763,-31.511619080784932,0.000289869241346,-0.464923062067213,-0.931411989215058,-214.303998213981316
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=2.53e+04) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1.01e-05),0.000000131641101,0.000362823787325,-31.746620681566746,0.000289869385337,-0.181611029103661,-0.566703345505320,-174.282529949565571
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.435, length_scale=2.25e+03) * RationalQuadratic(alpha=0.435, length_scale=2.25e+03)",0.000000162284276,0.000402845226288,-31.511614970796920,0.000289867108361,-0.464905306253017,-0.931397697346728,-214.303060791191399
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1.5e+04, length_scale=4.56e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000131641071,0.000362823746922,-31.746613458230236,0.000289869392192,-0.181610806460853,-0.566702996575988,-174.282487069235344
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000120215648,0.000346721282723,-31.905840311475863,0.000289869394683,-0.096058611211058,-0.430725334322465,-157.457145718118994
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000000360605049,0.000600503996183,-31.053473865201170,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1.25, length_scale=8.54e+04) + WhiteKernel(noise_level=1e-05)",0.000000162285560,0.000402846819583,-31.511618857387568,0.000289869395559,-0.464924305446123,-0.931412975134625,-214.304061127563813
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000131641107,0.000362823796327,-31.746620578183958,0.000289869395540,-0.181611104823163,-0.566703423248494,-174.282537027410143
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=31.6) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053466365280094,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=0.000394) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053481365189754,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000162285616,0.000402846888489,-31.511626056226056,0.000289869396354,-0.464924869759676,-0.931413635862219,-214.304128792327504
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.34, length_scale=1.49e+04) * RationalQuadratic(alpha=0.34, length_scale=1.49e+04) * RationalQuadratic(alpha=0.34, length_scale=1.49e+04)",0.000000162285463,0.000402846699662,-31.511611769383045,0.000289869318250,-0.464923124216174,-0.931411825231192,-214.303962247376177
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1.65e+04) + RationalQuadratic(alpha=0.0375, length_scale=1e+05)",0.000000131641057,0.000362823726526,-31.746613491488340,0.000289869370386,-0.181610636156712,-0.566702820430006,-174.282470913502067
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=18.9, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000120215648,0.000346721282723,-31.905840311475863,0.000289869394683,-0.096058611211058,-0.430725334322465,-157.457145718118966
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000000360605049,0.000600503996183,-31.053473865201170,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=495, length_scale=4.57e+04) * RationalQuadratic(alpha=7.48, length_scale=3.15e+03) + WhiteKernel(noise_level=1e-05)",0.000000162285245,0.000402846428158,-31.511619707847544,0.000289868808483,-0.464919571994063,-0.931409221833842,-214.303821624308171
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=2.9, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000131641107,0.000362823796327,-31.746620578183958,0.000289869395540,-0.181611104823163,-0.566703423248494,-174.282537027410172
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=83.2, length_scale=2.42e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=7.08e-05)",0.000000360605049,0.000600503996183,-31.053466365735908,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.0655, length_scale=0.153) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000360605049,0.000600503996183,-31.053481365189754,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.00425, length_scale=8.99e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000162285615,0.000402846888397,-31.511626056426508,0.000289869396215,-0.464924868644020,-0.931413634977579,-214.304128735877157
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1.38e-05) * WhiteKernel(noise_level=0.00125) * WhiteKernel(noise_level=7.43e-05),0.000000360605049,0.000600503996183,-31.053466365206049,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053473865276167,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053488865170827,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.000000360605049,0.000600503996183,-31.053466365205090,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.000000360598577,0.000600498606777,-31.053473865146948,0.000289869396933,-2.905686320119853,-3.291600372374221,-415.713196307754515
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.000000360592104,0.000600493217494,-31.053481365051304,0.000289869396933,-2.905599151927384,-3.291523341237417,-415.707334617333856
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.000000360579160,0.000600482439619,-31.053496364297558,0.000289869396933,-2.905424829924124,-3.291369290910811,-415.695612063819112
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000000360605049,0.000600503996183,-31.053466365205153,0.000289869396933,-2.905773491362278,-3.291677405951943,-415.719058156625579
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.0144**2 * 0.0278**2 * 0.00502**2 + DotProduct(sigma_0=1e-05),0.000000001504743,0.000038791015654,-33.467623065897641,0.000034130549231,0.991732972632224,0.982091567779025,-1.500409641565939
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=2.38e-05),0.000000001504744,0.000038791026334,-33.467624805992237,0.000034130561079,0.991732990703106,0.982091557917975,-1.500413163510920
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000001504745,0.000038791047692,-33.467628285869701,0.000034130584773,0.991733026841339,0.982091538197647,-1.500420206741295
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=696, periodicity=23.7)",0.000000360605049,0.000600503996183,-31.053466365205090,0.000289869396933,-2.905773491363236,-3.291677405953042,-415.719058156736537
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000162285506,0.000402846752123,-31.511611655400351,0.000289869396933,-0.464923758618119,-0.931412328271773,-214.303994347517090
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0205**2 * 0.0205**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1)",0.000000162284944,0.000402846054796,-31.511614711644896,0.000289869394718,-0.464918063073832,-0.931405641739292,-214.303308134155458
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=18.3)",0.000000162283853,0.000402844700876,-31.511620655361526,0.000289869396926,-0.464907021713792,-0.931392659291804,-214.301974182768532
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00993**2 * 0.123**2 * 0.252**2 * Matern(length_scale=9.14e-05, nu=1.5)",0.000000360605046,0.000600503993518,-31.053466435934332,0.000289869396678,-2.905773417695938,-3.291677367864647,-415.719058156737162
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000162285505,0.000402846750963,-31.511611657920092,0.000289869395194,-0.464923744594315,-0.931412317152438,-214.303993638045654
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0139**2 * 0.0936**2 + 0.00316**2 + Matern(length_scale=2.66e+03, nu=1.5)",0.000000162283551,0.000402844326015,-31.511618711364683,0.000289866954686,-0.464897522489404,-0.931389064831729,-214.302215702972603
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000162283852,0.000402844699713,-31.511620657838215,0.000289869395194,-0.464907007790741,-0.931392648136927,-214.301973457225472
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=1.77),0.000000360605049,0.000600503996183,-31.053466365205090,0.000289869396933,-2.905773491363241,-3.291677405953050,-415.719058156737162
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 + RBF(length_scale=8.98e+04),0.000000162285505,0.000402846751643,-31.511611656442625,0.000289869396214,-0.464923752817010,-0.931412323671854,-214.303994053985178
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.0123**2 * 0.0145**2 + 0.00316**2 + RBF(length_scale=8.38e+03),0.000000162284909,0.000402846011109,-31.511614784577226,0.000289869314307,-0.464917495737851,-0.931405222834702,-214.303285104794526
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000162283853,0.000402844700486,-31.511620656158449,0.000289869396354,-0.464907017139398,-0.931392655549309,-214.301973930164934
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=6.21e+04, length_scale=9.32e+03)",0.000000360605049,0.000600503996183,-31.053466365205090,0.000289869396933,-2.905773491363236,-3.291677405953042,-415.719058156736537
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.621**2 * 0.196**2 + RationalQuadratic(alpha=941, length_scale=1.75e+03)",0.000000162284479,0.000402845478028,-31.511614446081083,0.000289867501106,-0.464908390640858,-0.931400111230088,-214.303211018883331
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00366**2 * 0.193**2 + 0.00444**2 + RationalQuadratic(alpha=6.39e+04, length_scale=1.15e+04)",0.000000162284368,0.000402845340448,-31.511617784935424,0.000289869353456,-0.464912126268155,-0.931398791998103,-214.302614865879207
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00417**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000162283448,0.000402844198075,-31.511622860535006,0.000289869396354,-0.464902917837816,-0.931387838047045,-214.301479128579047
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.0937**2 * 0.0107**2 * 3.99**2 * WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053466365324965,0.000289869396933,-2.905773491363245,-3.291677405953052,-415.719058156737162
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000360605049,0.000600503996183,-31.053473865201177,0.000289869396933,-2.905773491363236,-3.291677405953042,-415.719058156736537
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000360598577,0.000600498606729,-31.053481365210530,0.000289869396933,-2.905686319335339,-3.291600371680941,-415.713196254999389
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000360585632,0.000600487828511,-31.053496364666756,0.000289869396933,-2.905511989662021,-3.291446315084370,-415.701473278891513
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000000360603399,0.000600502621686,-31.053467256764009,0.000289868513708,-2.905760389217175,-3.291657759488002,-415.716697471365535
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000001504743,0.000038791015654,-33.467623065946547,0.000034130549231,0.991732972632266,0.982091567778776,-1.500409641615613
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.00383) + DotProduct(sigma_0=3.82e-05),0.000000001617689,0.000040220503261,-33.812195163206127,0.000034531998708,0.991919599456218,0.980747361030592,-1.764624741371595
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00545**2 + 0.00316**2 + DotProduct(sigma_0=0.000205) + DotProduct(sigma_0=0.000858),0.000000001617692,0.000040220544453,-33.812199597826712,0.000034532044973,0.991919663660917,0.980747321595703,-1.764638061405431
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.00146, periodicity=326)",0.000000360605049,0.000600503995776,-31.053466371405086,0.000289869396775,-2.905773480114174,-3.291677400136915,-415.719058156737162
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00352**2 * 0.00972**2 * DotProduct(sigma_0=0.0176) + ExpSineSquared(length_scale=35.8, periodicity=0.0263)",0.000000162285479,0.000402846718703,-31.511611694489048,0.000289869373115,-0.464923534577397,-0.931412007818559,-214.303956822078305
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0164**2 * 0.0195**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=2.67, periodicity=1.24e+04)",0.000000001573811,0.000039671287651,-33.616934293809209,0.000035106860689,0.992976732845025,0.981269565152039,-1.769093749087783
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000225) + ExpSineSquared(length_scale=568, periodicity=0.0769)",0.000000001573812,0.000039671295353,-33.616936660251035,0.000035106870269,0.992976747517656,0.981269557879112,-1.769096474163446
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=27.8, nu=1.5)",0.000000360605041,0.000600503988822,-31.053466371405086,0.000289869393422,-2.905773397143484,-3.291677300737539,-415.719047794843448
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1.21e+04, nu=1.5)",0.000000162285439,0.000402846669537,-31.511611832100826,0.000289869275285,-0.464922774874872,-0.931411536372802,-214.303942397296936
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.025**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=7.59e+04, nu=1.5)",0.000000001573811,0.000039671281079,-33.616934075937571,0.000035106854434,0.992976730495211,0.981269571357751,-1.769092388188691
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=7.33e+04, nu=1.5)",0.000000001573812,0.000039671295419,-33.616936656937320,0.000035106870325,0.992976747510139,0.981269557817139,-1.769096484816095
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00344**2 * 0.00316**2 * DotProduct(sigma_0=0.0017) * RBF(length_scale=0.00106),0.000000360605049,0.000600503995701,-31.053466372543703,0.000289869396746,-2.905773478048313,-3.291677399068797,-415.719058156737162
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00406**2 * 0.00316**2 * DotProduct(sigma_0=2.06e-05) + RBF(length_scale=2e+03),0.000000162284727,0.000402845785220,-31.511613751521381,0.000289867950427,-0.464912091272701,-0.931403056831473,-214.303400327724574
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000538) + RBF(length_scale=1e+05),0.000000001573811,0.000039671281205,-33.616934110023436,0.000035106854585,0.992976730709087,0.981269571238908,-1.769092430263453
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=7.11e+03),0.000000001573812,0.000039671298935,-33.616936767986914,0.000035106873666,0.992976748736113,0.981269554497264,-1.769097209907687
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=62.2, length_scale=102)",0.000000360605040,0.000600503988445,-31.053466371405086,0.000289869393227,-2.905773394778203,-3.291677295352644,-415.719047031564742
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.0471, length_scale=1e+05)",0.000000162285503,0.000402846748886,-31.511611659560351,0.000289869394333,-0.464923734909144,-0.931412297237711,-214.303990904163498
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.024**2 * 0.00316**2 + DotProduct(sigma_0=3.14e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001573811,0.000039671281003,-33.616934073555008,0.000035106854361,0.992976730468687,0.981269571430193,-1.769092372388204
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000001573812,0.000039671295335,-33.616936654293880,0.000035106870246,0.992976747480956,0.981269557896153,-1.769096467558219
