kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.002115920793520,0.045999139051942,-2486.751890280886983,0.043332748350585,0.007945419358414,-0.117655110215361,-60.662248612990439
1**2 * RBF(length_scale=1),0.00316**2 * RBF(length_scale=1e+05),0.007499915565449,0.086602052893965,-2484.566367695431381,0.043510672690213,-2.943240273231575,-2.961546662606307,-195.239087231039690
1**2 + RBF(length_scale=1),0.00323**2 + RBF(length_scale=1e+05),0.002127398427230,0.046123729545969,-2486.750681684759911,0.043450432807528,0.002554763611107,-0.123717736003729,-60.996241875739422
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007499915500338,0.086602052518042,-2484.566367694547807,0.043510672775548,-2.943240249219203,-2.961546628213608,-195.239084992842720
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002131433351287,0.046167449044608,-2486.750399009943976,0.043491249145047,0.000881259129952,-0.125849031988556,-61.125242569234075
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),0.007510681150713,0.086664186090408,-2484.566026517074533,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
1**2 + WhiteKernel(noise_level=1),0.00316**2 + WhiteKernel(noise_level=1e-05),0.007499915443483,0.086602052189788,-2484.566967404221032,0.043510672836821,-2.943240223248591,-2.961546598182143,-195.239083300102379
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000950020965366,0.030822410116112,-2500.067691294668293,0.030699968721386,0.707384471654913,0.498187365989963,-34.676336192973288
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000049952560526,0.007067712538458,-2493.562005192250581,0.007063560478719,0.959028943011223,0.973614449694188,0.462081339830318
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000169) * ExpSineSquared(length_scale=1e+05, periodicity=0.0435)",0.000049952560587,0.007067712542769,-2493.215432031452110,0.007063560462153,0.959028943178059,0.973614449662001,0.462081327835911
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1.47e-05) + ExpSineSquared(length_scale=4.84e+04, periodicity=23.8)",0.000049942943153,0.007067032131874,-2494.931813278955815,0.007064193606515,0.959128179527162,0.973619529707807,0.457407904978309
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1.16e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000051758944744,0.007194368960799,-2497.302333167233428,0.007148566154178,0.959223547262890,0.972660295569774,0.354973413372226
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000049942951996,0.007067032757563,-2494.931852834152778,0.007064193966281,0.959128180115108,0.973619525036554,0.457407399685805
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000050132601530,0.007080437947580,-2496.088590659469446,0.007071065286589,0.959085027045236,0.973519349845483,0.449487397990482
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000049942946162,0.007067032344754,-2494.931824897447768,0.007064193734488,0.959128179541400,0.973619528118493,0.457407742777533
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000050133311778,0.007080488103081,-2496.088564050240166,0.007071115192726,0.959084597765662,0.973518974683665,0.449471734693579
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1.23e+03, length_scale=1e+05)",0.000049942946161,0.007067032344720,-2494.931824897063507,0.007064193734448,0.959128179542752,0.973619528118744,0.457407742732292
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.007510681150713,0.086664186090408,-2695.920289970566500,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000049952560713,0.007067712551672,-2493.216031103392197,0.007063560469790,0.959028943009223,0.973614449595526,0.462081329912007
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.002133287762283,0.046187528211446,-2486.750063783875703,0.043510672836821,-0.000201510021923,-0.126828554441931,-61.168128250607310
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.002125703185457,0.046105348772755,-2487.093679600229279,0.043510672836821,-0.000050796443432,-0.122822288671476,-60.769018587725775
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.002115920946409,0.045999140713810,-2486.751885339733235,0.043332748361766,0.007945415361159,-0.117655190973172,-60.662256608033552
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.3e+04, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.002108305898223,0.045916292296125,-2487.095509931873494,0.043332186978597,0.008096141442160,-0.113632829859609,-60.261512494798836
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=1e+05)",0.002127398586509,0.046123731272624,-2486.750676522737194,0.043450432811238,0.002554759446234,-0.123717820137131,-60.996250204938804
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=3.79e+03, periodicity=2.17) + RBF(length_scale=1e+05)",0.002119803697445,0.046041325974008,-2487.094299453874555,0.043450243091055,0.002705476900799,-0.119706107316735,-60.596587386308769
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002131433503608,0.046167450694274,-2486.750394068936657,0.043491249145911,0.000881255143929,-0.125849112446743,-61.125250534426222
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=6.77) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002123845475422,0.046085198007839,-2487.094011418183982,0.043491193857192,0.001031970774643,-0.121841023625495,-60.725955777596937
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.007510681150713,0.086664186090408,-2484.566626222046580,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.002133287777511,0.046187528376291,-2486.750663214602810,0.043510672836820,-0.000201510421548,-0.126828562485311,-61.168129046825285
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.002098777377074,0.045812415097589,-2486.753700195598412,0.043156393405181,0.015987966633313,-0.108599749042939,-60.162906281628857
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.002091128875613,0.045728862610098,-2487.097333720345887,0.043155238566027,0.016139720121982,-0.104559717502499,-59.760420781188181
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.002110107526160,0.045935906719687,-2486.752495816173905,0.043273039935379,0.010666321702943,-0.114584471658405,-60.492594340339330
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.002102481150866,0.045852820533379,-2487.096123409099164,0.043272277951539,0.010817396364307,-0.110556127428628,-60.091260639185400
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002114092461749,0.045979261213605,-2486.752214738351540,0.043313513655522,0.009014314628937,-0.116689363126302,-60.620036827014864
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002106473641242,0.045896335814990,-2487.095840880515425,0.043312893510593,0.009165175597923,-0.112665009426949,-60.219097343557451
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.007510681150713,0.086664186090408,-2484.566626222046580,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.002115920978954,0.045999141067568,-2486.752484768922841,0.043332748540037,0.007945406866482,-0.117655208163948,-60.662257910197923
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.002121535117479,0.046060125026741,-2486.751288497623591,0.043390372840866,0.005299047357419,-0.120620664447117,-60.825125024974440
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.002113929569820,0.045977489816433,-2487.094910227619494,0.043389989703233,0.005449886033503,-0.116603321627442,-60.424896601520487
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002125553073947,0.046103720825403,-2486.751006508764476,0.043431073120319,0.003632827344441,-0.122742997944912,-60.953596167861868
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002117954623523,0.046021241003728,-2487.094626807741406,0.043430826927887,0.003783592195115,-0.118729403971274,-60.553744723962673
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.007510681150713,0.086664186090408,-2484.566626222046580,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.002127398607657,0.046123731501878,-2486.751275952944525,0.043450432872005,0.002554756285353,-0.123717831307828,-60.996251174458720
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002129582282666,0.046147397355278,-2486.750724223197722,0.043471848859607,0.001962150263377,-0.124871275018867,-61.082438031257297
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002121990767407,0.046065071012721,-2487.094343097043748,0.043471737891840,0.002112885906868,-0.120861344283573,-60.682957203422944
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.007510681150713,0.086664186090408,-2484.566626222046580,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.002131433520719,0.046167450879585,-2486.750993499367723,0.043491249165671,0.000881253651511,-0.125849121484807,-61.125251374545911
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.007510681150713,0.086664186090408,-2484.566026517074533,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.007510681150713,0.086664186090408,-2484.567225932416477,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.007510681150712,0.086664186090402,-2484.566026511077780,0.043510672836821,-2.950308230977356,-2.967233175740497,-195.447158342229756
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.007499915325258,0.086602051507216,-2484.566367696746056,0.043510672836821,-2.943240145640189,-2.961546535734671,-195.239081014626919
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.007478492024758,0.086478274871545,-2484.567049758964004,0.043510672836821,-2.929180171567753,-2.950230487726210,-194.824755831481951
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0063),0.007425487653495,0.086171269304191,-2484.567263379264659,0.043266805273100,-2.905603459468047,-2.922232933854052,-193.213450389402539
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.0241**2 + DotProduct(sigma_0=1e-05),0.000049952560683,0.007067712549545,-2493.215431693799928,0.007063560467889,0.959028943047792,0.973614449611407,0.462081329508344
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000049952471498,0.007067706240189,-2493.215731136893282,0.007063555044761,0.959029061964522,0.973614496720215,0.462079896558520
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.007510681042875,0.086664185468248,-2484.566026514489749,0.043510672836821,-2.950308160170667,-2.967233118779689,-195.447156258446455
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.0111**2 + ExpSineSquared(length_scale=4.54e+03, periodicity=1e+05)",0.002133287750956,0.046187528088830,-2486.750063785662860,0.043510672721232,-0.000201504728422,-0.126828548459027,-61.168127919632212
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.002133287457712,0.046187524914334,-2486.750073665787113,0.043510672836583,-0.000201502017473,-0.126828393563857,-61.168112325808345
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.007510681042879,0.086664185468271,-2484.566026514489749,0.043510672836817,-2.950308160172376,-2.967233118781784,-195.447156258569805
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.002115920946407,0.045999140713793,-2486.751885339782802,0.043332748361766,0.007945415361199,-0.117655190972364,-60.662256607953552
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00328**2 + Matern(length_scale=1e+05, nu=1.5)",0.002115920629405,0.045999137268052,-2486.751895584900467,0.043332748338583,0.007945423649110,-0.117655023527929,-60.662240030910304
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.007510681042876,0.086664185468255,-2484.566026514489749,0.043510672836820,-2.950308160171242,-2.967233118780393,-195.447156258487951
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.002127398586531,0.046123731272859,-2486.750676522784033,0.043450432811475,0.002554759435421,-0.123717820148574,-60.996250205535866
1**2 + 1**2 + RBF(length_scale=1),0.00357**2 + 0.00316**2 + RBF(length_scale=1e+05),0.002127398239241,0.046123727508093,-2486.750687776396262,0.043450432802869,0.002554768538724,-0.123717636705721,-60.996232045875324
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=9.82e+04, length_scale=1e+05)",0.007510681042876,0.086664185468255,-2484.566026514489749,0.043510672836820,-2.950308160171242,-2.967233118780393,-195.447156258487951
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002131433503630,0.046167450694510,-2486.750394068983951,0.043491249146149,0.000881255133084,-0.125849112458224,-61.125250535025465
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.002131433198945,0.046167447394724,-2486.750403950904456,0.043491249143946,0.000881263126736,-0.125848951519713,-61.125234603522145
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.007510681150713,0.086664186090408,-2484.566026511078235,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.007510681042875,0.086664185468248,-2484.566626225459004,0.043510672836821,-2.950308160170738,-2.967233118779747,-195.447156258448501
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.007489185800917,0.086540082048245,-2484.567308486934053,0.043510672836821,-2.936197584203363,-2.955879070417838,-195.031616862647809
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),18.2**2 * DotProduct(sigma_0=0.33) * DotProduct(sigma_0=2.09e-05),0.000068114280153,0.008253137594465,-2485.429506304946244,0.008212565162884,0.951905418564923,0.964021208390699,-0.139963185520275
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=3.95e-05) + DotProduct(sigma_0=1e-05),0.000049952560712,0.007067712551565,-2493.215436606586991,0.007063560469746,0.959028943011470,0.973614449596320,0.462081329875162
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000049952515890,0.007067709380681,-2493.562154979133084,0.007063557764581,0.959029002516968,0.973614473271736,0.462080623228803
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1.18e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000050012131901,0.007071925614772,-2487.460329673090655,0.007062158955917,0.959017230012295,0.973582983369247,0.459497241754142
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.00063) + ExpSineSquared(length_scale=44.5, periodicity=1e-05)",0.000050189430993,0.007084449942902,-2489.179210965834500,0.007077957794390,0.959088343506290,0.973489331831108,0.446264476369816
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.00081, periodicity=1e-05)",0.000049942943232,0.007067032137475,-2494.931818094644768,0.007064193612473,0.959128179508000,0.973619529665991,0.457407901732314
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000050011776575,0.007071900492408,-2487.464946817185137,0.007062027406188,0.959018438654938,0.973583171056950,0.459453103543623
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000050189426052,0.007084449594134,-2489.179264564576442,0.007077956712007,0.959088355920339,0.973489334441350,0.446264092356515
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1.2e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000049942952041,0.007067032760743,-2494.931857672766910,0.007064193969882,0.959128180114658,0.973619525012812,0.457407397297372
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1.65e-05) * RBF(length_scale=1e+05),0.000050012002724,0.007071916481678,-2487.461882960580624,0.007062114042491,0.959017638024641,0.973583051602130,0.459482836710508
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000050189428738,0.007084449783701,-2489.179227333509516,0.007077957420191,0.959088347052577,0.973489333022598,0.446264411961023
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000049942946203,0.007067032347669,-2494.931829737129647,0.007064193737867,0.959128179542581,0.973619528096732,0.457407740505044
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000050012157781,0.007071927444519,-2487.461323680792702,0.007062141457335,0.959017475793781,0.973582969699288,0.459483000064628
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=3.25e-05) + RationalQuadratic(alpha=2.77e+04, length_scale=1e+05)",0.000050189428737,0.007084449783653,-2489.179227333511790,0.007077957420143,0.959088347053156,0.973489333022951,0.446264411966693
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=18.4, length_scale=1e+05)",0.000049942946202,0.007067032347617,-2494.931829737121916,0.007064193737719,0.959128179544169,0.973619528097116,0.457407740461058
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=8.49e-05) * WhiteKernel(noise_level=1e-05),0.007510681150713,0.086664186090408,-2484.568907624395251,0.043510672836821,-2.950308230978064,-2.967233175741065,-195.447158342250560
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000050012131983,0.007071925620550,-2487.460929170654708,0.007062158954912,0.959017229988908,0.973582983326082,0.459497238592062
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000049952516078,0.007067709393999,-2493.216180891173281,0.007063557755556,0.959029002515223,0.973614473172295,0.462080613218005
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1.45, periodicity=1) * ExpSineSquared(length_scale=1.45, periodicity=1)",0.007499915432741,0.086602052127769,-2484.566367693334541,0.043510672836815,-2.943240216195783,-2.961546592508172,-195.239083092513084
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=0.244, periodicity=1e-05) + ExpSineSquared(length_scale=5.65e+04, periodicity=142)",0.002133287610016,0.046187526563085,-2486.750068743466727,0.043510672836729,-0.000201505969449,-0.126828474012433,-61.168120291804655
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=5.36e+03, periodicity=5.2e+04) + ExpSineSquared(length_scale=494, periodicity=1.41e+04)",0.002125656118563,0.046104838342226,-2487.093687046478408,0.043510191119861,-0.000028671785792,-0.122797427364991,-60.767649955211951
