kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=16, periodicity=1e+05) + ExpSineSquared(length_scale=8.98e+04, periodicity=2.02e+03)",0.000000007891211,0.000088832487319,-796.805623483456657,0.000000000000039,-10489218316392628404774502400.000000000000000,-4661874809035551839319228416.000000000000000,-10489218336079445672754937856.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.387**2 * 0.00647**2 + ExpSineSquared(length_scale=63.2, periodicity=1e+05) + ExpSineSquared(length_scale=5.47e+03, periodicity=4.87e-05)",0.000000002023832,0.000044987016206,-797.145810754675949,0.000000000018519,-2690132717828286674813059072.000000000000000,-1195614958883837066583474176.000000000000000,-2690137416130019681336557568.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00434**2 + 0.00331**2 + ExpSineSquared(length_scale=32.4, periodicity=1e+05) + ExpSineSquared(length_scale=3.46e+04, periodicity=18.4)",0.000000002023787,0.000044986515385,-797.145816594286089,0.000000000070522,-2690070183428508830041899008.000000000000000,-1195588338536431326853070848.000000000000000,-2690088074820817965922910208.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=4.65e+03, periodicity=2.98e+03) * Matern(length_scale=1e+05, nu=1.5)",0.000012249999906,0.003499999986560,-794.968969807370286,0.000000000000000,-16283042823311910329296577626112.000000000000000,-7236907921472037207947658395648.000000000000000,-16283042823312775020425032761344.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.0148**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000000007892102,0.000088837501043,-796.805692277987873,0.000000011066724,-10489293488844323532451086336.000000000000000,-4662401058267793652136804352.000000000000000,-10494837950135392153316098048.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.182**2 * 0.0108**2 + ExpSineSquared(length_scale=6.61e+03, periodicity=0.000879) + Matern(length_scale=1e+05, nu=1.5)",0.000000002024057,0.000044989519971,-797.145879418923300,0.000000005604464,-2690148712747517256537210880.000000000000000,-1195748047159445400571609088.000000000000000,-2691570679553688809703997440.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00457**2 + 0.00385**2 + ExpSineSquared(length_scale=6.2e+03, periodicity=4.32) + Matern(length_scale=1e+05, nu=1.5)",0.000000002023993,0.000044988815165,-797.145887312024570,0.000000005604377,-2690064425658929972806418432.000000000000000,-1195710582264116073826615296.000000000000000,-2691486347835587004475637760.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=4.01e+03, periodicity=4.72e+04) * RBF(length_scale=1e+05)",0.000012249999906,0.003499999986560,-794.968969807370286,0.000000000000000,-16283042823311606336321730117632.000000000000000,-7236907921471849182663215677440.000000000000000,-16283042823311894566697881829376.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.21e-05, periodicity=1.11e-05) + RBF(length_scale=1e+05)",0.000000007891509,0.000088834165636,-796.805646478469953,0.000000003704887,-10489243446922661669810208768.000000000000000,-4662050964854876227216867328.000000000000000,-10491099566926707028658225152.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=8.41e+04, periodicity=1.85e+04) + RBF(length_scale=1e+05)",0.000000002023917,0.000044987969884,-797.145831633166608,0.000000001876253,-2690152507827098007910744064.000000000000000,-1195665651026909754602553344.000000000000000,-2690628542744345490774556672.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=32.3, periodicity=5.05e+04) + RBF(length_scale=1e+05)",0.000000002023888,0.000044987648043,-797.145840026820906,0.000000002154801,-2690099882262815226877444096.000000000000000,-1195648543657028797780197376.000000000000000,-2690646587090312002365554688.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=10.6, periodicity=24.8) * RationalQuadratic(alpha=1.36e+03, length_scale=1.17e+03)",0.000012249999908,0.003499999986840,-794.968969807370286,0.000000000000103,-16283042825508793249125669797888.000000000000000,-7236907922629107653711220441088.000000000000000,-16283042827542285574473760374784.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891438,0.000088833765082,-796.805643757910275,0.000000002814311,-10489240472416617020606382080.000000000000000,-4662008922432213443363733504.000000000000000,-10490638487695931368710078464.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00962**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=12.9) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023899,0.000044987770165,-797.145828881621128,0.000000001425242,-2690152119621185085340909568.000000000000000,-1195655035019631560918827008.000000000000000,-2690510665486112966626508800.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=27.9, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023863,0.000044987367942,-797.145834998898522,0.000000001520536,-2690099177041212781373685760.000000000000000,-1195633655068687954671042560.000000000000000,-2690481911357890426138787840.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969805451252,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000012249999906,0.003499999986560,-794.969161807038859,0.000000000000000,-16283042823311572559324524838912.000000000000000,-7236907921471809776166476185600.000000000000000,-16283042823311572559324524838912.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.01e+04, periodicity=0.452) + WhiteKernel(noise_level=1e-05)",0.000000007891226,0.000088832574722,-796.805815177849126,0.000000000000096,-10489238961028995607949213696.000000000000000,-4661883982723880903478607872.000000000000000,-10489238961527679106727018496.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=5.81e+03, periodicity=1.51e-05) + WhiteKernel(noise_level=1e-05)",0.000000007890919,0.000088830844927,-796.805825295277828,0.000000000000409,-10488830460334929158101532672.000000000000000,-4661702427221361630828822528.000000000000000,-10488830464900598415883239424.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=3.14e+03, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000012249999906,0.003499999986623,-794.968969807370286,0.000000000000039,-16283042823741513201351076610048.000000000000000,-7236907921730738607242608640000.000000000000000,-16283042824504744985600995622912.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000007892102,0.000088837501225,-796.805692276965374,0.000000011066724,-10489293531742598721899069440.000000000000000,-4662401077335760696028168192.000000000000000,-10494837993056917615645032448.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000002024286,0.000044992066466,-797.145947690373191,0.000000011208969,-2690168814323162349739966464.000000000000000,-1195883414362597193169240064.000000000000000,-2693013154286568611877224448.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00339**2 + 0.00468**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000002024219,0.000044991324880,-797.145955931685421,0.000000011208785,-2690080133163769365186740224.000000000000000,-1195843992179454199264706560.000000000000000,-2692924379363781696865435648.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=3.93e+03)",0.000012249999906,0.003499999986575,-794.968969807370286,0.000000000000009,-16283042823411088600290530689024.000000000000000,-7236907921532623007834766835712.000000000000000,-16283042823597650214854353485824.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000007891509,0.000088834165628,-796.805646476603442,0.000000003704887,-10489243444883384259634528256.000000000000000,-4662050963929901075234029568.000000000000000,-10491099564677845110042394624.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000002024139,0.000044990429736,-797.145901307902250,0.000000007480734,-2690162289621152616014675968.000000000000000,-1195796407785153565865017344.000000000000000,-2692060429098366980124049408.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00594**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000002024048,0.000044989425063,-797.145912473361250,0.000000007480567,-2690042143991790520313577472.000000000000000,-1195743002192280055204282368.000000000000000,-2691940198695992078846918656.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=5.1e+03, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000012249999906,0.003499999986585,-794.968969807370286,0.000000000000015,-16283042823479635638418923323392.000000000000000,-7236907921573596757244583608320.000000000000000,-16283042823784423498600662695936.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891438,0.000088833765082,-796.805643757910275,0.000000002814311,-10489240472416614821583126528.000000000000000,-4662008922432261272119541760.000000000000000,-10490638487696478925500710912.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.069**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002024121,0.000044990228917,-797.145898566552887,0.000000007029028,-2690161775749534025007497216.000000000000000,-1195785732729739197982703616.000000000000000,-2691942390211429842915688448.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002024081,0.000044989785858,-797.145903490496494,0.000000007028959,-2690108791130508689210867712.000000000000000,-1195762180892798730618535936.000000000000000,-2691889370521947870238605312.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969805451252,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000012249999906,0.003499999986560,-794.969161807038859,0.000000000000000,-16283042823312031926486516629504.000000000000000,-7236907921472093502943000526848.000000000000000,-16283042823312896617614971764736.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000007892117,0.000088837587803,-796.805883789489258,0.000000011066724,-10489313977885660083835109376.000000000000000,-4662410164978162447530590208.000000000000000,-10494858444461694071326375936.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000007891809,0.000088835856182,-796.805893535456789,0.000000011066508,-10488905066921975490394718208.000000000000000,-4662228407559358075015004160.000000000000000,-10494449317354870197587017728.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1.54) * RBF(length_scale=1.54),0.000012249999999,0.003499999999924,-794.968969807371195,0.000000000000038,-16283042947479912561590006710272.000000000000000,-7236907976736102300378409730048.000000000000000,-16283042948361507951246477099008.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000007891509,0.000088834165628,-796.805646476603442,0.000000003704887,-10489243444883395254750806016.000000000000000,-4662050963929870288908451840.000000000000000,-10491099564677455882926161920.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000002023992,0.000044988793320,-797.145854921002410,0.000000003752508,-2690155774660812605849862144.000000000000000,-1195709421099990058205708288.000000000000000,-2691107888731636734982356992.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00383**2 + 0.00492**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000002023914,0.000044987929025,-797.145864526709602,0.000000003752436,-2690052412624960998877429760.000000000000000,-1195663479165617545372762112.000000000000000,-2691004490113351568867721216.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=0.00335)",0.000012249999906,0.003499999986564,-794.968969807370286,0.000000000000000,-16283042823350452134907614330880.000000000000000,-7236907921489314142018158460928.000000000000000,-16283042823352976402498755493888.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0482**2 * 0.00316**2 * RBF(length_scale=0.0107) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891438,0.000088833765126,-796.805644203371003,0.000000002814380,-10489240473222631611533623296.000000000000000,-4662008927128653666350792704.000000000000000,-10490638537306819603730530304.000000000000000
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00937**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023974,0.000044988593580,-797.145852167744238,0.000000003300996,-2690155385827096685761789952.000000000000000,-1195698803750103575963893760.000000000000000,-2690989998880278074229784576.000000000000000
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023934,0.000044988149500,-797.145857103211711,0.000000003300963,-2690102277332477264175038464.000000000000000,-1195675198510116306545541120.000000000000000,-2690936873908900766326718464.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-794.968969805451252,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000012249999906,0.003499999986560,-794.969161807038859,0.000000000000000,-16283042823311730185311482806272.000000000000000,-7236907921471905477658557808640.000000000000000,-16283042823312018415687634518016.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000007891524,0.000088834252205,-796.805837989174393,0.000000003704887,-10489263890930163587349479424.000000000000000,-4662060051218355740104196096.000000000000000,-10491120012485850750431264768.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000007891217,0.000088832520654,-796.805847735118618,0.000000003704815,-10488854982894612599095164928.000000000000000,-4661878307881838460666904576.000000000000000,-10490711032092226788563877888.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1.58e+04, length_scale=1e+05) * RationalQuadratic(alpha=0.000364, length_scale=0.00175)",0.000012249999907,0.003499999986702,-794.968969807370286,0.000000000000004,-16283042824615621356627043549184.000000000000000,-7236907922058560127718534414336.000000000000000,-16283042824696325861949522837504.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.000236) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007891438,0.000088833765082,-796.805643757910957,0.000000002814311,-10489240472417355892420247552.000000000000000,-4662008922432671389956702208.000000000000000,-10490638487698125993919119360.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00496**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023956,0.000044988393876,-797.145849414101349,0.000000002850479,-2690155000833693956274388992.000000000000000,-1195688188387970014630641664.000000000000000,-2690872116029889828794400768.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002023916,0.000044987949784,-797.145854349724345,0.000000002850451,-2690101890672223703072243712.000000000000000,-1195664582613308794883538944.000000000000000,-2690818991710828580395024384.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000012250000000,0.003500000000000,-794.968969805451252,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=41.4) + WhiteKernel(noise_level=1e-05)",0.000012249999906,0.003499999986562,-794.969161807038859,0.000000000000000,-16283042823326927582254044545024.000000000000000,-7236907921478827510285826260992.000000000000000,-16283042823329105072673878179840.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007891453,0.000088833851660,-796.805835270483954,0.000000002814311,-10489260918457661295670853632.000000000000000,-4662018009679522733855080448.000000000000000,-10490658935063987222453682176.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007891146,0.000088832120117,-796.805845016426815,0.000000002814256,-10488852010595872727023747072.000000000000000,-4661836268007655063754375168.000000000000000,-10490249972702628834019639296.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-794.968969805451252,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012250000000,0.003500000000000,-794.969161805120052,0.000000000000000,-16283042948365221169139244072960.000000000000000,-7236907977051209033206361751552.000000000000000,-16283042948365221169139244072960.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012249999906,0.003499999986560,-794.969353806515755,0.000000000000000,-16283042823311703163713718583296.000000000000000,-7236907921471868322961632002048.000000000000000,-16283042823311703163713718583296.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000012231205691,0.003497314068168,-794.969737475954389,0.000000000000000,-16258061027215851825308085780480.000000000000000,-7225804900984823033470260346880.000000000000000,-16258061027215851825308085780480.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.1e-05) * DotProduct(sigma_0=1.05e-05),0.000011742903583,0.003426792025111,-807.919957747791386,0.003388855371750,-9149751355505047692882317672448.000000000000000,-6937331642136563861091854057472.000000000000000,-41445975552016139154955205345280.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00368) * DotProduct(sigma_0=9.39e-05) + DotProduct(sigma_0=1e-05),0.000002559190878,0.001599747129342,-807.977169427602462,0.001371977659625,-1790446231993142096188990816256.000000000000000,-1511888071724263278360100077568.000000000000000,-9846955878925392722738976653312.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=5.98e-05) + DotProduct(sigma_0=0.000596) + DotProduct(sigma_0=1e-05),0.000003626235722,0.001904267765272,-802.542687246847208,0.001891956027788,-4054852405256096430406632472576.000000000000000,-2142264018134057090361048694784.000000000000000,-7881060582983757037516477169664.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.87e-05) + DotProduct(sigma_0=1e-05),0.000003625567445,0.001904092289019,-802.745463363175986,0.001891781720787,-4054104574502243780424930164736.000000000000000,-2141869221616831542915439263744.000000000000000,-7879610445180385435967249448960.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=8.48e-05) * DotProduct(sigma_0=3.28e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.00181)",0.000007586696877,0.002754395918774,-802.136221715119746,0.002715676410430,-7225108303177213733409006813184.000000000000000,-4481977726631912008665945604096.000000000000000,-21521816211900151363943675199488.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=2.06e-05) + ExpSineSquared(length_scale=1.23e+04, periodicity=1e+05)",0.000000023314974,0.000152692417034,-803.582387085177629,0.000150545967235,-22203760150882298314226663424.000000000000000,-13773740646102591105595867136.000000000000000,-66139541665124974273232896000.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=7.67e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=9.95e+04, periodicity=2.15e+03)",0.000000032502750,0.000180285189397,-803.374719586690162,0.000179119574588,-36344550443173956071398047744.000000000000000,-19201584265193185890510307328.000000000000000,-70639621210727518082160394240.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000278) + DotProduct(sigma_0=1.06e-05) + ExpSineSquared(length_scale=1.68e+04, periodicity=0.000236)",0.000000032502217,0.000180283712707,-803.721292312717196,0.000179118117310,-36343939877020137352031371264.000000000000000,-19201269711699754516771504128.000000000000000,-70638524748541726288949280768.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1.71e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000003536077394,0.001880446062540,-802.589942377958323,0.001406192399429,-4571885545511955374612135542784.000000000000000,-2089001363346082590564536025088.000000000000000,-5213723155595609967571045974016.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000023314261,0.000152690083083,-803.582392259747166,0.000150543372449,-22203694714803121616960094208.000000000000000,-13773319577474451243385487360.000000000000000,-66135066387375109811455655936.000000000000000
