kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1.41e+04, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000000000017236,0.000004151605006,-2487.020415820017661,0.000000005281090,-366169442456921525333262336.000000000000000,-366565439377375460774117376.000000000000000,-368149427059191339976491008.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.32e+03, periodicity=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000999999976,0.000999999988000,-2484.277355648033790,0.000000000000000,-21267647422138284816030316363776.000000000000000,-21267647422138960355974421938176.000000000000000,-21267647422141653508551589494784.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.464, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000068324,0.000008265821736,-2486.675561266271416,0.000000003141129,-1452626951369624978309775360.000000000000000,-1453086714503563662017429504.000000000000000,-1454925767039318121970139136.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=54) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017223,0.000004150047134,-2487.020065754378720,0.000000001577076,-366174490857469089874444288.000000000000000,-366290386767438686034329600.000000000000000,-366753970407317001954394112.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00326**2 + ExpSineSquared(length_scale=2.64e+03, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017223,0.000004150004560,-2487.020070883449534,0.000000001577090,-366166975592612075342397440.000000000000000,-366282871370776478172053504.000000000000000,-366746454483434364368584704.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-2484.277355642035218,0.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=7.93e-05, periodicity=0.00368) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.000999999999992,-2484.277955647674389,0.000000000000004,-21267647932133306033653053128704.000000000000000,-21267647932218379030614081798144.000000000000000,-21267647932558657507659314364416.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=150) + WhiteKernel(noise_level=1e-05)",0.000000000068301,0.000008264471006,-2486.675790920533018,0.000000000000000,-1452611851399750520726880256.000000000000000,-1452611851399750245848973312.000000000000000,-1452611851399750245848973312.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00337**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=0.915) + WhiteKernel(noise_level=1e-05)",0.000000000068299,0.000008264296148,-2486.675801499533918,0.000000000000000,-1452550383911418238467047424.000000000000000,-1452550383911491905746108416.000000000000000,-1452550383911787399496073216.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=2.96e+04, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000999999976,0.000999999988007,-2484.277355648034245,0.000000000000005,-21267647422357484017093693145088.000000000000000,-21267647422439445026712208801792.000000000000000,-21267647422767248532789625094144.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000068526,0.000008278020347,-2486.677311271331746,0.000000031134015,-1452717223324053304613273600.000000000000000,-1457378778882957492308934656.000000000000000,-1476025001118571769190416384.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000017330,0.000004162903593,-2487.023942652691403,0.000000031262998,-366203628957128469682061312.000000000000000,-368563368876480570318651392.000000000000000,-378002328553888972865011712.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.0045**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000017329,0.000004162840930,-2487.023950179088843,0.000000031262527,-366192604341991881587032064.000000000000000,-368552273221018858228285440.000000000000000,-377990948737126902232252416.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000999999976,0.000999999988001,-2484.277355648033790,0.000000000000001,-21267647422159460741478212435968.000000000000000,-21267647422168558012725500837888.000000000000000,-21267647422204929083316144963584.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000068377,0.000008269030586,-2486.675904929936223,0.000000010518699,-1452644156856681138072059904.000000000000000,-1454215130378781955901620224.000000000000000,-1460499024467185502097768448.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0222**2 * 0.0059**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000017292,0.000004158399812,-2487.022536463326105,0.000000020912616,-366192002415757462268280832.000000000000000,-367766314405972518295830528.000000000000000,-374063562366833086003412992.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00474**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000017292,0.000004158332682,-2487.022544535070665,0.000000020912278,-366180179367732236190220288.000000000000000,-367754440528965787560443904.000000000000000,-374051485173899855602384896.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=31.3, length_scale=194)",0.000000999999993,0.000999999996348,-2484.277355648034245,0.000000000001412,-21267647751090046668839499857920.000000000000000,-21267647777212883573426282823680.000000000000000,-21267647881704240198972669427712.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000068324,0.000008265821736,-2486.675561266258228,0.000000003141128,-1452626951368989735466827776.000000000000000,-1453086714474843868544106496.000000000000000,-1454925766898260675731128320.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017279,0.000004156786223,-2487.022193233193320,0.000000017203037,-366189159398272358139559936.000000000000000,-367480960023525361476173824.000000000000000,-372648162524537649700536320.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017279,0.000004156744827,-2487.022198212498552,0.000000017202865,-366181865997266412944490496.000000000000000,-367473640893685436396863488.000000000000000,-372640740479361392767401984.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-2484.277355642035218,0.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000999999976,0.000999999988001,-2484.277955647673480,0.000000000000000,-21267647422153849256342508797952.000000000000000,-21267647422160645188180210876416.000000000000000,-21267647422187828915531019190272.000000000000000
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.719**2 * 0.00454**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000068524,0.000008277940943,-2486.677916064197689,0.000000031133685,-1452689358694942109119545344.000000000000000,-1457350820159459234221654016.000000000000000,-1475996666017526635118460928.000000000000000
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000000068523,0.000008277864349,-2486.677920690580322,0.000000031133397,-1452662476131372096953516032.000000000000000,-1457323851333789127284883456.000000000000000,-1475969352143458073244073984.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000000999999976,0.000999999988000,-2484.277355648033790,0.000000000000000,-21267647422147364072879095283712.000000000000000,-21267647422151957744499013189632.000000000000000,-21267647422170327927379057442816.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000068377,0.000008269030586,-2486.675904929936223,0.000000010518699,-1452644156856658048327876608.000000000000000,-1454215130378453751680729088.000000000000000,-1460499024465634915824697344.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.0182**2 * 0.00428**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000017255,0.000004153921846,-2487.021126289500899,0.000000010562345,-366181568545681582225096704.000000000000000,-366974683639549557875933184.000000000000000,-370147144015021254320848896.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 + 0.00482**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000000017254,0.000004153853057,-2487.021134569561582,0.000000010562171,-366169440718132602849984512.000000000000000,-366962529544258497728741376.000000000000000,-370134884848762077243768832.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=4.88e+04) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000999999976,0.000999999988001,-2484.277355648033790,0.000000000000001,-21267647422164031895099993489408.000000000000000,-21267647422174358649045554036736.000000000000000,-21267647422215670168427423596544.000000000000000
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=0.00547) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000068324,0.000008265821736,-2486.675561272203595,0.000000003141128,-1452626951656859471804628992.000000000000000,-1453086714768157561828933632.000000000000000,-1454925767213350746559873024.000000000000000
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00337**2 * 0.277**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017242,0.000004152315963,-2487.020782043564850,0.000000006854115,-366178804477524519841431552.000000000000000,-366690997819882623148752896.000000000000000,-368739771189315242536468480.000000000000000
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017241,0.000004152276414,-2487.020786805892385,0.000000006854049,-366171829086309476881924096.000000000000000,-366684012671825008482320384.000000000000000,-368732747013887066164428800.000000000000000
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-2484.277355642035218,0.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=32.8) + WhiteKernel(noise_level=1e-05),0.000000999999999,0.000999999999349,-2484.277955647674389,0.000000000000315,-21267647898314506416633080184832.000000000000000,-21267647904857637696451970596864.000000000000000,-21267647931030176326526414356480.000000000000000
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000068377,0.000008269038782,-2486.676504433049558,0.000000010518699,-1452647038134229970079186944.000000000000000,-1454218013198697936684318720.000000000000000,-1460501913456569528226938880.000000000000000
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000000068374,0.000008268874770,-2486.676514350365323,0.000000010518490,-1452589413783688580270391296.000000000000000,-1454160326529908964438573056.000000000000000,-1460443977514789676477579264.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.826, length_scale=4.19) * RationalQuadratic(alpha=0.826, length_scale=4.19)",0.000001000000000,0.000999999999921,-2484.277355648034700,0.000000000000039,-21267647928368143622783987875840.000000000000000,-21267647929199967481158573228032.000000000000000,-21267647932527285432655051489280.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=9.44e+04, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000068324,0.000008265821736,-2486.675561266258228,0.000000003141128,-1452626951368982863519154176.000000000000000,-1453086714474530507730190336.000000000000000,-1454925766896721909208055808.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017228,0.000004150717186,-2487.020436966747184,0.000000003153900,-366176809373741520529653760.000000000000000,-366408676131237789477896192.000000000000000,-367336143161222796551389184.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000017228,0.000004150675851,-2487.020441945978746,0.000000003153868,-366169516325923105590476800.000000000000000,-366401378465388967860633600.000000000000000,-367328827023252073343877120.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-2484.277355642035218,0.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000999999976,0.000999999988000,-2484.277955647673480,0.000000000000000,-21267647422138798226387836600320.000000000000000,-21267647422139469262732314804224.000000000000000,-21267647422142162415309482360832.000000000000000
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000068324,0.000008265829932,-2486.676160769718081,0.000000003141128,-1452629832613646402251128832.000000000000000,-1453089596171054842571128832.000000000000000,-1454928650400689428484849664.000000000000000
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000000068321,0.000008265665985,-2486.676170686976548,0.000000003141066,-1452572209276257423560015872.000000000000000,-1453031954595631087354904576.000000000000000,-1454870935873127116923994112.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-2484.277355642035218,0.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000
1**2 * 1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000001000000000,0.001000000000000,-2484.277955641675362,0.000000000000000,-21267647932558657507659314364416.000000000000000,-21267647932558653004059686993920.000000000000000,-21267647932558657507659314364416.000000000000000
1**2 * 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000999999976,0.000999999988000,-2484.278555646713812,0.000000000000000,-21267647422136141102607688007680.000000000000000,-21267647422136141102607688007680.000000000000000,-21267647422136136599008060637184.000000000000000
1**2 + 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000995217234,0.000997605750986,-2484.279754056965430,0.000000000000000,-21165929757646726283222870654976.000000000000000,-21165929757646730786822498025472.000000000000000,-21165929757646726283222870654976.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=2.16e-05) * DotProduct(sigma_0=1.32e-05) * DotProduct(sigma_0=1.91e-05),0.000000947084094,0.000973182456836,-2501.183205371476561,0.000962965022063,-11753316266927508759774022860800.000000000000000,-20142251079957888261655585882112.000000000000000,-53697990332079404017382024282112.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000495) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000209701972,0.000457932278829,-2501.839908003829805,0.000392570716486,-2355203832236200866022336495616.000000000000000,-4459867711129008621571811573760.000000000000000,-12878523226700241332619572150272.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=5.88e-05) + DotProduct(sigma_0=4.57e-05) + DotProduct(sigma_0=1e-05),0.000000296601610,0.000544611429935,-2493.559028094698988,0.000541040284062,-5310267916512558769084221620224.000000000000000,-6308018609547932514437862260736.000000000000000,-10299021381689422992252797452288.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=0.000232) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=4.77e-05),0.000000296422996,0.000544447422315,-2493.761908739463252,0.000540877352606,-5307070016585365120878188167168.000000000000000,-6304219910921972728263509803008.000000000000000,-10292819488268403157804796346368.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1.7e-05) * DotProduct(sigma_0=0.000125) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000619926586,0.000787354168383,-2494.291084410760050,0.000776244097634,-9447307492687146282379250761728.000000000000000,-13184380385080075470344552448000.000000000000000,-28132671954651785466806318137344.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000000210213,0.000014498713121,-2496.288368281467228,0.000014294137164,-3203481990998430027691851776.000000000000000,-4470729315107193866189537280.000000000000000,-9539718611542251419203534848.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=3.87e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000000309386,0.000017589379373,-2494.928831155979424,0.000017474041624,-5539160733381184652794920960.000000000000000,-6579918195934234940849258496.000000000000000,-10742948046146428396485214208.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000000309380,0.000017589189902,-2495.275404603733932,0.000017473851567,-5539052990211889681540317184.000000000000000,-6579776440219154163259408384.000000000000000,-10742670240248210990624145408.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000124496519,0.000352840642748,-2500.082930740788470,0.000311343511751,-3104142251918198976936364998656.000000000000000,-2647748138642374195378984583168.000000000000000,-822171685539075350624439631872.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000144) * DotProduct(sigma_0=0.000144) + Matern(length_scale=1e+05, nu=1.5)",0.000000000210034,0.000014492537811,-2496.288513983708981,0.000014287215414,-3203388386112174456049762304.000000000000000,-4466921769023873651094585344.000000000000000,-9521055300670670431273877504.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000108) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000000308752,0.000017571331217,-2494.928870736197496,0.000017454413471,-5538401509596309435036205056.000000000000000,-6566422044611486944388448256.000000000000000,-10678504184672201379843932160.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00352**2 + DotProduct(sigma_0=3.1e-05) + DotProduct(sigma_0=0.000101) + Matern(length_scale=1e+05, nu=1.5)",0.000000000308744,0.000017571121219,-2495.275445299572311,0.000017454204905,-5538269050466977335058890752.000000000000000,-6566265092535886355145687040.000000000000000,-10678249260811516937934733312.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000000772284566,0.000878797226872,-2497.924575362163523,0.000717180173447,-5296333964157551719121153949696.000000000000000,-16424676252546005311794146443264.000000000000000,-60938045406099821934285930102784.000000000000000
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.8e-05) + RBF(length_scale=1e+05),0.000000000210151,0.000014496583220,-2496.288415700881615,0.000014291750082,-3203450150446485580971769856.000000000000000,-4469415886931174384054829056.000000000000000,-9533278832869929596387065856.000000000000000
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.00143) + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000000309170,0.000017583226763,-2494.928842798983169,0.000017467351951,-5538903434315622393640386560.000000000000000,-6575315805975237606527467520.000000000000000,-10720965292613698458075791360.000000000000000
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=0.000851) + DotProduct(sigma_0=0.000975) + RBF(length_scale=1e+05),0.000000000309163,0.000017583028653,-2495.275417022900001,0.000017467155175,-5538778554588179674947387392.000000000000000,-6575167639070357005562544128.000000000000000,-10720723976999067427534798848.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000772242679,0.000878773394376,-2497.924321204529406,0.000717159503879,-5296237434173295912831015714816.000000000000000,-16423785408309223312847890546688.000000000000000,-60933977304852908143117439336448.000000000000000
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=2.11e-05) + RationalQuadratic(alpha=7.49e+03, length_scale=1e+05)",0.000000000210151,0.000014496583273,-2496.288415699897087,0.000014291750146,-3203450153043356673674051584.000000000000000,-4469415919720695798381412352.000000000000000,-9533278986430052297210855424.000000000000000
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00359**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.0002) + RationalQuadratic(alpha=3.13e+03, length_scale=1e+05)",0.000000000309170,0.000017583226087,-2494.928844269364163,0.000017467351280,-5538903009831797202113003520.000000000000000,-6575315300173769930849648640.000000000000000,-10720964461541664144331112448.000000000000000
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00337**2 + DotProduct(sigma_0=0.00019) + DotProduct(sigma_0=0.00119) + RationalQuadratic(alpha=5.95e+03, length_scale=1e+05)",0.000000000309162,0.000017583009587,-2495.275417564788768,0.000017467136239,-5538766527233024470236004352.000000000000000,-6575153379363074798681849856.000000000000000,-10720700787883277211976859648.000000000000000
