kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=59.5, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205171095388,0.014323794727227,-218.920788070705612,0.014150456758076,-0.000022918824817,-0.024649312402638,-46.413912966490869
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205075421543,0.014320454655614,-219.115886737363212,0.014150456733092,-0.000010184821411,-0.024171505630972,-46.297910765318925
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000213398293448,0.014608158455063,-217.375328851401719,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000205446534951,0.014333406257784,-218.596492377298148,0.014150456815884,-0.000085652735520,-0.026024890956992,-46.742479538873646
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000205171091661,0.014323794597129,-218.920839632128349,0.014150456789278,-0.000023118932480,-0.024649293789572,-46.413866922832582
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.0331, length_scale=7.93e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000213398293448,0.014608158455063,-217.375276352965955,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000213398293448,0.014608158455063,-217.375381350309965,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000205446531239,0.014333406128305,-218.596543984195478,0.014150456844648,-0.000085848539838,-0.026024872419992,-46.742434404890489
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-217.375328851926668,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-217.375433849165717,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.000213397171011,0.014608120036854,-217.375328848488266,0.014150456873413,-0.011376912931232,-0.065731330877860,-54.264201535241398
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.000213396048846,0.014608081627865,-217.375381339549392,0.014150456873413,-0.011374524382630,-0.065725726650899,-54.263304448020172
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.000213393805401,0.014608004839831,-217.375486303568380,0.014150456873413,-0.011369749613079,-0.065714522610585,-54.261510887642800
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000213398293448,0.014608158455072,-217.375276352460503,0.014150456873413,-0.011379302208022,-0.065736936465933,-54.265098809688745
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000111),0.000221083924128,0.014868891153272,-222.662741097903762,0.014155353356058,-0.006833768033718,-0.104119907401018,-64.736407503255990
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000221083712779,0.014868884046198,-222.662754018529881,0.014155356647816,-0.006828044167564,-0.104118851900626,-64.737330259879641
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000221083289693,0.014868869818949,-222.662779890121328,0.014155363241756,-0.006816583885980,-0.104116738955716,-64.739177888128992
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.0415, periodicity=1e+05)",0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464651,-54.265098809296838
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000205446525925,0.014333405942934,-218.596439463845400,0.014150456873413,-0.000086043873030,-0.026024845881337,-46.742387381640746
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + 0.00336**2 + ExpSineSquared(length_scale=1.39e+04, periodicity=0.00913)",0.000205446519883,0.014333405732158,-218.596444655565051,0.014150456873408,-0.000086042093663,-0.026024815705370,-46.742380257356892
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1)",0.000205446510976,0.014333405421459,-218.596453259453625,0.014150456869413,-0.000085993729845,-0.026024771224061,-46.742379224029811
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=0.662, nu=1.5)",0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","2.73**2 * 0.00389**2 * 0.0935**2 + Matern(length_scale=1e+05, nu=1.5)",0.000205446539499,0.014333406416461,-218.596441235374328,0.014150456819760,-0.000085445327640,-0.026024913674050,-46.742528112679629
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00478**2 * 0.00408**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000205446534687,0.014333406248581,-218.596445349028897,0.014150456819760,-0.000085443911810,-0.026024889639400,-46.742522438016564
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00323**2 + 0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000205446523772,0.014333405867825,-218.596454679014897,0.014150456819758,-0.000085440700722,-0.026024835128320,-46.742509567755150
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=0.0699),0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.0186**2 * 0.00316**2 + RBF(length_scale=5.52e+04),0.000205446541380,0.014333406482053,-218.596440906508121,0.014150456815813,-0.000085389593754,-0.026024923064546,-46.742541981172742
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.0339**2 * 0.0366**2 + 0.0035**2 + RBF(length_scale=5.77e+04),0.000205446532699,0.014333406179229,-218.596447084953468,0.014150456820693,-0.000085442874125,-0.026024879710516,-46.742520187501214
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + 0.00316**2 + RBF(length_scale=7.25e+04),0.000205446518867,0.014333405696718,-218.596453996048808,0.014150456840001,-0.000085659668174,-0.026024810631639,-46.742458159253928
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1.74e+03, length_scale=0.0852)",0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205446530171,0.014333406091043,-218.596439899347274,0.014150456844648,-0.000085848225198,-0.026024867085449,-46.742433145468212
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205446524830,0.014333405904735,-218.596444464580770,0.014150456844647,-0.000085846653960,-0.026024840412504,-46.742426847892851
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205446514149,0.014333405532134,-218.596453594785828,0.014150456844647,-0.000085843511661,-0.026024787068916,-46.742414253277310
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-217.375328851401747,0.014150456873413,-0.011379302208378,-0.065736936464651,-54.265098809296838
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000213397171001,0.014608120036509,-217.375381347921461,0.014150456873413,-0.011376912909732,-0.065731330827417,-54.264201527166904
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000213394926991,0.014608043229357,-217.375486322854158,0.014150456873413,-0.011372136641061,-0.065720123968155,-54.262407577168766
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000213770912412,0.014620906689130,-217.388176776457328,0.014153614089896,-0.010733702871587,-0.067597840723836,-54.860794707233097
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000191) + DotProduct(sigma_0=1e-05),0.000221083924387,0.014868891161995,-222.662741082089099,0.014155353352015,-0.006833775061737,-0.104119908696466,-64.736406370085845
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000221084037004,0.014868894949001,-223.009308285394440,0.014155353540568,-0.006833774944857,-0.104120471120342,-64.736546042600096
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000221083613886,0.014868880720686,-223.009334156644059,0.014155360133111,-0.006822313721439,-0.104118358015550,-64.738393826142385
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00053) * ExpSineSquared(length_scale=5.56e-05, periodicity=144)",0.000213398282320,0.014608158074189,-217.375278309432474,0.014150456462704,-0.011379235547763,-0.065736880891431,-54.265098809296930
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1.35) + ExpSineSquared(length_scale=1, periodicity=1)",0.000205446532124,0.014333406159183,-218.596440074375039,0.014150456829605,-0.000085854340059,-0.026024876840659,-46.742434301890398
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1.3e-05) + ExpSineSquared(length_scale=1.35e+04, periodicity=547)",0.000226873028558,0.015062304888640,-223.301441821164019,0.014621555007440,0.095298382215677,-0.133031396433753,-93.056303997204765
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000234) + ExpSineSquared(length_scale=1, periodicity=1)",0.000226873126208,0.015062308130155,-223.301449052652828,0.014621559637869,0.095298631129954,-0.133031884106625,-93.056476610060500
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=0.00417, nu=1.5)",0.000213398282320,0.014608158074189,-217.375278309432474,0.014150456462704,-0.011379235547763,-0.065736880891431,-54.265098809296930
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00207) + Matern(length_scale=7.17e+04, nu=1.5)",0.000205446559535,0.014333407115385,-218.596442642072702,0.014150456724510,-0.000084690283545,-0.026025013735830,-46.742709251114697
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000226873048543,0.015062305552045,-223.301442025301242,0.014621555628698,0.095298375817229,-0.133031496240419,-93.056327454504157
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=6.14e+04, nu=1.5)",0.000226873178944,0.015062309880753,-223.301449575697916,0.014621561272938,0.095298613497044,-0.133032147477139,-93.056538354276384
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00139) * RBF(length_scale=0.29),0.000213398282262,0.014608158072176,-217.375278309432304,0.014150456460532,-0.011379235199720,-0.065736880597622,-54.265098808389325
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000205446536841,0.014333406323710,-218.596440514551972,0.014150456812027,-0.000085654672159,-0.026024900395326,-46.742481481504100
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=4.92e-05) + RBF(length_scale=1e+05),0.000226873035222,0.015062305109835,-223.301441889645389,0.014621555214755,0.095298380111760,-0.133031429711713,-93.056311824560552
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=9.76e+04),0.000226873132967,0.015062308354533,-223.301449104561499,0.014621559843644,0.095298628195121,-0.133031917863432,-93.056484384273034
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=3.59e+04, length_scale=0.0156)",0.000213398282320,0.014608158074189,-217.375278309432474,0.014150456462704,-0.011379235547763,-0.065736880891431,-54.265098809296930
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205446536370,0.014333406307297,-218.596440509792842,0.014150456800841,-0.000085658692811,-0.026024898045479,-46.742480065772448
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000226873034803,0.015062305095941,-223.301441890108890,0.014621555201912,0.095298380081740,-0.133031427621450,-93.056311299311361
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=3.82e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000226873132228,0.015062308330008,-223.301449102900563,0.014621559821137,0.095298628318952,-0.133031914173751,-93.056483493790253
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.658) * WhiteKernel(noise_level=1e-05),0.000213398293448,0.014608158455063,-217.375276352460503,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000213398319106,0.014608159333247,-217.375330808403078,0.014150456853978,-0.011379266625782,-0.065737064600334,-54.265137990601232
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00411**2 * 0.0233**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000221083924193,0.014868891155454,-222.662793092900046,0.014155353355045,-0.006833769797803,-0.104119907725155,-64.736407218584063
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000221083501217,0.014868876931928,-222.662818953381077,0.014155359944358,-0.006822313844824,-0.104117795332100,-64.738254087834846
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.413, periodicity=6.06e-05) * ExpSineSquared(length_scale=0.0219, periodicity=0.39)",0.000213398293445,0.014608158454955,-217.375276352965955,0.014150456873305,-0.011379302189236,-0.065736936448828,-54.265098809330475
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0287**2 * 0.00316**2 * ExpSineSquared(length_scale=1.78e+04, periodicity=0.185) + ExpSineSquared(length_scale=416, periodicity=1e+05)",0.000205446525922,0.014333405942819,-218.596439467704670,0.014150456873409,-0.000086043826149,-0.026024845864755,-46.742387387227573
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=2.55e+03, periodicity=1.51e+04) + ExpSineSquared(length_scale=2.32e+04, periodicity=6.81e+03)",0.000205171084263,0.014323794338892,-218.920786699981903,0.014150456873405,-0.000023510898123,-0.024649256843741,-46.413776612789874
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=2e+03, periodicity=1.07e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.00359)",0.000205171081588,0.014323794245524,-218.920791493501952,0.014150456871708,-0.000023501658129,-0.024649243485668,-46.413775208686069
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=153, periodicity=6.13e-05) * Matern(length_scale=0.305, nu=1.5)",0.000213398293445,0.014608158454942,-217.375276352965955,0.014150456873292,-0.011379302187235,-0.065736936447023,-54.265098809296219
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.000205446540028,0.014333406434894,-218.596440783712467,0.014150456819760,-0.000085445483089,-0.026024916312965,-46.742528735737430
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=7.57e+04, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.000205171096251,0.014323794757361,-218.920788079676868,0.014150456778928,-0.000022911381025,-0.024649316713928,-46.413915577829847
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1.25e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000205171093411,0.014323794658209,-218.920792852854248,0.014150456778928,-0.000022910931703,-0.024649302528325,-46.413912148592352
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.00526, periodicity=1.57e-05) * RBF(length_scale=0.000132)",0.000213398293445,0.014608158454947,-217.375276352965955,0.014150456873297,-0.011379302188151,-0.065736936447789,-54.265098809296930
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00711**2 * ExpSineSquared(length_scale=7.01e+04, periodicity=0.102) + RBF(length_scale=1e+05)",0.000205446530641,0.014333406107447,-218.596439904337302,0.014150456855834,-0.000085844204456,-0.026024869433944,-46.742434560882486
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00726**2 * 0.00316**2 + ExpSineSquared(length_scale=5.28e+03, periodicity=0.000288) + RBF(length_scale=5.03e+04)",0.000205171099763,0.014323794879943,-218.920788691428811,0.014150456720917,-0.000022696161172,-0.024649334251676,-46.413964482697750
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=9.82e+03, periodicity=0.0145) + RBF(length_scale=8.74e+04)",0.000205171086686,0.014323794423458,-218.920792077147610,0.014150456832296,-0.000023247722825,-0.024649268942619,-46.413834093929722
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=6.51e-05, periodicity=0.00011) * RationalQuadratic(alpha=1.32e+03, length_scale=2.42e+03)",0.000213398293445,0.014608158454947,-217.375276352965955,0.014150456873297,-0.011379302188151,-0.065736936447789,-54.265098809296930
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.000158, periodicity=0.00049) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205446530167,0.014333406090927,-218.596439899867676,0.014150456844530,-0.000085848205198,-0.026024867068801,-46.742433145474507
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205171087819,0.014323794463032,-218.920787155152539,0.014150456831345,-0.000023314920806,-0.024649274604387,-46.413821589817111
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000205171084979,0.014323794363879,-218.920791927828418,0.014150456831345,-0.000023314471966,-0.024649260418633,-46.413818160442176
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.231, periodicity=1.18e+03) * WhiteKernel(noise_level=1e-05)",0.000213398293448,0.014608158455063,-217.375276352440949,0.014150456873413,-0.011379302208378,-0.065736936464652,-54.265098809296930
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.000408, periodicity=0.0965) + WhiteKernel(noise_level=1e-05)",0.000213398293445,0.014608158454947,-217.375328851926668,0.014150456873297,-0.011379302188151,-0.065736936447789,-54.265098809296930
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=8.02) + WhiteKernel(noise_level=1e-05)",0.000205446526459,0.014333405961564,-218.596491506820939,0.014150456873413,-0.000086044029948,-0.026024848548498,-46.742388011407392
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00338**2 + 0.00316**2 + ExpSineSquared(length_scale=283, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000205446515028,0.014333405562821,-218.596501279253431,0.014150456873405,-0.000086040568089,-0.026024791462201,-46.742374553635919
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000192, nu=1.5) * Matern(length_scale=0.711, nu=1.5)",0.000213398293445,0.014608158454947,-217.375276352965955,0.014150456873297,-0.011379302188151,-0.065736936447789,-54.265098809296930
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=2.05e-05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000205446540025,0.014333406434779,-218.596440784187223,0.014150456819643,-0.000085445463108,-0.026024916296583,-46.742528735805749
