kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00323**2 * 0.0149**2 * ExpSineSquared(length_scale=589, periodicity=0.000904) + Matern(length_scale=1e+05, nu=1.5)",0.000000502259418,0.000708702630319,-1293.899238740981218,0.000708657297964,0.000004842220591,-0.000121520439431,-0.003326400489656
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.0814**2 * 0.0107**2 + ExpSineSquared(length_scale=3.07e+04, periodicity=14) + Matern(length_scale=1e+05, nu=1.5)",0.000000502262352,0.000708704700075,-1294.241856067439812,0.000708657298910,0.000005053058238,-0.000127362128628,-0.003355522768422
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=4.49e+04, periodicity=4.36e+03) + Matern(length_scale=1e+05, nu=1.5)",0.000000502262352,0.000708704700086,-1294.241860808611591,0.000708657298902,0.000005053073855,-0.000127362162002,-0.003355522990200
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=8.59)",0.000000502414603,0.000708812107032,-1291.824209287175336,0.000708659573211,-0.001071462290786,-0.000430531493232,-0.000686928557955
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00468**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000000502261690,0.000708704233049,-1293.899040828481475,0.000708658808376,0.000001446453170,-0.000126043991295,-0.003335271318961
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00538**2 + ExpSineSquared(length_scale=299, periodicity=1.07e+04) + RBF(length_scale=1e+05)",0.000000502264580,0.000708706272021,-1294.241660227393595,0.000708658779557,0.000001715299171,-0.000131798808963,-0.003364195545718
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00517**2 + 0.00316**2 + ExpSineSquared(length_scale=2.33e+04, periodicity=27.9) + RBF(length_scale=1e+05)",0.000000502264624,0.000708706302987,-1294.241665522755966,0.000708658808691,0.000001649346925,-0.000131886208141,-0.003364365620254
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=0.545, length_scale=11.1)",0.000000502414603,0.000708812107049,-1291.824209287175336,0.000708659573228,-0.001071462350665,-0.000430531540929,-0.000686928558963
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=552, periodicity=93.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502262244,0.000708704624138,-1293.899016752475063,0.000708659170985,0.000000889713499,-0.000127147805183,-0.003338480978201
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502265178,0.000708706694177,-1294.241632094371653,0.000708659171068,0.000001090966143,-0.000132990309507,-0.003367570364657
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=0.212) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502265178,0.000708706694198,-1294.241637057677508,0.000708659171068,0.000001090967530,-0.000132990369050,-0.003367570658566
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000000502414603,0.000708812107137,-1291.824209284055314,0.000708659573315,-0.001071462659861,-0.000430531789007,-0.000686928572787
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000502414603,0.000708812107134,-1291.824521287003563,0.000708659573315,-0.001071462646489,-0.000430531780568,-0.000686928583282
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=7.62e+03, periodicity=2.2e+04) + WhiteKernel(noise_level=1e-05)",0.000000502262841,0.000708705044885,-1293.899252707556116,0.000708659573305,-0.000000266538701,-0.000128335324528,-0.003339791910888
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00323**2 + 0.00328**2 + ExpSineSquared(length_scale=444, periodicity=2.03e+04) + WhiteKernel(noise_level=1e-05)",0.000000502262835,0.000708705041059,-1293.899263615775226,0.000708659569619,-0.000000258255287,-0.000128324527647,-0.003339771423390
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.37, nu=1.5) * Matern(length_scale=1.37, nu=1.5)",0.000000502414603,0.000708812107125,-1291.824209287175336,0.000708659573304,-0.001071462619972,-0.000430531757341,-0.000686928572639
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=16, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000502259418,0.000708702630202,-1293.899238742784291,0.000708657297846,0.000004842632604,-0.000121520108344,-0.003326400468729
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.0221**2 * 0.0212**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000502258936,0.000708702290067,-1294.242155626499880,0.000708655028932,0.000010164525679,-0.000120560111915,-0.003342204123646
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00458**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000502258936,0.000708702290099,-1294.242163265950694,0.000708655028932,0.000010164528117,-0.000120560203600,-0.003342204577372
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.63, nu=1.5) * RBF(length_scale=1.56)",0.000000502414603,0.000708812107122,-1291.824209287175336,0.000708659573301,-0.001071462608977,-0.000430531748600,-0.000686928572541
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000502261690,0.000708704233049,-1293.899040828423040,0.000708658808376,0.000001446453170,-0.000126043991294,-0.003335271318953
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000502261203,0.000708703889758,-1294.241956208138163,0.000708656535778,0.000006766969027,-0.000125075085992,-0.003351026503095
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000502261203,0.000708703889779,-1294.241961168374928,0.000708656535778,0.000006766970531,-0.000125075145527,-0.003351026797409
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.84, nu=1.5) * RationalQuadratic(alpha=0.959, length_scale=1.44)",0.000000502414603,0.000708812107120,-1291.824209287175336,0.000708659573299,-0.001071462602382,-0.000430531743348,-0.000686928572437
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=3.78e+04, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502262244,0.000708704624138,-1293.899016752475291,0.000708659170985,0.000000889713492,-0.000127147805187,-0.003338480978190
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502261757,0.000708704280245,-1294.241931961155842,0.000708656897480,0.000006209800693,-0.000126177199013,-0.003354226271355
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502261757,0.000708704280266,-1294.241936921390788,0.000708656897480,0.000006209802180,-0.000126177258552,-0.003354226565624
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000000502414603,0.000708812107137,-1291.824209284055314,0.000708659573315,-0.001071462659861,-0.000430531789007,-0.000686928572787
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=3.66, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000502414603,0.000708812107091,-1291.824521287003563,0.000708659573270,-0.001071462497237,-0.000430531659394,-0.000686928569709
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000502259418,0.000708702630317,-1293.899550247304660,0.000708657297966,0.000004842214937,-0.000121520434752,-0.003326400445244
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000502259418,0.000708702630398,-1293.899560089523675,0.000708657297966,0.000004842225910,-0.000121520663987,-0.003326401598415
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=2.01) * RBF(length_scale=2.01),0.000000502414603,0.000708812107117,-1291.824209287175336,0.000708659573296,-0.001071462588870,-0.000430531732606,-0.000686928572314
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000502261690,0.000708704233049,-1293.899040828422812,0.000708658808376,0.000001446453170,-0.000126043991294,-0.003335271318954
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000502263474,0.000708705491567,-1294.241756763276499,0.000708658044577,0.000003365312906,-0.000129596044858,-0.003359862130395
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.0054**2 + 0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000502263474,0.000708705491608,-1294.241766468618152,0.000708658044577,0.000003365315691,-0.000129596161354,-0.003359862705695
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=2.38) * RationalQuadratic(alpha=0.938, length_scale=1.77)",0.000000502414603,0.000708812107114,-1291.824209287175336,0.000708659573293,-0.001071462580017,-0.000430531725549,-0.000686928572138
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=0.00221) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502262244,0.000708704624133,-1293.899016755540970,0.000708659170979,0.000000889733488,-0.000127147789328,-0.003338480978193
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502264028,0.000708705882543,-1294.241732502728610,0.000708658406723,0.000002807351985,-0.000130699541340,-0.003363065557079
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502264028,0.000708705882564,-1294.241737462947640,0.000708658406723,0.000002807353392,-0.000130699600883,-0.003363065851061
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000000502414603,0.000708812107137,-1291.824209284055314,0.000708659573315,-0.001071462659861,-0.000430531789007,-0.000686928572787
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=6.13) + WhiteKernel(noise_level=1e-05),0.000000502414603,0.000708812107056,-1291.824521287003563,0.000708659573235,-0.001071462376073,-0.000430531562213,-0.000686928564452
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000502261690,0.000708704233046,-1293.899352336036827,0.000708658808377,0.000001446450924,-0.000126043982122,-0.003335271265869
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000502261690,0.000708704233127,-1293.899362178193314,0.000708658808377,0.000001446461579,-0.000126044211377,-0.003335272417913
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.905, length_scale=2.11) * RationalQuadratic(alpha=0.905, length_scale=2.11)",0.000000502414603,0.000708812107110,-1291.824209287175336,0.000708659573289,-0.001071462565580,-0.000430531714005,-0.000686928571686
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.045) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502262244,0.000708704624138,-1293.899016752475973,0.000708659170985,0.000000889713512,-0.000127147805173,-0.003338480978198
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502264582,0.000708706273637,-1294.241708239685067,0.000708658768976,0.000002249229248,-0.000131803371557,-0.003366269979227
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00411**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000502264582,0.000708706273666,-1294.241714908360791,0.000708658768976,0.000002249231118,-0.000131803451613,-0.003366270374406
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000000502414603,0.000708812107137,-1291.824209284055314,0.000708659573315,-0.001071462659861,-0.000430531789007,-0.000686928572787
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.595, length_scale=7.7) + WhiteKernel(noise_level=1e-05)",0.000000502414603,0.000708812107048,-1291.824521287003563,0.000708659573227,-0.001071462348537,-0.000430531539364,-0.000686928559551
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000502262244,0.000708704624135,-1293.899328260113634,0.000708659170985,0.000000889711803,-0.000127147794915,-0.003338480921915
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000502262244,0.000708704624216,-1293.899338102262391,0.000708659170985,0.000000889722392,-0.000127148024186,-0.003338482073786
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000000502414603,0.000708812107137,-1291.824209284055314,0.000708659573315,-0.001071462659861,-0.000430531789007,-0.000686928572787
1**2 * 1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000502414603,0.000708812107137,-1291.824521283883996,0.000708659573315,-0.001071462659861,-0.000430531789007,-0.000686928572787
1**2 * 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000502414603,0.000708812107134,-1291.824833286520061,0.000708659573315,-0.001071462646489,-0.000430531780568,-0.000686928583282
1**2 + 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000502413757,0.000708811510510,-1291.825456893080400,0.000708659573315,-0.001068793292495,-0.000428847609849,-0.000689026681751
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.67e-05) * DotProduct(sigma_0=1.21e-05) * DotProduct(sigma_0=1e-05),0.000000502322072,0.000708746832410,-1306.472709278895309,0.000708560708178,-0.001030633776031,-0.000246280358303,0.000049111494820
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.000108) + DotProduct(sigma_0=1e-05),0.000000502451326,0.000708838011085,-1306.772645729398164,0.000708626889773,-0.001050280016756,-0.000503655750755,-0.001122747141234
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.0122) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000132),0.000000502350473,0.000708766868197,-1300.125613535278262,0.000708540427395,-0.001053795630644,-0.000302833709335,-0.000135945873147
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000502349666,0.000708766298256,-1300.328421241288652,0.000708539882351,-0.001052147803881,-0.000301224964441,-0.000134482977257
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000502314957,0.000708741812797,-1300.204112359724377,0.000708521693187,-0.001058499356667,-0.000232112165040,0.000224887658994
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=4.21e-05) + ExpSineSquared(length_scale=1e+05, periodicity=25.9)",0.000000500886874,0.000707733618281,-1301.882657146683869,0.000707655577779,0.001763364993186,0.002611550394864,0.003160069648484
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000723) + DotProduct(sigma_0=1.23e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000500233225,0.000707271677198,-1301.182613883464455,0.000707171312864,0.004232001648547,0.003913125810954,-0.000020766983082
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00331**2 + DotProduct(sigma_0=0.000317) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=6.99e+03, periodicity=0.0637)",0.000000500233226,0.000707271677740,-1301.529188167115535,0.000707171313397,0.004232002053019,0.003913124282435,-0.000020775945788
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000504470987,0.000710261210514,-1302.128448571097124,0.000710207239649,-0.000751332779907,-0.004525295879040,-0.021762798229269
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000500886553,0.000707733391054,-1301.882678290955027,0.000707655376777,0.001764073228001,0.002612190844478,0.003160451286572
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000500233267,0.000707271706599,-1301.182623390514664,0.000707171335811,0.004231904082341,0.003913042997580,-0.000020793314667
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00341**2 + DotProduct(sigma_0=0.000366) + DotProduct(sigma_0=0.000252) + Matern(length_scale=1e+05, nu=1.5)",0.000000500233268,0.000707271707157,-1301.529197406147887,0.000707171336361,0.004231904581746,0.003913041423831,-0.000020802861481
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=2.49e-05) * DotProduct(sigma_0=0.00127) * RBF(length_scale=1e+05),0.000000503828712,0.000709808926369,-1301.580951363225950,0.000709718215248,-0.000935450523772,-0.003246368627912,-0.014856740394888
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000500886768,0.000707733542951,-1301.882664114862791,0.000707655511124,0.001763599894178,0.002611762716835,0.003160195758466
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.000544) + DotProduct(sigma_0=0.000853) + RBF(length_scale=1e+05),0.000000500233241,0.000707271688075,-1301.182617288962319,0.000707171321464,0.004231966282871,0.003913095171838,-0.000020779537542
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=0.00035) + DotProduct(sigma_0=7.37e-05) + RBF(length_scale=9.02e+04),0.000000500233245,0.000707271691047,-1301.529190878362670,0.000707171323893,0.004231958538924,0.003913086802639,-0.000020790332842
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=3.07e-05) * DotProduct(sigma_0=1.99e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.000000503831398,0.000709810818352,-1301.580940370788994,0.000709720105604,-0.000937269589109,-0.003251716905015,-0.014875668799775
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=4.33e-05) + RationalQuadratic(alpha=9.71e+03, length_scale=1e+05)",0.000000500886768,0.000707733542945,-1301.882664115948955,0.000707655511120,0.001763599871726,0.002611762733699,0.003160195926501
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=0.00425) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=185, length_scale=1e+05)",0.000000500233241,0.000707271688059,-1301.182616947218776,0.000707171321443,0.004231966246463,0.003913095218808,-0.000020779169957
"1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0034**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00124) + RationalQuadratic(alpha=2.14e+03, length_scale=1e+05)",0.000000500233242,0.000707271688661,-1301.529191585720127,0.000707171322048,0.004231966743946,0.003913093523371,-0.000020789299152
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000000502414603,0.000708812107137,-1362.194225212453830,0.000708659573315,-0.001071462659861,-0.000430531789007,-0.000686928572787
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000502314957,0.000708741812764,-1300.204423830939504,0.000708521693145,-0.001058499390910,-0.000232112071765,0.000224888242678
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1.5e-05) + WhiteKernel(noise_level=1e-05),0.000000502350475,0.000708766869260,-1299.779353829852425,0.000708540428419,-0.001053798702149,-0.000302836711703,-0.000135948617931
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=2.07e-05) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000502349666,0.000708766298245,-1300.126000198204110,0.000708539882338,-0.001052147817659,-0.000301224931326,-0.000134482763803
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000262) * ExpSineSquared(length_scale=1e+05, periodicity=139) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000000502351090,0.000708767303317,-1294.028695693593818,0.000708541849236,-0.001053801179038,-0.000304061906522,-0.000141877027899
