kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.373895545734740,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000109524455,0.000330944790740,-2486.678009805159490,0.000000841476970,0.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000027608162,0.000166157039621,-2487.022123884367829,0.000000422493819,0.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000109475136,0.000330870271041,-2486.677436548278820,0.000000671461294,0.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000027595717,0.000166119585663,-2487.021550727981776,0.000000337125332,0.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000012298662,0.000110899331378,-2487.223460857299870,0.000000225063499,0.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-2484.373895545734740,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000109439262,0.000330816055154,-2486.677666780879008,0.000000546059834,0.000000000000000,0.000000000000000,0.000000000000000
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000027586843,0.000166092875876,-2487.021779422202599,0.000000274164704,0.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.373295648033491,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.374495448834750,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000109403421,0.000330761879154,-2486.677896837501976,0.000000420747953,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000109390074,0.000330741703593,-2486.677093354845965,0.000000376869380,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000027574432,0.000166055509344,-2487.021206103826444,0.000000189217503,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000012289199,0.000110856660173,-2487.223115749875433,0.000000126320219,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-2484.373895545734740,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000109354285,0.000330687594387,-2486.677323350536426,0.000000251268256,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000027565580,0.000166028852722,-2487.021434561501337,0.000000126155992,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-2484.373295648033491,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001600000000000,0.040000000000000,-2484.374495448834750,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000109318528,0.000330633525153,-2486.677553169966814,0.000000125645132,0.000000000000000,0.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.373295642035373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.373895551733767,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.375095351335403,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * 1**2,0.014**2 * 0.014**2 * 0.014**2 * 0.014**2,0.001599999999999,0.039999999999993,-2484.373295642035373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.001596166900957,0.039952057530958,-2484.373780220396839,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.001592347521666,0.039904229370660,-2484.374264360809775,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.001584749888434,0.039808917197452,-2484.375231301674376,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.001599999826941,0.039999997836759,-2484.373295666716331,0.000000001248115,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.0164**2 * 0.0164**2 * 0.0164**2 + DotProduct(sigma_0=1e-05),0.000474562627106,0.021784458384502,-2493.236407012737800,0.021641612498869,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000115),0.000474277997969,0.021777924556046,-2493.236549810722863,0.021635121514517,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000473710631894,0.021764894483874,-2493.236834720784827,0.021622176887264,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1.31)",0.001600000000000,0.039999999999998,-2484.373295642035373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.305**2 * 0.00316**2 * 0.0147**2 + ExpSineSquared(length_scale=2.28e+03, periodicity=1e-05)",0.000000109282153,0.000330578512331,-2486.675984303362384,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.116**2 * 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=9.9e+04, periodicity=0.00426)",0.000000109279956,0.000330575190223,-2486.675989326228773,0.000000000000002,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00323**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1.1e+04, periodicity=5.98e+03)",0.000000109275569,0.000330568554045,-2486.675999424969632,0.000000000033591,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=19.6, nu=1.5)",0.001600000000000,0.040000000000000,-2484.373295642035373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000109640993,0.000331120813908,-2486.678104191943021,0.000001245360600,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0199**2 * 0.053**2 + 0.00325**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000109638451,0.000331116974201,-2486.678109980822228,0.000001245346159,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000109634469,0.000331110962324,-2486.678119044675896,0.000001245323548,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=63.7),0.001600000000000,0.040000000000000,-2484.373295642035373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000000109402987,0.000330761223457,-2486.676697831887395,0.000000420747960,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000109400817,0.000330757943141,-2486.676702782780467,0.000000420743788,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00354**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000109395933,0.000330750560010,-2486.676713926121920,0.000000420734396,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.305, length_scale=104)",0.001600000000000,0.039999999999998,-2484.373295642035373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000109318094,0.000330632869457,-2486.676354163659653,0.000000125645134,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000109315926,0.000330629590433,-2486.676359114524530,0.000000125643888,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000109311590,0.000330623032678,-2486.676369015958699,0.000000125641396,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.373295642035373,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.001600000000000,0.039999999999995,-2484.373895545735195,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.001596166866522,0.039952057099998,-2484.374380128570920,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.001588541922136,0.039856516683423,-2484.375347952080574,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=2.08e-05) * DotProduct(sigma_0=1e-05),0.000991585307274,0.031489447554277,-2488.577347303603347,0.031043809003626,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0088) + DotProduct(sigma_0=1e-05),0.000474562627285,0.021784458388616,-2493.236407010599123,0.021641612499752,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.0165**2 + DotProduct(sigma_0=0.00011) + DotProduct(sigma_0=1e-05),0.000474562209425,0.021784448797825,-2493.582980807822423,0.021641603012775,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1.49e-05) + DotProduct(sigma_0=1e-05),0.000473994374800,0.021771411869708,-2493.583265779838712,0.021628651564984,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000172) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.001582854965664,0.039785109848586,-2484.375757930248255,0.000124095867522,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000491) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000109039647,0.000330211518235,-2486.676721611503126,0.000001029980437,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.197**2 * 0.00406**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=4.85e+04, periodicity=1.4e-05)",0.000000495017417,0.000703574741593,-2494.929600165435659,0.000698961234382,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000494998027,0.000703560961876,-2494.929609523480394,0.000698947489061,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=2.94e-05) * Matern(length_scale=1e+05, nu=1.5)",0.001582855586754,0.039785117654142,-2484.375757940320455,0.000124089501290,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0102) + Matern(length_scale=1e+05, nu=1.5)",0.000000109397494,0.000330752919696,-2486.678838441067910,0.000001019272769,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.0561**2 + DotProduct(sigma_0=0.00141) + Matern(length_scale=1e+05, nu=1.5)",0.000000494000749,0.000702851868237,-2494.929640341607410,0.000698175167583,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000493983570,0.000702839647122,-2494.929649022134527,0.000698163027813,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.001582855174474,0.039785112472810,-2484.375757933629757,0.000124093724919,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=6.4e-05) + RBF(length_scale=1e+05),0.000000109160145,0.000330393923437,-2486.677434106578403,0.000000839567755,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.0297**2 * 0.00811**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000494671725,0.000703329030407,-2494.929611487681996,0.000698694038055,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00327**2 + 0.00316**2 + DotProduct(sigma_0=0.000545) + RBF(length_scale=1e+05),0.000000494651702,0.000703314795932,-2494.929621592591047,0.000698679897526,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001582855072343,0.039785111189276,-2484.375757932220495,0.000124094877451,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00175) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000109075476,0.000330265765132,-2486.677091067966103,0.000000959846882,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000248) + RationalQuadratic(alpha=108, length_scale=1e+05)",0.000000494671723,0.000703329028904,-2494.929611490526895,0.000698694036799,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00342**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=13.4, length_scale=1e+05)",0.000000494650986,0.000703314286603,-2494.929621954483082,0.000698679391614,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0485) * WhiteKernel(noise_level=1e-05),0.001600000000000,0.040000000000000,-2484.373295670865900,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00176) + WhiteKernel(noise_level=1e-05),0.001582854982649,0.039785110062049,-2484.376357831905352,0.000124095744138,0.000000000000000,0.000000000000000,0.000000000000000
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000474562625571,0.021784458349258,-2493.237006488504448,0.021641612464802,0.000000000000000,0.000000000000000,0.000000000000000
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000473994376000,0.021771411897251,-2493.237291667217505,0.021628651561535,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=3.64e+03, periodicity=0.00101) * ExpSineSquared(length_scale=673, periodicity=1.42)",0.001599999961600,0.039999999520001,-2484.373295646882525,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=3.36e-05, periodicity=2.84e+04) + ExpSineSquared(length_scale=2.92e+04, periodicity=0.0003)",0.000000109282153,0.000330578512783,-2486.675984379243346,0.000000000000004,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.587**2 * 0.00321**2 + ExpSineSquared(length_scale=2.06e+04, periodicity=0.775) + ExpSineSquared(length_scale=104, periodicity=1e+05)",0.000000027547747,0.000165975140298,-2487.020096077295420,0.000000000767629,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=226, periodicity=1e+05) + ExpSineSquared(length_scale=8.57e+03, periodicity=1e-05)",0.000000027547210,0.000165973520671,-2487.020097976611396,0.000000000162684,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=388, periodicity=159) * Matern(length_scale=1e+05, nu=1.5)",0.001599999961602,0.039999999520027,-2484.373295646882980,0.000000000000015,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000109640993,0.000331120813875,-2486.678104191992134,0.000001245360600,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.0506**2 + ExpSineSquared(length_scale=1e+05, periodicity=4.52) + Matern(length_scale=1e+05, nu=1.5)",0.000000027637215,0.000166244443980,-2487.022221151815756,0.000000625252995,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00481**2 + 0.0036**2 + ExpSineSquared(length_scale=8.79e+03, periodicity=0.899) + Matern(length_scale=1e+05, nu=1.5)",0.000000027636224,0.000166241463728,-2487.022230878732444,0.000000625241784,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=5.92) * RBF(length_scale=1e+05)",0.001599999961601,0.039999999520008,-2484.373295646882525,0.000000000000005,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.0194**2 * ExpSineSquared(length_scale=1.61e-05, periodicity=0.395) + RBF(length_scale=1e+05)",0.000000109402987,0.000330761223481,-2486.676698058565307,0.000000420748003,0.000000000000000,0.000000000000000,0.000000000000000
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=8.27e+04, periodicity=0.089) + RBF(length_scale=1e+05)",0.000000027577868,0.000166065853996,-2487.020808943038446,0.000000211245649,0.000000000000000,0.000000000000000,0.000000000000000
