kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=4.59e+04, nu=1.5)",0.000117391809129,0.010834750072280,-223.302606620743575,0.010420886315315,0.992488223866152,0.993885418650838,0.443383419304901
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000228) + ExpSineSquared(length_scale=7.02e+03, periodicity=579) + Matern(length_scale=6.37e+04, nu=1.5)",0.000039553485890,0.006289156214455,-223.573267792695589,0.006048130830527,0.997468438889640,0.997939779539040,0.812654430470364
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=9.77e+04, periodicity=1e-05) * RBF(length_scale=1e+05)",0.001509823262619,0.038856444286874,-222.670027883823963,0.037372385003565,0.903335192689056,0.921357910482379,-6.140668415818112
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000117392549563,0.010834784241666,-223.302605722075555,0.010420923796608,0.992488196876941,0.993885380083854,0.443372884015516
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","DotProduct(sigma_0=0.00149) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000039553505466,0.006289157770782,-223.573267992637739,0.006048133620287,0.997468440946949,0.997939778519387,0.812653197371069
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=47.9, periodicity=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001509890736251,0.038857312519671,-222.670022859954656,0.037373344261532,0.903332859206075,0.921354395986627,-6.141671860372432
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1.21e+03, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000117392547199,0.010834784132572,-223.302605736385090,0.010420923672244,0.992488196942832,0.993885380206988,0.443372924639003
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=9.68e+04, periodicity=0.054) + RationalQuadratic(alpha=0.0478, length_scale=1e+05)",0.000039553579830,0.006289163682905,-223.573267527787635,0.006048139317615,0.997468436214260,0.997939774645963,0.812652835873612
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.000519, periodicity=0.0543) * WhiteKernel(noise_level=1e-05)",0.120322666666667,0.346875578077596,-218.078818552771253,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.001513790792057,0.038907464477358,-222.669270762442181,0.037426202486636,0.903156572725219,0.921151253973007,-6.185406948217592
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=3.5e+03, periodicity=4.77e+04) + WhiteKernel(noise_level=1e-05)",0.000117392775081,0.010834794648759,-223.302657292949135,0.010420934156275,0.992488183994660,0.993885368337345,0.443371281319829
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.001490332737128,0.038604827899213,-222.674051345551618,0.037106851797277,0.904214456580229,0.922373112518517,-5.921507179241946
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=5.44e-05) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000116940044203,0.010813882013539,-223.304051446352872,0.010396855044341,0.992499721050977,0.993908949708170,0.451523485364958
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=7.88e-05) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000039553507655,0.006289157944834,-223.573267726622646,0.006048132780643,0.997468438228081,0.997939778405354,0.812654075379467
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.001498062451194,0.038704811731793,-222.672446101747425,0.037212390828869,0.903865404517162,0.921970495284731,-6.008304655983876
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000116940155725,0.010813887169958,-223.304051309792271,0.010396860702228,0.992499716966268,0.993908943899337,0.451521905355005
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=0.000121) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000039553536153,0.006289160210461,-223.573267649091406,0.006048135366737,0.997468437445814,0.997939776920992,0.812653581537842
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001498128925355,0.038705670454788,-222.672441118397614,0.037213340639353,0.903863103351800,0.921967032848391,-6.009292462402634
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000116940157440,0.010813887249295,-223.304051311092849,0.010396860794836,0.992499716928202,0.993908943809962,0.451521872507252
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=197, length_scale=1e+05)",0.000039553536633,0.006289160248617,-223.573267646072480,0.006048135403442,0.997468437415104,0.997939776895994,0.812653579261245
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1.06e-05) * Matern(length_scale=200, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.120322666666667,0.346875578077596,-218.078818552771253,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.001501964915494,0.038755192110147,-222.671692884432503,0.037265559439932,0.903689380434687,0.921767227819934,-6.052194653346622
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000117392606720,0.010834786879293,-223.302657496795007,0.010420925633156,0.992488190128826,0.993885377106759,0.443373677770004
DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=2.72e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.001505877589500,0.038805638630225,-222.670835691217206,0.037318785070739,0.903512941157982,0.921563428562766,-6.096215090524038
DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000208) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000117240899132,0.010827783666647,-223.303088227353697,0.010412866193076,0.992492058778441,0.993893279092383,0.446104524084765
DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=0.00361) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000039553131892,0.006289128070902,-223.573270294608164,0.006048104855811,0.997468464354012,0.997939797977696,0.812655140073248
"DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001505944732584,0.038806503740794,-222.670830680094070,0.037319741225187,0.903510618203103,0.921559931284244,-6.097213308046094
"DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.0854, length_scale=1e+05)",0.000117240906441,0.010827784004180,-223.303088211850962,0.010412866517737,0.992492058310440,0.993893278711655,0.446104489521920
"DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.0607, length_scale=1e+05)",0.000039553565408,0.006289162536278,-223.573267566796574,0.006048138010734,0.997468436615108,0.997939775397195,0.812653084102755
DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=4.77e+04) * WhiteKernel(noise_level=1e-05),0.120322666666667,0.346875578077596,-218.078818552771253,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.001509823266407,0.038856444335619,-222.670079875535066,0.037372385052782,0.903335192510798,0.921357910285070,-6.140668455871959
DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000117392718884,0.010834792055432,-223.302657360867556,0.010420931311245,0.992488186041485,0.993885371264439,0.443372081446751
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001506011876320,0.038807368840464,-222.670825669596411,0.037320697368857,0.903508295425151,0.921556433971813,-6.098211603962726
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000336) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000117244086007,0.010827930827576,-223.303087501308653,0.010413042420987,0.992492009034507,0.993893113097780,0.446036298145507
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1.68e-05, length_scale=1e+05)",0.000039553566208,0.006289162599892,-223.573267569742114,0.006048138087112,0.997468436603067,0.997939775355517,0.812653066818102
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1.83e+03, length_scale=1.81e-05) * WhiteKernel(noise_level=1e-05)",0.120322666666667,0.346875578077596,-218.078818552771253,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.001509890739972,0.038857312567550,-222.670074851670421,0.037373344309797,0.903332859030170,0.921354395792820,-6.141671899444970
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000117392720615,0.010834792135301,-223.302657362169896,0.010420931404325,0.992488186003096,0.993885371174291,0.443372048312935
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.120322666666667,0.346875578077596,-217.886889294248135,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.120322666666667,0.346875578077596,-218.078870351934484,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001513790791903,0.038907464475381,-222.669322754900350,0.037426202482354,0.903156572724515,0.921151253981021,-6.185406943857840
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.022228451165721,0.149092089547774,-218.710470625493087,0.138559253269735,-0.042668890833816,-0.157812235175437,-235.205509046718561
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.021055493112948,0.145105110567987,-219.016746049902622,0.138559253269735,-0.011659009943743,-0.096716427162354,-214.469893742620229
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.020708885838264,0.143905822808753,-219.205450059499697,0.138559253269735,-0.005342448106766,-0.078662711208988,-207.361825866440654
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.89, periodicity=9.34e+04) * ExpSineSquared(length_scale=8.69e+03, periodicity=0.0071) * Matern(length_scale=1e+05, nu=1.5)",0.022228267382170,0.149091473204105,-218.710472493734983,0.138558633436345,-0.042659497552252,-0.157802662450710,-235.203822258526174
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=21.2, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5)",0.021055374991046,0.145104703545564,-219.016747243491182,0.138558851999000,-0.011653061555906,-0.096710274552718,-214.468778982725468
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=19.6, periodicity=7.78e+04) + ExpSineSquared(length_scale=1e+05, periodicity=2.38) + Matern(length_scale=1e+05, nu=1.5)",0.020708764000324,0.143905399482869,-219.205451306264507,0.138558837678285,-0.005336339362674,-0.078656365042236,-207.360666812528422
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.022228413554924,0.149091963414948,-218.710470994593607,0.138559126447208,-0.042666968794920,-0.157810276143705,-235.205163757049803
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.021055454819973,0.145104978618836,-219.016746436711458,0.138559123186637,-0.011657081768535,-0.096714432598077,-214.469532294300564
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.020708847363475,0.143905689128244,-219.205450452920928,0.138559122032961,-0.005340519227006,-0.078660707174533,-207.361459790799785
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.1e+03, periodicity=1e+05) * ExpSineSquared(length_scale=6.9e+03, periodicity=3.67e+03) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022228414269555,0.149091965811558,-218.710470991239447,0.138559128788027,-0.042666998639081,-0.157810313366626,-235.205172617623958
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.93, periodicity=1e+05) * ExpSineSquared(length_scale=62, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021055278831253,0.145104372198954,-219.016748218249262,0.138558525290109,-0.011648213459120,-0.096705265882310,-214.467873443310538
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.00827) + ExpSineSquared(length_scale=2.99e+03, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.020708848118736,0.143905691752398,-219.205450449575494,0.138559124561401,-0.005340550377968,-0.078660746513803,-207.361469289512513
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.120322666666667,0.346875578077596,-217.886939356028336,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.022228453682946,0.149092097989620,-218.710522588484707,0.138559253269735,-0.042668968750950,-0.157812366290007,-235.205549629933728
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.021055494189864,0.145105114278803,-219.016797994536319,0.138559253269735,-0.011659032201864,-0.096716483255663,-214.469914920682101
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.74e+03, periodicity=2.88e-05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.022228217205333,0.149091304928668,-218.710472981130209,0.138558463424982,-0.042656846100508,-0.157800048892276,-235.203391661227130
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.021055263593327,0.145104319692168,-219.016748369163508,0.138558473569608,-0.011647451752249,-0.096704472185230,-214.467727692604541
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.020708655229598,0.143905021557965,-219.205452418398778,0.138558466658018,-0.005330885728016,-0.078650699506823,-207.359632088081781
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=3.56e+03, periodicity=152) * Matern(length_scale=8.37e+04, nu=1.5) * RBF(length_scale=3.49e+04)",0.022227966331043,0.149090463581824,-218.710475531998924,0.138557616232744,-0.042643909627394,-0.157786981615561,-235.201128429164697
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=8.67e+03, periodicity=0.0272) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.021055340066838,0.145104583204109,-219.016747663140166,0.138558733334496,-0.011651302728890,-0.096708455457227,-214.468449428776125
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=9.57e+03, periodicity=611) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.020708731645283,0.143905287065081,-219.205451636758141,0.138558727313688,-0.005334717017584,-0.078654679766828,-207.360359057533202
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.12e+04, periodicity=41) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022228301597942,0.149091587951643,-218.710472135292491,0.138558748784218,-0.042661239088413,-0.157804444645938,-235.204138793214952
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.76e+04, periodicity=9.5e+04) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021055340812214,0.145104585772517,-219.016747592553628,0.138558735838836,-0.011651333839219,-0.096708494281575,-214.468458676688584
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=155, periodicity=1.03e+04) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1.19, length_scale=1e+05)",0.020708726149313,0.143905267969291,-219.205451692807912,0.138558708568810,-0.005334441743184,-0.078654393498508,-207.360306676080256
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.120322666666667,0.346875578077596,-217.886939356028336,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.88e+04, periodicity=6.9) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.022228340969266,0.149091719988960,-218.710523698229167,0.138558873190388,-0.042663208090395,-0.157806495378142,-235.204515061068150
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.021055379430079,0.145104718841528,-219.016799154163067,0.138558863420303,-0.011653253107456,-0.096710505768398,-214.468831895879873
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.022228375944254,0.149091837282441,-218.710471363693728,0.138558999624992,-0.042665046762264,-0.157808317118583,-235.204818468630748
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.23, periodicity=1e+05) * RBF(length_scale=5.1e+04) + RBF(length_scale=1e+05)",0.021055004448399,0.145103426728656,-219.016750986118666,0.138557593243277,-0.011634404083097,-0.096690974116182,-214.465281232619134
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.020708808888797,0.143905555447999,-219.205450846341819,0.138558990796444,-0.005338590352828,-0.078658703145900,-207.361093716229533
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.39, length_scale=1e+05)",0.022228375944273,0.149091837282506,-218.710471363693614,0.138558999625055,-0.042665046763075,-0.157808317119593,-235.204818468870883
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=2.78) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021055417278990,0.145104849260766,-219.016746820237216,0.138558995605105,-0.011655184754704,-0.096712477202731,-214.469180253508910
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=14.2, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=7.12e+04)",0.020708766817822,0.143905409272279,-219.205451291058068,0.138558847116227,-0.005336456318413,-0.078656511797115,-207.360701989972966
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.120322666666667,0.346875578077596,-217.886939356028336,0.138559253269735,-5.642960812772134,-5.267240780609765,-933.428571428569853
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.022228416072187,0.149091971856929,-218.710522957584914,0.138559126447338,-0.042667046713942,-0.157810407260262,-235.205204340635987
