kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200039000771,0.014143514441983,-631.076708787908956,0.014093842944843,-0.000018930522648,-0.007063061876045,-0.173792802009067
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199965856314,0.014140928410601,-631.415256840961320,0.014093842325114,-0.000003600797673,-0.006694828279772,-0.171878744587826
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199941392922,0.014140063398794,-631.615285332217809,0.014093842114174,-0.000000661956779,-0.006571671404367,-0.171229307326674
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353437247881175,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000200038938634,0.014143512245339,-631.076849874010804,0.014093841450761,-0.000019133554190,-0.007062749060056,-0.173790260267829
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000199965797441,0.014140926328960,-631.415397750552074,0.014093840906106,-0.000003804648646,-0.006694531895144,-0.171876287682034
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000200038855422,0.014143509303635,-631.076687101525522,0.014093839432688,-0.000019385159957,-0.007062330142916,-0.173786942416400
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000199965718344,0.014140923532201,-631.415234803561589,0.014093838978122,-0.000004057285186,-0.006694133691793,-0.171873076785747
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000199941257419,0.014140058607357,-631.615263175156770,0.014093838823338,-0.000001119057922,-0.006570989240040,-0.171223703693324
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.0155, length_scale=1e+05)",0.000200038855401,0.014143509302905,-631.076687100849995,0.014093839432161,-0.000019385204396,-0.007062330038893,-0.173786941668982
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199965697160,0.014140922783186,-631.415233884759118,0.014093838441320,-0.000004108933063,-0.006694027046834,-0.171872284725308
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199941236491,0.014140057867302,-631.615262251370268,0.014093838292027,-0.000001170755124,-0.006570883877207,-0.171222918314473
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353437247881175,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000200038771344,0.014143506331315,-631.076827282966065,0.014093837385649,-0.000019639720695,-0.007061906865941,-0.173783588608914
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000199965638281,0.014140920701333,-631.415374793761202,0.014093837022187,-0.000004312821687,-0.006693730632122,-0.171869827498254
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200038811545,0.014143507752507,-631.076685293203809,0.014093838326875,-0.000019488155592,-0.007062109252564,-0.173785318719854
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199965675977,0.014140922034186,-631.415232965959149,0.014093837904531,-0.000004160580629,-0.006693920404073,-0.171871492678008
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199941215562,0.014140057127245,-631.615261327579447,0.014093837760716,-0.000001222452823,-0.006570778514245,-0.171222132932821
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353437247881175,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000200038749405,0.014143505555740,-631.076826378773831,0.014093836832737,-0.000019691221428,-0.007061796419146,-0.173782776739586
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000199965617098,0.014140919952310,-631.415373874927582,0.014093836485384,-0.000004364472481,-0.006693623986121,-0.171869035419856
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353285252514183,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353589244616046,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000200038687264,0.014143503358928,-631.076967463979827,0.014093835338580,-0.000019894300327,-0.007061483579448,-0.173780234670202
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000200038688128,0.014143503389463,-631.076664509867214,0.014093835367505,-0.000019891365192,-0.007061487927805,-0.173780270480490
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000199965559182,0.014140917904509,-631.415211846244574,0.014093835094191,-0.000004565491482,-0.006693332419783,-0.171866616412709
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000199941100983,0.014140053075674,-631.615240093281045,0.014093835001115,-0.000001627921703,-0.006570201685865,-0.171217314258589
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200038666189,0.014143502613874,-631.076663605639851,0.014093834814586,-0.000019942869184,-0.007061377479051,-0.173779458586820
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199965537998,0.014140917155478,-631.415210927378325,0.014093834557384,-0.000004617145266,-0.006693225772544,-0.171865824314984
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199941080054,0.014140052335602,-631.615239169430879,0.014093834469798,-0.000001679624811,-0.006570096320711,-0.171216528842232
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353437247881175,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000200038604046,0.014143500417004,-631.076804690736139,0.014093833320402,-0.000020145964038,-0.007061064631135,-0.173776916405644
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000199965479116,0.014140915073499,-631.415351835875640,0.014093833138189,-0.000004821066081,-0.006692929340084,-0.171863366856102
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200038644249,0.014143501838282,-631.076662701407940,0.014093834261665,-0.000019994373724,-0.007061267029991,-0.173778646689185
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199965516814,0.014140916406451,-631.415210008509916,0.014093834020581,-0.000004668799275,-0.006693119125957,-0.171865032219809
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199941059124,0.014140051595529,-631.615238245576165,0.014093833938480,-0.000001731328414,-0.006569990955424,-0.171215743423070
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353437247881175,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000200038582106,0.014143499641402,-631.076803786475239,0.014093832767476,-0.000020197471219,-0.007060954180610,-0.173776104488934
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000199965457932,0.014140914324460,-631.415350916978241,0.014093832601379,-0.000004872722781,-0.006692822691803,-0.171862574740416
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353285252514183,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353589244616046,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000200038519962,0.014143497444477,-631.076944871178284,0.014093831273268,-0.000020400581780,-0.007060641324949,-0.173773562199558
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200038622310,0.014143501062688,-631.076661797171369,0.014093833708744,-0.000020045878810,-0.007061156580625,-0.173777834787586
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=96.8, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199965516814,0.014140916406451,-631.415210008509803,0.014093834020580,-0.000004668799275,-0.006693119125935,-0.171865032219689
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.000475, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000199941058484,0.014140051572888,-631.615238223112556,0.014093833922042,-0.000001732775194,-0.006569987732056,-0.171215719967269
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353437247881175,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000200038560167,0.014143498865798,-631.076802882209677,0.014093832214550,-0.000020248978947,-0.007060843729778,-0.173775292568261
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000199965436748,0.014140913575421,-631.415349998076408,0.014093832064569,-0.000004924379978,-0.006692716043396,-0.171861782621952
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353285252514183,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000208355390432,0.014434520789812,-629.353589244616046,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000200038498022,0.014143496668863,-631.076943966883618,0.014093830720337,-0.000020452092151,-0.007060530872651,-0.173772750259808
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353285250994304,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353437249400940,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353741241199032,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.000208355390432,0.014434520789812,-629.353285250994304,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.000208351606738,0.014434389725166,-629.353437209473555,0.014093829226104,-0.020352724517844,-0.048911493359146,-0.312518352767552
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.000208347826042,0.014434258763154,-629.353589123302982,0.014093829226104,-0.020340359335475,-0.048892460072798,-0.312468469978646
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.000208340273854,0.014433997154422,-629.353892808011437,0.014093829226104,-0.020315663122678,-0.048854439839985,-0.312368808697264
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000208355390423,0.014434520789502,-629.353285251464740,0.014093829226060,-0.020365100841100,-0.048930541689628,-0.312568269189130
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000201149323349,0.014182712129514,-636.230669966764367,0.014067639792620,-0.012836673136774,-0.012652796132143,-0.149506487886306
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000201149293335,0.014182711071400,-636.230707774537905,0.014067640991992,-0.012833902997461,-0.012652645032384,-0.149517416996522
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000201149233469,0.014182708960893,-636.230783380296998,0.014067643395350,-0.012828364698649,-0.012652343649949,-0.149539271216871
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.0014, periodicity=29.9)",0.000208355390432,0.014434520789812,-629.353285250994304,0.014093829226104,-0.020365100855269,-0.048930541734671,-0.312568269371154
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=5.44e+03, periodicity=1e-05)",0.000200038435439,0.014143494456417,-631.076630513033933,0.014093829226104,-0.000020655098437,-0.007060215806759,-0.173770196533747
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=182, periodicity=1e+05)",0.000200038434081,0.014143494408403,-631.076635367279096,0.014093829228538,-0.000020654395773,-0.007060208969321,-0.173770162764891
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0036**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1.98e+04, periodicity=2.67e+03)",0.000200038430648,0.014143494287071,-631.076646452426075,0.014093829226371,-0.000020653747644,-0.007060191690926,-0.173770072651084
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=2.11, nu=1.5)",0.000208355390432,0.014434520789812,-629.353285250994304,0.014093829226104,-0.020365100855269,-0.048930541734671,-0.312568269371154
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00681**2 * 0.224**2 * 0.0103**2 + Matern(length_scale=1e+05, nu=1.5)",0.000200038686973,0.014143503348632,-631.076664438578064,0.014093835338591,-0.000019894218794,-0.007061482113231,-0.173780227135748
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.0105**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000200038685514,0.014143503297066,-631.076669279728094,0.014093835338585,-0.000019893818759,-0.007061474769825,-0.173780189364942
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00318**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000200038682582,0.014143503193425,-631.076679009801410,0.014093835338575,-0.000019893014763,-0.007061460010775,-0.173780113451721
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=2.85),0.000208355390432,0.014434520789812,-629.353285250994304,0.014093829226104,-0.020365100855268,-0.048930541734671,-0.312568269371154
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.0125**2 * 0.00853**2 * 0.0144**2 + RBF(length_scale=1e+05),0.000200038519670,0.014143497434172,-631.076641845611562,0.014093831273272,-0.000020400501278,-0.007060639857389,-0.173773554653523
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000200038518212,0.014143497382615,-631.076646686384720,0.014093831273270,-0.000020400101313,-0.007060632515360,-0.173773516889814
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + 0.00328**2 + RBF(length_scale=1e+05),0.000200038515184,0.014143497275562,-631.076656737870962,0.014093831273266,-0.000020399270843,-0.007060617270451,-0.173773438477610
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.745, length_scale=3.22)",0.000208355390432,0.014434520789812,-629.353285250994304,0.014093829226104,-0.020365100855268,-0.048930541734670,-0.312568269371154
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00318**2 * 0.0313**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200038497731,0.014143496658556,-631.076640941314054,0.014093830720339,-0.000020452011752,-0.007060529404888,-0.173772742712237
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00381**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200038496272,0.014143496606999,-631.076645782109722,0.014093830720338,-0.000020451611789,-0.007060522062900,-0.173772704948742
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000200038493356,0.014143496503891,-631.076655463349994,0.014093830720335,-0.000020450811915,-0.007060507379681,-0.173772629425601
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353285250994304,0.014093829226104,-0.020365100855270,-0.048930541734672,-0.312568269371154
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000208355390432,0.014434520789812,-629.353437247881288,0.014093829226104,-0.020365100855269,-0.048930541734670,-0.312568269371149
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000208351606704,0.014434389723987,-629.353589207727964,0.014093829226104,-0.020352724406509,-0.048911493187782,-0.312518352318463
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000208344048464,0.014434127907979,-629.353892984385652,0.014093829226104,-0.020328005702284,-0.048873442486120,-0.312418622614975
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000202393911776,0.014226521422178,-630.268409290097338,0.014044390665669,-0.016618099014820,-0.018918469462149,-0.167153182808665
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00074) + DotProduct(sigma_0=1e-05),0.000201149323348,0.014182712129476,-636.230669966846335,0.014067639792615,-0.012836673137354,-0.012652796126734,-0.149506487854783
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00436**2 * 0.00514**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=3.73e-05),0.000201149320735,0.014182712037377,-636.577243298531585,0.014067639789708,-0.012836672605882,-0.012652782974904,-0.149506419424309
