kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000002148807250,0.001465881049155,-1664.858883611750343,0.001465227225314,0.999825925742780,0.999894151164274,0.998015488852099
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=2.55e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000004154829521,0.002038339893281,-1658.770862758101430,0.001395807490191,0.999689428132950,0.999795335823010,0.994582497933954
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.15e+03, periodicity=1e-05)",0.000012918541419,0.003594237251337,-1660.300193270345289,0.003412141519735,0.999364183637982,0.999363641123097,0.963114409318356
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.461)",0.000001861198219,0.001364257387305,-1666.033573807168068,0.001364172164201,0.999844988954095,0.999908318596519,0.998538481558559
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000004160603195,0.002039755670338,-1658.771472705949691,0.001396232089293,0.999689415521428,0.999795051415609,0.994549513103743
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=2.05e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000012917483939,0.003594090140692,-1660.300222664979628,0.003411979602242,0.999364253504187,0.999363693213843,0.963116345945685
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001861199179,0.001364257739199,-1666.033589981456316,0.001364172578442,0.999844988953484,0.999908318549222,0.998538475982968
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000004156764822,0.002038814563036,-1658.771066993699606,0.001395949479826,0.999689423909956,0.999795240491307,0.994571441349026
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000012918171856,0.003594185840468,-1660.300202805696699,0.003412085448606,0.999364207046680,0.999363659327532,0.963115147357332
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001861198560,0.001364257512298,-1666.033578901389319,0.001364172310150,0.999844988952162,0.999908318579719,0.998538479682352
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000004155963670,0.002038618078420,-1658.771021009406013,0.001395879553851,0.999689426042842,0.999795279955568,0.994575995045327
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=3.01e-05) + RationalQuadratic(alpha=1.96, length_scale=1e+05)",0.000012918171880,0.003594185843786,-1660.300202805994104,0.003412085451484,0.999364207046627,0.999363659326357,0.963115147221076
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.0342, length_scale=1e+05)",0.000001861198560,0.001364257512188,-1666.033578919531010,0.001364172310017,0.999844988952124,0.999908318579734,0.998538479686431
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.081800253000000,0.286007435218038,-1658.283981887726213,0.142480584358010,-3.037473913499362,-3.029426809229624,-231.862034363067181
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000004154834268,0.002038341057941,-1658.771262260647291,0.001395807665651,0.999689427861557,0.999795335589129,0.994582486668759
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000002148803407,0.001465879738249,-1664.512709597491039,0.001465225697167,0.999825925742899,0.999894151353591,0.998015511311421
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.164**2 * ExpSineSquared(length_scale=1e+05, periodicity=6.85) * ExpSineSquared(length_scale=4.42e+03, periodicity=3.75e+03)",0.032902468847084,0.181390376941789,-1657.779396767331946,0.142480582773917,-0.304736037208525,-0.620754034370580,-112.061877204422160
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0111**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.020809565564050,0.144255209833301,-1658.920708708684742,0.135530367201409,0.095741866903720,-0.025065550496573,-65.703550180384823
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.020900233309721,0.144569129864301,-1659.254571537191168,0.136222206436604,0.086239257525500,-0.029531784178525,-65.656187290107852
