kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05),0.001712142947634,0.041378049103768,-2493.299100998858648,0.041106717064881,0.999249305783873,0.999429285430471,0.976704848148157
"1**2 * ExpSineSquared(length_scale=1, periodicity=1)","5.16**2 * ExpSineSquared(length_scale=0.121, periodicity=1e+05)",0.013318946613462,0.115407740699927,-2492.345904805547434,0.104866969154035,0.999623085236821,0.995560349155668,0.469160520981000
"1**2 + ExpSineSquared(length_scale=1, periodicity=1)","2.35**2 + ExpSineSquared(length_scale=0.0374, periodicity=9.72e+04)",0.248504234299857,0.498501990266696,-2496.294080832466534,0.454154814283549,0.990900153449661,0.917165218417922,-8.772061899508902
"1**2 * Matern(length_scale=1, nu=1.5)","6.48**2 * Matern(length_scale=4.45e+03, nu=1.5)",0.019992481450056,0.141394771650356,-2493.389334872380005,0.128926281169977,0.999466878188795,0.993335836554797,0.201090835035310
"1**2 + Matern(length_scale=1, nu=1.5)","2.35**2 + Matern(length_scale=668, nu=1.5)",0.310942697380640,0.557622360904439,-2497.427739948998351,0.507783893207497,0.993997730092454,0.896352388140848,-11.571940405104652
1**2 * RBF(length_scale=1),5.17**2 * RBF(length_scale=1.92e+03),0.013222620383341,0.114989653375166,-2492.343775685059882,0.104485395403460,0.999624772968613,0.995592457913312,0.473066142538841
1**2 + RBF(length_scale=1),2.35**2 + RBF(length_scale=579),0.248451037072611,0.498448630324741,-2496.293431386967313,0.454105800410238,0.990899460583205,0.917182950834886,-8.769800979829874
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","5.17**2 * RationalQuadratic(alpha=1e+05, length_scale=1.92e+03)",0.013219503823146,0.114976101095603,-2492.343780085223443,0.104473075104660,0.999624833770708,0.995593496767172,0.473192109281829
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","2.35**2 + RationalQuadratic(alpha=1e+05, length_scale=579)",0.248451323138077,0.498448917280474,-2496.293445283799883,0.454106074722916,0.990899485953600,0.917182855479688,-8.769814523078919
1**2 * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05),12.474082666666666,3.531866739652937,-2967.906255643198165,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
1**2 + WhiteKernel(noise_level=1),2.48**2 + WhiteKernel(noise_level=1e-05),3.364045491257548,1.834133444233965,-2603.278897596527713,1.732050422668655,-0.000005890261509,-0.121348995463181,-75.169075926766723
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=8.28e+03) * DotProduct(sigma_0=1.45e+03),0.000000000000000,0.000000000000014,-2495.624969106305343,0.000000000000011,1.000000000000000,1.000000000000000,1.000000000000000
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.001713170112557,0.041390459197225,-2493.645546522591758,0.041119049013161,0.999248855865226,0.999428943042011,0.976690844227537
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=0.000162)",0.001713169109599,0.041390447081406,-2493.298977126216869,0.041119033752459,0.999248855861651,0.999428943376331,0.976690886246718
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.000001786716203,0.001336681039967,-2494.931628409969562,0.001327909797975,0.999999216581826,0.999999404427668,0.999975691949790
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000349842264752,0.018704070806959,-2497.327624102520531,0.017196345766237,0.999793699300680,0.999883385859921,0.998626459294689
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001783051283,0.001335309433390,-2494.931667797076443,0.001326418064744,0.999999216689199,0.999999405649308,0.999975837784507
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.001200516083315,0.034648464371674,-2496.124140112959140,0.029691307735877,0.999667023905936,0.999599827794374,0.971288632734532
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001785466410,0.001336213459813,-2494.931639988060397,0.001327401385467,0.999999216618216,0.999999404844265,0.999975741696076
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.001200510593687,0.034648385152658,-2496.124113371922249,0.029691242326412,0.999667025928846,0.999599829624251,0.971288732003932
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=3.21e+03, length_scale=1e+05)",0.000001785466409,0.001336213459247,-2494.931639987984454,0.001327401384723,0.999999216618216,0.999999404844266,0.999975741696141
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),12.474082666666666,3.531866739652937,-2968.965625508792073,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001713169109541,0.041390447080712,-2493.299576540115595,0.041119033749823,0.999248855861530,0.999428943376350,0.976690886256889
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=419, periodicity=0.00225) * ExpSineSquared(length_scale=0.0415, periodicity=1e+05)",0.390343875227331,0.624775059703355,-2499.478159695999693,0.556989624810079,0.988877271139039,0.869885317095475,-14.552646788900677
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.0426, periodicity=8.71e+04) + ExpSineSquared(length_scale=2.95e+04, periodicity=0.0622)",0.300755940573460,0.548412199511882,-2497.021943914703570,0.495658544733412,0.990628584795709,0.899747975252391,-10.931859943548520
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0415, periodicity=1e+05) * Matern(length_scale=6.77e+04, nu=1.5)",0.390355277088377,0.624784184409607,-2499.477776771500885,0.556997942090290,0.988877247648484,0.869881516473437,-14.553120368311754
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0433, periodicity=1e+05) + Matern(length_scale=1.24e+03, nu=1.5)",0.251633360502604,0.501630701315822,-2495.947006736708317,0.452031473178796,0.994850827581119,0.916122175886766,-9.155289384867602
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=661)",0.390276254038114,0.624720940931320,-2499.477313223201236,0.556939020459657,0.988876723337972,0.869907857501899,-14.549794148410049
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=740)",0.231847520142026,0.481505472598210,-2495.635337416508264,0.433466318667288,0.994037864252864,0.922717458938195,-8.278840014640549
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.13e+04, periodicity=9.88e+04) * RationalQuadratic(alpha=1e+05, length_scale=661)",0.390273428882795,0.624718679793389,-2499.477321204564305,0.556937010912377,0.988876770134530,0.869908799220757,-14.549679427308043
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.059, periodicity=8.24e+04) + RationalQuadratic(alpha=1e+05, length_scale=775)",0.223334107455809,0.472582381660392,-2495.490991893523642,0.425030603713552,0.994182662431073,0.925555264428181,-7.933377724548214
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",12.474082666666666,3.531866739652937,-2967.906372013258078,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0415, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.390354307764381,0.624783408682066,-2499.478369673760881,0.556997216441267,0.988877212980383,0.869881839581579,-14.553077760581628
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.24e+03, nu=1.5) * Matern(length_scale=1.24e+03, nu=1.5)",0.468863360729971,0.684735978848761,-2500.150996981335084,0.612316529498612,0.991182676627698,0.843712143628740,-17.971875858423171
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.03e+03, nu=1.5) + Matern(length_scale=1.03e+03, nu=1.5)",0.286419163235687,0.535181430204456,-2496.541512498000884,0.482940345012744,0.995760174396939,0.904526903155617,-10.662912739247053
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=661)",0.390276616117956,0.624721230724518,-2499.477314644779199,0.556939286539605,0.988876731240925,0.869907736808564,-14.549809741032007
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1.24e+03, nu=1.5) + RBF(length_scale=690)",0.251738967783264,0.501735954246120,-2495.946622761458457,0.452126194656561,0.994855483985890,0.916086973444233,-9.159987750130913
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=7.49e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=661)",0.390278319801048,0.624722594277690,-2499.477324565835261,0.556940555139371,0.988876752170596,0.869907168913948,-14.549882068129143
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.24e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=690)",0.251738287358194,0.501735276174791,-2495.946628826241067,0.452125582759733,0.994855488661305,0.916087200252691,-9.159959698000961
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",12.474082666666666,3.531866739652937,-2967.906372013258078,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=806, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.489901119535323,0.699929367533127,-2500.400301690941433,0.626257588349803,0.991513244840212,0.836699554243583,-18.869615467773045
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=935) * RBF(length_scale=935),0.390276214160345,0.624720909014853,-2499.477313223201236,0.556938991648272,0.988876723701481,0.869907870794494,-14.549792510082627
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=775) + RBF(length_scale=775),0.223358350190654,0.472608030180036,-2495.490515574767414,0.425052849333284,0.994181854058075,0.925547183512975,-7.934336113312918
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=661) * RationalQuadratic(alpha=9.69e+04, length_scale=1e+05)",0.390276679009411,0.624721281060131,-2499.477313223196688,0.556939327498111,0.988876719464160,0.869907715844737,-14.549811607817592
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=775) + RationalQuadratic(alpha=1.5e+04, length_scale=775)",0.223273364997989,0.472518110761893,-2495.490543649204938,0.424970974339986,0.994183034773296,0.925575511923120,-7.930870590834395
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),12.474082666666666,3.531866739652937,-2967.906372013258078,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=661) + WhiteKernel(noise_level=1e-05),0.390276506492672,0.624721142985150,-2499.477910541148958,0.556939191224422,0.988876713165603,0.869907773350342,-14.549804016428419
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=935) * RationalQuadratic(alpha=1e+05, length_scale=935)",0.390276500666851,0.624721138322412,-2499.477317213598326,0.556939214451891,0.988876731612475,0.869907775292283,-14.549804954295288
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=775) + RationalQuadratic(alpha=1e+05, length_scale=775)",0.223358107148313,0.472607773051093,-2495.490523644878067,0.425052634140474,0.994181865425191,0.925547264527124,-7.934326713939180
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",12.474082666666666,3.531866739652937,-2967.906372013258078,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=661) + WhiteKernel(noise_level=1e-05)",0.390276446540602,0.624721095002083,-2499.477918522052278,0.556939179519120,0.988876734756692,0.869907793334374,-14.549802900241840
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),12.474082666666666,3.531866739652937,-2967.906255643198165,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),12.474082666666666,3.531866739652937,-2967.906488384848672,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
1**2 * 1**2 * 1**2,316**2 * 316**2 * 316**2,53327.854621729165956,230.928245612634328,-2590.031698668839454,1.732050422668655,-27629.242376068923477,-17774.959441002803942,-453663.699233290040866
1**2 * 1**2 + 1**2,0.306**2 * 0.344**2 + 2.47**2,3.364045486013872,1.834133442804496,-2603.278413296631697,1.732050422668655,-0.000005890246286,-0.121348993715288,-75.169075709251985
1**2 + 1**2 + 1**2,0.818**2 + 0.00481**2 + 2.34**2,3.364045486926865,1.834133443053385,-2603.278413296631697,1.732050422668655,-0.000005890248937,-0.121348994019619,-75.169075747124154
1**2 * 1**2 * DotProduct(sigma_0=1),0.229**2 * 0.0179**2 * DotProduct(sigma_0=1.59e-05),0.001605923248000,0.040073972201420,-2488.300970509111721,0.039285547404901,0.999244367867635,0.999464692012752,0.981446748073810
1**2 * 1**2 + DotProduct(sigma_0=1),0.00814**2 * 0.00612**2 + DotProduct(sigma_0=1e-05),0.001713168852842,0.041390443979764,-2493.298977157174704,0.041119030667309,0.999248855973327,0.999428943461916,0.976690889797666
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.001711117715456,0.041365658648883,-2493.299224838159716,0.041094407866193,0.999249755301654,0.999429627174682,0.976718797192586
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.699**2 * 7.39**2 * ExpSineSquared(length_scale=0.121, periodicity=1e+05)",0.013320060424665,0.115412566147128,-2492.345904806064027,0.104871349154546,0.999623059733801,0.995559977885102,0.469115743875482
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.114**2 * 20.5**2 + ExpSineSquared(length_scale=0.0364, periodicity=1e+05)",0.248510221118811,0.498507995040011,-2496.294044525523532,0.454160047242536,0.990900028544566,0.917163222810717,-8.772303359060947
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","2.35**2 + 0.00996**2 + ExpSineSquared(length_scale=0.0364, periodicity=1e+05)",0.248497417120761,0.498495152554928,-2496.294044509810192,0.454148466044725,0.990900179039684,0.917167490811965,-8.771779485002225
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","4.83**2 * 1.34**2 * Matern(length_scale=4.45e+03, nu=1.5)",0.019992613291975,0.141395237868803,-2493.389334872387735,0.128926704648454,0.999466874787605,0.993335792607472,0.201085559239417
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.0133**2 * 176**2 + Matern(length_scale=668, nu=1.5)",0.310942785921912,0.557622440296220,-2497.427739948999260,0.507783963418868,0.993997730748016,0.896352358627078,-11.571944136321701
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.241**2 + 2.33**2 + Matern(length_scale=668, nu=1.5)",0.310942710750958,0.557622372893124,-2497.427739948998351,0.507783904984825,0.993997730603242,0.896352383684073,-11.571940994898233
1**2 * 1**2 * RBF(length_scale=1),2.27**2 * 2.27**2 * RBF(length_scale=1.92e+03),0.013222631668351,0.114989702444830,-2492.343775685059882,0.104485439683199,0.999624772581666,0.995592454151641,0.473065697089767
1**2 * 1**2 + RBF(length_scale=1),54**2 * 0.0435**2 + RBF(length_scale=579),0.248451046456506,0.498448639737843,-2496.293431386966404,0.454105812743282,0.990899459901098,0.917182947706919,-8.769801327174594
1**2 + 1**2 + RBF(length_scale=1),0.01**2 + 2.35**2 + RBF(length_scale=579),0.248451116812371,0.498448710312677,-2496.293431386966404,0.454105877492055,0.990899458902713,0.917182924254954,-8.769804194804188
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.089**2 * 58.2**2 * RationalQuadratic(alpha=1e+05, length_scale=1.92e+03)",0.013199756032503,0.114890191193606,-2492.343780374989819,0.104395131404579,0.999625303141194,0.995600079366979,0.473984903010590
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.196**2 * 12**2 + RationalQuadratic(alpha=1e+05, length_scale=579)",0.248449119601524,0.498446706882013,-2496.293445284400605,0.454104055705997,0.990899515897384,0.917183589992199,-8.769724624457877
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","2.35**2 + 0.0388**2 + RationalQuadratic(alpha=1e+05, length_scale=579)",0.248454369057519,0.498451972668901,-2496.293445288611110,0.454108656866459,0.990899475547946,0.917181840172756,-8.769940771830388
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),12.474082666666666,3.531866739652937,-2967.906255642034921,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
1**2 * 1**2 + WhiteKernel(noise_level=1),0.03**2 * 82.6**2 + WhiteKernel(noise_level=1e-05),3.364045492932919,1.834133444690685,-2603.278897596527258,1.732050422668655,-0.000005890266372,-0.121348996021638,-75.169075996263359
1**2 + 1**2 + WhiteKernel(noise_level=1),2.22**2 + 1.1**2 + WhiteKernel(noise_level=1e-05),3.364045492344062,1.834133444530158,-2603.278897596527713,1.732050422668655,-0.000005890264663,-0.121348995825352,-75.169075971836790
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),18.1**2 * DotProduct(sigma_0=4.64e-05) * DotProduct(sigma_0=39.9),0.002758543181588,0.052521835283889,-2493.284170071285644,0.044996171473886,0.999532585679592,0.999080485197464,0.914974251768759
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000873) + DotProduct(sigma_0=1e-05),0.001713169109742,0.041390447083143,-2493.298982125955263,0.041119033757507,0.999248855861966,0.999428943376283,0.976690886220573
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.001712143952327,0.041378061244182,-2493.645670392261309,0.041106732359119,0.999249305787062,0.999429285095573,0.976704806081378
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00409**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.001605922703253,0.040073965404647,-2488.300970509124909,0.039285536755644,0.999244367815522,0.999464692194334,0.981446774107141
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00399**2 * DotProduct(sigma_0=0.00134) + ExpSineSquared(length_scale=1, periodicity=1)",0.000043727170120,0.006612652275778,-2489.910925888932979,0.006001767771833,0.999987739979483,0.999985424270148,0.998962663820543
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1.7e-05)",0.000001786681619,0.001336668103598,-2494.931633227113707,0.001327896946447,0.999999216596989,0.999999404439196,0.999975692420339
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00407**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.001553510437268,0.039414596753848,-2488.308030517826865,0.038554648848811,0.999255725624465,0.999482162957427,0.982903735444065
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00399**2 * DotProduct(sigma_0=1.31e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000043745483274,0.006614036836447,-2489.910968498502370,0.006002729527903,0.999987742555204,0.999985418165761,0.998961735916167
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000001783016774,0.001335296511767,-2494.931672609355701,0.001326405229278,0.999999216704359,0.999999405660811,0.999975838252129
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00408**2 * DotProduct(sigma_0=4.5e-05) * RBF(length_scale=1e+05),0.001587719382568,0.039846196588483,-2488.303358953083261,0.039033682271839,0.999248287851534,0.999470759970593,0.981954369311742
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00399**2 * DotProduct(sigma_0=0.000439) + RBF(length_scale=1e+05),0.000043732870459,0.006613083279303,-2489.910938553799497,0.006002060391668,0.999987740906744,0.999985422370035,0.998962366958461
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00332**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000001785428287,0.001336199194367,-2494.931645296017450,0.001327387213599,0.999999216634940,0.999999404856973,0.999975742214201
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00409**2 * DotProduct(sigma_0=1.51e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001599840969988,0.039998012075454,-2488.302542732704751,0.039203058636926,0.999246099618687,0.999466719439657,0.981589345918379
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00399**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=2.47e+03, length_scale=1e+05)",0.000043732960408,0.006613090080104,-2489.910938553798587,0.006002066820516,0.999987740880969,0.999985422340052,0.998962364860190
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=4.26e-05) + RationalQuadratic(alpha=1.37e+03, length_scale=1e+05)",0.000001785431843,0.001336200524889,-2494.931644801714356,0.001327388535450,0.999999216633380,0.999999404855788,0.999975742165857
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.0471**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=0.00171),12.474082666666666,3.531866739652937,-2948.773577647261845,1.732050422668655,-3.198170970952063,-3.158029403568623,-250.073478594206591
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00409**2 * DotProduct(sigma_0=4.85e-05) + WhiteKernel(noise_level=1e-05),0.001605922696791,0.040073965324024,-2488.301569922282397,0.039285536628927,0.999244367814883,0.999464692196488,0.981446774417265
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001712142949558,0.041378049127023,-2493.299700410669629,0.041106717091631,0.999249305783607,0.999429285429830,0.976704848084995
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","5.16**2 * ExpSineSquared(length_scale=1e+05, periodicity=1.71e+04) * ExpSineSquared(length_scale=0.121, periodicity=1e+05)",0.013319216716601,0.115408910906397,-2492.345904805159989,0.104868022855213,0.999623074902468,0.995560259121248,0.469149927964013
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","5.06**2 * ExpSineSquared(length_scale=0.12, periodicity=1e+05) + ExpSineSquared(length_scale=0.12, periodicity=1e+05)",0.013359083166913,0.115581500106690,-2492.345910197484045,0.105025667045441,0.999622642003894,0.995546970298571,0.467516513208131
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","2.13**2 + ExpSineSquared(length_scale=1.15e+03, periodicity=1e+05) + ExpSineSquared(length_scale=0.0364, periodicity=1e+05)",0.248497126504030,0.498494861060803,-2496.294044728197150,0.454148207358071,0.990900182379237,0.917167587684251,-8.771767589570821
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","6.48**2 * ExpSineSquared(length_scale=1.91e+03, periodicity=5.22e+04) * Matern(length_scale=4.45e+03, nu=1.5)",0.019992630357549,0.141395298215848,-2493.389334841078380,0.128926761083656,0.999466876638832,0.993335786918945,0.201084729686191
