kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00977**2 * 0.00977**2 * 0.00977**2 + DotProduct(sigma_0=1e-05),0.001711707007294,0.041372780995405,-1299.823975112633207,0.041103121518043,0.997225300249019,0.997889904067117,0.913815228469351
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.001711174350610,0.041366343210511,-1299.824045926304052,0.041096725688150,0.997226163690139,0.997890560696258,0.913842047989390
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.001710109799213,0.041353473846986,-1299.824187522118564,0.041083940198154,0.997227889338631,0.997891873015225,0.913895648573318
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","15.7**2 * 0.0763**2 * 1.67**2 * ExpSineSquared(length_scale=0.0416, periodicity=1e+05)",0.030456422608334,0.174517685660604,-1297.398206372611185,0.156625909503418,0.994335671333022,0.962455038623913,-3.330774311996434
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0159**2 * 5.09**2 * 12.5**2 + ExpSineSquared(length_scale=0.0242, periodicity=1e+05)",0.086353000644388,0.293858810731255,-1297.875773981110342,0.263380221137413,0.984566995768969,0.893548887353052,-11.319163687142895
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.449**2 * 1.51**2 + 0.761**2 + ExpSineSquared(length_scale=0.0288, periodicity=8.4e+04)",0.086212502566958,0.293619656302091,-1297.875816442881614,0.263191871337789,0.984581457860887,0.893722085464936,-11.298438678628509
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0284**2 + 0.0141**2 + 1.02**2 + ExpSineSquared(length_scale=0.0275, periodicity=8.77e+04)",0.086312153369834,0.293789300979178,-1297.875800284478601,0.263325850433844,0.984571242067710,0.893599241571114,-11.313140935169002
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","166**2 * 0.504**2 * 0.025**2 * Matern(length_scale=1.17e+03, nu=1.5)",0.040768639158092,0.201912454192633,-1297.842538820826576,0.182226663010286,0.992087772706673,0.949742719221154,-4.776005869467376
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","87.9**2 * 0.0207**2 * 0.541**2 + Matern(length_scale=547, nu=1.5)",0.106045773320327,0.325646700152677,-1298.374905721384948,0.292433076875548,0.980101436381327,0.869272747012659,-14.067994128421804
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0162**2 * 60.7**2 + 0.0136**2 + Matern(length_scale=547, nu=1.5)",0.106045825206831,0.325646779819532,-1298.374905721386313,0.292433144764765,0.980101450971696,0.869272683049901,-14.068003057901452
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0179**2 + 0.983**2 + 0.0116**2 + Matern(length_scale=547, nu=1.5)",0.106045742865914,0.325646653392775,-1298.374905721385403,0.292433039558807,0.980101437213034,0.869272784555143,-14.067989488657428
1**2 * 1**2 * 1**2 * RBF(length_scale=1),21.2**2 * 0.00316**2 * 29.8**2 * RBF(length_scale=662),0.030447431505375,0.174491923897283,-1297.398061820310659,0.156602595492872,0.994336194837183,0.962466122348933,-3.329422297270214
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.12**2 * 3.94**2 * 2.15**2 + RBF(length_scale=384),0.086329579447568,0.293818956923422,-1297.875687354992806,0.263347047086671,0.984569614680112,0.893577759684556,-11.315722120100853
1**2 * 1**2 + 1**2 + RBF(length_scale=1),1.55**2 * 0.653**2 + 0.00438**2 + RBF(length_scale=384),0.086329502481803,0.293818825948582,-1297.875687354970523,0.263346966027274,0.984569643902369,0.893577854563613,-11.315712130047341
1**2 + 1**2 + 1**2 + RBF(length_scale=1),1.02**2 + 0.0241**2 + 0.00414**2 + RBF(length_scale=384),0.086329550716520,0.293818908030985,-1297.875687354970978,0.263347038357141,0.984569645934352,0.893577795102572,-11.315719693022553
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00578**2 * 43.8**2 * 7.87**2 * RationalQuadratic(alpha=1e+05, length_scale=662)",0.030439787947816,0.174470020197786,-1297.398064379974585,0.156583275701406,0.994335547607777,0.962475544895929,-3.328203008153799
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","115**2 * 0.136**2 * 0.0648**2 + RationalQuadratic(alpha=1e+05, length_scale=384)",0.086329725887747,0.293819206124697,-1297.875691805757469,0.263347316120265,0.984569576660112,0.893577579161355,-11.315742253017307
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.744**2 * 0.062**2 + 1.01**2 + RationalQuadratic(alpha=1e+05, length_scale=384)",0.086329662731047,0.293819098649232,-1297.875691805748374,0.263347220449794,0.984569573087848,0.893577657017376,-11.315732291997090
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.286**2 + 0.974**2 + 0.00737**2 + RationalQuadratic(alpha=1e+05, length_scale=384)",0.086329598860512,0.293818989958974,-1297.875691805750876,0.263347132736873,0.984569578017333,0.893577735753373,-11.315722765108509
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),3.494242666666667,1.869289348032205,-1362.880404933858244,0.900665679742859,-3.386727447833066,-3.307505436399468,-256.698048078898751
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.247**2 * 0.98**2 * 5.45**2 + WhiteKernel(noise_level=1e-05),0.916230216381157,0.957199151891160,-1310.871438565169683,0.900665679742859,-0.000281344086430,-0.129476975284094,-76.169719252711047
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.137**2 * 9.65**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.916230218833235,0.957199153172022,-1310.871438565169683,0.900665679742859,-0.000281344262563,-0.129476978306879,-76.169719619301077
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.218**2 + 0.00343**2 + 1.3**2 + WhiteKernel(noise_level=1e-05),0.916230217956035,0.957199152713810,-1310.871438565169683,0.900665679742859,-0.000281344199554,-0.129476977225516,-76.169719488158123
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=2.42e-05) * DotProduct(sigma_0=425),0.002729404635213,0.052243704263895,-1296.166539685080807,0.051049036157175,0.995834433040616,0.996635343785230,0.846007937423057
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.126) + DotProduct(sigma_0=1e-05),0.001711707006900,0.041372780990652,-1299.823975112714834,0.041103121512317,0.997225300249103,0.997889904067601,0.913815228524531
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.001711710815017,0.041372827012635,-1300.170544300431175,0.041103179379939,0.997225300267333,0.997889899373169,0.913814640530670
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1.01e-05) + DotProduct(sigma_0=1e-05),0.001710645770480,0.041359953705000,-1300.170685915832564,0.041090389970083,0.997227026712903,0.997891212300053,0.913868266092216
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.151**2 * 0.0275**2 * DotProduct(sigma_0=0.0024) * ExpSineSquared(length_scale=9.15e+03, periodicity=4.62e+04)",0.001451283514149,0.038095715167834,-1294.847131186284741,0.034472101724764,0.997007953581476,0.998210939472926,0.967856959884680
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0629**2 * 0.0629**2 * DotProduct(sigma_0=0.00852) + ExpSineSquared(length_scale=1, periodicity=1)",0.000676045230049,0.026000869794092,-1296.166597506000016,0.023987080663336,0.999284980151820,0.999166609539896,0.941585116123069
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.0591**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=8.28e+03, periodicity=0.332)",0.000006237881137,0.002497575051296,-1301.185315549534153,0.002481274523942,0.999989887640246,0.999992310291679,0.999685964497776
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1.27e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000006237646887,0.002497528155432,-1301.185324430605988,0.002481227933635,0.999989888019974,0.999992310580449,0.999685976291882
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.0537**2 * 0.0776**2 * DotProduct(sigma_0=1.02e-05) * Matern(length_scale=1e+05, nu=1.5)",0.001449523091758,0.038072602902324,-1294.847432924886107,0.034436994919092,0.997009040543875,0.998213109622438,0.968058671001503
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.199**2 * 0.0198**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000676052248882,0.026001004766778,-1296.166608572410269,0.023987018520757,0.999285015926085,0.999166600887474,0.941581744886574
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=4.58e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000006235955124,0.002497189445038,-1301.185324543994739,0.002480857375163,0.999989888009107,0.999992312665959,0.999686237686402
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000006235720744,0.002497142515688,-1301.185333888210835,0.002480810752366,0.999989888389159,0.999992312954890,0.999686249479997
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.0378**2 * 0.11**2 * DotProduct(sigma_0=0.00342) * RBF(length_scale=1e+05),0.001450688225095,0.038087901295490,-1294.847232124157927,0.034460008599057,0.997008298103476,0.998211673311723,0.967926643095556
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.0346**2 * 0.114**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000676057332074,0.026001102516517,-1296.166601092041674,0.023987236496690,0.999284981372093,0.999166594621201,0.941583173112232
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.0108**2 * 0.0923**2 + DotProduct(sigma_0=1.89e-05) + RBF(length_scale=9.77e+04),0.000006237189624,0.002497436610685,-1301.185318739645027,0.002481124960125,0.999989887788435,0.999992311144137,0.999686061574710
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000375) + RBF(length_scale=1e+05),0.000006236996020,0.002497397849857,-1301.185327543333187,0.002481086998594,0.999989888146510,0.999992311382801,0.999686068491207
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.0251**2 * 0.166**2 * DotProduct(sigma_0=8.69e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.001450915411131,0.038090883569837,-1294.847216357857860,0.034464708346468,0.997008201201697,0.998211393249581,0.967897835899573
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.232**2 * 0.017**2 * DotProduct(sigma_0=7.76e-05) + RationalQuadratic(alpha=5.95, length_scale=1e+05)",0.000675743202002,0.025995061107879,-1296.166601103061794,0.023981562056949,0.999285317741793,0.999166981863051,0.941610051762831
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000371) + RationalQuadratic(alpha=0.0387, length_scale=8.62e+04)",0.000006237006627,0.002497399973307,-1301.185319258817344,0.002481085148904,0.999989887809128,0.999992311369726,0.999686088450097
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000411) + RationalQuadratic(alpha=281, length_scale=1e+05)",0.000006236995689,0.002497397783458,-1301.185327556430821,0.002481086932667,0.999989888147049,0.999992311383210,0.999686068507818
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.653) * WhiteKernel(noise_level=1e-05),3.494242666666667,1.869289348032205,-1362.880404936279774,0.900665679742859,-3.386727447833066,-3.307505436399468,-256.698048078898751
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.005**2 * 0.834**2 * DotProduct(sigma_0=2.34e-05) + WhiteKernel(noise_level=1e-05),0.001451283689364,0.038095717467502,-1294.847442640320878,0.034472114997286,0.997007954429960,0.998210939256930,0.967856878579135
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00912**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001711706962827,0.041372780458008,-1299.824286573465542,0.041103120982890,0.997225300320687,0.997889904121933,0.913815230734780
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.001710641954562,0.041359907574386,-1299.824428183887903,0.041090331994994,0.997227026709387,0.997891217004102,0.913868854346524
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.241**2 * 8.28**2 * ExpSineSquared(length_scale=0.0416, periodicity=1e+05) * ExpSineSquared(length_scale=2.27e+04, periodicity=0.00437)",0.030454610146719,0.174512492809881,-1297.398206791497614,0.156621402060081,0.994338840970124,0.962457272924447,-3.330697878001369
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","20.7**2 * 0.083**2 * ExpSineSquared(length_scale=0.0539, periodicity=7.71e+04) + ExpSineSquared(length_scale=0.112, periodicity=3.69e+04)",0.030699816649341,0.175213631459829,-1297.398531135615031,0.157240432779371,0.994312876530847,0.962154996166980,-3.366822175131403
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","82.4**2 * 0.00554**2 + ExpSineSquared(length_scale=0.0411, periodicity=7.74e+04) + ExpSineSquared(length_scale=0.0932, periodicity=3.43e+04)",0.058957621796784,0.242811906208868,-1297.532444609804770,0.216595876235950,0.990088104153938,0.927320366490432,-7.450926811493664
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00426**2 + 0.448**2 + ExpSineSquared(length_scale=0.0892, periodicity=3.58e+04) + ExpSineSquared(length_scale=0.0319, periodicity=1e+05)",0.059096744918244,0.243098220722087,-1297.532370939806697,0.216834022293713,0.990064281704549,0.927148863346779,-7.470840854664141
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","3.99**2 * 0.5**2 * ExpSineSquared(length_scale=0.0417, periodicity=1e+05) * Matern(length_scale=2.08e+04, nu=1.5)",0.030470437576923,0.174557834475920,-1297.398313326540347,0.156661564369650,0.994334445198290,0.962437761760470,-3.332855529475909
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.683**2 * 2.87**2 * ExpSineSquared(length_scale=0.0419, periodicity=1e+05) + Matern(length_scale=2.34e+03, nu=1.5)",0.026195544286696,0.161850376232791,-1297.457882039494962,0.145667365263440,0.994980088760233,0.967707609290906,-2.715421381515209
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.272**2 * 1.26**2 + ExpSineSquared(length_scale=0.0617, periodicity=4.5e+04) + Matern(length_scale=1.03e+03, nu=1.5)",0.068315116617762,0.261371606372539,-1297.715970342778292,0.233565827083083,0.988590271998134,0.915784974230199,-8.797042775989290
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00761**2 + ExpSineSquared(length_scale=1.23e+04, periodicity=1e-05) + Matern(length_scale=547, nu=1.5)",0.105505576605862,0.324816219739505,-1298.374996821265768,0.291776116820235,0.980137554114802,0.869938671078689,-13.987061960377588
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","50.4**2 * 0.0396**2 * ExpSineSquared(length_scale=8.55e+04, periodicity=0.00015) * RBF(length_scale=662)",0.030453556875850,0.174509475031730,-1297.398061858644269,0.156618036622492,0.994334576693992,0.962458571337416,-3.330262645791250
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","1.31**2 * 1.31**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=615)",0.032447403775345,0.180131629025402,-1297.454779509037280,0.161842799613056,0.994039817375007,0.960000669245826,-3.618647204401825
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.981**2 * 0.981**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=481)",0.052663109364343,0.229484442532262,-1297.607921036108110,0.206039662299849,0.990831046694014,0.935079886680851,-6.528498678537642
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.0145**2 + 0.00343**2 + ExpSineSquared(length_scale=0.0321, periodicity=1e+05) + RBF(length_scale=511)",0.063272583523400,0.251540421251536,-1297.535922847800066,0.223877929223251,0.989322374909673,0.922001124849728,-8.066849687058395
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","11.3**2 * 0.177**2 * ExpSineSquared(length_scale=1e+05, periodicity=35.4) * RationalQuadratic(alpha=7.86e+04, length_scale=662)",0.030440205476135,0.174471216755473,-1297.398065047028012,0.156584387691178,0.994337953518492,0.962475030190547,-3.328421333082343
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","1.69**2 * 1.19**2 * ExpSineSquared(length_scale=0.0446, periodicity=9.4e+04) + RationalQuadratic(alpha=1.03e+04, length_scale=8.46e+04)",0.025658529070400,0.160182798921731,-1297.468646223484939,0.144263992123007,0.995012810105011,0.968369611385292,-2.634762102015740
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.575**2 * 0.791**2 + ExpSineSquared(length_scale=0.0319, periodicity=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=508)",0.058955564165222,0.242807669082386,-1297.531950808641568,0.216586329154328,0.990083711076695,0.927322903022661,-7.450328564681900
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00352**2 + 0.00316**2 + ExpSineSquared(length_scale=0.0445, periodicity=7.21e+04) + RationalQuadratic(alpha=1e+05, length_scale=510)",0.063393684814679,0.251781025525512,-1297.535988672864278,0.224090572174083,0.989332258409486,0.921851838002678,-8.086143847455089
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",3.494242666666667,1.869289348032205,-1362.880404933858244,0.900665679742859,-3.386727447833066,-3.307505436399468,-256.698048078898751
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","4.84**2 * 0.412**2 * ExpSineSquared(length_scale=0.0482, periodicity=8.62e+04) + WhiteKernel(noise_level=1e-05)",0.030457730084672,0.174521431591285,-1297.398566955573187,0.156629440329362,0.994336470392124,0.962453426840768,-3.331026934590188
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.476**2 * 2.14**2 + ExpSineSquared(length_scale=0.0495, periodicity=4.88e+04) + WhiteKernel(noise_level=1e-05)",0.086348721707366,0.293851530040880,-1297.876360776781894,0.263378286715951,0.984565384480866,0.893554162185466,-11.318401180668671
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","1.02**2 + 0.00316**2 + ExpSineSquared(length_scale=0.0241, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.086339147209844,0.293835238203051,-1297.876084414929664,0.263361872749675,0.984568684127477,0.893565965086427,-11.317136945365093
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.219**2 * 9.42**2 * Matern(length_scale=1.65e+03, nu=1.5) * Matern(length_scale=1.65e+03, nu=1.5)",0.038133736364116,0.195278612152267,-1297.741569129609161,0.176027214537005,0.992747067267181,0.952990878891835,-4.412166370826694
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","5.51**2 * 0.335**2 * Matern(length_scale=1.17e+03, nu=1.5) + Matern(length_scale=1.17e+03, nu=1.5)",0.040765017028941,0.201903484439820,-1297.842538825244901,0.182218724847595,0.992088611383896,0.949747184377842,-4.775501380273059
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.124**2 * 1.81**2 + Matern(length_scale=788, nu=1.5) + Matern(length_scale=788, nu=1.5)",0.077732652807865,0.278805761791009,-1297.997511253588982,0.249484800600997,0.986821740348072,0.904175566353826,-10.135085622421014
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.223**2 + 0.0301**2 + Matern(length_scale=788, nu=1.5) + Matern(length_scale=788, nu=1.5)",0.077732652279200,0.278805760842921,-1297.997511233118985,0.249484449263361,0.986819958433407,0.904175567005534,-10.134971494022222
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","11.6**2 * 0.172**2 * Matern(length_scale=8.37e+04, nu=1.5) * RBF(length_scale=662)",0.030448802444432,0.174495852227013,-1297.398063509433541,0.156606067785879,0.994336354591684,0.962464432332526,-3.329643782336820
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","9.95**2 * 0.146**2 * Matern(length_scale=1.22e+03, nu=1.5) + RBF(length_scale=481)",0.049071358899593,0.221520560895807,-1297.666509202255838,0.198983233407886,0.991388756990543,0.939507594235535,-6.010708234487137
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.584**2 * 0.584**2 + Matern(length_scale=1.03e+03, nu=1.5) + RBF(length_scale=441)",0.068325973350473,0.261392374315842,-1297.715644633307420,0.233582228774101,0.988594564936749,0.915771590661959,-8.798990546671911
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0193**2 + 0.338**2 + Matern(length_scale=1.03e+03, nu=1.5) + RBF(length_scale=442)",0.068312920661500,0.261367405507076,-1297.715643711478833,0.233555966263330,0.988588449228023,0.915787681281321,-8.796587719468775
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","26**2 * 0.0766**2 * Matern(length_scale=7.35e+04, nu=1.5) * RationalQuadratic(alpha=9.84e+04, length_scale=663)",0.030417535778480,0.174406237785465,-1297.398067028493188,0.156527133415288,0.994339929001552,0.962502976116233,-3.325054390352095
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","1.48**2 * 0.979**2 * Matern(length_scale=1.22e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=481)",0.049076019167879,0.221531079462631,-1297.666511087962590,0.198992494384592,0.991388392633833,0.939501849319428,-6.011403057601802
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.0938**2 * 0.965**2 + Matern(length_scale=1.04e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=442)",0.070331434342209,0.265200743479743,-1297.716653306612443,0.236713009004563,0.988329010640228,0.913299371371984,-9.091034019126232
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.342**2 + 0.00935**2 + Matern(length_scale=1.03e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=442)",0.068278450061349,0.261301454380471,-1297.715646267458851,0.233501523527812,0.988591896790475,0.915830174694548,-8.791496485770457
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",3.494242666666667,1.869289348032205,-1362.880404933858244,0.900665679742859,-3.386727447833066,-3.307505436399468,-256.698048078898751
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.831**2 * 2.52**2 * Matern(length_scale=1.17e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.040768688567482,0.201912576546094,-1297.842849359680031,0.182226771448177,0.992087759256197,0.949742658312043,-4.776012622543073
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.991**2 * 0.991**2 + Matern(length_scale=547, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.106045782510145,0.325646714262780,-1298.375215963809751,0.292433095600529,0.980101415905186,0.869272735683969,-14.067994234040295
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.695**2 + 0.695**2 + Matern(length_scale=547, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.106045823520702,0.325646777230639,-1298.375215963809069,0.292433146473567,0.980101417093028,0.869272685128466,-14.068000629752282
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),1.08**2 * 1.85**2 * RBF(length_scale=1.83e+03) * RBF(length_scale=711),0.030447391814085,0.174491810163356,-1297.398061820306111,0.156602495048675,0.994336188313482,0.962466171278119,-3.329415763347689
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),35.4**2 * 0.0568**2 * RBF(length_scale=667) + RBF(length_scale=9.09e+04),0.025657640796277,0.160180026208877,-1297.468482798929472,0.144260979020614,0.995011743930970,0.968370706399571,-2.634556982063858
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),13**2 * 0.035**2 + RBF(length_scale=508) + RBF(length_scale=508),0.058951081051068,0.242798437085307,-1297.531895576203624,0.216577941025117,0.990083903845917,0.927328429553137,-7.449650058825531
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.322**2 + 0.322**2 + RBF(length_scale=508) + RBF(length_scale=508),0.058945836633492,0.242787636904130,-1297.531895581652634,0.216568873505245,0.990084649078406,0.927334894575568,-7.448889595858287
