kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1.52e-05) + RBF(length_scale=2.57e+03),0.000045707684889,0.006760745882603,-33.616939824269203,0.006194644348530,0.900732963413958,-0.266965556415832,-46.292503147051889
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000049920876362,0.007065470710545,-33.467628379766438,0.006523356122139,0.884231298650488,-0.383750479806685,-50.381578841373205
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000045707747993,0.006760750549524,-33.616938950257044,0.006194648881374,0.900732790815786,-0.266967305580901,-46.292567132164329
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1.58e-05) * WhiteKernel(noise_level=1e-05),0.000264747326889,0.016271057952367,-31.054271730556273,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000049920883000,0.007065471180315,-33.467635328779458,0.006523356606377,0.884231276015111,-0.383750663812787,-50.381585407776505
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000079145101321,0.008896353259693,-31.511705589643313,0.006006371747830,-0.740486203244648,-1.193813088024029,-23.236763410866455
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000055638258067,0.007459105714981,-31.746684510553045,0.006006371747830,-0.289252423142441,-0.542229862684634,-13.623209873699862
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=5.16e+04, periodicity=776) * Matern(length_scale=1.46e+04, nu=1.5)",0.000079145080348,0.008896352080959,-31.511705707911595,0.006006369374352,-0.740485593403747,-1.193812506679912,-23.236762450886882
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=20.1, periodicity=0.00386) + Matern(length_scale=8.29e+04, nu=1.5)",0.000055638257053,0.007459105646964,-31.746684515131598,0.006006371672375,-0.289252400433890,-0.542229834558388,-13.623209577458583
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1.86e+03)",0.000079144672653,0.008896329167275,-31.511708005597001,0.006006323251600,-0.740473742344386,-1.193801205809204,-23.236743651213970
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.62e+03, periodicity=844) + RBF(length_scale=2.02e+04)",0.000055638252341,0.007459105331168,-31.746684536387598,0.006006371322060,-0.289252295004842,-0.542229703971529,-13.623208201895158
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=25.4, periodicity=8e+03) * RationalQuadratic(alpha=802, length_scale=5.46e+04)",0.000079145099396,0.008896353151497,-31.511705600492739,0.006006371530045,-0.740486147285241,-1.193813034662510,-23.236763322094717
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=8.44e+03) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000055638257835,0.007459105699391,-31.746684511602737,0.006006371730533,-0.289252417936587,-0.542229856237613,-13.623209805820583
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000264747326889,0.016271057952367,-31.053659298369432,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.52e+04, periodicity=7.4e+03) + WhiteKernel(noise_level=1e-05)",0.000079145146258,0.008896355785274,-31.511712789582404,0.006006371747829,-0.740487091827868,-1.193814333625030,-23.236780833742074
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.63e+04, nu=1.5) * Matern(length_scale=9.32e+04, nu=1.5)",0.000079145083939,0.008896352282787,-31.511705687653901,0.006006369780836,-0.740485697843763,-1.193812606220167,-23.236762614508336
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=2.44e+04, nu=1.5) + Matern(length_scale=4.89e+03, nu=1.5)",0.000055637955275,0.007459085418127,-31.746685878314238,0.006006349222533,-0.289245643140133,-0.542221469621749,-13.623121606229139
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1.82e+03)",0.000079144650240,0.008896327907639,-31.511708131915910,0.006006320715972,-0.740473090831127,-1.193800584566213,-23.236742618648332
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=5.07e+04, nu=1.5) + RBF(length_scale=6.04e+04)",0.000055638254717,0.007459105490388,-31.746684525671789,0.006006371498677,-0.289252348157933,-0.542229769811722,-13.623208895541524
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.91e+03, nu=1.5) * RationalQuadratic(alpha=2.59e+04, length_scale=7.42e+04)",0.000079144576551,0.008896323766077,-31.511708556003605,0.006006312274498,-0.740470924214734,-1.193798541980103,-23.236740124318860
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=5.88e-05, length_scale=1e+05)",0.000055638257137,0.007459105652597,-31.746684514752396,0.006006371678624,-0.289252402314475,-0.542229836887474,-13.623209601985101
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000264747326889,0.016271057952367,-31.053659298369432,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000079145145811,0.008896355760149,-31.511712792101996,0.006006371697254,-0.740487078832744,-1.193814321233741,-23.236780813148936
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=8.3e+04) * RBF(length_scale=1.75e+03),0.000079144614125,0.008896325877871,-31.511708335465528,0.006006316630072,-0.740472040986516,-1.193799583500203,-23.236740954829230
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=3.94e+03) + RBF(length_scale=2.53e+03),0.000055637744423,0.007459071284229,-31.746686828101062,0.006006333553204,-0.289240928315995,-0.542215625049774,-13.623059902311324
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.14e+04) * RationalQuadratic(alpha=2.31e+03, length_scale=2.61e+04)",0.000079145087583,0.008896352487549,-31.511705667070487,0.006006370193602,-0.740485803889291,-1.193812707207210,-23.236762777291617
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=7.66e+04) + RationalQuadratic(alpha=0.147, length_scale=4.4e+03)",0.000055638137704,0.007459097646794,-31.746685053628099,0.006006362797640,-0.289249729538106,-0.542226526361469,-13.623174730968936
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000264747326889,0.016271057952367,-31.053659298369432,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000079145146109,0.008896355776898,-31.511712790422337,0.006006371730969,-0.740487087495630,-1.193814329493901,-23.236780826869055
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=2.14, length_scale=1e+05) * RationalQuadratic(alpha=0.00381, length_scale=1.59e+03)",0.000079144517170,0.008896320428697,-31.511708895676499,0.006006305481839,-0.740469177463307,-1.193796896010629,-23.236738145016009
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1.46e+03, length_scale=1e+05)",0.000055638257602,0.007459105683792,-31.746684512652664,0.006006371713229,-0.289252412729025,-0.542229849787438,-13.623209737877273
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000264747326889,0.016271057952367,-31.053659298369432,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=5.64e+03, length_scale=7.6e+03) + WhiteKernel(noise_level=1e-05)",0.000079145120432,0.008896354333752,-31.511712935134909,0.006006368826094,-0.740486341095104,-1.193813617743097,-23.236779642747123
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000264747326889,0.016271057952367,-31.053651798633794,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000264747326889,0.016271057952367,-31.053666798172586,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000264747326889,0.016271057952367,-31.053651798558789,0.006006371747830,-4.628038770279035,-6.338497785119841,-87.205901075893863
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000264740855415,0.016270859086561,-31.053659296288174,0.006006371747830,-4.627899930851457,-6.338318403132615,-87.203791572287273
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000264727913517,0.016270461379963,-31.053674291184741,0.006006371747830,-4.627622274903374,-6.337959668297160,-87.199572894738367
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.000264747319028,0.016271057710798,-31.053651804756534,0.006006371654737,-4.628038633566006,-6.338497567217400,-87.205897339441734
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=2.66e-05),0.000049920884590,0.007065471292816,-33.467628324909448,0.006523356668861,0.884231276733527,-0.383750707878849,-50.381587205948605
1**2 + 1**2 + DotProduct(sigma_0=1),0.00328**2 + 0.00337**2 + DotProduct(sigma_0=4.78e-05),0.000049920753807,0.007065462037730,-33.467632173381595,0.006523346719290,0.884231855363785,-0.383747082721285,-50.381462716022284
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=14.1, periodicity=4.49)",0.000264747326825,0.016271057950388,-31.053651798633773,0.006006371747830,-4.628038768897562,-6.338497783334990,-87.205901054905112
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=4.22e+04, periodicity=16.1)",0.000079145101331,0.008896353260230,-31.511705589924190,0.006006371746131,-0.740486202928140,-1.193813088288889,-23.236763433148649
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000079144202598,0.008896302748781,-31.511711588874725,0.006006371747830,-0.740468431895655,-1.193788176426847,-23.236414958763422
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000526, nu=1.5)",0.000264747326886,0.016271057952253,-31.053651798633794,0.006006371747790,-4.628038770166489,-6.338497785016965,-87.205901075894076
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000079145100870,0.008896353234315,-31.511705592192939,0.006006371697254,-0.740486190160510,-1.193813075508021,-23.236763388530377
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=2.6e+03, nu=1.5)",0.000079143546836,0.008896265892822,-31.511715296957618,0.006006297414707,-0.740449335513526,-1.193769999437413,-23.236385985947049
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=4.01e+03),0.000264747326825,0.016271057950378,-31.053651798633773,0.006006371747830,-4.628038768890639,-6.338497783326021,-87.205901054798858
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000079145101168,0.008896353251064,-31.511705590513273,0.006006371730969,-0.740486198823410,-1.193813083768201,-23.236763402250784
1**2 + 1**2 + RBF(length_scale=1),0.00443**2 + 0.00316**2 + RBF(length_scale=6.12e+04),0.000079143771015,0.008896278492433,-31.511714469446829,0.006006371702749,-0.740459894081058,-1.193776213430548,-23.236247761564968
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.484, length_scale=43.9)",0.000264747326825,0.016271057950398,-31.053651798633773,0.006006371747822,-4.628038768899611,-6.338497783344255,-87.205901055202276
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.0649**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000079145099278,0.008896353144877,-31.511705603125563,0.006006371730975,-0.740486161462991,-1.193813031397340,-23.236762669721099
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00417**2 + 0.00316**2 + RationalQuadratic(alpha=1.12e-05, length_scale=1.02e+04)",0.000079143857958,0.008896283378900,-31.511713877876801,0.006006370168470,-0.740461481597564,-1.193778623386444,-23.236286311064404
1**2 * 1**2 * WhiteKernel(noise_level=1),0.0967**2 * 0.00668**2 * WhiteKernel(noise_level=0.000567),0.000264747326889,0.016271057952367,-31.053651798736055,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000264747326825,0.016271057950378,-31.053659298444408,0.006006371747830,-4.628038768890639,-6.338497783326019,-87.205901054798801
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000264734384368,0.016270660231480,-31.053674293550841,0.006006371747830,-4.627761100725696,-6.338139033011036,-87.201682203883465
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000174133427762,0.013195962555351,-31.135669212276419,0.004972584086851,-3.280466920221245,-3.826782536251091,-35.746001414811538
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1.76e-05) + DotProduct(sigma_0=1e-05),0.000049920900533,0.007065472421063,-33.467633284747748,0.006523357297192,0.884231283714686,-0.383751149806333,-50.381605231145258
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=3.81e-05),0.000050727667609,0.007122335825313,-33.812198897210934,0.006554921800761,0.884495412989502,-0.406113824693110,-51.290450755117710
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=5e+04, periodicity=0.00107)",0.000263962829986,0.016246932940888,-31.054271189327395,0.005997079204732,-4.614392852254199,-6.316752414328564,-86.833127083283273
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=336, periodicity=4.25e+04)",0.000079005523153,0.008888505113531,-31.512037419423201,0.006001570131290,-0.738210187908071,-1.189944138378000,-23.164857212600495
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.231, periodicity=0.00435)",0.000045707718066,0.006760748336271,-33.616940240476353,0.006194646485007,0.900732891556744,-0.266966476052161,-46.292537481887535
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000263962829990,0.016246932941005,-31.054271189327395,0.005997079204746,-4.614392852286923,-6.316752414433669,-86.833127086306547
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=0.000728) + Matern(length_scale=1e+05, nu=1.5)",0.000079005522707,0.008888505088435,-31.512037421942260,0.006001570080787,-0.738210174937995,-1.189944126011762,-23.164857192093969
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000045707717941,0.006760748327022,-33.616940242208564,0.006194646476024,0.900732891898825,-0.266966472585631,-46.292537355081571
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=0.000471) * RBF(length_scale=6.99e+03),0.000263962830264,0.016246932949467,-31.054271189329235,0.005997079205955,-4.614392854823934,-6.316752422054992,-86.833127299492006
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=6.57e+04),0.000079005522809,0.008888505094140,-31.512037421369158,0.006001570092251,-0.738210177885676,-1.189944128823389,-23.164857196801847
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000045707718025,0.006760748333188,-33.616940241053797,0.006194646482013,0.900732891670777,-0.266966474896498,-46.292537439612950
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=3.37e-05, length_scale=6.91e+04)",0.000263962829988,0.016246932940967,-31.054271189327395,0.005997079204741,-4.614392852275373,-6.316752414399204,-86.833127085345296
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=4.2e+04, length_scale=6.81e+03)",0.000079005491061,0.008888503308275,-31.512037600595654,0.006001566496653,-0.738209254799831,-1.189943248822892,-23.164855741765756
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.0625, length_scale=6.61e+04)",0.000045707717971,0.006760748329223,-33.616940241796364,0.006194646478161,0.900732891817419,-0.266966473410373,-46.292537385249894
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=0.0218) * WhiteKernel(noise_level=1e-05),0.000264747326889,0.016271057952367,-31.053651804758587,0.006006371747830,-4.628038770279050,-6.338497785119859,-87.205901075894076
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000263962830768,0.016246932964972,-31.054278688519261,0.005997079214004,-4.614392865869334,-6.316752436020400,-86.833127455036248
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00479**2 + DotProduct(sigma_0=3.67e-05) + WhiteKernel(noise_level=1.1e-05),0.000049920747362,0.007065461581653,-33.467639982427634,0.006523346293013,0.884231875387782,-0.383746904078754,-50.381456269293402
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=87.3, periodicity=12.5) * ExpSineSquared(length_scale=0.985, periodicity=2.07e+03)",0.000264740857599,0.016270859153684,-31.053659296213809,0.006006371733102,-4.627899966874857,-6.338318463678722,-87.203792682660605
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00443**2 * ExpSineSquared(length_scale=34.3, periodicity=1e-05) + ExpSineSquared(length_scale=2.79e+04, periodicity=0.0127)",0.000079144221422,0.008896303806726,-31.511711464182731,0.006006371747741,-0.740468804071863,-1.193788698195724,-23.236422258553564
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000055638139751,0.007459097783955,-31.746686385481581,0.006006371746592,-0.289250253388811,-0.542226583080085,-13.623157757786986
