kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.000136, periodicity=0.0117) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379229458850830,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000290144127019,0.017033617555267,-218.596895288507710,0.016002048479978,-0.028462902757115,-0.133085339766183,-119.327995862922620
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000290139564764,0.017033483635586,-218.596795155469550,0.016001916470917,-0.028445515859993,-0.133067523018782,-119.326319583611962
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000278293642928,0.016682135442686,-218.920983645133305,0.016001913909379,-0.007760011327778,-0.086806237271292,-110.630961801634385
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=8.54e+04, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000274705091617,0.016574229744312,-219.116026640845234,0.016001896315987,-0.003544358216324,-0.072792047416240,-107.632716488505864
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000290140566919,0.017033513052765,-218.596794277633705,0.016001945790886,-0.028449354663226,-0.133071436684431,-119.326684325949756
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000278294657152,0.016682165841152,-218.920982727338071,0.016001943798295,-0.007763847711551,-0.086810198067865,-110.631339574187280
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=9.45e+04, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=3.98e+04)",0.000274703776724,0.016574190077469,-219.116027844066252,0.016001857429246,-0.003539405184346,-0.072786912429885,-107.632223056094830
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=0.461, length_scale=3.16e+04)",0.000290136047867,0.017033380400468,-218.596798234229908,0.016001813579858,-0.028432046913072,-0.133053788658075,-119.325039102072267
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278294667345,0.016682166146653,-218.920982722376579,0.016001944092647,-0.007763879102213,-0.086810237873444,-110.631344642853904
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274706683489,0.016574277766733,-219.116025187023467,0.016001943390007,-0.003550349427520,-0.072798264072756,-107.633314777706644
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379176963790712,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=6.49e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000290139030535,0.017033467953852,-218.596847688252694,0.016001900106750,-0.028443424745041,-0.133065436721554,-119.326133087862814
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000278295176130,0.016682181396021,-218.921034289610191,0.016001958766035,-0.007765783474345,-0.086812224806952,-110.631537730086450
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=9.59e+04, nu=1.5) * RBF(length_scale=4e+04) * RBF(length_scale=1e+05)",0.000290138799477,0.017033461171383,-218.596795824717390,0.016001894082671,-0.028442585978004,-0.133064534382699,-119.326040769746612
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=9.35e+04, nu=1.5) * RBF(length_scale=3.95e+04) + RBF(length_scale=1e+05)",0.000278292704339,0.016682107311101,-218.920984493305383,0.016001886250720,-0.007756462659503,-0.086802571846504,-110.630611913099457
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000274707690694,0.016574308151300,-219.116024260119360,0.016001973183512,-0.003554151845595,-0.072802197461646,-107.633691253423351
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=9.63e+04, nu=1.5) * RBF(length_scale=3.4e+04) * RationalQuadratic(alpha=566, length_scale=4.69e+04)",0.000290135836279,0.017033374189474,-218.596798419105710,0.016001807390117,-0.028431237086871,-0.133052962352387,-119.324961973181303
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278295681573,0.016682196545203,-218.920981804580094,0.016001973981646,-0.007767715504449,-0.086814198688271,-110.631722417009044
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274707700917,0.016574308459706,-219.116024255081243,0.016001973480337,-0.003554183207481,-0.072802237385978,-107.633696358948399
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379176963790712,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000290142096025,0.017033557937934,-218.596845002797863,0.016001989793861,-0.028455167609883,-0.133077408226404,-119.327248734248542
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000278296190361,0.016682211794637,-218.921033371813110,0.016001988655098,-0.007769619887499,-0.086816185633959,-110.631915505559149
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290141589247,0.017033543062053,-218.596793390305038,0.016001975685727,-0.028453256386743,-0.133075429131093,-119.327058959005271
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278295691766,0.016682196850705,-218.920981799618517,0.016001974275999,-0.007767746895258,-0.086814238494013,-110.631727485693006
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.000478, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274707701138,0.016574308466350,-219.116024254973723,0.016001973486729,-0.003554183879419,-0.072802238246044,-107.633696469585530
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379176963790712,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000290142106108,0.017033558233915,-218.596844998052603,0.016001990081226,-0.028455199057727,-0.133077447603915,-119.327253678316708
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000278296200554,0.016682212100139,-218.921033366851560,0.016001988949451,-0.007769651278399,-0.086816225439818,-110.631920574258501
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=0.00287, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379229458850830,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000290142622970,0.017033573405781,-218.596896605748555,0.016002004476729,-0.028457141730963,-0.133079466079121,-119.327448397865567
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000290142571249,0.017033571887563,-218.596792521955052,0.016002004431250,-0.028457032343894,-0.133079264094195,-119.327413818428184
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=3.74e+04) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000278293567469,0.016682133181021,-218.920983712071489,0.016001911687192,-0.007759727745408,-0.086805942585871,-110.630933367268725
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000274708708129,0.016574338844392,-219.116023328175260,0.016002003273958,-0.003557985647499,-0.072806170797621,-107.634072836852297
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290142581332,0.017033572183545,-218.596792517209792,0.016002004718616,-0.028457063791870,-0.133079303471870,-119.327418762516743
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278296695808,0.016682226943899,-218.920980886781308,0.016002003870788,-0.007771551931378,-0.086818159529310,-110.632100193787679
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274708718352,0.016574339152799,-219.116023323137142,0.016002003570785,-0.003558017009565,-0.072806210722168,-107.634077942402683
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379176963790712,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000290143098196,0.017033587355447,-218.596844124957187,0.016002019114154,-0.028459006471124,-0.133081321953438,-119.327613482697942
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000278297204598,0.016682242193374,-218.921032454014124,0.016002018544279,-0.007773456322783,-0.086820146483910,-110.632293283237061
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290142591415,0.017033572479527,-218.596792512464503,0.016002005005982,-0.028457095239850,-0.133079342849548,-119.327423706605614
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=562, length_scale=1e+05)",0.000278296695808,0.016682226943898,-218.920980886781308,0.016002003870787,-0.007771551931325,-0.086818159529259,-110.632100193783572
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274708728575,0.016574339461207,-219.116023318099025,0.016002003867611,-0.003558048371633,-0.072806250646716,-107.634083047953311
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379176963790712,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000290143108279,0.017033587651429,-218.596844120211927,0.016002019401521,-0.028459037919172,-0.133081361331197,-119.327618426796491
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000278297214791,0.016682242498877,-218.921032449052575,0.016002018838633,-0.007773487713863,-0.086820186289983,-110.632298351961566
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=608) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379229458850830,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000290143625143,0.017033602823336,-218.596895727907679,0.016002033797063,-0.028460980600745,-0.133083379815230,-119.327813147224774
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=0.0233, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000290142591420,0.017033572479658,-218.596792512462457,0.016002005006109,-0.028457095253675,-0.133079342866955,-119.327423708804901
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=0.011, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000278296706010,0.016682227249687,-218.920980881815126,0.016002004165416,-0.007771583351510,-0.086818199372432,-110.632105267259249
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000274708738799,0.016574339769615,-219.116023313060879,0.016002004164437,-0.003558079733702,-0.072806290571267,-107.634088153504308
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379176963790712,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000290143118362,0.017033587947412,-218.596844115466638,0.016002019688887,-0.028459069367220,-0.133081400708959,-119.327623370895353
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000278297224984,0.016682242804380,-218.921032444090997,0.016002019132987,-0.007773519104946,-0.086820226096059,-110.632303420686455
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=2.66e+03, length_scale=15.8) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379124469203020,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.001188350000000,0.034472452770292,-217.379229458850830,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000290143635226,0.017033603119319,-218.596895723162419,0.016002034084430,-0.028461012048862,-0.133083419193072,-119.327818091333214
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379124468678071,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379176964315604,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.001188350000000,0.034472452770292,-217.379281953858509,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.001188350000000,0.034472452770292,-217.379124468678071,0.016002048479978,-3.764205142086424,-3.640803787224626,-393.837587006960291
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.001188176596939,0.034469937582461,-217.379176562684307,0.016002048479978,-3.763414783490164,-3.640126604926913,-393.796870292982362
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.001188003244674,0.034467422947966,-217.379228651784757,0.016002048479978,-3.762624665891829,-3.639449621002322,-393.756163824905002
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.001187656702847,0.034462395489096,-217.379332812147595,0.016002048479978,-3.761045200669488,-3.638096288546786,-393.674784052397229
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.001188349999907,0.034472452768936,-217.379124468697427,0.016002048479305,-3.764205141714753,-3.640803786859549,-393.837586975346937
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00499**2 * 0.0553**2 * 0.151**2 + DotProduct(sigma_0=1e-05),0.000003040279290,0.001743639667550,-222.661749420567190,0.001688972707987,0.983688086207295,0.988126949430365,0.721924241430512
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000003040181447,0.001743611610233,-222.661762357436544,0.001688946298591,0.983688583625077,0.988127331531395,0.721938079568003
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000003039985754,0.001743555492031,-222.661788234259376,0.001688893476509,0.983689578501880,0.988128095763619,0.721965756585065
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.212, periodicity=34.7)",0.001188350000000,0.034472452770292,-217.379124468678071,0.016002048479978,-3.764205142086417,-3.640803787224621,-393.837587006959950
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.205**2 * 0.00872**2 * 0.0622**2 + ExpSineSquared(length_scale=3.13e+04, periodicity=4.09e-05)",0.000290144076591,0.017033616075026,-218.596791214276152,0.016002048479978,-0.028462798213201,-0.133085142833386,-119.327961774274442
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=5.42e+04, periodicity=2.05e-05)",0.000290143826161,0.017033608723973,-218.596795767576509,0.016002048479981,-0.028462279063729,-0.133084164841752,-119.327792481030102
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1)",0.000290143257236,0.017033592023888,-218.596804949164579,0.016002046505308,-0.028460981097707,-0.133081943046883,-119.327428933469818
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=0.00203, nu=1.5)",0.001188350000000,0.034472452770292,-217.379124468678071,0.016002048479978,-3.764205142086422,-3.640803787224625,-393.837587006960291
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.0226**2 * 0.0549**2 * 0.0153**2 + Matern(length_scale=1e+05, nu=1.5)",0.000290142572814,0.017033571933494,-218.596792521162314,0.016002004476638,-0.028457037749504,-0.133079270205001,-119.327414492393260
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0541**2 * 0.0266**2 + 0.00347**2 + Matern(length_scale=1e+05, nu=1.5)",0.000290142218563,0.017033561534883,-218.596798967195184,0.016002004476615,-0.028456303379973,-0.133077886766721,-119.327175014410201
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00361**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000290141745356,0.017033547644466,-218.596807577951665,0.016002004476584,-0.028455322422121,-0.133076038777670,-119.326855119504515
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05),0.001188350000000,0.034472452770292,-217.379124468678071,0.016002048479978,-3.764205142086345,-3.640803787224558,-393.837587006956142
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.0119**2 * 0.139**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000290143574997,0.017033601351357,-218.596791643167421,0.016002033797033,-0.028460876644302,-0.133083183981799,-119.327779248189088
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.123**2 * 0.00724**2 + 0.00359**2 + RBF(length_scale=8.62e+04),0.000290143057090,0.017033586148830,-218.596798049369056,0.016002028699775,-0.028459496904637,-0.133081161424226,-119.327483486641114
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00366**2 + 0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000290142738572,0.017033576799135,-218.596806863155052,0.016002033797015,-0.028459142725193,-0.133079917533352,-119.327213813288481
