kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.643) * ExpSineSquared(length_scale=1e+05, periodicity=0.00146) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170050086333,0.013040325392125,-631.075223096956961,0.012212461481595,-0.002423972077348,-0.140146280929405,-14.656014793712362
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=27.3, periodicity=1e+05) * ExpSineSquared(length_scale=371, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167934059160,0.012958937424025,-631.413716869189557,0.012212450516196,-0.000608430078668,-0.125958810853090,-14.325206839689722
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.00887, length_scale=1e+05)",0.000167238803503,0.012932084267541,-631.613726974500878,0.012212434356508,-0.000259535806720,-0.121297283365866,-14.213354798637065
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000170053970978,0.013040474338688,-631.075364195415887,0.012212600226109,-0.002445595917556,-0.140172326573754,-14.656388718264743
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000167938232923,0.012959098461059,-631.413857179904880,0.012212600226109,-0.000631345457846,-0.125986794967517,-14.325612649272243
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000170026615341,0.013039425422207,-631.075280427444341,0.012211628987926,-0.002301364427201,-0.139988913391854,-14.653652916571721
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000167910565847,0.012958030940196,-631.413774517560341,0.012211613453717,-0.000487066780161,-0.125801293655033,-14.322825351428934
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=5.36e+04, periodicity=40.8) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000167215679818,0.012931190193420,-631.613784636046034,0.012211608165173,-0.000139359189424,-0.121142244439951,-14.211020001224037
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000170035716650,0.013039774409489,-631.075257870247924,0.012211952194055,-0.002349372562725,-0.140049935552575,-14.654562847870412
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=6.91e+03, periodicity=1e-05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000167919771576,0.012958386148583,-631.413751594747282,0.012211941830706,-0.000535091959886,-0.125863015925103,-14.323752532772358
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=8.52e+03, periodicity=3.08e+03) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000167224916787,0.012931547346981,-631.613761590050558,0.012211938209374,-0.000187374930046,-0.121204176167608,-14.211952528908258
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=9.11e+04, periodicity=0.113) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170036410028,0.013039800996476,-631.075256969544171,0.012211975844517,-0.002351855528463,-0.140054584486333,-14.654647156307123
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=7.37e+04, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167920473165,0.012958413219413,-631.413750677634198,0.012211965925541,-0.000537576060131,-0.125867719918028,-14.323838200443175
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.000136) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167225623647,0.012931574677787,-631.613760662923710,0.012211962548016,-0.000189872917302,-0.121208915499368,-14.212038901082947
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000170040293784,0.013039949914949,-631.075398070073447,0.012212114562736,-0.002373474454390,-0.140080624171522,-14.655020994883376
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=8.04e+04, periodicity=0.14) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000167924399052,0.012958564698745,-631.413891605526942,0.012212106800312,-0.000559199230985,-0.125894042073966,-14.324219032417137
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.74e+04, periodicity=1.24) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000170044819273,0.013040123437803,-631.075235360506213,0.012212275437971,-0.002397387659404,-0.140110966521242,-14.655472910104837
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000167928978540,0.012958741394900,-631.413728670843170,0.012212270243234,-0.000583123860333,-0.125924746478225,-14.324679835023284
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=6.73e+04, periodicity=0.0462) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000167234160170,0.012931904738670,-631.613738538442703,0.012212268474292,-0.000235424532891,-0.121266150899623,-14.212885697477875
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.05e+03, periodicity=3.66e+04) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170045512407,0.013040150014734,-631.075234410119492,0.012212299079613,-0.002399869306488,-0.140115613821013,-14.655557194599233
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.079) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167929680216,0.012958768468340,-631.413727755161631,0.012212294340468,-0.000585608331144,-0.125929451053626,-14.324765512498535
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.6e+04, periodicity=0.0115) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167234864530,0.012931931972063,-631.613737671643435,0.012212292722750,-0.000237909311181,-0.121270873469931,-14.212971819997396
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000170049397097,0.013040298965014,-631.075375510977665,0.012212437827448,-0.002421493299984,-0.140141659765235,-14.655931124677510
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000167933606627,0.012958919963746,-631.413868678782137,0.012212435230356,-0.000607234457388,-0.125955776724459,-14.325146394459171
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.00781) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170046206204,0.013040176617061,-631.075233508244537,0.012212322744251,-0.002402354372629,-0.140120265571168,-14.655641546504418
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=29, length_scale=1e+05)",0.000167929680216,0.012958768468347,-631.413727753665853,0.012212294340478,-0.000585608332114,-0.125929451054892,-14.324765512517725
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167235568894,0.012931959205546,-631.613736690799442,0.012212316971420,-0.000240394124512,-0.121275596065672,-14.213057942704353
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000170050090611,0.013040325556179,-631.075374608398079,0.012212461481754,-0.002423976839560,-0.140146309616607,-14.656015448686615
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.72e+04, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000167934308345,0.012958947038440,-631.413867761575602,0.012212459328748,-0.000609719108561,-0.125960481582485,-14.325232076684502
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355191881622432,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355495869911010,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000170053975253,0.013040474502606,-631.075515709659385,0.012212600226109,-0.002445600652975,-0.140172355237555,-14.656389372997035
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000170012944061,0.013038901183046,-631.075314296656870,0.012211143496808,-0.002229274575964,-0.139897250638638,-14.652285779073271
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000167896737695,0.012957497354627,-631.413808935787415,0.012211120193207,-0.000414951322906,-0.125708579112528,-14.321432298820287
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000167201800685,0.012930653528925,-631.613819236176596,0.012211112255075,-0.000067237008862,-0.121049188078904,-14.209618506130610
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000170022043418,0.013039250109485,-631.075291741235446,0.012211466646150,-0.002277272270595,-0.139958259707425,-14.653195516951325
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000167905941568,0.012957852506045,-631.413786014613379,0.012211448516821,-0.000462966410769,-0.125770288942173,-14.322359298544583
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000167211038385,0.012931010725560,-631.613796190507514,0.012211442338433,-0.000115256227381,-0.121111124705368,-14.210551111662857
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170022736657,0.013039276692232,-631.075290838861179,0.012211490292749,-0.002279754660603,-0.139962907712878,-14.653279809573052
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=9.89e-05, length_scale=1e+05)",0.000167906028610,0.012957855864675,-631.413785909038097,0.012211451488797,-0.000463255175491,-0.125770872533679,-14.322370174523122
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167211742526,0.012931037952382,-631.613795268507033,0.012211466580903,-0.000117740085922,-0.121115845809717,-14.210637209342520
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000170026619644,0.013039425587211,-631.075431941769466,0.012211628988928,-0.002301369306937,-0.139988942243294,-14.653653574144130
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000167910567968,0.012958031022022,-631.413926024055172,0.012211613454719,-0.000487068166705,-0.125801307873186,-14.322825688476140
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000170031144074,0.013039599076424,-631.075269184632361,0.012211789833293,-0.002325276916376,-0.140019277490520,-14.654105383556475
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000167915146571,0.012958207691320,-631.413763092474937,0.012211776872371,-0.000510987870729,-0.125832006346293,-14.323286405945844
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000167220277321,0.012931367960151,-631.613773143749768,0.012211772457354,-0.000163282164413,-0.121173069624355,-14.211483838367085
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170031837405,0.013039625661981,-631.075268282189427,0.012211813482464,-0.002327759689810,-0.140023926111796,-14.654189686650552
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167915848117,0.012958234760844,-631.413762175393686,0.012211800966002,-0.000513471785200,-0.125836710047339,-14.323372068704714
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167220981549,0.012931395189580,-631.613772221685622,0.012211796702225,-0.000165766393279,-0.121177791311257,-14.211569945856185
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000170035720944,0.013039774574132,-631.075409384596469,0.012211952194723,-0.002349377394428,-0.140049964341586,-14.654563504498135
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000167919773687,0.012958386230047,-631.413903101265532,0.012211941831375,-0.000535093298409,-0.125863030080868,-14.323752868875729
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=4.61e-05, length_scale=1e+05)",0.000170032016461,0.013039632527849,-631.075268063393196,0.012211819558255,-0.002328366755501,-0.140025126645626,-14.654211893836758
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.000567, length_scale=1e+05)",0.000167915863633,0.012958235359520,-631.413762156737675,0.012211801495396,-0.000513522867660,-0.125836814075639,-14.323374012399867
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167221685784,0.012931422419197,-631.613771299617156,0.012211820947267,-0.000168250643426,-0.121182513040466,-14.211656054129302
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000170036414320,0.013039801161074,-631.075408482119997,0.012211975845163,-0.002351860357892,-0.140054613267490,-14.654647812767925
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000167920475276,0.012958413300851,-631.413902184153244,0.012211965926186,-0.000537577396344,-0.125867734069261,-14.323838536462942
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355191881622432,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000519780264872,0.022798689981489,-629.355495869911010,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000170040298133,0.013039950081697,-631.075549584134478,0.012212114565355,-0.002373479576244,-0.140080653329011,-14.655021657002351
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000170040246030,0.013039948083869,-631.075246626847502,0.012212113058241,-0.002373288514667,-0.140080303989600,-14.655015378913230
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000167924352880,0.012958562917228,-631.413740169160747,0.012212105265849,-0.000559016281569,-0.125893732502693,-14.324213643025066
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000167229517494,0.012931725232702,-631.613750095903242,0.012212102611843,-0.000211314821213,-0.121235022837379,-14.212416686265113
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170040939453,0.013039974672237,-631.075245724336014,0.012212136709986,-0.002375771671603,-0.140084953226814,-14.655099692481519
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167925054512,0.012958589989355,-631.413739252015830,0.012212129361878,-0.000561500566461,-0.125898436785280,-14.324299315566883
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000167230221809,0.012931752464740,-631.613749173775432,0.012212126859115,-0.000213799420473,-0.121239745106935,-14.212502803565238
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000519780264872,0.022798689981489,-629.355343875082781,0.012212600226109,-2.411255081944506,-2.485005792561430,-42.424402127546863
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000170044823544,0.013040123601563,-631.075386826241584,0.012212275438327,-0.002397392435098,-0.140110995156689,-14.655473563615804
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000167928980642,0.012958741476003,-631.413880177384499,0.012212270243570,-0.000583125150821,-0.125924760571585,-14.324680170182603
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000170041632882,0.013040001260809,-631.075244821819751,0.012212160361915,-0.002378254850626,-0.140089602509081,-14.655184006892068
