kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000515026695,0.000717653603943,-415.903006973691276,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.000000515026958,0.000717653786928,-415.568491669470745,0.000707768876293,0.000006062408329,-0.028127264540271,-6.116558002470490
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.000000515026960,0.000717653788236,-415.903016775389347,0.000707768875482,0.000006099438526,-0.028127268286136,-6.116559254538708
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=9.39e+03, periodicity=0.00842) * RBF(length_scale=1e+05)",0.000000515026783,0.000717653665349,-415.568485441618122,0.000707768965426,0.000002025068687,-0.028126916186530,-6.116423668036799
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.000000515026783,0.000717653665411,-415.903010225624939,0.000707768965426,0.000002025068511,-0.028126916362699,-6.116423674416353
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=6.32e+04, periodicity=1.07e+04) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026752,0.000717653643327,-415.568485215040482,0.000707768953843,0.000001869537951,-0.028126853086298,-6.116416692496685
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026752,0.000717653643383,-415.903010104061309,0.000707768953843,0.000001869536198,-0.028126853246820,-6.116416698261594
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000000515026695,0.000717653603943,-414.046320940284147,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.68e+04, periodicity=2.31e+03) + WhiteKernel(noise_level=1e-05)",0.000000515026695,0.000717653603946,-415.568581683128173,0.000707769009764,0.000000000108854,-0.028126740250018,-6.116356247427666
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000515027221,0.000717653969967,-415.568501179514328,0.000707768742883,0.000012124422843,-0.028127788992283,-6.116759754785548
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000515027221,0.000717653970338,-415.903026457953274,0.000707768742886,0.000012124453623,-0.028127790055035,-6.116759794230563
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000515027046,0.000717653848353,-415.568494843901306,0.000707768831974,0.000008087345296,-0.028127440537556,-6.116625424592910
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000515027046,0.000717653848599,-415.903019967789305,0.000707768831975,0.000008087355577,-0.028127441241740,-6.116625450424439
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515027014,0.000717653826329,-415.568494725236235,0.000707768820389,0.000007931821756,-0.028127377433181,-6.116618449119557
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515027015,0.000717653826569,-415.903019846229427,0.000707768820390,0.000007931831303,-0.028127378122165,-6.116618474378106
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000000515026695,0.000717653603943,-414.046320940284147,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000515026958,0.000717653786928,-415.568591193215525,0.000707768876293,0.000006062402266,-0.028127264539745,-6.116558002268698
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000000515026872,0.000717653726763,-415.568488508187841,0.000707768921093,0.000004050093073,-0.028127092150769,-6.116491091596798
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.000000515026872,0.000717653726885,-415.903013477536092,0.000707768921093,0.000004050096507,-0.028127092502650,-6.116491104453516
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026840,0.000717653704739,-415.568488389520041,0.000707768909509,0.000003894563690,-0.028127029048373,-6.116484116019074
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=9.5e+04) + RationalQuadratic(alpha=209, length_scale=1e+05)",0.000000515026881,0.000717653733596,-415.903013832472311,0.000707768916255,0.000004271120486,-0.028127111728892,-6.116498464226620
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.000000515026695,0.000717653603943,-414.046320940284147,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000515026783,0.000717653665350,-415.568584857458404,0.000707768965426,0.000002025066478,-0.028126916187372,-6.116423668000728
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.0839, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026840,0.000717653704736,-415.568488389504978,0.000707768909508,0.000003894543222,-0.028127029038981,-6.116484115061679
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026808,0.000717653682828,-415.903013234411333,0.000707768897926,0.000003739037068,-0.028126966268518,-6.116477152214382
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000000515026695,0.000717653603943,-414.046320940284147,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000515026752,0.000717653643326,-415.568584738789355,0.000707768953843,0.000001869534321,-0.028126853086033,-6.116416692377642
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000000515026695,0.000717653603943,-414.046220941339186,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000000515026695,0.000717653603943,-414.046420940129110,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2,0.000000515026695,0.000717653603943,-414.046220940339140,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2,0.000000515026695,0.000717653603943,-414.046320931340233,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2,0.000000515026695,0.000717653603943,-414.046520850375089,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000891),0.000000515027543,0.000717654194413,-414.046234373653590,0.000707768965427,0.000002025008862,-0.028128432085717,-6.116478606712111
1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000573672145,0.000757411476876,-420.296842183267472,0.000710868206156,0.037687320571628,-0.145198255073738,-11.495476419707570
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000573673041,0.000757412068105,-420.296891806992335,0.000710870560636,0.037709985779456,-0.145200042938132,-11.496224479338133
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.000521, periodicity=1.79e+03)",0.000000515026695,0.000717653603937,-414.046220941339186,0.000707769009761,0.000000000020000,-0.028126740224774,-6.116356243834181
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0331**2 * 0.00588**2 + ExpSineSquared(length_scale=3.55e+04, periodicity=604)",0.000000515026695,0.000717653603930,-415.568482179577927,0.000707769009695,0.000000001266345,-0.028126740205620,-6.116356280712131
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00338**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=2.09e+03)",0.000000515026695,0.000717653603943,-415.568492349000849,0.000707769009766,0.000000000017863,-0.028126740242792,-6.116356244422761
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.0617, nu=1.5)",0.000000515026695,0.000717653603937,-414.046220941339186,0.000707769009761,0.000000000020000,-0.028126740224774,-6.116356243834181
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000515026958,0.000717653786928,-415.568491669518323,0.000707768876293,0.000006062408328,-0.028127264540271,-6.116558002470490
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000000515026958,0.000717653786928,-415.568501193198585,0.000707768876293,0.000006062408329,-0.028127264540291,-6.116558002471232
1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1.82e-05),0.000000515026695,0.000717653603937,-414.046220941339186,0.000707769009761,0.000000000020000,-0.028126740224774,-6.116356243834181
1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + RBF(length_scale=8.89e+04),0.000000515026807,0.000717653681636,-415.568486175633211,0.000707768953668,0.000002562111748,-0.028126962851543,-6.116441548938175
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000000515026783,0.000717653665350,-415.568494857428789,0.000707768965426,0.000002025068503,-0.028126916187555,-6.116423668068414
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026695,0.000717653603943,-414.046220941339186,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834187
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026752,0.000717653643327,-415.568485215085389,0.000707768953843,0.000001869536190,-0.028126853086146,-6.116416692438097
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000515026752,0.000717653643327,-415.568494738759455,0.000707768953843,0.000001869536190,-0.028126853086152,-6.116416692438325
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000000515026695,0.000717653603943,-414.046220940339140,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000515026695,0.000717653603943,-414.046320941284080,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000000515026695,0.000717653603943,-414.046520900094890,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.000000646103085,0.000803805377558,-419.585779354079591,0.000741482663852,0.063756474715973,-0.289789179387986,-17.521738205371154
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000836) + DotProduct(sigma_0=1.84e-05),0.000000573672145,0.000757411476883,-420.296847183577711,0.000710868206173,0.037687320730576,-0.145198255095022,-11.495476425270551
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000573672753,0.000757411877763,-420.643439655491022,0.000710869397929,0.037698654104981,-0.145199467346421,-11.495862015102194
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=2.02e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000552407966,0.000743241526266,-414.698586677503386,0.000709091070146,0.034914513215076,-0.102749443825478,-9.873422621654873
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=2.59e+04, periodicity=1e-05)",0.000000539728298,0.000734662029633,-415.851945754840472,0.000716251107073,0.093005889418620,-0.077437539710868,-10.707262502840521
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=0.000157) + ExpSineSquared(length_scale=1e+05, periodicity=10.7)",0.000000625547054,0.000790915326460,-421.189603343701606,0.000759094314270,0.148673117918208,-0.248754014199327,-18.594393541883271
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000000552408103,0.000743241618226,-414.698587119770082,0.000709091158067,0.034914679007422,-0.102749716706574,-9.873437509592632
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000539729164,0.000734662618884,-415.851951516277609,0.000716251555965,0.093007349395381,-0.077439268074442,-10.707369155896984
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=0.000301) + Matern(length_scale=1e+05, nu=1.5)",0.000000625547376,0.000790915530427,-421.189604217422470,0.000759094498403,0.148673133952930,-0.248754658275679,-18.594417368414604
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000000552408012,0.000743241556982,-414.698586825077427,0.000709091099512,0.034914568546761,-0.102749534970098,-9.873427593015659
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000539728587,0.000734662226705,-415.851947677491466,0.000716251257224,0.093006377169594,-0.077438117751251,-10.707298156337185
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00355**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000625547203,0.000790915420616,-421.189604692810690,0.000759094407807,0.148673136748023,-0.248754311518877,-18.594404885226730
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000552408009,0.000743241555000,-414.698586821835647,0.000709091097717,0.034914565868369,-0.102749529090759,-9.873427299189318
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000539728544,0.000734662197370,-415.851947628245227,0.000716251233959,0.093006328648581,-0.077438031707838,-10.707293575172210
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1.43e-05) + RationalQuadratic(alpha=3.09e+04, length_scale=1e+05)",0.000000625547161,0.000790915394167,-421.189603614140196,0.000759094375248,0.148673122887500,-0.248754228000545,-18.594401440448411
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=2.23e-05) * WhiteKernel(noise_level=1e-05),0.000000515026695,0.000717653603943,-414.046234373836796,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000552407952,0.000743241516819,-414.698686313071335,0.000709091069104,0.034914509173680,-0.102749415790998,-9.873421483774591
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000573672593,0.000757411772401,-420.296966495552113,0.000710869383342,0.037698653950144,-0.145199148734976,-11.495850463053580
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1.06e+04, periodicity=8.1) * ExpSineSquared(length_scale=4.47e+04, periodicity=3)",0.000000515026695,0.000717653603943,-414.046320930340471,0.000707769009767,0.000000000000000,-0.028126740241410,-6.116356243834181
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00348**2 * ExpSineSquared(length_scale=1.42e+04, periodicity=1e-05) + ExpSineSquared(length_scale=698, periodicity=9.56e+03)",0.000000515026696,0.000717653604483,-415.568487952786768,0.000707769009372,0.000000017913262,-0.028126741789558,-6.116356839954308
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + ExpSineSquared(length_scale=4.26e+03, periodicity=0.638) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000000515026695,0.000717653603942,-415.903009951227205,0.000707769009766,0.000000000000123,-0.028126740240295,-6.116356243797465
