kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000000007561437,0.000086956521739,-218.595437342884367,0.000000000000000,-40203493256254554911820218368.000000000000000,-40203493256254546115727196160.000000000000000,-40203493256254546115727196160.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000002066116,0.000045454545455,-218.919784833993560,0.000000000000000,-10985355337065321347541893120.000000000000000,-10985355337065321347541893120.000000000000000,-10985355337065301556332593152.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000000000946746,0.000030769230769,-219.114883574884345,0.000000000000000,-5033762824274178558574723072.000000000000000,-5033762824274178558574723072.000000000000000,-5033762824274190653202628608.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=6.57e+03, periodicity=1.97e-05) * ExpSineSquared(length_scale=146, periodicity=9.05e+03) * Matern(length_scale=1e+05, nu=1.5)",0.000000007561450,0.000086956596729,-218.595438873203193,0.000000000175378,-40203516694168586127461580800.000000000000000,-40203562597978698067463897088.000000000000000,-40203883924649464055294066688.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.42e+04, periodicity=0.988) * ExpSineSquared(length_scale=3.71e+04, periodicity=140) + Matern(length_scale=5.93e+04, nu=1.5)",0.000000002066124,0.000045454631262,-218.919788789559163,0.000000000242526,-10985363614085776030165893120.000000000000000,-10985396812450134988697894912.000000000000000,-10985629201000649897445163008.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e+05, periodicity=1.34e-05) + ExpSineSquared(length_scale=1e+05, periodicity=0.745) + Matern(length_scale=6.58e+04, nu=1.5)",0.000000000946748,0.000030769274856,-219.114886815254579,0.000000000133391,-5033764895600265810856116224.000000000000000,-5033777249214503582586372096.000000000000000,-5033863724514173482256302080.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=4.12e+04)",0.000000007561460,0.000086956655348,-218.595439934615626,0.000000000320354,-40203532950674818850292236288.000000000000000,-40203616802257887269669044224.000000000000000,-40204203763339375001399721984.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000000002066117,0.000045454555502,-218.919785294370570,0.000000000028453,-10985356300383392681114468352.000000000000000,-10985360193320672137610002432.000000000000000,-10985387443881630532101996544.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.000000000946746,0.000030769237134,-219.114884042344045,0.000000000019260,-5033763123079376071259324416.000000000000000,-5033764906919934831391408128.000000000000000,-5033777393803841754269483008.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.000368) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007561441,0.000086956544001,-218.595437778963145,0.000000000053227,-40203499935082009496127537152.000000000000000,-40203513841134571809648148480.000000000000000,-40203611183502490412106383360.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.00783, length_scale=1e+05)",0.000000002066117,0.000045454555502,-218.919785294409564,0.000000000028455,-10985356300465005031197769728.000000000000000,-10985360193663889090266791936.000000000000000,-10985387446056070906680180736.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=4.36e+03, periodicity=1e+05) + RationalQuadratic(alpha=1.49e+04, length_scale=1e+05)",0.000000000946746,0.000030769237134,-219.114884042344784,0.000000000019260,-5033763123079837866142990336.000000000000000,-5033764906925192695995432960.000000000000000,-5033777393842666609357881344.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321118646549,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000000007561450,0.000086956601135,-218.595489386348959,0.000000000000002,-40203566671545887384628363264.000000000000000,-40203566671946373499929493504.000000000000000,-40203566674749767510944382976.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000000002066120,0.000045454588845,-218.919836856769564,0.000000000000005,-10985376309272966777230327808.000000000000000,-10985376309905313506550349824.000000000000000,-10985376314331731815697481728.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000007561460,0.000086956657810,-218.595439983119149,0.000000000326225,-40203533693553666503752024064.000000000000000,-40203619078327432221049225216.000000000000000,-40204216771743809834315677696.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000002066121,0.000045454605672,-218.919787594240347,0.000000000170527,-10985361112840093602911617024.000000000000000,-10985384443706383022793162752.000000000000000,-10985547759770415559033749504.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000000946748,0.000030769268919,-219.114886377596605,0.000000000115434,-5033764615831869684973568000.000000000000000,-5033775306612807766319824896.000000000000000,-5033850142079365539650600960.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=6.51e+04, nu=1.5) * RBF(length_scale=1e+05)",0.000000007561469,0.000086956705002,-218.595440899152464,0.000000000439352,-40203547723557613888832798720.000000000000000,-40203662716212322185951313920.000000000000000,-40204467664795289061873942528.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.65e+03, periodicity=0.000238) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000002066120,0.000045454593632,-218.919788522304714,0.000000000113735,-10985363054718431714380611584.000000000000000,-10985378623861324352487161856.000000000000000,-10985487607861583814349291520.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000000946747,0.000030769256209,-219.114885443700985,0.000000000076977,-5033764018855229863319568384.000000000000000,-5033771148082746373741477888.000000000000000,-5033821052675357548648333312.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.63e+04, periodicity=6.96e+03) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007561452,0.000086956612029,-218.595439098615685,0.000000000216341,-40203520146571052990806884352.000000000000000,-40203576745417788056229904384.000000000000000,-40203972937344907125911977984.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=514, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066119,0.000045454585398,-218.919786669585818,0.000000000113091,-10985359177991997655070277632.000000000000000,-10985374643737766795168186368.000000000000000,-10985482903958170567062847488.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=632, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.00526, length_scale=1e+05)",0.000000000946747,0.000030769256210,-219.114885443737336,0.000000000076978,-5033764018878490031805169664.000000000000000,-5033771148198226980495163392.000000000000000,-5033821053436386720836747264.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321118646549,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000007561462,0.000086956669169,-218.595490706455166,0.000000000163113,-40203586889961255999971000320.000000000000000,-40203629582307989092019732480.000000000000000,-40203928428735147124639924224.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000002066122,0.000045454618952,-218.919838236842764,0.000000000085265,-10985379197038580892627369984.000000000000000,-10985390862657814647034347520.000000000000000,-10985472521992420141557612544.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000000007561445,0.000086956567142,-218.595438223605044,0.000000000108862,-40203506745086461337738936320.000000000000000,-40203535239345901751985242112.000000000000000,-40203734699161984651709382656.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=18.6, periodicity=1.6e+04) * RBF(length_scale=8.49e+04) + RBF(length_scale=7.4e+04)",0.000000002066123,0.000045454622382,-218.919788359086738,0.000000000217854,-10985362713305201494678568960.000000000000000,-10985392520428923220719042560.000000000000000,-10985601170294973103979102208.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=5.3e+04, periodicity=0.0252) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000946746,0.000030769243503,-219.114884511617674,0.000000000038520,-5033763423046270290852052992.000000000000000,-5033766990730168476022865920.000000000000000,-5033791964517456871730184192.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.418, length_scale=1e+05)",0.000000007561445,0.000086956567142,-218.595438223604930,0.000000000108862,-40203506745084790080064716800.000000000000000,-40203535239335979759056191488.000000000000000,-40203734699094342696368603136.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=298, periodicity=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=4.1e+04)",0.000000002066121,0.000045454608632,-218.919787869630653,0.000000000178150,-10985361689092868883894763520.000000000000000,-10985385874233302491129184256.000000000000000,-10985555170216331144700362752.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946746,0.000030769243359,-219.114884504749170,0.000000000038094,-5033763418655801613886685184.000000000000000,-5033766943634603305051619328.000000000000000,-5033791618486220640764297216.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321118646549,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007561454,0.000086956623836,-218.595489826696735,0.000000000054431,-40203573415775108338819268608.000000000000000,-40203587662908201847616438272.000000000000000,-40203687392839838817010581504.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002066121,0.000045454598890,-218.919837317082255,0.000000000028453,-10985377272459136297888382976.000000000000000,-10985381165492332750744584192.000000000000000,-10985408416724690328551948288.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=0.000371, length_scale=1e+05)",0.000000007561444,0.000086956566682,-218.595438218713127,0.000000000107625,-40203506670163284911129100288.000000000000000,-40203534813855458272066142208.000000000000000,-40203731819700636614253346816.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.67e+04, periodicity=7.33e+03) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066117,0.000045454565120,-218.919785744804130,0.000000000055647,-10985357242900432449443987456.000000000000000,-10985364842490715412579221504.000000000000000,-10985418039622680761363070976.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=120) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946746,0.000030769243220,-219.114884500193398,0.000000000037671,-5033763415743648310698704896.000000000000000,-5033766898229418514530172928.000000000000000,-5033791275629822035978354688.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321118646549,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=208, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000007561454,0.000086956623409,-218.595489822337584,0.000000000053277,-40203573349011882690958327808.000000000000000,-40203587268077657700417142784.000000000000000,-40203684701538091562721869824.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.31e+04, periodicity=450) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000002066121,0.000045454598775,-218.919837316971694,0.000000000028102,-10985377272227741876799668224.000000000000000,-10985381109607831278750531584.000000000000000,-10985407971268470286546108416.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.00604, periodicity=7.09e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374268619203065,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374373618562515,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000000007561464,0.000086956680529,-218.595541429736812,0.000000000000000,-40203640086512415326498455552.000000000000000,-40203640086512415326498455552.000000000000000,-40203640086512415326498455552.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000000007561472,0.000086956725846,-218.595441303228711,0.000000000489337,-40203553912442678340061495296.000000000000000,-40203681989829566826584997888.000000000000000,-40204578531537742251784404992.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000000002066124,0.000045454635781,-218.919788974356408,0.000000000255790,-10985364000787278869496332288.000000000000000,-10985398997148777132171722752.000000000000000,-10985643971679267169922711552.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=8.69e+04, nu=1.5) + Matern(length_scale=8.87e+04, nu=1.5) + Matern(length_scale=6.88e+04, nu=1.5)",0.000000000946751,0.000030769320484,-219.114890166466012,0.000000000271456,-5033767037895903379567149056.000000000000000,-5033792178373622961371348992.000000000000000,-5033968161717653436930981888.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05)",0.000000007561464,0.000086956680511,-218.595440423476276,0.000000000380656,-40203540438067282737536958464.000000000000000,-40203640070063044075806785536.000000000000000,-40204337494033373443695575040.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000000002066122,0.000045454615719,-218.919788054613548,0.000000000198979,-10985362076183660412109062144.000000000000000,-10985389300005245886018879488.000000000000000,-10985579866756361795573645312.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=8.1e+04, nu=1.5) + Matern(length_scale=6.44e+04, nu=1.5) + RBF(length_scale=5.09e+04)",0.000000000946752,0.000030769330438,-219.114890897313927,0.000000000301577,-5033767505113590488306286592.000000000000000,-5033795435508190348442599424.000000000000000,-5033990948270383871838650368.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000007561464,0.000086956680064,-218.595440418715185,0.000000000379452,-40203540365144971182874820608.000000000000000,-40203639656064247528658305024.000000000000000,-40204334692499261113979895808.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066122,0.000045454615505,-218.919788049636054,0.000000000198350,-10985362065767753665721925632.000000000000000,-10985389196392096940454576128.000000000000000,-10985579110762499863583129600.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946748,0.000030769275144,-219.114886839999372,0.000000000134268,-5033764911418157846902079488.000000000000000,-5033777343349953556186660864.000000000000000,-5033864366872521322155474944.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321118646549,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=7.22e+04, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000007561485,0.000086956799590,-218.595493237306641,0.000000000475778,-40203625652517751685728174080.000000000000000,-40203750179657310852282843136.000000000000000,-40204621869634181037700415488.000000000000000
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000002066125,0.000045454649061,-218.919839616938702,0.000000000170527,-10985382084901906407361609728.000000000000000,-10985405415789405406542954496.000000000000000,-10985568732001900599835623424.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=5.85e+04, nu=1.5) * RBF(length_scale=3.13e+04) * RBF(length_scale=5.16e+04)",0.000000007561526,0.000086957037895,-218.595447356840367,0.000000001237488,-40203646633047721572332208128.000000000000000,-40203970536544361786227294208.000000000000000,-40206237861020843283492896768.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=9.18e+04, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=3.91e+04)",0.000000002066126,0.000045454656800,-218.919789936668394,0.000000000315320,-10985366014492784168036990976.000000000000000,-10985409156747767635096109056.000000000000000,-10985711152532658501579702272.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.000000000946748,0.000030769262574,-219.114885911158723,0.000000000096237,-5033764317668363650933456896.000000000000000,-5033773230746459870463000576.000000000000000,-5033835622293137805216317440.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=3.69e+04)",0.000000007561478,0.000086956759052,-218.595442112713897,0.000000000563039,-40203566310603593427252674560.000000000000000,-40203712694879904736359743488.000000000000000,-40204737384814083900109225984.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000002066120,0.000045454595443,-218.919787129891915,0.000000000141539,-10985360141183809869402079232.000000000000000,-10985379499303572062016110592.000000000000000,-10985515006141931599570141184.000000000000000
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000000946748,0.000030769262434,-219.114885906104604,0.000000000095811,-5033764314437530096574136320.000000000000000,-5033773184810488040655945728.000000000000000,-5033835277421195848251867136.000000000000000
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.000001000000000,0.001000000000000,-217.374321118646549,0.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000,-5316911983139664376914828591104.000000000000000
