kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * Matern(length_scale=1, nu=1.5)","316**2 * Matern(length_scale=874, nu=1.5)",32.240670220024313,5.678086845058317,-803.397987564794789,5.443228448762341,0.999962787985198,0.996882333269263,0.852804394140189
"1**2 + Matern(length_scale=1, nu=1.5)","108**2 + Matern(length_scale=87.3, nu=1.5)",3825.319976411553853,61.849171186132750,-12125.037050773458759,56.385874089327459,0.977288226958675,0.630092279611696,-16.116834442251935
1**2 * RBF(length_scale=1),144**2 * RBF(length_scale=91.4),186.614464790633207,13.660690494650451,-802.872130595645331,13.128998453202282,0.999893769561067,0.981954416444153,0.145932105125239
1**2 + RBF(length_scale=1),108**2 + RBF(length_scale=70.4),3794.318592231881667,61.598040490196453,-11794.255620777057629,56.220850021134389,0.977316197470451,0.633090107616019,-15.975148363228605
"1**2 * RationalQuadratic(alpha=1, length_scale=1)","197**2 * RationalQuadratic(alpha=0.194, length_scale=245)",89.384515543090174,9.454338450843093,-799.830575106306924,9.094919230922144,0.999919319066002,0.991356534201990,0.591485311056753
"1**2 + RationalQuadratic(alpha=1, length_scale=1)","108**2 + RationalQuadratic(alpha=1e+05, length_scale=70.4)",3794.316927827850122,61.598026979992227,-11794.256929322276847,56.220836848005398,0.977316191998796,0.633090268563575,-15.975140623837497
1**2 * WhiteKernel(noise_level=1),11.3**2 * WhiteKernel(noise_level=127),30962.626636792501813,175.962003389346819,-2274.486980085668620,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
1**2 + WhiteKernel(noise_level=1),105**2 + WhiteKernel(noise_level=5.17e+03),11834.428047256275022,108.786157424813354,-2070.856343815712989,101.692093103037877,-0.000003572245580,-0.144386960582198,-34.283030753209715
DotProduct(sigma_0=1) * DotProduct(sigma_0=1),DotProduct(sigma_0=4.06) * DotProduct(sigma_0=4.07),488.677823667824498,22.106058528553309,-2420.816395674393334,20.417908789706203,0.982473302580892,0.952744946600035,-0.908662977848015
DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=18.7) + DotProduct(sigma_0=0.975),436.570666583729121,20.894273535677883,-2417.209074752415745,19.343534827985430,0.982379485102562,0.957783698864355,-0.667840443833831
"DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=201) * ExpSineSquared(length_scale=15, periodicity=172)",412.953572503960572,20.321259126933068,-796.410375771014742,18.988621325296780,0.999886581761419,0.960067467408454,-0.892253624999473
"DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=15.6) + ExpSineSquared(length_scale=0.755, periodicity=209)",345.863257588386148,18.597399215707185,-1098.951663224678441,17.205180303040137,0.998213034592894,0.966555088209743,-0.552670315116518
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=447) * Matern(length_scale=1.19e+03, nu=1.5)",4.676088318356862,2.162426488544030,-803.964723600670823,2.146255324069557,0.999962706650417,0.999547823141373,0.979257447668569
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=17.4) + Matern(length_scale=27.6, nu=1.5)",335.451017248467906,18.315321925875828,-1179.516885799359443,16.790223664701617,0.998709693489763,0.967561949887204,-0.514344493540613
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=95.5),36.746773570299403,6.061911709213472,-799.281602288381123,5.999782824844118,0.999896050720338,0.996446593924996,0.833401279327611
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=17.3) + RBF(length_scale=26.1),334.647858827104699,18.293382924628915,-1147.396083812828465,16.781490812689956,0.998844980013848,0.967639615155100,-0.513231411956824
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=3.81e-05) * RationalQuadratic(alpha=0.171, length_scale=233)",28.090312844002469,5.300029513502964,-797.772776662101137,5.188175244471750,0.999916726745196,0.997283672044903,0.872719487887124
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=17.3) + RationalQuadratic(alpha=1e+05, length_scale=26.1)",334.647859019265695,18.293382929881112,-1147.396520924683955,16.781490618504041,0.998844978309933,0.967639615136518,-0.513231380453100
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=2.76e-05) * WhiteKernel(noise_level=0.284),30962.626636792501813,175.962003389346819,-2070.178736548811230,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=18.7) + WhiteKernel(noise_level=81.6),437.181665028669784,20.908889617305597,-1343.698346304002371,19.360298115225607,0.982379329774817,0.957724615429943,-0.670640424482913
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1.18e+03, periodicity=0.407) * ExpSineSquared(length_scale=0.01, periodicity=1e+05)",4327.542995290908038,65.784063383853905,-22476.945741559004091,58.169409725100778,0.944222345094160,0.581527408388957,-17.792284010530615
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.017, periodicity=0.167) + ExpSineSquared(length_scale=0.701, periodicity=611)",4479.192631473435540,66.926770663714493,-13227.105298484691957,60.034496055572468,0.981820078998430,0.566862917166287,-19.202587728190093
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.01, periodicity=1e+05) * Matern(length_scale=8.07e+04, nu=1.5)",4327.534951925959831,65.784002249224386,-22476.933953428444511,58.169357746144911,0.944222401678440,0.581528186180831,-17.792248187381229
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1e-05, periodicity=1e-05) + Matern(length_scale=96.7, nu=1.5)",4549.819633559589420,67.452350837903268,-16134.054355151702111,60.682659476545062,0.973689363460420,0.560033299382507,-19.372046765034135
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=5.39e+04, periodicity=2.04e+04) * RBF(length_scale=160)",4327.515339020841566,65.783853178579022,-22476.893801579262799,58.169223195605952,0.944222445723494,0.581530082745058,-17.792159051059155
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=5, periodicity=6.74e+04) + RBF(length_scale=74.6)",4594.555619256329010,67.783151440873041,-15968.065562367099119,61.026068646194965,0.973198293976218,0.555707338001381,-19.567937745882396
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.114, periodicity=1) * RationalQuadratic(alpha=0.00509, length_scale=197)",4396.035275340681437,66.302603835299578,-22467.276502277731197,58.609660784210149,0.946737506369894,0.574904217823556,-18.154295263878542
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0129, periodicity=8.27e+04) + RationalQuadratic(alpha=0.921, length_scale=64.8)",4342.334841705314830,65.896394754988791,-13092.863466325303307,59.087146088702077,0.982123498336760,0.580097039629945,-18.580524704257186
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1.62e+04)",30962.626636792501813,175.962003389346819,-2274.486980085668620,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1.57e+04)",30287.148366129742499,174.032032586330899,-2271.708452467556981,101.692093103037877,-2.040880609308374,-1.928761535835524,-80.143450678545420
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=265, nu=1.5) * Matern(length_scale=265, nu=1.5)",4746.168758658905972,68.892443407524070,-22771.828904659436375,60.892591823607738,0.952266267831551,0.541046376010449,-19.865604412664240
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=155, nu=1.5) + Matern(length_scale=143, nu=1.5)",4161.108913664694228,64.506657901837499,-13240.488398706291264,57.819263426266509,0.979347632400137,0.597621552698168,-17.696396790214525
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=8.21e+04, nu=1.5) * RBF(length_scale=160)",4327.517177389368953,65.783867151372064,-22476.893829672630090,58.169235276545379,0.944222438101410,0.581529904975168,-17.792167339635071
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=101, nu=1.5) + RBF(length_scale=177)",4213.029516655348743,64.907854044447873,-13125.557244474799518,58.175387219673787,0.980759045280779,0.592600840179506,-17.961407241846764
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=160)",4327.520003489323244,65.783888631558739,-22476.905783367688855,58.169255540639156,0.944222437887276,0.581529631691835,-17.792180300194854
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=101, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=177)",4213.030489183733152,64.907861536055350,-13125.560582245097976,58.175394358544786,0.980759043818458,0.592600746136194,-17.961411675490822
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1.62e+04)",30962.626636792501813,175.962003389346819,-2274.486980085668620,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1.57e+04)",30287.150322186716949,174.032038206149622,-2271.708457207975698,101.692091100873355,-2.040880769307043,-1.928761724985865,-80.143456610805359
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=161) * RBF(length_scale=1.21e+03),4327.515346925849371,65.783853238662218,-22476.893801579262799,58.169223247538859,0.944222445688834,0.581530081980645,-17.792159086664320
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=66.4) + RBF(length_scale=186),4577.581794793112749,67.657828776817198,-13287.602401543719679,60.692914804629403,0.982211351389457,0.557348703626264,-19.661381280546802
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=161) * RationalQuadratic(alpha=0.0212, length_scale=190)",4487.971676622484665,66.992325505407592,-22441.655508555733832,59.205905711669708,0.949527898261144,0.566013985155815,-18.629086845091894
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=169) + RationalQuadratic(alpha=0.924, length_scale=64.8)",4343.501121379803408,65.905243504442069,-13092.841675594223489,59.095074557483656,0.982129235265924,0.579984260605344,-18.585984010721933
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1.62e+04),30962.626636792501813,175.962003389346819,-2274.486980085668620,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + WhiteKernel(noise_level=1.57e+04),30287.149009531247430,174.032034434845485,-2271.708454050594810,101.692092433358681,-2.040880661311685,-1.928761598052328,-80.143452641704130
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.0212, length_scale=190) * RationalQuadratic(alpha=1e+05, length_scale=161)",4487.975007516441110,66.992350365668173,-22441.666768495811993,59.205928916112804,0.949527904703094,0.566013663058998,-18.629102247887168
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.924, length_scale=64.8) + RationalQuadratic(alpha=1e+05, length_scale=169)",4343.502175588870159,65.905251502356549,-13092.845418142485869,59.095082125473262,0.982129226941615,0.579984158663526,-18.585988688647962
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1.62e+04)",30962.626636792501813,175.962003389346819,-2274.486980085668620,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1.57e+04)",30287.148946765388246,174.032034254517015,-2271.708453951388037,101.692092546794584,-2.040880657987623,-1.928761591982882,-80.143452416948236
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1.49e+03) * WhiteKernel(noise_level=10.8),30962.626636792501813,175.962003389346819,-2274.486980085668165,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1.37e+04) + WhiteKernel(noise_level=2.52e+03),30962.626636792501813,175.962003389346819,-2274.486980085668620,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
1**2 * 1**2 * 1**2,316**2 * 316**2 * 316**2,695209.811855335487053,833.792427319495118,-45765.685925395555387,101.635031782848628,-120.892833667318726,-66.226657712495054,-890.667620386470389
1**2 * 1**2 + 1**2,40.6**2 * 2.57**2 + 11.8**2,11823.963602459030881,108.738050389268210,-94602.555062698433176,101.692093103041856,-0.000000000013614,-0.143375050743558,-34.235093393927656
1**2 + 1**2 + 1**2,0.192**2 + 0.0308**2 + 105**2,11823.963614655691345,108.738050445350964,-94602.555058470592485,101.692093103039298,-0.000000000013195,-0.143375051922972,-34.235093449868899
1**2 * 1**2 * DotProduct(sigma_0=1),1.32**2 * 0.514**2 * DotProduct(sigma_0=27.5),436.581263549499624,20.894527119547348,-2416.861355075955544,19.343756636089328,0.982379484778650,0.957782674139763,-0.667889050879245
1**2 * 1**2 + DotProduct(sigma_0=1),5.53**2 * 3.38**2 + DotProduct(sigma_0=0.00112),436.573853764484511,20.894349804779388,-2416.978136539752995,19.343601533731064,0.982379485008231,0.957783390664577,-0.667855063125573
1**2 + 1**2 + DotProduct(sigma_0=1),13.4**2 + 0.00413**2 + DotProduct(sigma_0=13.1),436.573849750910654,20.894349708734911,-2416.978136541015374,19.343601420923999,0.982379485008350,0.957783391052689,-0.667855044722314
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","8.8**2 * 16.1**2 * ExpSineSquared(length_scale=0.818, periodicity=804)",161.604307756555841,12.712368298494024,-802.093671755395462,12.248042917418031,0.999902428021380,0.984372893913247,0.260500711883704
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","19.1**2 * 5.72**2 + ExpSineSquared(length_scale=0.00542, periodicity=8.17e+04)",3794.317450769144671,61.598031224781401,-11794.256941633902898,56.220841961996690,0.977316201992421,0.633090217995250,-15.975143212758443
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.185**2 + 109**2 + ExpSineSquared(length_scale=0.012, periodicity=3.67e+04)",3794.305872692427783,61.597937243810591,-11794.262009848349408,56.220753280120590,0.977316163575066,0.633091337593086,-15.975089368569360
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","17.8**2 * 17.8**2 * Matern(length_scale=877, nu=1.5)",32.063450915302532,5.662459793702957,-803.397973106220661,5.428712246323323,0.999962785688157,0.996899470342612,0.853617424854699
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","2.66**2 * 40.4**2 + Matern(length_scale=87.3, nu=1.5)",3825.320155323593099,61.849172632490351,-12125.037050773627925,56.385875403324462,0.977288227530240,0.630092262310935,-16.116835273864890
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","8.58**2 + 107**2 + Matern(length_scale=87.3, nu=1.5)",3825.320353306146444,61.849174233017422,-12125.037050771124996,56.385876856521293,0.977288228157308,0.630092243166059,-16.116836194016003
1**2 * 1**2 * RBF(length_scale=1),80.2**2 * 1.8**2 * RBF(length_scale=91.4),186.614404615921387,13.660688292173326,-802.872130595624753,13.128996415420321,0.999893769580340,0.981954422263036,0.145932380808211
1**2 * 1**2 + RBF(length_scale=1),12.6**2 * 8.63**2 + RBF(length_scale=70.4),3794.318663357630612,61.598041067534204,-11794.255620777299555,56.220850547196427,0.977316197736147,0.633090100738173,-15.975148694576482
1**2 + 1**2 + RBF(length_scale=1),76.7**2 + 76.7**2 + RBF(length_scale=70.4),3794.318686609554334,61.598041256273355,-11794.255620776117212,56.220850716739982,0.977316197805624,0.633090098489716,-15.975148802557495
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","1.84**2 * 107**2 * RationalQuadratic(alpha=0.194, length_scale=245)",89.384664485956506,9.454346327798476,-799.830575106318747,9.094926465420556,0.999919319054906,0.991356519799243,0.591484627997717
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","74.5**2 * 1.46**2 + RationalQuadratic(alpha=1e+05, length_scale=70.4)",3794.317327550023492,61.598030224594226,-11794.256929358072739,56.220839801346777,0.977316193463361,0.633090229910516,-15.975142485394766
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00526**2 + 108**2 + RationalQuadratic(alpha=1e+05, length_scale=70.4)",3794.317994199716850,61.598035635884663,-11794.256929349670827,56.220844718520759,0.977316195852479,0.633090165445617,-15.975145589031065
1**2 * 1**2 * WhiteKernel(noise_level=1),80.9**2 * 1.85**2 * WhiteKernel(noise_level=0.723),30962.626636792501813,175.962003389346819,-2274.486980085668620,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
1**2 * 1**2 + WhiteKernel(noise_level=1),4.88**2 * 21.5**2 + WhiteKernel(noise_level=5.17e+03),11834.428029899245303,108.786157345037452,-2070.856343815705259,101.692093103037877,-0.000003572233779,-0.144386958903776,-34.283030673809577
1**2 + 1**2 + WhiteKernel(noise_level=1),74.3**2 + 74.3**2 + WhiteKernel(noise_level=5.17e+03),11834.428023609407319,108.786157316128268,-2070.856343815703895,101.692093103037877,-0.000003572229497,-0.144386958295550,-34.283030645036376
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=28.9) * DotProduct(sigma_0=221),488.668316689035464,22.105843496438570,-2413.409595273933064,20.417486402087455,0.982473270031536,0.952745865923091,-0.908619062537573
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.00143) + DotProduct(sigma_0=18.7),436.573854320835324,20.894349818092817,-2416.978139279828156,19.343601549834244,0.982379485007164,0.957783390610778,-0.667855065655256
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),18.7**2 + DotProduct(sigma_0=0.00773) + DotProduct(sigma_0=4.9e-05),436.570654060256345,20.894273235991157,-2417.209074805597083,19.343534476389564,0.982379485102321,0.957783700075372,-0.667840386397349
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.521**2 * DotProduct(sigma_0=0.0012) * ExpSineSquared(length_scale=1.33, periodicity=490)",1126.533767197003499,33.563875926314047,-796.398640983922405,32.005774652326920,0.999914855211682,0.891064397139608,-4.166313964143339
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.679**2 * DotProduct(sigma_0=25.4) + ExpSineSquared(length_scale=0.00164, periodicity=1e+05)",334.686451455053373,18.294437719018678,-1147.278273971608769,16.782439203329695,0.998844982548258,0.967635883255255,-0.513408502391677
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0913**2 + DotProduct(sigma_0=18.2) + ExpSineSquared(length_scale=0.428, periodicity=0.997)",502.507648753871479,22.416682376165110,-1116.572735732157980,20.587528053407215,0.999093842664063,0.951407605122068,-1.288012145179229
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.359**2 * DotProduct(sigma_0=498) * Matern(length_scale=630, nu=1.5)",22.364551549463947,4.729117417601718,-802.961306597777366,4.569498707786362,0.999963070738645,0.997837352082392,0.898105351730960
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.679**2 * DotProduct(sigma_0=25.6) + Matern(length_scale=27.6, nu=1.5)",335.487782781562828,18.316325580791656,-1179.399274252049054,16.791125136823776,0.998709697579970,0.967558394667086,-0.514513231817018
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","17.4**2 + DotProduct(sigma_0=3.64e-05) + Matern(length_scale=27.6, nu=1.5)",335.450993543823301,18.315321278749749,-1179.516885799600004,16.790223116576890,0.998709693362762,0.967561952179438,-0.514344382381539
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.481**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=77.7),272.990705656454224,16.522430379833779,-798.108051663780088,15.932143364535742,0.999905611204587,0.973601850240172,-0.250540802062269
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.679**2 * DotProduct(sigma_0=25.4) + RBF(length_scale=26.1),334.686445256280990,18.294437549601817,-1147.278234745527470,16.782439081932054,0.998844982690479,0.967635883854675,-0.513408476658026
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.0487**2 + DotProduct(sigma_0=17.3) + RBF(length_scale=26.1),334.647879061854383,18.293383477690899,-1147.396083812906681,16.781491291730227,0.998844980105553,0.967639613198404,-0.513231506526557
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.517**2 * DotProduct(sigma_0=6.15e-05) * RationalQuadratic(alpha=0.863, length_scale=123)",141.121398625581406,11.879452791504388,-797.240110810414080,11.391714237235810,0.999915418861957,0.986353587363803,0.354218389934753
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.679**2 * DotProduct(sigma_0=25.4) + RationalQuadratic(alpha=1e+05, length_scale=26.1)",334.686441269396369,18.294437440637424,-1147.278671861067551,16.782438786013088,0.998844980971301,0.967635884240206,-0.513408425692495
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","17.3**2 + DotProduct(sigma_0=0.0222) + RationalQuadratic(alpha=1e+05, length_scale=26.1)",334.647888763976425,18.293383742872077,-1147.396520923782873,16.781491288128855,0.998844978493951,0.967639612260210,-0.513231520402366
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.985**2 * DotProduct(sigma_0=4.71e-05) * WhiteKernel(noise_level=0.292),30962.626636792501813,175.962003389346819,-2070.178736548994493,101.692093103037877,-2.136200123802544,-1.994080157235423,-81.430453436560285
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.68**2 * DotProduct(sigma_0=27.4) + WhiteKernel(noise_level=81.6),437.249828832483502,20.910519573470275,-1343.581401576398321,19.361725057127515,0.982379310522929,0.957718024002968,-0.670952757511802
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),18.7**2 + DotProduct(sigma_0=2.2e-05) + WhiteKernel(noise_level=81.6),437.181672406174130,20.908889793725876,-1343.698346303831158,19.360298322127449,0.982379329771340,0.957724614716540,-0.670640458260995
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","137**2 * ExpSineSquared(length_scale=206, periodicity=0.0312) * ExpSineSquared(length_scale=0.0794, periodicity=7.28e+03)",244.882549779604062,15.648723583078718,-802.021725507431711,15.000706957945201,0.999918725183138,0.976319903613181,-0.121844924951488
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","148**2 * ExpSineSquared(length_scale=0.828, periodicity=826) + ExpSineSquared(length_scale=2.78, periodicity=59.2)",81.092520076967759,9.005138537355645,-801.047270459063952,8.799402712280505,0.999927537309785,0.992158368599964,0.629368332483104
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","312**2 + ExpSineSquared(length_scale=0.0107, periodicity=1) + ExpSineSquared(length_scale=0.0107, periodicity=1)",3279.672259604690225,57.268422883860616,-6948.808247353665138,52.399835933245356,0.990612581972416,0.682856310935541,-13.866950329327464
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","142**2 * ExpSineSquared(length_scale=0.929, periodicity=805) * Matern(length_scale=962, nu=1.5)",143.283861127383943,11.970123688892439,-801.364755726549561,11.506455571198815,0.999934971131964,0.986144477647649,0.343926544439532
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","143**2 * ExpSineSquared(length_scale=0.838, periodicity=829) + Matern(length_scale=34.2, nu=1.5)",157.161548252579593,12.536408905766420,-801.638558979371055,12.052343039935565,0.999925673040876,0.984802507919522,0.280439892128048
