kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.052136299518951,0.228333745904872,-333.353104447091937,0.217310075577389,-0.003100677186926,-0.104012979560369,-222.522226283723484
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.051627428675340,0.227216699816146,-333.539569598559297,0.217307674952405,-0.001380013927723,-0.093237377504813,-217.117990754756960
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=6.44e+03, nu=1.5) * RationalQuadratic(alpha=0.543, length_scale=1.85) * WhiteKernel(noise_level=1e-05)",0.236201485000000,0.486005642971355,-332.701691703056667,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
"1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.281**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.097809560743689,0.312745200992260,-332.478828299710244,0.217311456620296,-0.662533814821471,-1.071167796381120,-505.915737581857627
"1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=3.75e+04, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.053755019112436,0.231851286630970,-333.053797872165660,0.217310894956728,-0.011725876573492,-0.138290200191020,-238.454528654293426
"1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.052135522316188,0.228332043997745,-333.353184749091895,0.217308464385160,-0.003087624235554,-0.103996521891810,-222.518135324625547
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=30.9, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.236201485000000,0.486005642971355,-332.701691702271319,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
"1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * Matern(length_scale=0.183, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.236201485000000,0.486005642971355,-332.701770238299105,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
"1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.281**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.097809559508594,0.312745199017657,-332.478907430105096,0.217311503665614,-0.662533917848253,-1.071167770227342,-505.915681655957542
"1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.053754227723817,0.231849579951781,-333.053878085990220,0.217309270356747,-0.011712543024638,-0.138273442129640,-238.450379936316295
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),0.281**2 * RBF(length_scale=4.81e+04) * RBF(length_scale=4.62e+04) * RBF(length_scale=4.12e+04),0.097819742576758,0.312761478729012,-332.478749525674516,0.217310917282634,-0.662712932359361,-1.071383401937466,-505.966090768257914
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=342) * RBF(length_scale=242) + RBF(length_scale=4.15e+04),0.053752259083677,0.231845334401356,-333.053722450795817,0.217305242970569,-0.011678644854171,-0.138231755161308,-238.440351166215009
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * RBF(length_scale=2.45e+04) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.052136279488277,0.228333702042157,-333.353104448704755,0.217310035862121,-0.003100443375038,-0.104012555400533,-222.522079877775070
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),0.00319**2 + RBF(length_scale=1e+05) + RBF(length_scale=6.28e+04) + RBF(length_scale=4.47e+04),0.051626008248251,0.227213574084496,-333.539571672846591,0.217304727231593,-0.001356484404733,-0.093207299230020,-217.110383781302602
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.281**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.097803230801256,0.312735080861191,-332.478749099520201,0.217311505634555,-0.662421755908696,-1.071033756591740,-505.884714384995277
"1**2 * RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=6.74e+04) * RBF(length_scale=5.38e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.053755015807888,0.231851279504530,-333.053718680225131,0.217310895079869,-0.011725855508969,-0.138290130215505,-238.454497509454683
"1**2 * RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0033**2 * RBF(length_scale=364) + RBF(length_scale=4.6e+04) + RationalQuadratic(alpha=0.0201, length_scale=1e+05)",0.052134519209424,0.228329847390620,-333.353107191013976,0.217306394374270,-0.003070878092294,-0.103975280589722,-222.512815016652468
"1**2 + RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.051628188357044,0.227218371521856,-333.539568441633037,0.217309255055299,-0.001392817557138,-0.093253464155938,-217.121971542388849
1**2 * RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1.75e-05) * RBF(length_scale=2.24e+04) * WhiteKernel(noise_level=1e-05),0.236201485000000,0.486005642971355,-332.701691703056667,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
1**2 * RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.281**2 * RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.097809494576867,0.312745095208330,-332.478828228272050,0.217311552707744,-0.662532889524007,-1.071166395264611,-505.915315040922280
1**2 * RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.053754999260652,0.231851243819506,-333.053797872172481,0.217310856296086,-0.011725643565460,-0.138289779819266,-238.454384068710596
1**2 + RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00531**2 + RBF(length_scale=9.99e+04) + RBF(length_scale=7.66e+04) + WhiteKernel(noise_level=1e-05),0.052135992056259,0.228333072629129,-333.353188133949629,0.217309467174104,-0.003095786914357,-0.104006468879611,-222.520498678927680
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.281**2 * RBF(length_scale=5.49e+04) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=0.0852, length_scale=1e+05)",0.097808419735825,0.312743376805688,-332.478749180423165,0.217311391257038,-0.662513431218659,-1.071143634952255,-505.910219091896806
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=453) * RationalQuadratic(alpha=4.67e-05, length_scale=0.0171) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.053754831199560,0.231850881386205,-333.053719011498970,0.217310516544750,-0.011722695622467,-0.138286221039143,-238.453549519278880
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.052136319503930,0.228333789667518,-333.353104445561542,0.217310115198259,-0.003100910240581,-0.104013402752599,-222.522372445476179
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.051628208340710,0.227218415496433,-333.539568439577920,0.217309294931492,-0.001393049976719,-0.093253887320341,-217.122117941614704
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=0.00105) * RationalQuadratic(alpha=834, length_scale=2.25e+04) * WhiteKernel(noise_level=1e-05)",0.236201485000000,0.486005642971355,-332.701691703056667,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
"1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.281**2 * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1.01e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.097809520687634,0.312745136952813,-332.478828228586167,0.217311554925181,-0.662533349930930,-1.071166948173528,-505.915443741863442
"1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.053755019191058,0.231851286800522,-333.053797872061864,0.217310895117646,-0.011725877905431,-0.138290201855873,-238.454529063539439
"1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.052136301080295,0.228333749323869,-333.353183627559645,0.217310075603252,-0.003100683437957,-0.104013012622646,-222.522242477300011
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00777**2 * RBF(length_scale=0.0484) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.236201485000000,0.486005642971355,-332.701691702271319,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * RBF(length_scale=6.13e+03) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.236201485000000,0.486005642971355,-332.701770238299105,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.281**2 * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.097809473980701,0.312745062280288,-332.478907358983861,0.217311601985677,-0.662532647069397,-1.071165959130191,-505.915165317133358
1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.053755002629648,0.231851251084932,-333.053877063949130,0.217310856304855,-0.011725665721906,-0.138289851159498,-238.454415548976328
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.281**2 * RationalQuadratic(alpha=1.67e+04, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1.18e+03, length_scale=1e+05)",0.097808524943282,0.312743545006580,-332.478749097835362,0.217311505658248,-0.662515580282800,-1.071145862774327,-505.910620277868929
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=0.00177, length_scale=190) * RationalQuadratic(alpha=0.000368, length_scale=19.1) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.053754982280930,0.231851207201796,-333.053719140833380,0.217310821451134,-0.011725046523281,-0.138289420264923,-238.454419231445939
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.0153) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.052136319306326,0.228333789234809,-333.353104465099534,0.217310114756692,-0.003100905243856,-0.104013398568229,-222.522372075421600
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + RationalQuadratic(alpha=0.00398, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.051628208394852,0.227218415615575,-333.539568439573372,0.217309295039291,-0.001393050591215,-0.093253888466836,-217.122118344331909
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=6.1e+03, length_scale=1.2) * RationalQuadratic(alpha=0.0277, length_scale=135) * WhiteKernel(noise_level=1e-05)",0.236201485000000,0.486005642971355,-332.701691703056667,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.281**2 * RationalQuadratic(alpha=6.5, length_scale=1e+05) * RationalQuadratic(alpha=536, length_scale=2.94e+04) + WhiteKernel(noise_level=1e-05)",0.097819949984170,0.312761810303255,-332.478828608804690,0.217311032679276,-0.662716895347509,-1.071387793896171,-505.966990970091956
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=2.23, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.053755019191058,0.231851286800522,-333.053797872061864,0.217310895117646,-0.011725877905431,-0.138290201855873,-238.454529063539439
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=0.0212, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.052136301090446,0.228333749346097,-333.353183627559019,0.217310075623330,-0.003100683553445,-0.104013012837600,-222.522242552694280
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=8.88e+03, length_scale=1.56e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.236201485000000,0.486005642971355,-332.701691702271319,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
"1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 * RationalQuadratic(alpha=4.81, length_scale=6.38e+03) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.236201485000000,0.486005642971355,-332.701770238299105,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
"1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.281**2 * RationalQuadratic(alpha=0.0175, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.097809611391063,0.312745281964514,-332.478907358983292,0.217311601987231,-0.662535082326229,-1.071168868865341,-505.915837697375764
"1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.053755022560034,0.231851294065904,-333.053877063838456,0.217310895126375,-0.011725900061644,-0.138290273195679,-238.454560543657465
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.236201485000000,0.486005642971355,-332.701691702271319,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.236201485000000,0.486005642971355,-332.701770237513870,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.236201485000000,0.486005642971355,-332.701848773464576,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.281**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.097809700479007,0.312745424393399,-332.478986489615181,0.217311651263801,-0.662536783752948,-1.071170755348414,-505.916224681621145
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.61e-05) + DotProduct(sigma_0=1e-05),0.001037465445876,0.032209710428314,-351.890176429935991,0.031882419720560,0.988591293351855,0.978031135146522,-6.862977087779792
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=1.69e-05) * DotProduct(sigma_0=5.29e-05) + DotProduct(sigma_0=0.000197) + DotProduct(sigma_0=1e-05),0.000572459218398,0.023926120003000,-346.859197810127853,0.022495966570981,0.983852033736636,0.987877881376092,0.595809722677883
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),DotProduct(sigma_0=0.000195) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.006909989419979,0.083126346124315,-337.864118972912024,0.078984721301583,0.948566678990586,0.853677417103428,-61.176003839303995
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e-05)",0.151809616065610,0.389627535045471,-347.238761240694089,0.387083569831509,-0.010004259047733,-2.214646764440764,-1412.886295410930870
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=2.02e+03, periodicity=0.00301)",0.052826756097129,0.229840718971049,-348.174893875494604,0.216953594870570,0.660373263327641,-0.118633753016955,-495.730561266520397
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=0.000546) * DotProduct(sigma_0=0.000546) + DotProduct(sigma_0=0.000658) + ExpSineSquared(length_scale=1, periodicity=1)",0.000325412825954,0.018039202475560,-347.013145622627690,0.017953245789371,0.993943157996056,0.993109215903627,-0.476630343810535
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=5.34e+04, periodicity=7.94e+04)",0.005786782574169,0.076070904912250,-338.519963154800166,0.071005828480627,0.953195332264897,0.877461900236059,-49.579213916123201
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=6.39e-05) * DotProduct(sigma_0=5.12e-05) * Matern(length_scale=1e+05, nu=1.5)",0.006174618017348,0.078578737692507,-366.583046811308122,0.072331234984105,0.996720285048820,0.869249285087801,-71.602433974696851
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + Matern(length_scale=3.1e+03, nu=1.5)",0.052563048705480,0.229266327020519,-348.175159185066718,0.216445415525567,0.661497661449241,-0.113049613254970,-493.022904112554158
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=0.000119) * DotProduct(sigma_0=4.77e-05) + DotProduct(sigma_0=0.00154) + Matern(length_scale=1e+05, nu=1.5)",0.000325412895805,0.018039204411649,-347.013145893427804,0.017953247092438,0.993943161829660,0.993109214424496,-0.476632710812609
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000341) + DotProduct(sigma_0=0.000213) + Matern(length_scale=1e+05, nu=1.5)",0.005786778533291,0.076070878352301,-338.519963735915383,0.071005801089884,0.953195348662023,0.877461985803730,-49.579172093368392
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.77e-05) * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.189828024572287,0.435692580350282,-353.993344915922876,0.385666660124106,0.774504886385028,-3.019706134608449,-2181.254600934983955
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.12e-05) * DotProduct(sigma_0=1e-05) + RBF(length_scale=6.67e+03),0.052724898930188,0.229619029982683,-348.174691772873530,0.216758092373004,0.660750402977866,-0.116476875075850,-494.661901246343348
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=0.000239) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000102) + RBF(length_scale=1e+05),0.000325412802573,0.018039201827479,-347.013145095922766,0.017953245291645,0.993943157175415,0.993109216398748,-0.476629736219389
DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000194) + DotProduct(sigma_0=0.00175) + RBF(length_scale=4.85e+04),0.005786776324717,0.076070863835750,-338.519965119507106,0.071005785638990,0.953195356070392,0.877462032571409,-49.579148614417349
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1.61e-05) * DotProduct(sigma_0=5.84e-05) * RationalQuadratic(alpha=1.2e+03, length_scale=1e+05)",0.102096982545300,0.319526184443936,-351.736862328536745,0.276221203708649,0.717468792690787,-1.161956159987707,-1108.310435925305910
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=5.28, length_scale=1.12e+04)",0.052774231163426,0.229726426785048,-348.175433801942631,0.216872643996615,0.660358820096187,-0.117521510508508,-495.096053758408118
"DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1.94e-05) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000325412808540,0.018039201992894,-347.013145026624557,0.017953245439414,0.993943157187377,0.993109216272374,-0.476629812433967
"DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.0212, length_scale=1e+05)",0.005786781244479,0.076070896172444,-338.519963326812729,0.071005819470114,0.953195337645501,0.877461928392924,-49.579200147942380
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.236201485000000,0.486005642971355,-1217.656013264592048,0.217311651263801,-3.390668720281441,-4.001688029980882,-1073.091333492939157
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=5.67e-05),0.152105820857157,0.390007462565983,-347.237003767770261,0.387423514155967,-0.010406102878782,-2.220919053373682,-1416.271492391987522
DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.000399) + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000572571376248,0.023928463725194,-346.512741869887407,0.022497923268560,0.983852027239270,0.987875506375885,0.594469752614642
