kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.007743414629731,0.087996673969710,-166.743475759444266,0.079573815966679,-0.036132877315950,-0.222902331758851,-147.646126396337138
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=2.23e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.027264300000000,0.165119047962372,-165.696411776135676,0.079573849975981,-2.926820664771926,-3.305797589057835,-477.107908956934864
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.027264300000000,0.165119047962372,-165.696451698589499,0.079573849975981,-2.926820664771926,-3.305797589057835,-477.107908956934864
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.027264300000000,0.165119047962372,-165.696531542180139,0.079573849975981,-2.926820664771926,-3.305797589057835,-477.107908956934864
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.027264300000000,0.165119047962372,-165.696411776135676,0.079573849975981,-2.926820664771926,-3.305797589057835,-477.107908956934864
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 + 0.00316**2,0.027261510885651,0.165110601978344,-165.696447128427394,0.079573849975981,-2.926352429654478,-3.305357109682266,-477.069807378580776
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00316**2 + 0.00316**2,0.027258722375393,0.165102157391697,-165.696482478616417,0.079573849975981,-2.925884302210417,-3.304916725709553,-477.031713035691553
1**2 + 1**2 + 1**2 + 1**2,0.00316**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.027253147333651,0.165085272915700,-165.696553170566688,0.079573849975981,-2.924948398282309,-3.304036270268199,-476.955548332917033
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05),0.027264299999004,0.165119047959355,-165.696411776143009,0.079573849974496,-2.926820664635742,-3.305797588900525,-477.107908938284197
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.0334**2 * 0.0187**2 * 0.00476**2 + DotProduct(sigma_0=1e-05),0.000221018248051,0.014866682483014,-170.500501977630051,0.013469408796891,0.989186773652074,0.965095020242782,-6.290889563738252
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000221018586631,0.014866693870210,-170.500511792916683,0.013469422638497,0.989186784511584,0.965094966771536,-6.290905188426644
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000221019263745,0.014866716643043,-170.500531422636186,0.013469450319787,0.989186806228368,0.965094859836247,-6.290936435573494
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.03, periodicity=300)",0.027264300000000,0.165119047962371,-165.696411776135676,0.079573849975981,-2.926820664771884,-3.305797589057798,-477.107908956931965
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.225**2 * 0.012**2 * 0.138**2 + ExpSineSquared(length_scale=100, periodicity=9.62e+04)",0.007743418860927,0.087996698011500,-166.743396571233745,0.079573849829243,-0.036133575881386,-0.222902999983324,-147.646186109509330
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.007743410070027,0.087996648061314,-166.743400896353307,0.079573849975981,-0.036132946081206,-0.222901611653596,-147.645928564922286
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1)",0.007743392186219,0.087996546444840,-166.743409670316510,0.079573849975981,-0.036131661406339,-0.222898787298809,-147.645405186530894
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5)",0.027264300000000,0.165119047962371,-165.696411776135676,0.079573849975981,-2.926820664771879,-3.305797589057792,-477.107908956931055
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.0109**2 * 0.0109**2 * 0.0109**2 + Matern(length_scale=1e+05, nu=1.5)",0.007743400259531,0.087996592317722,-166.743397053180331,0.079573746703200,-0.036131047793758,-0.222900062301264,-147.645835375952146
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0083**2 * 0.191**2 + 0.0034**2 + Matern(length_scale=8.9e+04, nu=1.5)",0.007743382709393,0.087996492597110,-166.743403386099715,0.079573719534280,-0.036129473027687,-0.222897290642244,-147.645372788728821
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00354**2 + 0.00316**2 + 0.00316**2 + Matern(length_scale=9.03e+04, nu=1.5)",0.007743366894240,0.087996402734659,-166.743411459682733,0.079573723286292,-0.036128380331033,-0.222894792986072,-147.644902902901322
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=0.0389),0.027264300000000,0.165119047962372,-165.696411776135676,0.079573849975981,-2.926820664771925,-3.305797589057835,-477.107908956934864
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.007743412756043,0.087996663323347,-166.743396690657931,0.079573815523103,-0.036132740968590,-0.222902035850825,-147.646071846533488
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 + 0.0037**2 + RBF(length_scale=1e+05),0.007743400532387,0.087996593868101,-166.743402687599257,0.079573815523073,-0.036131862881791,-0.222900105392885,-147.645714116309506
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00388**2 + 0.00316**2 + RBF(length_scale=1e+05),0.007743381443608,0.087996485404860,-166.743412052779433,0.079573815523024,-0.036130491652185,-0.222897090739209,-147.645155473191750
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00568**2 * 0.00644**2 * 0.00316**2 * RationalQuadratic(alpha=1e-05, length_scale=0.073)",0.027264299999996,0.165119047962360,-165.696411776135676,0.079573849975981,-2.926820664771300,-3.305797589057248,-477.107908956883875
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007743412841254,0.087996663807520,-166.743396689535416,0.079573815966607,-0.036132748839199,-0.222902049308048,-147.646074056030898
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007743403898931,0.087996612996930,-166.743401076640737,0.079573815966585,-0.036132106466408,-0.222900637064580,-147.645812355452364
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007743386015117,0.087996511380378,-166.743409850604337,0.079573815966540,-0.036130821791486,-0.222897812708746,-147.645288976798724
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.027264300000000,0.165119047962372,-165.696411776135676,0.079573849975981,-2.926820664771926,-3.305797589057835,-477.107908956934864
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.0111**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.027264299999997,0.165119047962361,-165.696451698190344,0.079573849975981,-2.926820664771352,-3.305797589057297,-477.107908956888139
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.027261510860552,0.165110601902337,-165.696487050804876,0.079573849975981,-2.926352425440919,-3.305357105718448,-477.069807035705082
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.027255934561036,0.165093714480702,-165.696557747605198,0.079573849975981,-2.925416297849515,-3.304476451639160,-476.993627183015235
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.026825116449454,0.163783749039562,-165.699296593987469,0.078709940046643,-2.878218798344006,-3.236438189656672,-467.025684668528868
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00514) + DotProduct(sigma_0=1e-05),0.000221018248050,0.014866682483004,-170.500501977670297,0.013469408796879,0.989186773652068,0.965095020242828,-6.290889563725334
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000221110186100,0.014869774245108,-170.847058956567764,0.013470792875376,0.989186783365152,0.965080500646354,-6.294654775780801
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000221110867579,0.014869797159983,-170.847078584933399,0.013470820731910,0.989186805214308,0.965080393021781,-6.294686223104218
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=91.8, periodicity=2.2e+04)",0.027264200390816,0.165118746333709,-165.696412510411562,0.079573701403604,-2.926807046499962,-3.305781857974144,-477.106043888286138
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0104) + ExpSineSquared(length_scale=6.59e+03, periodicity=75.5)",0.007743409203962,0.087996643140306,-166.743396861452652,0.079573799553071,-0.036132327291640,-0.222901474877741,-147.645993647497534
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=7.7e+04, periodicity=1e+05)",0.000233155001128,0.015269413909118,-171.043613036653596,0.013953879509438,0.989433338117892,0.963178286560316,-6.827787298072115
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=4.41e-05) + ExpSineSquared(length_scale=1, periodicity=1)",0.000233155087847,0.015269416748747,-171.043619662297090,0.013953882892655,0.989433338972650,0.963178272864964,-6.827790986927766
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00353) * Matern(length_scale=1e+05, nu=1.5)",0.027264200390827,0.165118746333744,-165.696412510411562,0.079573701403620,-2.926807046500835,-3.305781857975964,-477.106043888615375
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=4.18e+04, nu=1.5)",0.007743302058514,0.087996034334020,-166.743399891564508,0.079573210146485,-0.036117891168646,-0.222884553606603,-147.643952947955825
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000233155000325,0.015269413882831,-171.043613146756513,0.013953879414755,0.989433337781063,0.963178286687095,-6.827787210484318
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00424**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=3.83e+04, nu=1.5)",0.000233155116335,0.015269417681607,-171.043623056347371,0.013953883577900,0.989433337046144,0.963178268365833,-6.827791840146061
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00581) * RBF(length_scale=1e+05),0.027264200390819,0.165118746333718,-165.696412510411562,0.079573701403609,-2.926807046500095,-3.305781857974578,-477.106043888377144
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.152) + RBF(length_scale=5.01e+04),0.007743384376259,0.087996502068315,-166.743397502326417,0.079573663502487,-0.036129047282783,-0.222897553887085,-147.645510196463050
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1.48e+04),0.000233154989737,0.015269413536126,-171.043614715294666,0.013953878090202,0.989433332938557,0.963178288359235,-6.827785990273215
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00395**2 + DotProduct(sigma_0=9.34e-05) + RBF(length_scale=7.69e+04),0.000233155111723,0.015269417530578,-171.043621580681361,0.013953883788147,0.989433339020830,0.963178269094241,-6.827791972167176
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.647, length_scale=1e+05)",0.027264200390820,0.165118746333720,-165.696412510411562,0.079573701403609,-2.926807046500252,-3.305781857974728,-477.106043888390047
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007743403098252,0.087996608447442,-166.743396960803068,0.079573766577163,-0.036131579712504,-0.222900510614916,-147.645865161415514
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=3.05e+04, length_scale=1e+05)",0.000233155000879,0.015269413900971,-171.043613073349093,0.013953879478419,0.989433338004640,0.963178286599611,-6.827787269486122
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000233155087070,0.015269416723321,-171.043619698648115,0.013953882846170,0.989433338879613,0.963178272987592,-6.827790940025408
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.66) * WhiteKernel(noise_level=1e-05),0.027264300000000,0.165119047962372,-165.696411776144316,0.079573849975981,-2.926820664771926,-3.305797589057835,-477.107908956934864
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.027264200390915,0.165118746334010,-165.696452432465605,0.079573701403752,-2.926807046513550,-3.305781857989813,-477.106043890139972
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0317**2 * 0.00316**2 + DotProduct(sigma_0=2.62e-05) + WhiteKernel(noise_level=1e-05),0.000221018248227,0.014866682488951,-170.500541487872624,0.013469408808856,0.989186773663617,0.965095020214904,-6.290889572839758
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000221018925007,0.014866705250574,-170.500561107598571,0.013469436476535,0.989186795370191,0.965094913332338,-6.290920804661691
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.81e+04, periodicity=1.03e+04) * ExpSineSquared(length_scale=1e+05, periodicity=0.00792)",0.027264299972106,0.165119047877904,-165.696411776489185,0.079573849975981,-2.926820660089013,-3.305797584652543,-477.107908575881027
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.92e-05, periodicity=0.148) + ExpSineSquared(length_scale=9.21e+03, periodicity=27.8)",0.007743419020888,0.087996698920404,-166.743396551477986,0.079573849931563,-0.036133584419866,-0.222903025245669,-147.646191270509235
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=2.22, periodicity=7.2e+04) + ExpSineSquared(length_scale=6.93e+03, periodicity=0.00409)",0.007309601279612,0.085496206229355,-167.058357025920088,0.079573299717664,-0.010114331578152,-0.154391037610683,-134.114569809172281
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.007309695966469,0.085496759976439,-167.058358651280457,0.079573849975981,-0.010127216513684,-0.154405991320779,-134.116352521367219
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=6.7e+03, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.027264299972106,0.165119047877904,-165.696411776489185,0.079573849975981,-2.926820660089013,-3.305797584652545,-477.107908575881140
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.0147**2 * 0.00802**2 * ExpSineSquared(length_scale=0.0456, periodicity=257) + Matern(length_scale=4.53e+04, nu=1.5)",0.007743327769746,0.087996180427029,-166.743399208010715,0.079573347443423,-0.036121218379743,-0.222888614131222,-147.644464898609385
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5)",0.007309680940671,0.085496672102900,-167.058354554479195,0.079573743122457,-0.010124867686200,-0.154403618325895,-134.116119035880160
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00462**2 + 0.00337**2 + ExpSineSquared(length_scale=1.64e+03, periodicity=227) + Matern(length_scale=1e+05, nu=1.5)",0.007309661405706,0.085496557858818,-167.058362675614831,0.079573671186563,-0.010122664483976,-0.154400533207131,-134.115677300192885
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.28e+04, periodicity=0.0277) * RBF(length_scale=0.000139)",0.027264299999688,0.165119047961428,-165.696411776534887,0.079573849975776,-2.926820664693389,-3.305797589008610,-477.107908956934864
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00811**2 * 0.00811**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.007743412752169,0.087996663301338,-166.743396692558179,0.079573815523103,-0.036132740690326,-0.222902035239091,-147.646071733175802
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=505, periodicity=1e-05) + RBF(length_scale=1e+05)",0.007309693733671,0.085496746918647,-167.058354169997699,0.079573814328413,-0.010126560060091,-0.154405638699406,-134.116367773858400
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00465**2 + 0.00485**2 + ExpSineSquared(length_scale=7.35e+03, periodicity=1.41e+04) + RBF(length_scale=1e+05)",0.007309684321667,0.085496691875577,-167.058364713814598,0.079573814327074,-0.010126129973700,-0.154404152280048,-134.116052355382351
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=695, periodicity=8.48e+04) * RationalQuadratic(alpha=1e-05, length_scale=0.00895)",0.027264299972113,0.165119047877926,-165.696411776489185,0.079573849975981,-2.926820660090192,-3.305797584653681,-477.107908575984254
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.0942, periodicity=4.66e+04) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007743412841151,0.087996663806939,-166.743396689579640,0.079573815966537,-0.036132748831044,-0.222902049291910,-147.646074053172612
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.24e+03, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007309693820400,0.085496747425851,-167.058354168810354,0.079573814789978,-0.010126567891011,-0.154405652396289,-134.116370051926566
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007309689619077,0.085496722855775,-167.058358843375288,0.079573814626316,-0.010126373372368,-0.154404988889646,-134.116229667886813
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=4.06e+04, periodicity=0.000894) * WhiteKernel(noise_level=1.61e-05)",0.027264300000000,0.165119047962372,-165.696411776135676,0.079573849975981,-2.926820664771926,-3.305797589057835,-477.107908956934864
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + WhiteKernel(noise_level=1e-05)",0.027264299972106,0.165119047877905,-165.696451698543825,0.079573849975981,-2.926820660089017,-3.305797584652548,-477.107908575881311
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00896**2 * 0.26**2 + ExpSineSquared(length_scale=2.81e+04, periodicity=0.677) + WhiteKernel(noise_level=1e-05)",0.007743415069620,0.087996676469169,-166.743438422296691,0.079573849975936,-0.036133305220526,-0.222902401229532,-147.646074881119773
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=11.3, periodicity=0.000405) + WhiteKernel(noise_level=1e-05)",0.007743402018311,0.087996602311177,-166.743444818420897,0.079573849954090,-0.036132367435302,-0.222900340061951,-147.645692968922134
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=244, nu=1.5)",0.027264299972679,0.165119047879642,-165.696411776489839,0.079573849975440,-2.926820660154074,-3.305797584743154,-477.107908588797500
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000195, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.007743400259460,0.087996592317315,-166.743397053574881,0.079573746702734,-0.036131047773788,-0.222900062289929,-147.645835376258702
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.007309661743031,0.085496559831558,-167.058355131358724,0.079573636269219,-0.010122328238530,-0.154400586480204,-134.115745739802890
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00479**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.007309654874868,0.085496519665237,-167.058362825581753,0.079573636269094,-0.010122014409080,-0.154399501804653,-134.115515569033562
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=4.71, nu=1.5) * RBF(length_scale=0.162)",0.027264299999688,0.165119047961428,-165.696411776534887,0.079573849975776,-2.926820664693389,-3.305797589008610,-477.107908956934864
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.19e-05, nu=1.5) + RBF(length_scale=1e+05)",0.007743412755969,0.087996663322931,-166.743396691053306,0.079573815522637,-0.036132740948510,-0.222902035839249,-147.646071846795195
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0384**2 * 0.0384**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=2.87e+04)",0.007309602858722,0.085496215464325,-167.058357392973420,0.079573311046092,-0.010114579745226,-0.154391286996420,-134.114594132266689
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00425**2 + 0.00316**2 + Matern(length_scale=5.55e+04, nu=1.5) + RBF(length_scale=1e+05)",0.007309625635468,0.085496348667461,-167.058362597860992,0.079573467868181,-0.010118057887026,-0.154394884083346,-134.114961432837958
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=3.89e+04, nu=1.5) * RationalQuadratic(alpha=43.2, length_scale=25.6)",0.027264299982924,0.165119047910662,-165.696411776503055,0.079573849968709,-2.926820661487400,-3.305797586360983,-477.107908791526995
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.59e-05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007743412841180,0.087996663807103,-166.743396689930762,0.079573815966141,-0.036132748819118,-0.222902049296472,-147.646074056292633
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007309674622873,0.085496635155270,-167.058354745685449,0.079573707937465,-0.010124028458631,-0.154402620568480,-134.115996758000193
