kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","DotProduct(sigma_0=0.00062) * Matern(length_scale=4.23e+03, nu=1.5) * RBF(length_scale=9.51e+04)",0.000000672521137,0.000820073860500,-18.093548996666339,0.000684657973141,0.976594575027351,0.942470390361444,-1.778932898118170
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=0.0065) * Matern(length_scale=3.44e+04, nu=1.5) + RBF(length_scale=3.28e+03)",0.000000727336213,0.000852840086381,-18.182367084099525,0.000728735581852,0.974696426399121,0.937781333367140,-2.005673198018777
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1.36e+04, nu=1.5) + RBF(length_scale=1e+05)",0.000000770509308,0.000877786595861,-18.257759299351221,0.000761268492392,0.972813463627934,0.934088168701979,-2.174582288590957
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.0065) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=2.51, length_scale=2.05e+04)",0.000000672524225,0.000820075743730,-18.093548824535382,0.000684661189227,0.976594395905238,0.942470126137340,-1.778943875159362
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00584) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.000177, length_scale=2.52e+03)",0.000000727335801,0.000852839844704,-18.182366443922877,0.000728735259207,0.974696442849846,0.937781368630079,-2.005671547139894
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=5.21e+04, nu=1.5) + RationalQuadratic(alpha=0.00148, length_scale=995)",0.000000770508528,0.000877786151736,-18.257760252336478,0.000761267843605,0.972813522556060,0.934088235399465,-2.174579859643023
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1.43, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561961684927667,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000672521993,0.000820074382351,-18.093548178766252,0.000684659122152,0.976594450766331,0.942470317143854,-1.778934078927123
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.000204) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000000727334657,0.000852839174154,-18.182366951496846,0.000728734208714,0.974696482686087,0.937781466469422,-2.005666821846582
DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=0.000202) * RBF(length_scale=2.92e+03) * RBF(length_scale=1.36e+04),0.000000672521252,0.000820073930745,-18.093547795101713,0.000684658243245,0.976594546719540,0.942470380505764,-1.778932768256636
DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=0.0057) * RBF(length_scale=1e+05) + RBF(length_scale=3.17e+04),0.000000727335825,0.000852839859009,-18.182366141347458,0.000728735297858,0.974696438516545,0.937781366542851,-2.005671561076670
DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=3.1e-05) + RBF(length_scale=9.25e+04) + RBF(length_scale=1.03e+04),0.000000770509313,0.000877786598894,-18.257759292989199,0.000761268496813,0.972813463228044,0.934088168246483,-2.174582305242405
"DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000598) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=9.5e+04)",0.000000672521639,0.000820074166815,-18.093544687812056,0.000684659034574,0.976594468467875,0.942470347384278,-1.778932752806604
"DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RBF(length_scale=7.72e+03) + RationalQuadratic(alpha=0.000662, length_scale=6.94e+04)",0.000000727334108,0.000852838852299,-18.182363889447188,0.000728733935463,0.974696517692180,0.937781513431032,-2.005664949904891
"DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RBF(length_scale=6.22e+04) + RationalQuadratic(alpha=478, length_scale=1.89e+04)",0.000000770509318,0.000877786601802,-18.257759286698281,0.000761268501058,0.972813462842998,0.934088167809820,-2.174582321163289
DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=2.48e-05) * RBF(length_scale=0.000163) * WhiteKernel(noise_level=1e-05),0.000046500000000,0.006819090848493,-16.561961684927667,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.0024) * RBF(length_scale=7.6e+03) + WhiteKernel(noise_level=1.4e-05),0.000000672522447,0.000820074659363,-18.093550583294039,0.000684659354054,0.976594444077573,0.942470278278069,-1.778936183831343
DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000000727334655,0.000852839173051,-18.182366947902320,0.000728734207282,0.974696482757304,0.937781466630362,-2.005666814215593
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00546) * RationalQuadratic(alpha=0.374, length_scale=6.13e+03) * RationalQuadratic(alpha=1.99e+04, length_scale=1e+05)",0.000000672523379,0.000820075227690,-18.093548226721420,0.000684660389044,0.976594433320486,0.942470198539678,-1.778940576285457
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.000644, length_scale=8.04e+03) + RationalQuadratic(alpha=155, length_scale=3e+04)",0.000000727334119,0.000852838858668,-18.182363859487161,0.000728733946375,0.974696516456058,0.937781512501817,-2.005664973391744
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.00246) + RationalQuadratic(alpha=387, length_scale=5.81e+03) + RationalQuadratic(alpha=3.3, length_scale=624)",0.000000770507495,0.000877785563462,-18.257762202711277,0.000761266963971,0.972813606599651,0.934088323744859,-2.174576791691765
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=0.121, length_scale=62.4) * WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561961684927667,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.000112) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000000672521994,0.000820074383185,-18.093548174836179,0.000684659124062,0.976594450617311,0.942470317026822,-1.778934082051415
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.00382) + RationalQuadratic(alpha=0.618, length_scale=1.34e+03) + WhiteKernel(noise_level=1.52e-05)",0.000000727335203,0.000852839494406,-18.182370523257596,0.000728734465770,0.974696471004772,0.937781419741805,-2.005669261773006
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=0.00303) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000046500000000,0.006819090848493,-16.561859688633561,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=5.83e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000046500000000,0.006819090848493,-16.561965684812634,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.00111) + WhiteKernel(noise_level=1.44e-05) + WhiteKernel(noise_level=1e-05),0.000000672522612,0.000820074759943,-18.093553368150975,0.000684659341992,0.976594421883481,0.942470264166305,-1.778936455198777
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000026469753086,0.005144876391753,-16.855749217286846,0.003419064199456,-1.058974596986293,-1.264307364107764,-80.003086419753075
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000021015976331,0.004584318524204,-17.039610144742667,0.003419064199456,-0.507555871928342,-0.797773852126685,-66.485207100591722
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000018634775087,0.004316801487966,-17.173741363718740,0.003419064199456,-0.296806028913114,-0.594078279427305,-59.834775086505203
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=999, periodicity=0.00222) * ExpSineSquared(length_scale=0.26, periodicity=1e+05) * Matern(length_scale=1.51e+04, nu=1.5)",0.000026469753152,0.005144876398167,-16.855749284035312,0.003419063746649,-1.058974388807059,-1.264307369752988,-80.003091941186142
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.21, periodicity=1.6e-05) * ExpSineSquared(length_scale=2.69e+04, periodicity=9.28e+04) + Matern(length_scale=8.07e+04, nu=1.5)",0.000021015976309,0.004584318521727,-17.039610145337903,0.003419064195598,-0.507555868987290,-0.797773850183959,-66.485207060381839
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=14.1, periodicity=2.67e+03) + ExpSineSquared(length_scale=707, periodicity=1.5e-05) + Matern(length_scale=6.36e+03, nu=1.5)",0.000018634771343,0.004316801054393,-17.173742071340179,0.003419063203615,-0.296805513227678,-0.594077959214077,-59.834769229947582
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05)",0.000026469753087,0.005144876391762,-16.855749217380179,0.003419064198823,-1.058974596695184,-1.264307364115642,-80.003086427473136
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.63e+03, periodicity=0.0218) * ExpSineSquared(length_scale=5e+04, periodicity=87.9) + RBF(length_scale=596)",0.000021015839088,0.004584303555421,-17.039613873809706,0.003419040645030,-0.507537983464202,-0.797762111911325,-66.484966978578413
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=384, periodicity=0.000204) + ExpSineSquared(length_scale=2.3, periodicity=0.0145) + RBF(length_scale=5.67e+03)",0.000018634771811,0.004316801108608,-17.173741435346614,0.003419063742464,-0.296805672760734,-0.594077999254002,-59.834767591925619
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=3.48, periodicity=1.51e+04) * ExpSineSquared(length_scale=1.42, periodicity=0.0159) * RationalQuadratic(alpha=0.107, length_scale=7.66e+04)",0.000026469753100,0.005144876393059,-16.855749230897807,0.003419064107119,-1.058974554533363,-1.264307365256759,-80.003087545581806
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1.79, length_scale=1e+05)",0.000021015976326,0.004584318523666,-17.039610144871897,0.003419064198618,-0.507555871289801,-0.797773851704882,-66.485207091860929
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=513, periodicity=31.1) + ExpSineSquared(length_scale=6.65e+04, periodicity=0.000863) + RationalQuadratic(alpha=430, length_scale=1.44e+03)",0.000018634733960,0.004316796724435,-17.173742287637573,0.003419058427340,-0.296801485096975,-0.594074761342247,-59.834682765848534
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.172, periodicity=1.64e+03) * ExpSineSquared(length_scale=2.42e-05, periodicity=4.45) * WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561863687600514,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.999, periodicity=1) * ExpSineSquared(length_scale=0.999, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000026469761867,0.005144877245080,-16.855752995058772,0.003419064199448,-1.058975538293268,-1.264308115221432,-80.003106848504331
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=183) + ExpSineSquared(length_scale=0.312, periodicity=0.00254) + WhiteKernel(noise_level=1e-05)",0.000021015983017,0.004584319253421,-17.039613837044964,0.003419064199455,-0.507556496611696,-0.797774424062376,-66.485224952191729
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.01, periodicity=1) * Matern(length_scale=5.08e+03, nu=1.5) * Matern(length_scale=5.08e+03, nu=1.5)",0.000026469753307,0.005144876413190,-16.855749434433633,0.003419062727052,-1.058973920261179,-1.264307382976989,-80.003104398491828
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000021015976302,0.004584318520978,-17.039610145518008,0.003419064194431,-0.507555868097382,-0.797773849596112,-66.485207048214278
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=3.37e+03, nu=1.5) + Matern(length_scale=3.37e+03, nu=1.5)",0.000018634739444,0.004316797359560,-17.173742143993454,0.003419059225190,-0.296802151081120,-0.594075230410742,-59.834693574922440
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=0.649, periodicity=0.000661) * Matern(length_scale=2.99e+04, nu=1.5) * RBF(length_scale=5.48e+04)",0.000026469753090,0.005144876392097,-16.855749220851852,0.003419064175273,-1.058974585868310,-1.264307364410006,-80.003086714673856
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.33e+03, periodicity=0.0165) * Matern(length_scale=1.61e+03, nu=1.5) + RBF(length_scale=688)",0.000021015817427,0.004584301192852,-17.039614494456565,0.003419036882406,-0.507535206962180,-0.797760258920620,-66.484927910290864
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.27e+03, periodicity=0.0142) + Matern(length_scale=6.51e+03, nu=1.5) + RBF(length_scale=2.48e+03)",0.000018634759643,0.004316799699152,-17.173741764147330,0.003419061995412,-0.296804327750726,-0.594076958306115,-59.834740289708677
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.223, periodicity=5.53e+04) * Matern(length_scale=947, nu=1.5) * RationalQuadratic(alpha=45.1, length_scale=938)",0.000026469757941,0.005144876863580,-16.855753626883175,0.003419034340752,-1.058960887647904,-1.264307779418143,-80.003452571270842
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.12e+04, periodicity=2.96e+03) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=392, length_scale=1e+05)",0.000021015976312,0.004584318522053,-17.039610145259584,0.003419064196106,-0.507555869374259,-0.797773850439561,-66.485207065671716
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=176, periodicity=2.55e+03) + Matern(length_scale=2.61e+04, nu=1.5) + RationalQuadratic(alpha=52.6, length_scale=6.04e+03)",0.000018634772917,0.004316801236706,-17.173741411157714,0.003419063896780,-0.296805793029956,-0.594078093859904,-59.834770122426818
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.93e+03, periodicity=207) * Matern(length_scale=5.7e+04, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561863687600514,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.27e+03, periodicity=1.15e+03) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000026469761867,0.005144877245107,-16.855752995338353,0.003419064197552,-1.058975537421287,-1.264308115245070,-80.003106871630948
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.09e+03, periodicity=0.00103) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000021015983944,0.004584319354509,-17.039613890580107,0.003419064217722,-0.507556559445628,-0.797774503346933,-66.485228019452876
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000026469753087,0.005144876391771,-16.855749217473516,0.003419064198189,-1.058974596404073,-1.264307364123521,-80.003086435193197
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=59.8, periodicity=536) * RBF(length_scale=573) + RBF(length_scale=1.57e+04)",0.000021015824109,0.004584301921669,-17.039614134519923,0.003419038341346,-0.507536158595271,-0.797760830540534,-66.484937590124659
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=2e+03, periodicity=0.000215) + RBF(length_scale=1.32e+04) + RBF(length_scale=9.55e+04)",0.000018634774691,0.004316801442202,-17.173741372358933,0.003419064144328,-0.296805985950662,-0.594078245628753,-59.834774182355957
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.116, length_scale=1e+05)",0.000026469753087,0.005144876391771,-16.855749217473516,0.003419064198189,-1.058974596404074,-1.264307364123521,-80.003086435193197
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.21e+04, periodicity=9.95) * RBF(length_scale=962) + RationalQuadratic(alpha=0.0854, length_scale=1e+05)",0.000021015923018,0.004584312709417,-17.039611542538026,0.003419055142144,-0.507548966677321,-0.797769291507114,-66.485112732075095
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=13.4, length_scale=1e+05)",0.000018634775073,0.004316801486396,-17.173741364015207,0.003419064197564,-0.296806027438951,-0.594078278267582,-59.834775055481288
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=42.1, periodicity=398) * RBF(length_scale=7.22e+04) * WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561863687600514,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=494, periodicity=196) * RBF(length_scale=2.02e+03) + WhiteKernel(noise_level=1.56e-05)",0.000026469766991,0.005144877743009,-16.855755333159649,0.003419062620167,-1.058975336794280,-1.264308553508157,-80.003137491244459
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.46e+04, periodicity=15) + RBF(length_scale=2.15e+03) + WhiteKernel(noise_level=1e-05)",0.000021015972329,0.004584318087699,-17.039614117566828,0.003419062382987,-0.507555111411680,-0.797773509769377,-66.485206055191313
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.61, periodicity=0.0417) * RationalQuadratic(alpha=1.05e+03, length_scale=2.15e+03) * RationalQuadratic(alpha=172, length_scale=2.05e+04)",0.000026469753289,0.005144876411443,-16.855749422541415,0.003419062807014,-1.058973956795640,-1.264307381439465,-80.003103397545402
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=0.529, length_scale=661) + RationalQuadratic(alpha=0.529, length_scale=661)",0.000021015750526,0.004584293896160,-17.039616063408587,0.003419025840998,-0.507526628590922,-0.797754536045570,-66.484807331377425
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.563, periodicity=0.2) + RationalQuadratic(alpha=1.03, length_scale=2.45e+04) + RationalQuadratic(alpha=742, length_scale=7.25e+03)",0.000018634773684,0.004316801325561,-17.173741394380816,0.003419064003819,-0.296805876449176,-0.594078159483955,-59.834771877885821
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.12e-05, periodicity=3.37) * RationalQuadratic(alpha=3.77e-05, length_scale=1.71e+03) * WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561863687600514,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.942, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000026469761871,0.005144877245487,-16.855752999300361,0.003419064170673,-1.058975525063689,-1.264308115579543,-80.003107199348577
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.72e+03, periodicity=0.0109) + RationalQuadratic(alpha=57.3, length_scale=1.83e+04) + WhiteKernel(noise_level=1e-05)",0.000021015984176,0.004584319379774,-17.039613922808343,0.003419064187718,-0.507556564681924,-0.797774523162897,-66.485229047115865
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.56e+03, periodicity=1.83e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561859687653566,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0361, periodicity=12.3) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000046500000000,0.006819090848493,-16.561867687583465,0.003419064199456,-3.431077694235589,-2.977758768177930,-120.999999999999986
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.01, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000026469770647,0.005144878098405,-16.855756772824854,0.003419064199456,-1.058976479606451,-1.264308866334304,-80.003127277054148
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000026469753087,0.005144876391834,-16.855749218126803,0.003419064193758,-1.058974594366559,-1.264307364178772,-80.003086489233112
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=3.54e+03, nu=1.5) * Matern(length_scale=3.54e+03, nu=1.5) + Matern(length_scale=9.56e+03, nu=1.5)",0.000021015951168,0.004584315779749,-17.039610804987817,0.003419059923402,-0.507552611341086,-0.797771699611003,-66.485162596944775
