kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=6.65, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000118900000000,0.010904127658827,-16.561888837541161,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=7.89e+04, nu=1.5) + WhiteKernel(noise_level=1.46e-05) + WhiteKernel(noise_level=1e-05)",0.000062564257129,0.007909757084093,-16.855772068103832,0.004980963756460,-1.197159363683320,-1.521735474782961,-670.235070574907127
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1.19e+04) * RBF(length_scale=2.16e+03) * RBF(length_scale=601),0.000062564190108,0.007909752847447,-16.855765579765848,0.004980928369777,-1.197145820358032,-1.521732773385735,-670.237305579479994
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=560) * RBF(length_scale=560) + RBF(length_scale=1.81e+03),0.000047628153443,0.006901315341528,-17.039629452283513,0.004980866185798,-0.573738736797466,-0.919715979169939,-536.096042349591926
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.05e+03) + RBF(length_scale=732) + RBF(length_scale=2.14e+03),0.000041235830271,0.006421513082656,-17.173754907478774,0.004980915905843,-0.335512115046818,-0.662064904100220,-471.141407042168339
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=801) * RBF(length_scale=801) * RationalQuadratic(alpha=0.606, length_scale=1.08e+04)",0.000062564189755,0.007909752825160,-16.855765712727745,0.004980926681617,-1.197145298922610,-1.521732759174669,-670.237436186900482
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=7.92e+03) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.347, length_scale=1e+05)",0.000047628992054,0.006901376098555,-17.039620827148099,0.004980963526653,-0.573785077052390,-0.919749780480071,-536.100580732379626
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.96e+04) + RBF(length_scale=668) + RationalQuadratic(alpha=61.2, length_scale=1.18e+03)",0.000041235834541,0.006421513415184,-17.173754869846569,0.004980916313001,-0.335512312128337,-0.662065076235101,-471.141440425975418
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=6.27e+03) * RBF(length_scale=0.909) * WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561884837579363,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1.13e+03) * RBF(length_scale=1.16e+03) + WhiteKernel(noise_level=1.43e-05),0.000062564228391,0.007909755267427,-16.855769603538391,0.004980945741130,-1.197152704936821,-1.521734316428111,-670.236253708306322
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=8.84e+03) + WhiteKernel(noise_level=1e-05),0.000047629010554,0.006901377438857,-17.039624515229995,0.004980963574209,-0.573785805889098,-0.919750526141412,-536.100758316645738
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=2.41e+04) * RationalQuadratic(alpha=611, length_scale=4.3e+04) * RationalQuadratic(alpha=164, length_scale=768)",0.000062564193303,0.007909753049454,-16.855764376994159,0.004980943641042,-1.197150537399885,-1.521732902190798,-670.236124193503201
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.175, length_scale=1e+05) + RationalQuadratic(alpha=0.0261, length_scale=1e+05)",0.000047628994045,0.006901376242833,-17.039620806668815,0.004980963757789,-0.573785187086771,-0.919749860747318,-536.100591511910693
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=6.79e+04) + RationalQuadratic(alpha=8.46e+04, length_scale=7.7e+03) + RationalQuadratic(alpha=0.304, length_scale=855)",0.000041236099352,0.006421534034194,-17.173752535420732,0.004980941562267,-0.335524535858400,-0.662075749790742,-471.143509579547754
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=0.00371) * RationalQuadratic(alpha=0.319, length_scale=0.0263) * WhiteKernel(noise_level=1e-05)",0.000118900000000,0.010904127658827,-16.561884837579363,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=2.34e+04) * RationalQuadratic(alpha=1.14e+04, length_scale=1.31e+03) + WhiteKernel(noise_level=1.38e-05)",0.000062564229547,0.007909755340541,-16.855768543000856,0.004980956873606,-1.197156091914859,-1.521734363047587,-670.235382678688552
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1.91e+04) + RationalQuadratic(alpha=0.0123, length_scale=5.48e+03) + WhiteKernel(noise_level=1e-05)",0.000047629007648,0.006901377228359,-17.039624545110115,0.004980963236980,-0.573785645346758,-0.919750409033380,-536.100742590818072
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.00115) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561880837653565,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=6.28) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561888837541161,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=5.41e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.34e-05),0.000062564254420,0.007909756912820,-16.855771646253501,0.004980963758110,-1.197159245400431,-1.521735365574669,-670.235047612435778
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.000298, length_scale=8.39e+03) * RationalQuadratic(alpha=2.08, length_scale=2.28e+03) * RationalQuadratic(alpha=0.0548, length_scale=7.91e+04)",0.000062564197018,0.007909753284239,-16.855762984591614,0.004980961320475,-1.197155998477904,-1.521733051895400,-670.234756752329531
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.157, length_scale=1e+05) * RationalQuadratic(alpha=0.157, length_scale=1e+05) + RationalQuadratic(alpha=0.0363, length_scale=1e+05)",0.000047628994045,0.006901376242833,-17.039620806668815,0.004980963757789,-0.573785187086771,-0.919749860747318,-536.100591511910693
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=5.95e-05, length_scale=2.16e+03) + RationalQuadratic(alpha=32, length_scale=1.4e+04) + RationalQuadratic(alpha=0.000283, length_scale=668)",0.000041235959972,0.006421523181601,-17.173753974707719,0.004980927690753,-0.335517415142922,-0.662070131875751,-471.142601839015299
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=104, length_scale=0.275) * RationalQuadratic(alpha=77.8, length_scale=0.0289) * WhiteKernel(noise_level=1e-05)",0.000118900000000,0.010904127658827,-16.561884837579363,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.509, length_scale=2.29e+03) * RationalQuadratic(alpha=0.509, length_scale=2.29e+03) + WhiteKernel(noise_level=1.35e-05)",0.000062564229342,0.007909755327576,-16.855768246654275,0.004980959245282,-1.197156793658642,-1.521734354780742,-670.235193316321784
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.42, length_scale=3.65e+03) + RationalQuadratic(alpha=1.42e+04, length_scale=2.65e+04) + WhiteKernel(noise_level=1.74e-05)",0.000047629015910,0.006901377826919,-17.039627323338671,0.004980962645822,-0.573785885276117,-0.919750742034969,-536.100844484855656
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.000895, length_scale=3.63e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000118900000000,0.010904127658827,-16.561880837653565,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1.46e-05, length_scale=0.0103) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.26e-05)",0.000118900000000,0.010904127658827,-16.561889860056702,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1.49e+03, length_scale=2.4e+04) + WhiteKernel(noise_level=1.38e-05) + WhiteKernel(noise_level=1e-05)",0.000062564255416,0.007909756975804,-16.855771803162867,0.004980963741567,-1.197159284122317,-1.521735405735092,-670.235057317459678
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561880837613565,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=0.00478) * WhiteKernel(noise_level=0.000881) + WhiteKernel(noise_level=1.29e-05),0.000118900000000,0.010904127658827,-16.561887665156512,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.51e-05) + WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561894888251963,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
1**2 * 1**2 * 1**2 * 1**2,0.00316**2 * 0.00316**2 * 0.00316**2 * 0.00316**2,0.000118900000000,0.010904127658827,-16.561880837613565,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
1**2 * 1**2 * 1**2 + 1**2,0.00316**2 * 0.00316**2 * 0.0167**2 + 0.00316**2,0.000118898758414,0.010904070726753,-16.561884837392775,0.004980963762165,-3.878725818926365,-3.792372366546765,-1088.991552083941770
1**2 * 1**2 + 1**2 + 1**2,0.00316**2 * 0.00316**2 + 0.00385**2 + 0.00316**2,0.000118896922248,0.010903986530069,-16.561890752723677,0.004980963762165,-3.878634039526358,-3.792298357433524,-1088.979058523554158
1**2 + 1**2 + 1**2 + 1**2,0.00379**2 + 0.00316**2 + 0.00316**2 + 0.00316**2,0.000118894496377,0.010903875291709,-16.561898568023196,0.004980963762165,-3.878512784466661,-3.792200579489457,-1088.962552443467985
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 * DotProduct(sigma_0=8.27e-05),0.000118900000000,0.010904127658827,-16.561880837613572,0.004980963762165,-3.878787878787681,-3.792422410318224,-1088.999999999952706
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.0168**2 * 0.00376**2 * 0.216**2 + DotProduct(sigma_0=1e-05),0.000000725235828,0.000851607790276,-18.093545849823485,0.000739718445402,0.950253694249417,0.970768406753000,-0.371691851007351
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000725235878,0.000851607819615,-18.093546821776265,0.000739718618686,0.950253715720164,0.970768404738824,-0.371698518718626
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00569**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000000725236090,0.000851607943963,-18.093550940043642,0.000739719352940,0.950253806690553,0.970768396202302,-0.371726770723577
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.09, periodicity=12.7)",0.000118900000000,0.010904127658827,-16.561880837613565,0.004980963762165,-3.878787878787874,-3.792422410318417,-1088.999999999997499
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.57e+04, periodicity=1e-05)",0.000062564197531,0.007909753316688,-16.855762792286846,0.004980963762165,-1.197156752712307,-1.521733072586222,-670.234567901233163
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00803**2 * 0.339**2 + 0.00316**2 + ExpSineSquared(length_scale=88.3, periodicity=0.000254)",0.000062563774655,0.007909726585369,-16.855766663466959,0.004980963762126,-1.197138214693554,-1.521716028024970,-670.231004426890536
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=0.000285, periodicity=0.2)",0.000062563469314,0.007909707283688,-16.855769458719443,0.004980963762165,-1.197124829170708,-1.521703720823567,-670.228431371585884
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 * Matern(length_scale=809, nu=1.5)",0.000118900000000,0.010904127658827,-16.561880837613565,0.004980963762165,-3.878787878787871,-3.792422410318414,-1088.999999999997044
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5)",0.000062564197530,0.007909753316641,-16.855762792566829,0.004980963758610,-1.197156751614193,-1.521733072556098,-670.234568176187736
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + 0.00498**2 + Matern(length_scale=1e+05, nu=1.5)",0.000062563595134,0.007909715237240,-16.855768307162503,0.004980963758610,-1.197130343812476,-1.521708792189852,-670.229491918109829
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.0049**2 + 0.00316**2 + 0.00316**2 + Matern(length_scale=3.24e+04, nu=1.5)",0.000062563129990,0.007909685833820,-16.855772567699361,0.004980963728302,-1.197109943803023,-1.521690043923323,-670.225574630753613
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 * RBF(length_scale=0.000171),0.000118900000000,0.010904127658827,-16.561880837613565,0.004980963762165,-3.878787878787876,-3.792422410318419,-1088.999999999997954
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.00316**2 * 0.00316**2 * 0.00316**2 + RBF(length_scale=1e+05),0.000062564197531,0.007909753316673,-16.855762792380180,0.004980963760980,-1.197156752346234,-1.521733072576163,-670.234567992885104
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.0409**2 * 0.00925**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000062563951307,0.007909737752098,-16.855765046406631,0.004980963760980,-1.197145958395908,-1.521723148204821,-670.232493122711048
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.00346**2 + 0.00341**2 + 0.00316**2 + RBF(length_scale=1e+05),0.000062563381621,0.007909701740347,-16.855770261596959,0.004980963760980,-1.197120984569927,-1.521700186265254,-670.227692498356873
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.894, length_scale=7.31e+04)",0.000118900000000,0.010904127658827,-16.561880837613565,0.004980963762165,-3.878787878787871,-3.792422410318414,-1088.999999999997044
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=13.9, length_scale=1e+05)",0.000062564197531,0.007909753316673,-16.855762792380180,0.004980963760980,-1.197156752346234,-1.521733072576164,-670.234567992885218
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.0953**2 * 0.00701**2 + 0.00316**2 + RationalQuadratic(alpha=465, length_scale=2.67e+04)",0.000062563943961,0.007909737287739,-16.855765114843550,0.004980963745500,-1.197145631727049,-1.521722852117895,-670.232432444957226
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + 0.00527**2 + RationalQuadratic(alpha=3.81e+04, length_scale=4.03e+03)",0.000062563037269,0.007909679972594,-16.855773469853574,0.004980963034165,-1.197105671126101,-1.521686306685023,-670.224848199816506
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561880837613565,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561884837579363,0.004980963762165,-3.878787878787871,-3.792422410318414,-1088.999999999997044
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.0167**2 * 0.066**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05),0.000118898607785,0.010904063819746,-16.561889322614832,0.004980963762165,-3.878718289844334,-3.792366295248039,-1088.990527183170343
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + 0.00323**2 + WhiteKernel(noise_level=1e-05),0.000118896220371,0.010903954345583,-16.561897013867725,0.004980963762165,-3.878598956757144,-3.792270067334000,-1088.974282827242632
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=7.63e-05),0.000118899976228,0.010904126568774,-16.561880881471005,0.004980963071059,-3.878787104224193,-3.792421452150317,-1088.999729041798673
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000501) + DotProduct(sigma_0=1e-05),0.000000725235828,0.000851607790251,-18.093545849853072,0.000739718445397,0.950253694251032,0.970768406754660,-0.371691850610018
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000109) + DotProduct(sigma_0=0.000339),0.000000581818181,0.000762770070555,-18.428297841548357,0.000736082998731,0.958051590398837,0.976549045524606,0.438016524016370
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.00106),0.000000581817969,0.000762769931600,-18.428299731148243,0.000736082909357,0.958051609529118,0.976549054068823,0.438015713263027
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=8.68e-05) * ExpSineSquared(length_scale=5.28e+04, periodicity=5.93e-05)",0.000118899999513,0.010904127636480,-16.561880838633499,0.004980963751910,-3.878787859042273,-3.792422390675132,-1088.999995465837856
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.22e+04, periodicity=1e-05)",0.000062564197365,0.007909753306185,-16.855762792946820,0.004980963755546,-1.197156746997140,-1.521733065889130,-670.234566086940163
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0138**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=4.67e+03, periodicity=3.68e-05)",0.000000747349568,0.000864493821979,-18.182364673171904,0.000765609560739,0.951107614311566,0.969877083101991,-1.039401543045803
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=2.15e-05) + ExpSineSquared(length_scale=0.252, periodicity=1)",0.000000747350244,0.000864494212563,-18.182366286322811,0.000765610181640,0.951107612655176,0.969877055882477,-1.039414612081156
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=8.54e+04, nu=1.5)",0.000118899999513,0.010904127636480,-16.561880838633499,0.004980963751910,-3.878787859042273,-3.792422390675132,-1088.999995465837856
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000062564197364,0.007909753306138,-16.855762793226802,0.004980963751991,-1.197156745899026,-1.521733065859006,-670.234566361894622
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.012**2 + DotProduct(sigma_0=0.000474) + Matern(length_scale=1.12e+03, nu=1.5)",0.000000747348380,0.000864493134629,-18.182367192891277,0.000765608076871,0.951107766173092,0.969877131002827,-1.039417866093432
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00614**2 + DotProduct(sigma_0=0.000165) + Matern(length_scale=1.84e+03, nu=1.5)",0.000000747350729,0.000864494493579,-18.182369464323660,0.000765610486625,0.951107666483080,0.969877036298709,-1.039438540113672
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=61.2),0.000118899999513,0.010904127636507,-16.561880838633499,0.004980963751922,-3.878787859055906,-3.792422390698904,-1088.999995474034904
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00388) + RBF(length_scale=4.73e+04),0.000062564197364,0.007909753306115,-16.855762793363532,0.004980963750255,-1.197156745362700,-1.521733065844217,-670.234566496146613
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),1.64**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=9.75e+04),0.000000747350475,0.000864494346223,-18.182366847478217,0.000765610394511,0.951107612143161,0.969877046567888,-1.039419098808472
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.0068) + RBF(length_scale=739),0.000000747350875,0.000864494577546,-18.182371967997739,0.000765610467326,0.951107725120520,0.969877030447158,-1.039456923937284
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0213) * RationalQuadratic(alpha=5.12e+04, length_scale=97.4)",0.000118899999513,0.010904127636491,-16.561880838633513,0.004980963751914,-3.878787859047386,-3.792422390684315,-1088.999995469045189
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.00167) + RationalQuadratic(alpha=4.83, length_scale=8.27e+04)",0.000062564197364,0.007909753306162,-16.855762793083379,0.004980963753812,-1.197156746461529,-1.521733065874413,-670.234566221038563
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.004**2 * 0.0078**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=65.1, length_scale=1.21e+04)",0.000000747349570,0.000864493822782,-18.182364665998143,0.000765609559704,0.951107614591192,0.969877083046039,-1.039401644629886
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=0.00446, length_scale=1.89e+04)",0.000000747350242,0.000864494211743,-18.182366289244481,0.000765610179880,0.951107612833039,0.969877055939668,-1.039414630659177
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.000118900000000,0.010904127658827,-16.561880837613572,0.004980963762165,-3.878787878787878,-3.792422410318419,-1088.999999999997954
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00375**2 * 0.0573**2 * DotProduct(sigma_0=9.29e-05) + WhiteKernel(noise_level=1e-05),0.000118899774740,0.010904117329699,-16.561885309008321,0.004980959021995,-3.878778752085535,-3.792413330908531,-1088.997904246229837
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.000115) + WhiteKernel(noise_level=1e-05),0.000000725236231,0.000851608026697,-18.093549374445629,0.000739718470450,0.950253674129366,0.970768390522595,-0.371694592841173
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00715**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000000725236537,0.000851608206131,-18.093555317099913,0.000739719529981,0.950253805399805,0.970768378204378,-0.371735360535810
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.0039**2 * 0.0397**2 * ExpSineSquared(length_scale=6.66e+04, periodicity=4.07e+04) * ExpSineSquared(length_scale=1.7e+04, periodicity=6.08e-05)",0.000118899997029,0.010904127522617,-16.561880847182991,0.004980963762165,-3.878787730309161,-3.792422290588377,-1088.999979788332439
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=0.00372, periodicity=1.67e-05) + ExpSineSquared(length_scale=1.48, periodicity=8.8e-05)",0.000062564197531,0.007909753316667,-16.855762792324626,0.004980963762151,-1.197156752678999,-1.521733072572627,-670.234567903280663
