kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.031719504186851,0.178099702938694,-167.125906412869625,0.165879369121057,-0.007045949106290,-0.152767277890289,-139.009629181420053
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.031238185200000,0.176743274836696,-167.315629123569749,0.165879369121057,-0.003258046866748,-0.135274924447406,-135.188649534070692
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.95e+04, periodicity=0.000571) * ExpSineSquared(length_scale=1.24, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5)",0.033209250517848,0.182234054221070,-166.816551304291465,0.165877361902000,-0.025115226221956,-0.206908440142191,-149.899494438637277
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=8.28, periodicity=1.97e+04) * ExpSineSquared(length_scale=594, periodicity=0.0833) + Matern(length_scale=1e+05, nu=1.5)",0.031719020537036,0.178098345127169,-167.125909386287418,0.165878077967243,-0.007030935854808,-0.152749700828636,-139.007443890488076
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=8.93e+04, nu=1.5)",0.031238082541298,0.176742984418896,-167.315629765353037,0.165879093823709,-0.003254879666092,-0.135271193569656,-135.188182811515901
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=6.32e+04)",0.033209940765525,0.182235948060544,-166.816547236296771,0.165879188519926,-0.025137088930273,-0.206933525494448,-149.902548803129946
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=372, periodicity=1.39e+03) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05)",0.031719437244341,0.178099515003104,-167.125906825684297,0.165879190371889,-0.007043867466606,-0.152764845029579,-139.009327249963462
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=4.58e+04)",0.031238055128412,0.176742906868741,-167.315629936438427,0.165879020318145,-0.003254034602355,-0.135270197315822,-135.188058083742703
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.04e+04, periodicity=20.9) * ExpSineSquared(length_scale=3.09e+03, periodicity=0.0754) * RationalQuadratic(alpha=0.00283, length_scale=6.56e+04)",0.033209947778260,0.182235967301353,-166.816547604011930,0.165879206148385,-0.025137304267213,-0.206933780355015,-149.902580835775609
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.00688, length_scale=1e+05)",0.031719477049697,0.178099626753391,-167.125906579693208,0.165879296676143,-0.007045106753329,-0.152766291657247,-139.009506562734259
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031238158246510,0.176743198586283,-167.315629293291039,0.165879296805153,-0.003257211869007,-0.135273944889194,-135.188527501107700
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864765979876040,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.033210012040949,0.182236143618517,-166.816586306646059,0.165879369121057,-0.025139295207051,-0.206936115824220,-149.902871767995663
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.62e+03, periodicity=1.31) + ExpSineSquared(length_scale=12.6, periodicity=3.24e+04) + WhiteKernel(noise_level=1e-05)",0.031719441889930,0.178099528045220,-167.125946804084037,0.165879198619291,-0.007043979685298,-0.152765013862088,-139.009352961779200
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.033209849959604,0.182235698916550,-166.816547771547391,0.165878948210566,-0.025134212069062,-0.206930225376816,-149.902147087859674
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.94e+03, periodicity=0.00374) * Matern(length_scale=6.01e+04, nu=1.5) + Matern(length_scale=4.38e+04, nu=1.5)",0.031718855554106,0.178097881947276,-167.125910557331281,0.165877637382765,-0.007025808162552,-0.152743704930268,-139.006699381782170
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.031238021442202,0.176742811571510,-167.315630147283400,0.165878929976473,-0.003252994742403,-0.135268973073464,-135.187905020204937
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=1.39e+03, periodicity=0.0862) * Matern(length_scale=4.19e+04, nu=1.5) * RBF(length_scale=1.86e+04)",0.033208788177772,0.182232785682961,-166.816555895789861,0.165876134143164,-0.025100549694197,-0.206891637530530,-149.897453368488613
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=7.51e+04, nu=1.5) + RBF(length_scale=1e+05)",0.031719332783559,0.178099221737657,-167.125907466926890,0.165878911535540,-0.007040627788060,-0.152761048659674,-139.008854826149701
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.031238076004928,0.176742965927722,-167.315629806135519,0.165879076297208,-0.003254678194146,-0.135270956021383,-135.188153067349958
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.14e+04, periodicity=0.000881) * Matern(length_scale=3.45e+04, nu=1.5) * RationalQuadratic(alpha=7.25e+04, length_scale=1e+05)",0.033209315303664,0.182234231975400,-166.816550932503446,0.165877533216953,-0.025117269276167,-0.206910794623145,-149.899782439142712
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.568) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031719396065511,0.178099399396829,-167.125907079320342,0.165879080438661,-0.007042589021385,-0.152763348486411,-139.009141218274578
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=4.59) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031238076367590,0.176742966953681,-167.315629805532069,0.165879077232767,-0.003254685805333,-0.135270969201443,-135.188155244201226
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864765979876040,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.033209932514468,0.182235925422153,-166.816586775295605,0.165879158665663,-0.025136775981049,-0.206933225630103,-149.902519909439008
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.031719424301405,0.178099478666853,-167.125946360802686,0.165879151962014,-0.007043437038289,-0.152764374650444,-139.009272999666763
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=3.7e+04) * RBF(length_scale=3.7e+04)",0.033209620536380,0.182235069447074,-166.816549122812262,0.165878341096838,-0.025126946286500,-0.206921887554647,-149.901131750611256
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.031719449908689,0.178099550557236,-167.125906746536941,0.165879224221025,-0.007044264291451,-0.152765305284144,-139.009383925053811
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=9.96e+04) + RBF(length_scale=9.96e+04)",0.031238121318722,0.176743094118898,-167.315629522788470,0.165879197815671,-0.003256076347841,-0.135272602839642,-135.188359058558433
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.406, length_scale=7.45e+04)",0.033209933779451,0.182235928892881,-166.816547277452571,0.165879170032707,-0.025136867659685,-0.206933271602796,-149.902517888927491
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.39e+04, periodicity=43.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031719450292588,0.178099551635001,-167.125906764855500,0.165879225142470,-0.007044267503754,-0.152765319236005,-139.009386944454178
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=223, length_scale=1e+05)",0.031238130567798,0.176743120284207,-167.315629464987353,0.165879222618200,-0.003256361650215,-0.135272938974531,-135.188401115165703
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864765979876040,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.033209985509644,0.182236070824752,-166.816586462944429,0.165879298911457,-0.025138454879842,-0.206935151609270,-149.902754363634216
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.031719478507414,0.178099630845811,-167.125946027418706,0.165879296673661,-0.007045119992106,-0.152766344634376,-139.009517874123759
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=315, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.033209956302684,0.182235990689776,-166.816547145948675,0.165879229589860,-0.025137577456042,-0.206934090154232,-149.902618085928907
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.75e+03, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.692, length_scale=1e+05)",0.031719450271540,0.178099551575908,-167.125906745558751,0.165879225150621,-0.007044271977575,-0.152765318471046,-139.009386092557321
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=5.5e+04, periodicity=1.06e+03) + RationalQuadratic(alpha=0.103, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031238130927338,0.176743121301334,-167.315629464019480,0.165879223545464,-0.003256369165130,-0.135272952041144,-135.188403277819788
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864765979876040,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=4.16e+03, periodicity=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.033209985862605,0.182236071793168,-166.816586462048008,0.165879299799525,-0.025138462475690,-0.206935164436757,-149.902756454465077
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.031719478868234,0.178099631858782,-167.125946026452993,0.165879297597835,-0.007045127615249,-0.152766357747476,-139.009520032443334
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.545, periodicity=6.18e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864726226533207,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864805733576929,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.76e+04, periodicity=9.98e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.033210015069551,0.182236151928072,-166.816625779004653,0.165879369121055,-0.025139339899073,-0.206936225891322,-149.902892732113486
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.033209770433811,0.182235480721540,-166.816548240195800,0.165878737756437,-0.025131692862724,-0.206927335207693,-149.901795232659197
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.031719260155291,0.178099017839210,-167.125907913503795,0.165878717645159,-0.007038373136279,-0.152758409164117,-139.008526690482029
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.031237939563789,0.176742579939835,-167.315630659139401,0.165878710405048,-0.003250468694774,-0.135265997404141,-135.187532765544717
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=6.45e+04, nu=1.5) * Matern(length_scale=4.32e+04, nu=1.5) * RBF(length_scale=2.68e+04)",0.033209023288294,0.182233430764759,-166.816552643782956,0.165876760506345,-0.025108023445333,-0.206900182043557,-149.898489764278906
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.031719314361371,0.178099170018760,-167.125907580117570,0.165878862357373,-0.007040056092682,-0.152760379150618,-139.008771565200391
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=3.85e+04, nu=1.5) + RBF(length_scale=1e+05)",0.031237525000959,0.176741407148860,-167.315633252464750,0.165877598636255,-0.003237674993064,-0.135250931138856,-135.185648565167384
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.033209823781486,0.182235627091647,-166.816547926948942,0.165878878889451,-0.025133379344198,-0.206929273997587,-149.902031775431851
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031719314721743,0.178099171030477,-167.125907579154585,0.165878863280355,-0.007040063701947,-0.152760392247449,-139.008773721494777
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.305, length_scale=1e+05)",0.031237994126311,0.176742734295674,-167.315630317991861,0.165878856725428,-0.003252152140308,-0.135267980344660,-135.187780811753072
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864765979876040,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=5e+04, nu=1.5) * Matern(length_scale=6.97e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.033209530965689,0.182234823690998,-166.816589142382981,0.165878095996206,-0.025124053920738,-0.206918632328435,-149.900743564680596
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.031719342957613,0.178099250300535,-167.125946861013716,0.165878934803549,-0.007040911717019,-0.152761418410604,-139.008905502937495
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=3.29e+04) * RBF(length_scale=3.29e+04)",0.033209440609554,0.182234575779554,-166.816550182948788,0.165877864949168,-0.025121247061738,-0.206915348557197,-149.900335609984580
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=4.7e+04, nu=1.5) * RBF(length_scale=7.76e+04) + RBF(length_scale=4.28e+04)",0.031718943474108,0.178098128777672,-167.125909861340574,0.165877872205900,-0.007028540719195,-0.152746900166264,-139.007096134525739
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=2.18e+04) + RBF(length_scale=1e+05)",0.031237499471993,0.176741334927608,-167.315633409163411,0.165877530245026,-0.003236894100353,-0.135250003351428,-135.185531509527237
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.033209876776376,0.182235772493701,-166.816547614598136,0.165879019134736,-0.025135058234857,-0.206931199966379,-149.902266228229962
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031719368927923,0.178099323210177,-167.125907245768190,0.165879007992716,-0.007041746661754,-0.152762362237591,-139.009018596622468
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031238049051581,0.176742889677579,-167.315629975856609,0.165879003981558,-0.003253843200681,-0.135269976468345,-135.188031035051267
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864765979876040,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=4.77e+04, nu=1.5) * RBF(length_scale=4.33e+04) + WhiteKernel(noise_level=1e-05)",0.033209522066244,0.182234799273475,-166.816589194547078,0.165878072454143,-0.025123772711502,-0.206918308900006,-149.900704085610613
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.031719397163852,0.178099402480335,-167.125946527627377,0.165879079516000,-0.007042594678201,-0.152763388402910,-139.009150378404343
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=3.63e+04)",0.033209720273905,0.182235343097613,-166.816548594752959,0.165878602801199,-0.025129932030377,-0.206925512269407,-149.901598673580594
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=0.000496, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.031719368935331,0.178099323230974,-167.125907245748579,0.165879008011678,-0.007041746817196,-0.152762362506810,-139.009018641091217
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=26.3, length_scale=1e+05)",0.031238049051581,0.176742889677579,-167.315629975856581,0.165879003981558,-0.003253843200681,-0.135269976468347,-135.188031035051750
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864765979876040,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.033209906336251,0.182235853597066,-166.816586930697326,0.165879089344376,-0.025135943253360,-0.206932274247260,-149.902404596523468
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.031719397524225,0.178099403492053,-167.125946526664393,0.165879080438983,-0.007042602287488,-0.152763401499776,-139.009152534703986
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=0.0291, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864726226533207,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.093087810000000,0.305102949838247,-165.864805733576929,0.165879369121057,-2.036279291717818,-2.383047247723104,-397.950203843913812
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.033209935543155,0.182235933731949,-166.816626247653744,0.165879158665886,-0.025136820675637,-0.206933335700269,-149.902540873945469
