kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=8.99e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=21.3)",421.581350858811902,20.532446295042682,-770.098658386667807,17.291325605895526,0.768250089496004,0.278203455043692,-62.555921409555744
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=26.5, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=17.8)",337.513892102223167,18.371551162115384,-555.237583534671103,15.880985454190487,0.893210570485863,0.422136769812362,-52.724280933277313
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=2.72e+03, nu=1.5) * WhiteKernel(noise_level=450)",1139.250487379999868,33.752784883324814,-358.773940408375154,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=219, nu=1.5) + WhiteKernel(noise_level=391)",1035.189628126127218,32.174362901635320,-356.011943248728471,24.124324105856608,-0.512918588054490,-0.772365631055348,-120.996663280734865
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=30.2) * RBF(length_scale=30.2),421.581288037853426,20.532444765245405,-770.098573218885804,17.291322750073114,0.768250106132779,0.278203562600515,-62.555911293009707
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=19.3) + RBF(length_scale=19.3),335.100845887054504,18.305759910122674,-552.078615865656388,15.794537640204512,0.893292580270800,0.426268186957311,-52.315585736727563
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=21.3) * RationalQuadratic(alpha=24.1, length_scale=2.98e+03)",421.581288052847583,20.532444765610538,-770.098573219812124,17.291322750366799,0.768250106136384,0.278203562574843,-62.555911295697747
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=19.3) + RationalQuadratic(alpha=1e+05, length_scale=19.3)",335.100862336780779,18.305760359427325,-552.078634300503154,15.794538377873920,0.893292595416018,0.426268158793457,-52.315589089577387
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=3.56e+03) * WhiteKernel(noise_level=450),1139.250487379999868,33.752784883324814,-358.773940408375097,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=96.3) + WhiteKernel(noise_level=390),1035.231269238661980,32.175010011477262,-356.007366012452110,24.075497083305297,-0.511271141022535,-0.772436925506809,-121.063224371537771
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=30.2) * RationalQuadratic(alpha=1e+05, length_scale=30.2)",421.581314132634304,20.532445400697753,-770.098615802066774,17.291324080426563,0.768250096408516,0.278203517923200,-62.555915393709320
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=19.3) + RationalQuadratic(alpha=1e+05, length_scale=19.3)",335.100861922629633,18.305760348115278,-552.078652736073423,15.794538726502644,0.893292608301883,0.426268159502532,-52.315589483983238
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=5.47e+04, length_scale=1.35e+04) * WhiteKernel(noise_level=450)",1139.250487379999868,33.752784883324814,-358.773940408375097,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=96.3) + WhiteKernel(noise_level=390)",1035.231425368011060,32.175012437728924,-356.007366038879809,24.075510168531320,-0.511272018638233,-0.772437192818502,-121.063219332861479
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=20.6) * WhiteKernel(noise_level=21.8),1139.250487379999868,33.752784883324814,-358.773940408375097,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=450) + WhiteKernel(noise_level=0.00165),1139.250487379999868,33.752784883324814,-358.773940408375154,24.167587303071855,-0.739915650721836,-0.950529984202422,-130.556530807130883
1**2 * 1**2 * 1**2,316**2 * 316**2 * 316**2,1385.654077379999762,37.224374774870292,-1202.051102457191973,24.167587303071855,-1.327748027019700,-1.372401728681921,-151.376684547491834
1**2 * 1**2 + 1**2,0.0376**2 * 0.00411**2 + 14**2,675.907001369915065,25.998211503292204,-1227.578020908119925,24.167587303071855,-0.000000301969767,-0.157231782920993,-78.216154583438978
1**2 + 1**2 + 1**2,14**2 + 0.00884**2 + 0.0555**2,675.907001803612275,25.998211511633109,-1227.578020908117196,24.167587303071855,-0.000000301971296,-0.157231783663533,-78.216154657370609
1**2 * 1**2 * DotProduct(sigma_0=1),2.62**2 * 0.244**2 * DotProduct(sigma_0=18.7),86.813322335517327,9.317366706077276,-353.866740496607406,8.765069136339310,0.829838713482917,0.851365445861622,-7.668749799708106
1**2 * 1**2 + DotProduct(sigma_0=1),0.0111**2 * 0.173**2 + DotProduct(sigma_0=12),86.743818623632919,9.313636165517361,-354.017240285338858,8.761880535818323,0.829839630239040,0.851484444339609,-7.656925861134406
1**2 + 1**2 + DotProduct(sigma_0=1),8.86**2 + 0.0596**2 + DotProduct(sigma_0=8.04),86.743818379667957,9.313636152420168,-354.017240285359776,8.761880520726455,0.829839630243933,0.851484444757305,-7.656925819691658
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","6.71**2 * 5.42**2 * ExpSineSquared(length_scale=0.563, periodicity=470)",1.058750501364524,1.028956024990633,-182.301839365720639,1.017336110759686,0.998948400629201,0.998187295400285,0.857334682973063
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0501**2 * 316**2 + ExpSineSquared(length_scale=0.00159, periodicity=6.82e+04)",285.473622150504809,16.895964670610105,-552.288125442984665,15.407931747734510,0.852216860369859,0.511235794172013,-42.366955459948727
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.117**2 + 15.8**2 + ExpSineSquared(length_scale=0.00108, periodicity=1e+05)",285.477139745272154,16.896068765996194,-552.288115745745927,15.408025701290704,0.852217317269132,0.511229771638653,-42.367572035761704
