kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000126236647544,0.011235508334929,-18.093609462091280,0.011041226439627,-11.542794328165757,-8.010467347913108,-717.570567629392485
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.000317156790123,0.017808896375785,-16.855932458953511,0.003742993454443,-28.840877914951978,-21.637886518448020,-2045.049382716074433
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000169108284024,0.013004164103227,-17.039737344742669,0.003742993454443,-13.823142669296514,-11.070541329312540,-1246.633136094689917
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.000110627335640,0.010517953015684,-17.173838894601094,0.003742993454443,-8.083429450211453,-6.896312322636574,-903.532871972329531
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=4.1e+03, periodicity=0.00206) * ExpSineSquared(length_scale=4.02, periodicity=0.000129) * Matern(length_scale=3.66e+04, nu=1.5)",0.000317156805928,0.017808896819498,-16.855932466367083,0.003742993592078,-28.840878955717773,-21.637887646503916,-2045.049548927061778
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=6.79e+03, periodicity=226) * ExpSineSquared(length_scale=346, periodicity=1.55e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000169108284508,0.013004164121835,-17.039737345473636,0.003742993461189,-13.823142691525225,-11.070541363855188,-1246.633142572606175
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=2.36e+03, periodicity=332) + ExpSineSquared(length_scale=3.17e+04, periodicity=0.648) + Matern(length_scale=1.1e+04, nu=1.5)",0.000110627345989,0.010517953507624,-17.173838931700615,0.003742993591203,-8.083429797554668,-6.896313061280949,-903.533028923060556
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=8.83e+04)",0.000317156790408,0.017808896383766,-16.855932459073390,0.003742993457532,-28.840877931763114,-21.637886538738694,-2045.049385980718171
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=85.5, periodicity=8.65e+03) * ExpSineSquared(length_scale=0.029, periodicity=0.00103) + RBF(length_scale=5.06e+04)",0.000169108284420,0.013004164118465,-17.039737345341209,0.003742993459968,-13.823142687498137,-11.070541357599138,-1246.633141399561737
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=5.82e+04, periodicity=0.176) + ExpSineSquared(length_scale=223, periodicity=0.167) + RBF(length_scale=5.42e+03)",0.000110627349787,0.010517953688213,-17.173838945159602,0.003742993642058,-8.083429922301180,-6.896313332432944,-903.533086936351424
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=159, periodicity=0.000699) * ExpSineSquared(length_scale=1.83e+04, periodicity=129) * RationalQuadratic(alpha=1.44e+04, length_scale=1.41e+04)",0.000317156801335,0.017808896690572,-16.855932463681626,0.003742993576287,-28.840878577996644,-21.637887318733011,-2045.049511477495798
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1.79, length_scale=1e+05)",0.000169108284109,0.013004164106518,-17.039737344871916,0.003742993455636,-13.823142673227004,-11.070541335420801,-1246.633137240234419
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=323, periodicity=2.3e-05) + ExpSineSquared(length_scale=3.99e+03, periodicity=14) + RationalQuadratic(alpha=548, length_scale=2.49e+03)",0.000110627405266,0.010517956325553,-17.173839146656043,0.003742994353066,-8.083431811643761,-6.896317292380116,-903.533924448217590
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.22e+03, periodicity=865) * ExpSineSquared(length_scale=99.3, periodicity=1.66e+04) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562192637271565,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.999, periodicity=1) * ExpSineSquared(length_scale=0.999, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.000317157039470,0.017808903376411,-16.855936236623158,0.003742993454471,-28.840903551436607,-21.637904316226685,-2045.050677999869094
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=64.5, periodicity=2.43e+04) + ExpSineSquared(length_scale=723, periodicity=0.0145) + WhiteKernel(noise_level=1e-05)",0.000169108455003,0.013004170677257,-17.039741037018679,0.003742993454659,-13.823159683107539,-11.070553533421139,-1246.634105697132100
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=2.55e+03, nu=1.5) * Matern(length_scale=2.55e+03, nu=1.5)",0.000317158821435,0.017808953406504,-16.855933316046382,0.003743015507297,-28.840998111323199,-21.638031508568059,-2045.072700670253198
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000169108284537,0.013004164122968,-17.039737345518134,0.003742993461601,-13.823142692878223,-11.070541365959484,-1246.633142967398044
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=3.38e+03, nu=1.5) + Matern(length_scale=3.38e+03, nu=1.5)",0.000110627553672,0.010517963380443,-17.173839673654491,0.003742996344630,-8.083436720992644,-6.896327885249127,-903.536185623875440
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=2.51e+03, periodicity=9.6e+04) * Matern(length_scale=1.47e+04, nu=1.5) * RBF(length_scale=1.94e+03)",0.000317157411554,0.017808913822983,-16.855932721013708,0.003743000207645,-28.840914664994465,-21.637930874692945,-2045.056519329783669
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.23e+03, periodicity=8.43e+04) * Matern(length_scale=1.49e+04, nu=1.5) + RBF(length_scale=2.77e+04)",0.000169108296630,0.013004164587943,-17.039737363785122,0.003742993630179,-13.823143248379450,-11.070542229144506,-1246.633304839664106
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=6.55e+04, periodicity=201) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.000110627335806,0.010517953023582,-17.173838895194393,0.003742993456647,-8.083429455747657,-6.896312334494861,-903.532874497807825
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.903, periodicity=0.027) * Matern(length_scale=1.13e+04, nu=1.5) * RationalQuadratic(alpha=0.25, length_scale=6.33e+04)",0.000317156846521,0.017808897959191,-16.855932482739341,0.003742994067200,-28.840881250554485,-21.637890543959564,-2045.050030337647968
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=23.8, periodicity=1.62e+04) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1.04e+04, length_scale=1e+05)",0.000169108284593,0.013004164125136,-17.039737345603321,0.003742993462387,-13.823142695469034,-11.070541369984692,-1246.633143722184514
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0356, periodicity=1e+05) + Matern(length_scale=1.07e+03, nu=1.5) + RationalQuadratic(alpha=4.44e+03, length_scale=3.47e+04)",0.000110629705207,0.010518065659015,-17.173847362959471,0.003743024853414,-8.083508495469342,-6.896481456626733,-903.568880799235899
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.4e-05, periodicity=72.4) * Matern(length_scale=0.0161, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562192637271565,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.999, periodicity=1) * Matern(length_scale=1.51e+03, nu=1.5) + WhiteKernel(noise_level=1.11e-05)",0.000317159968813,0.017808985619988,-16.855937865898177,0.003743024946198,-28.841078116626452,-21.638113405633874,-2045.084127464426729
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.07, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000169108458188,0.013004170799721,-17.039741041829252,0.003742993499067,-13.823159829396607,-11.070553760764170,-1246.634148333023404
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000317156790566,0.017808896388219,-16.855932459140266,0.003742993459255,-28.840877941141226,-21.637886550057875,-2045.049387801904231
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.31e+03, periodicity=3.75) * RBF(length_scale=1.18e+04) + RBF(length_scale=566)",0.000169111013285,0.013004269040778,-17.039741531034693,0.003743030816911,-13.823270473786879,-11.070736137397686,-1246.669317473535557
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.26e+03, periodicity=0.00149) + RBF(length_scale=1.39e+04) + RBF(length_scale=1.03e+04)",0.000110627341727,0.010517953305057,-17.173838916339392,0.003742993535222,-8.083429653055331,-6.896312757127131,-903.532964507065230
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.124, length_scale=1e+05)",0.000317156790566,0.017808896388219,-16.855932459140266,0.003742993459255,-28.840877941141219,-21.637886550057861,-2045.049387801900821
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=11.5, periodicity=322) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.0412, length_scale=4.76e+03)",0.000169110762791,0.013004259409562,-17.039741090580069,0.003743027982515,-13.823256587545131,-11.070718257757985,-1246.666307217303256
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=13.3, length_scale=1e+05)",0.000110627335723,0.010517953019631,-17.173838894897585,0.003742993455544,-8.083429452978082,-6.896312328562681,-903.532873234429758
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.84, periodicity=3.3) * RBF(length_scale=0.012) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562192637271565,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=15.3, periodicity=0.000216) * RBF(length_scale=4.2e+04) + WhiteKernel(noise_level=1e-05)",0.000317157040723,0.017808903411593,-16.855936237151596,0.003742993468089,-28.840903625541966,-21.637904405670216,-2045.050692390775112
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=366, periodicity=0.0171) + RBF(length_scale=1.06e+03) + WhiteKernel(noise_level=1e-05)",0.000169109888234,0.013004225783715,-17.039743983885856,0.003743005642814,-13.823256128579759,-11.070655833964326,-1246.648882161333631
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1.14, length_scale=1.11e+03) * RationalQuadratic(alpha=1.14, length_scale=1.11e+03)",0.000317160408259,0.017808997957749,-16.855933984713602,0.003743032773777,-28.841091883815562,-21.638144772240690,-2045.090933912423907
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=14, periodicity=3.02e+03) * RationalQuadratic(alpha=0.199, length_scale=1.04e+03) + RationalQuadratic(alpha=2.85e+03, length_scale=721)",0.000169110736156,0.013004258385470,-17.039741048260069,0.003743027643545,-13.823255296078358,-11.070716356607512,-1246.665960486155655
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1.63, length_scale=2.98e+03) + RationalQuadratic(alpha=1.63, length_scale=2.98e+03)",0.000110627429094,0.010517957458294,-17.173839228339368,0.003742994694611,-8.083432564391153,-6.896318993182793,-903.534292617503297
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=8.39e+03, periodicity=3.81e+04) * RationalQuadratic(alpha=0.00446, length_scale=0.00514) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562192637271565,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=421, periodicity=0.111) * RationalQuadratic(alpha=1.43e-05, length_scale=1.58e+04) + WhiteKernel(noise_level=1e-05)",0.000317157060870,0.017808903977233,-16.855936245658203,0.003742993686540,-28.840904818478990,-21.637905843704619,-2045.050923545083151
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=7.83e+03, periodicity=0.0285) + RationalQuadratic(alpha=0.00727, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.000169108456580,0.013004170737877,-17.039741040534423,0.003742993460174,-13.823159793438812,-11.070553645956940,-1246.634121341960281
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0107, periodicity=0.0091) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562188637653563,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=128, periodicity=0.901) * WhiteKernel(noise_level=1.26e-05) + WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562197673777760,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.01, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000317157288812,0.017808910376881,-16.855940014286936,0.003742993454443,-28.840929187593904,-21.637922113618437,-2045.051973222387915
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000317156792116,0.017808896431732,-16.855932459793856,0.003742993476097,-28.840878032797093,-21.637886660682405,-2045.049405600452474
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=3.42e+03, nu=1.5) * Matern(length_scale=3.42e+03, nu=1.5) + Matern(length_scale=9.35e+03, nu=1.5)",0.000169108751839,0.013004182090349,-17.039738051647500,0.003742999971854,-13.823164167220181,-11.070574720839341,-1246.639396699491726
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=3.92e+04, nu=1.5) + Matern(length_scale=8.3e+04, nu=1.5) + Matern(length_scale=2.45e+04, nu=1.5)",0.000110627338709,0.010517953161572,-17.173838905561205,0.003742993495162,-8.083429552484267,-6.896312541685509,-903.532918622555826
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1.02e+03, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=589)",0.000317169474337,0.017809252492381,-16.855937811402747,0.003743131131045,-28.841628575631585,-21.638791887035865,-2045.194971856524944
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=2.08e+03, nu=1.5) * Matern(length_scale=1.22e+03, nu=1.5) + RBF(length_scale=2.17e+03)",0.000169110770860,0.013004259719804,-17.039741105043490,0.003743028062847,-13.823257035245325,-11.070718833698539,-1246.666404127018268
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1.56e+03, nu=1.5) + RBF(length_scale=1.07e+04)",0.000110627850413,0.010517977486812,-17.173840735107746,0.003743000269596,-8.083446630925167,-6.896349065886783,-903.540693408263451
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=5.17e+03, nu=1.5) * Matern(length_scale=5.17e+03, nu=1.5) * RationalQuadratic(alpha=0.57, length_scale=497)",0.000317166234813,0.017809161541550,-16.855936441804971,0.003743096087125,-28.841436479441708,-21.638560657602746,-2045.157843220706809
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+03, nu=1.5) * Matern(length_scale=4.84e+03, nu=1.5) + RationalQuadratic(alpha=515, length_scale=3.82e+04)",0.000169110929517,0.013004265819974,-17.039741346899604,0.003743030241916,-13.823264396826531,-11.070730158211001,-1246.668517187716589
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=952, nu=1.5) + Matern(length_scale=3.66e+03, nu=1.5) + RationalQuadratic(alpha=4.79e+03, length_scale=2.71e+04)",0.000110628791483,0.010518022222972,-17.173844103204623,0.003743012703545,-8.083478083017951,-6.896416237183627,-903.554985704277783
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1.69e-05, nu=1.5) * Matern(length_scale=13.2, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562192637271565,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.15e+03, nu=1.5) * Matern(length_scale=1.15e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000317167047853,0.017809184367983,-16.855940462336889,0.003743101980171,-28.841496187898358,-21.638618690422810,-2045.165505999131028
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.36e+03, nu=1.5) + Matern(length_scale=8.37e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000169109844971,0.013004224120308,-17.039743138993888,0.003743012794956,-13.823223612537484,-11.070652745980805,-1246.652699218438329
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=6.78e+04, nu=1.5) * RBF(length_scale=2.49e+04) * RBF(length_scale=2.49e+04)",0.000317156798729,0.017808896617407,-16.855932462582714,0.003742993547966,-28.840878423891819,-21.637887132725076,-2045.049481549168149
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1.21e+03, nu=1.5) * RBF(length_scale=8.31e+04) + RBF(length_scale=1.03e+03)",0.000169110832535,0.013004262091132,-17.039741197525071,0.003743028932620,-13.823259845917562,-11.070723235891496,-1246.667232884682790
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1.16e+03, nu=1.5) + RBF(length_scale=2.91e+04) + RBF(length_scale=1.2e+04)",0.000110628251385,0.010517996548081,-17.173842170041691,0.003743005568546,-8.083460029961646,-6.896377686326606,-903.546783394248450
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=3.56e+04) * RationalQuadratic(alpha=0.469, length_scale=1.09e+03)",0.000317158643934,0.017808948423029,-16.855933240710808,0.003743013600120,-28.840987545562932,-21.638018838980617,-2045.070672121330063
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=9.2e+03) + RationalQuadratic(alpha=1.41e+03, length_scale=2.56e+04)",0.000169108295703,0.013004164552281,-17.039737362382233,0.003742993617277,-13.823143205712288,-11.070542162940306,-1246.633292433318957
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=4.75e+04, nu=1.5) + RBF(length_scale=645) + RationalQuadratic(alpha=0.511, length_scale=2.02e+04)",0.000110628335628,0.010518000552748,-17.173842465650281,0.003743006724976,-8.083462773447794,-6.896383699329785,-903.548073175734203
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1.74e+03, nu=1.5) * RBF(length_scale=1.69e-05) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562192637271565,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=780, nu=1.5) * RBF(length_scale=1.75e+03) + WhiteKernel(noise_level=1e-05)",0.000317168593820,0.017809227771586,-16.855941117357094,0.003743118639921,-28.841588061714951,-21.638729037847448,-2045.183195517925242
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=2.58e+03, nu=1.5) + RBF(length_scale=2.69e+03) + WhiteKernel(noise_level=1.41e-05)",0.000169109028414,0.013004192724424,-17.039743296730681,0.003743000476517,-13.823189749350295,-11.070594462095265,-1246.641244372665597
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.16e+04, nu=1.5) * RationalQuadratic(alpha=0.00157, length_scale=8.41e+03) * RationalQuadratic(alpha=1.27, length_scale=621)",0.000317162620287,0.017809060061850,-16.855934917511831,0.003743056812135,-28.841222701612327,-21.638302661425328,-2045.116336699226849
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=946, nu=1.5) * RationalQuadratic(alpha=2.14e+03, length_scale=674) + RationalQuadratic(alpha=2.37, length_scale=1.43e+03)",0.000169113433408,0.013004362091555,-17.039745129596803,0.003743065137167,-13.823379442708319,-11.070908879961504,-1246.702028415229961
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=3.42, length_scale=1e+05)",0.000110627335848,0.010517953025550,-17.173838895342293,0.003742993457197,-8.083429457127753,-6.896312337450856,-903.532875127343800
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1.19, nu=1.5) * RationalQuadratic(alpha=0.0205, length_scale=5.79) * WhiteKernel(noise_level=1e-05)",0.000932100000000,0.030530312805473,-16.562192637271565,0.003742993454443,-93.444444444444414,-65.531049250535332,-5041.000000000060936
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=6.11e+03, nu=1.5) * RationalQuadratic(alpha=0.0222, length_scale=4.34e+03) + WhiteKernel(noise_level=1e-05)",0.000317157334575,0.017808911661724,-16.855936361087856,0.003742996660625,-28.840921005790808,-21.637925380092863,-2045.054066668168389
