kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=3.57e+04, periodicity=0.000402) * Matern(length_scale=4.16e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000092050026271,0.009594270491852,-16.855770574574713,0.006768308474995,-0.693266030270903,-1.009387170286421,-272.250064136061269
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=7.17e+04, periodicity=0.0859) + Matern(length_scale=5.52e+03, nu=1.5) + WhiteKernel(noise_level=1.67e-05)",0.000075554445887,0.008692206042589,-17.039631221440629,0.006768306553031,-0.332275144139598,-0.649300281310379,-229.639093203225116
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05)",0.000092049999977,0.009594269121577,-16.855766795251292,0.006768308500293,-0.693265420697760,-1.009386596316265,-272.249999987931176
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=982, periodicity=0.109) * RBF(length_scale=1e+05) + RBF(length_scale=1.93e+04)",0.000075554447357,0.008692206127140,-17.039625202785796,0.006768308171787,-0.332274868033848,-0.649300313396372,-229.639131044950375
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=277) + RBF(length_scale=277)",0.000068280446583,0.008263198326479,-17.173793354121464,0.006767744651748,-0.194108197103349,-0.490514005298484,-208.527908896016299
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.116, length_scale=1e+05)",0.000092049999977,0.009594269121577,-16.855766795251292,0.006768308500293,-0.693265420697760,-1.009386596316265,-272.249999987931176
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=226, periodicity=1.56e+04) * RBF(length_scale=1.53e+04) + RationalQuadratic(alpha=4e+03, length_scale=1.7e+04)",0.000075554435825,0.008692205463831,-17.039624954772599,0.006768308349356,-0.332275089145822,-0.649300061677575,-229.639048969706437
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=13.4, length_scale=1e+05)",0.000068288754262,0.008263701002671,-17.173754693426968,0.006768308499283,-0.194306223917607,-0.490695356069394,-208.547577703793451
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.74e+04, periodicity=0.0744) * RBF(length_scale=0.000492) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.57e+03, periodicity=4.19e+03) * RBF(length_scale=2.12e+03) + WhiteKernel(noise_level=1e-05)",0.000092050001238,0.009594269187255,-16.855770779630607,0.006768304831433,-0.693265017685542,-1.009386623826871,-272.250050796897256
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=7.22e+04, periodicity=2.31e+04) + RBF(length_scale=649) + WhiteKernel(noise_level=1e-05)",0.000075553833055,0.008692170790729,-17.039631704190111,0.006768261334553,-0.332259112305948,-0.649286903627996,-229.637799560704053
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1.17, length_scale=1.23e+03) * RationalQuadratic(alpha=1.17, length_scale=1.23e+03)",0.000092049850145,0.009594261313145,-16.855768024602845,0.006768286671709,-0.693259356512642,-1.009383325581921,-272.249920539673667
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.3e+03, periodicity=0.000917) * RationalQuadratic(alpha=167, length_scale=9.82e+04) + RationalQuadratic(alpha=0.072, length_scale=6.03e+04)",0.000075554437697,0.008692205571503,-17.039624945589736,0.006768308490585,-0.332275138366615,-0.649300102537927,-229.639052892948598
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=69.4, periodicity=3.24e+03) + RationalQuadratic(alpha=3.8e+03, length_scale=2.75e+03) + RationalQuadratic(alpha=27.5, length_scale=5.12e+04)",0.000068288711759,0.008263698431009,-17.173754891174426,0.006768305614828,-0.194305210889557,-0.490694428261360,-208.547477065648735
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=105, periodicity=9.19) * RationalQuadratic(alpha=1.24e+03, length_scale=2.08e+03) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.993, periodicity=1) * RationalQuadratic(alpha=0.513, length_scale=1.29e+04) + WhiteKernel(noise_level=1.06e-05)",0.000092050027343,0.009594270547721,-16.855770804176622,0.006768308404269,-0.693266047083580,-1.009387193688534,-272.250067639565430
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.52e+03, periodicity=0.000493) + RationalQuadratic(alpha=4.82e+04, length_scale=1.72e+03) + WhiteKernel(noise_level=1e-05)",0.000075554369569,0.008692201652552,-17.039629071878057,0.006768301816142,-0.332273221123552,-0.649298615337686,-229.638923985264285
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=48.8, periodicity=0.0227) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561884487653565,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=30.2, periodicity=1.81e+03) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561892487533864,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.01, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000092050052889,0.009594271879035,-16.855774350575501,0.006768308503607,-0.693266654089456,-1.009387751339045,-272.250128333203406
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.000092049999898,0.009594269117428,-16.855766795904568,0.006768308488693,-0.693265417475275,-1.009386594578223,-272.249999945715842
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.23e+04, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.000075554432519,0.008692205273630,-17.039624971002056,0.006768308099843,-0.332275002174405,-0.649299989498526,-229.639042042001108
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=4.28e+03, nu=1.5)",0.000068288702033,0.008263697842527,-17.173754936604585,0.006768304954319,-0.194304978584108,-0.490694215948166,-208.547454090544591
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=2.84e+03, nu=1.5) * Matern(length_scale=1.02e+03, nu=1.5) * RBF(length_scale=4.98e+03)",0.000092049630630,0.009594249873232,-16.855769842489696,0.006768254505037,-0.693250420342415,-1.009378533726732,-272.249809853542047
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=7.05e+03, nu=1.5) * Matern(length_scale=979, nu=1.5) + RBF(length_scale=2.13e+04)",0.000075553604610,0.008692157649884,-17.039629047145830,0.006768245573083,-0.332253189455832,-0.649281916839773,-229.637311441621165
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=3e+03, nu=1.5) + Matern(length_scale=4.95e+04, nu=1.5) + RBF(length_scale=1.75e+04)",0.000068288646658,0.008263694492074,-17.173755194580089,0.006768301195485,-0.194303657834646,-0.490693007167213,-208.547323079536113
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=4.96e+03, nu=1.5) * Matern(length_scale=4.96e+03, nu=1.5) * RationalQuadratic(alpha=0.571, length_scale=491)",0.000092049501415,0.009594243139261,-16.855770887022736,0.006768235852014,-0.693245238525804,-1.009375713059486,-272.249736046581177
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.89e+03, nu=1.5) * Matern(length_scale=1.26e+04, nu=1.5) + RationalQuadratic(alpha=1.6, length_scale=644)",0.000075553745758,0.008692165769133,-17.039628340729010,0.006768256280603,-0.332256941527228,-0.649284997993525,-229.637602810503296
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.03e+03, nu=1.5) + Matern(length_scale=1.03e+03, nu=1.5) + RationalQuadratic(alpha=0.641, length_scale=620)",0.000068286154396,0.008263543694790,-17.173766815333277,0.006768131992164,-0.194244187504886,-0.490638602831170,-208.541429520908309
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=2.22e+03, nu=1.5) * Matern(length_scale=0.247, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=844, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000092049553961,0.009594245877673,-16.855774477983097,0.006768239352812,-0.693246827234643,-1.009376860101418,-272.249823323503335
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=3.41e+03, nu=1.5) + Matern(length_scale=2e+03, nu=1.5) + WhiteKernel(noise_level=1.59e-05)",0.000075554206439,0.008692192268855,-17.039632107493418,0.006768288595938,-0.332268851511522,-0.649295054327440,-229.638590904895977
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=6.47e+04, nu=1.5) * RBF(length_scale=2.38e+04) * RBF(length_scale=2.38e+04)",0.000092049999518,0.009594269097635,-16.855766799020515,0.006768308433365,-0.693265402104567,-1.009386586287670,-272.249999744267143
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1.39e+04, nu=1.5) * RBF(length_scale=1.12e+03) + RBF(length_scale=3.65e+03)",0.000075554203244,0.008692192085103,-17.039626095865579,0.006768290800593,-0.332268972985512,-0.649294984595586,-229.638561517531116
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=8.66e+03, nu=1.5) + RBF(length_scale=685) + RBF(length_scale=1.92e+03)",0.000068287976094,0.008263653919090,-17.173758314010740,0.006768255688545,-0.194287676553037,-0.490678369231458,-208.545735193139109
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=3.56e+04) * RationalQuadratic(alpha=0.469, length_scale=1.09e+03)",0.000092049904819,0.009594264162460,-16.855767576008581,0.006768294637068,-0.693261569350886,-1.009384519080344,-272.249949530163860
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.71e+04, nu=1.5) * RBF(length_scale=1.96e+03) + RationalQuadratic(alpha=1.71e+04, length_scale=2.95e+03)",0.000075554338231,0.008692199849940,-17.039625433584838,0.006768300985692,-0.332272522738920,-0.649297931265924,-229.638844426479892
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.91e+03, nu=1.5) + RBF(length_scale=765) + RationalQuadratic(alpha=308, length_scale=1.44e+03)",0.000068287994572,0.008263655037109,-17.173758228236583,0.006768256942066,-0.194288116429579,-0.490678772589849,-208.545779003512791
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=94.5, nu=1.5) * RBF(length_scale=1.17) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=3.09e+04, nu=1.5) * RBF(length_scale=1.15e+03) + WhiteKernel(noise_level=1.37e-05)",0.000092049949174,0.009594266474019,-16.855772670348923,0.006768295835162,-0.693262744208532,-1.009385487327758,-272.250041558892633
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=4.81e+03, nu=1.5) + RBF(length_scale=3.49e+03) + WhiteKernel(noise_level=1e-05)",0.000075554402443,0.008692203543580,-17.039628910709730,0.006768304296089,-0.332274085266717,-0.649299332962824,-229.638992923491230
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=5.74e+03, nu=1.5) * RationalQuadratic(alpha=1.04e+03, length_scale=1.48e+03) * RationalQuadratic(alpha=3.31e+03, length_scale=454)",0.000092049385577,0.009594237102383,-16.855771837176505,0.006768218978037,-0.693240551090869,-1.009373184386585,-272.249674522649059
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.49e+04, nu=1.5) * RationalQuadratic(alpha=1.26e+03, length_scale=616) + RationalQuadratic(alpha=207, length_scale=7.39e+04)",0.000075553742027,0.008692165554512,-17.039628358775055,0.006768256000165,-0.332256844178854,-0.649284916547760,-229.637594906261739
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1.01e+03, nu=1.5) + RationalQuadratic(alpha=1.99, length_scale=3.72e+03) + RationalQuadratic(alpha=168, length_scale=1e+05)",0.000068287807068,0.008263643691965,-17.173759113809179,0.006768244183818,-0.194283611250188,-0.490674679496839,-208.545339021307882
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=0.474, nu=1.5) * RationalQuadratic(alpha=5.33e-05, length_scale=0.0338) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=3.15e+04, length_scale=9.46e+03) + WhiteKernel(noise_level=1e-05)",0.000092050025139,0.009594270432857,-16.855770583534415,0.006768308313395,-0.693265985011960,-1.009387145575061,-272.250063474208844
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=7.14e+03, nu=1.5) + RationalQuadratic(alpha=0.00452, length_scale=2.65e+03) + WhiteKernel(noise_level=1.57e-05)",0.000075554416827,0.008692204371009,-17.039631010211494,0.006768304503668,-0.332274391682833,-0.649299646963457,-229.639031005506467
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=0.0261, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561884487653565,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=7.88e+03, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.44e-05)",0.000151900000000,0.012324771803161,-16.561894248750214,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=6.95e+03, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.33e-05)",0.000092050054490,0.009594271962478,-16.855775644313475,0.006768307476019,-0.693266570208434,-1.009387786291079,-272.250145602577106
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=1.01e+04) * RBF(length_scale=1.45e+04) * RBF(length_scale=776),0.000092049809533,0.009594259196671,-16.855768357827507,0.006768280754905,-0.693257712786148,-1.009382439050575,-272.249899008713555
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=760) * RBF(length_scale=771) + RBF(length_scale=588),0.000075552776482,0.008692110013247,-17.039633096282550,0.006768183144834,-0.332231452494164,-0.649263839388400,-229.635571377088297
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.46e+03) + RBF(length_scale=817) + RBF(length_scale=1.54e+03),0.000068287994279,0.008263655019346,-17.173758229361301,0.006768256922750,-0.194288110097097,-0.490678766181369,-208.545778234994060
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=820) * RBF(length_scale=9.71e+04) * RationalQuadratic(alpha=0.000114, length_scale=1.76e+04)",0.000092049830341,0.009594260281087,-16.855768187088444,0.006768283786553,-0.693258554997986,-1.009382893281839,-272.249910038614644
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=515) * RBF(length_scale=515) + RationalQuadratic(alpha=0.247, length_scale=3.08e+03)",0.000075552423634,0.008692089716199,-17.039634827955830,0.006768156518556,-0.332222172081342,-0.649256136966871,-229.634832043028126
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=921) + RBF(length_scale=662) + RationalQuadratic(alpha=3.94e-05, length_scale=1.91e+04)",0.000068287650811,0.008263634237490,-17.173759827457090,0.006768233612877,-0.194279923566021,-0.490671268522565,-208.544964996270807
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.928) * RBF(length_scale=2.03e+04) * WhiteKernel(noise_level=1e-05),0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=2.24e+03) * RBF(length_scale=1.04e+03) + WhiteKernel(noise_level=1.83e-05),0.000092049919713,0.009594264938665,-16.855774777160931,0.006768289744224,-0.693261339809381,-1.009384844210880,-272.250049351303119
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=9.04e+03) + RBF(length_scale=715) + WhiteKernel(noise_level=1e-05),0.000075553939410,0.008692176908580,-17.039631182364722,0.006768269359443,-0.332261909182362,-0.649289225279405,-229.638022454920133
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.71e+03) * RationalQuadratic(alpha=0.183, length_scale=3.14e+04) * RationalQuadratic(alpha=0.00129, length_scale=1.93e+04)",0.000092049960469,0.009594267062631,-16.855767119394788,0.006768302744685,-0.693263821729150,-1.009385733880970,-272.249979033222587
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.175, length_scale=1e+05) + RationalQuadratic(alpha=0.0261, length_scale=1e+05)",0.000075554437791,0.008692205576883,-17.039624945130349,0.006768308497645,-0.332275140827970,-0.649300104579835,-229.639053088821868
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=838) + RationalQuadratic(alpha=0.199, length_scale=5.09e+04) + RationalQuadratic(alpha=814, length_scale=2.83e+04)",0.000068288300309,0.008263673535957,-17.173756805505349,0.006768277691666,-0.194295404173156,-0.490685446602938,-208.546502846029512
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1.01) * RationalQuadratic(alpha=0.193, length_scale=0.281) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=6.35e+04) * RationalQuadratic(alpha=0.00941, length_scale=1.1e+03) + WhiteKernel(noise_level=1.34e-05)",0.000092049941594,0.009594266078961,-16.855772629681006,0.006768294819931,-0.693262445878442,-1.009385321848901,-272.250036602789805
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=1e+05) + RationalQuadratic(alpha=0.000142, length_scale=1e+05) + WhiteKernel(noise_level=1.47e-05)",0.000075554467694,0.008692207297002,-17.039630370941929,0.006768308499632,-0.332275742491807,-0.649300757346887,-229.639136158865057
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=2.98e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.000151900000000,0.012324771803161,-16.561884487653565,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=0.0118) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.000151900000000,0.012324771803161,-16.561892487533864,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=2.04e+04) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.7e-05),0.000092050071143,0.009594272830340,-16.855776999412861,0.006768308463957,-0.693267074794258,-1.009388149814475,-272.250173142414212
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.231, length_scale=547) * RationalQuadratic(alpha=1.51, length_scale=3.37e+04) * RationalQuadratic(alpha=5.06e+04, length_scale=8.23e+04)",0.000092049620403,0.009594249340234,-16.855769910474820,0.006768253190699,-0.693250055155288,-1.009378310468840,-272.249799046675150
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=0.157, length_scale=1e+05) * RationalQuadratic(alpha=0.157, length_scale=1e+05) + RationalQuadratic(alpha=0.0364, length_scale=1e+05)",0.000075554437791,0.008692205576883,-17.039624945130349,0.006768308497645,-0.332275140827970,-0.649300104579835,-229.639053088821868
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1.5e+03, length_scale=2.31e+03)",0.000068288694725,0.008263697400365,-17.173754970425762,0.006768304458826,-0.194304804898345,-0.490694056424244,-208.547436733011750
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.00957, length_scale=5.89) * RationalQuadratic(alpha=3.27e+03, length_scale=0.0183) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561888487575715,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.0364, length_scale=847) * RationalQuadratic(alpha=9.31e-05, length_scale=9.04e+03) + WhiteKernel(noise_level=1e-05)",0.000092049866783,0.009594262180246,-16.855771883552158,0.006768285234776,-0.693259573359015,-1.009383688786441,-272.249979783697597
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.0371, length_scale=2.53e+04) + RationalQuadratic(alpha=0.026, length_scale=5.66e+03) + WhiteKernel(noise_level=1e-05)",0.000075554449563,0.008692206254053,-17.039628679412147,0.006768307851873,-0.332275324715022,-0.649300361558501,-229.639091641758938
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=17.2, length_scale=19.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561884487653565,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=5.98, length_scale=0.0431) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.000151900000000,0.012324771803161,-16.561892487533864,0.006768308503607,-2.246179966044142,-2.315869897402314,-399.999999999999261
