kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
DotProduct(sigma_0=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.007600738192565,0.087182212592738,-520.120270124937520,0.086902571455520,0.901015998247114,0.892257261192998,-4.649504551880439
DotProduct(sigma_0=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=3.89e+04),0.005020762092959,0.070857336197170,-521.027332139461350,0.068955401547857,0.928181200266322,0.928829194600745,-2.240103761081330
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.007799222754603,0.088313208268087,-520.118983201413812,0.087998361722571,0.900128314326611,0.889443683119001,-4.926754847234299
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=3.43e-05) + RationalQuadratic(alpha=4.37, length_scale=1e+05)",0.005020802233869,0.070857619448223,-521.027329829552627,0.068955674384098,0.928180915948492,0.928828625591326,-2.240151821498148
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.405263483870968,0.636603081889310,-519.567647581616257,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.010361792263825,0.101792889063159,-520.072221533617949,0.101222077517596,0.879337119176075,0.853118493339809,-7.793076518397402
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1.9e+04, periodicity=0.35) * ExpSineSquared(length_scale=0.0414, periodicity=9.16e+04)",0.045928149381188,0.214308537816830,-515.820638913484345,0.199573518628604,0.411353597929829,0.348954736066747,-33.861724635378422
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=0.0572, periodicity=9.97e+04) + ExpSineSquared(length_scale=0.0786, periodicity=7.19e+04)",0.045902493872803,0.214248672977927,-516.102430726491093,0.202915482371950,0.386788548986228,0.349318410576886,-31.939535168402763
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5)",0.046756607172746,0.216232761562040,-515.821119812788993,0.201372115083287,0.402508723579615,0.337211098911109,-34.626096362191205
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0415, periodicity=1e+05) + Matern(length_scale=6.02e+03, nu=1.5)",0.046911934012695,0.216591629599796,-516.102981193295932,0.205091884750068,0.376340902952496,0.335009294464966,-32.896070272617507
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=2.15e+03, periodicity=9.49e+03) * RBF(length_scale=604)",0.045958107649969,0.214378421605276,-515.820638004870716,0.199640360452965,0.410972957704757,0.348530068640153,-33.884718599973496
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.09e+04, periodicity=4.76e+03) + RBF(length_scale=650)",0.046986954110299,0.216764743697629,-516.103014194610637,0.205252296419852,0.375585581430996,0.333945862127662,-32.968773736292682
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0707, periodicity=9.55e+04) * RationalQuadratic(alpha=3.57e+04, length_scale=729)",0.045956197714535,0.214373966970188,-515.820638269131337,0.199636081932135,0.410997932237031,0.348557142546583,-33.883306737681600
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.742, periodicity=8.03e+03) + RationalQuadratic(alpha=1.97e+03, length_scale=865)",0.045944899022131,0.214347612587897,-516.102480258030482,0.203005274607569,0.386444271520901,0.348717304893146,-31.986949443452566
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.405263483870968,0.636603081889310,-517.172973410416830,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0616, periodicity=6.16e+04) + WhiteKernel(noise_level=1e-05)",0.045972551061747,0.214412105679104,-515.820762863154755,0.199672378414510,0.410797155037865,0.348325328955241,-33.896393752061272
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.57e+03, nu=1.5) * Matern(length_scale=1.57e+03, nu=1.5)",0.051652698370528,0.227272300051124,-515.825266613746862,0.211731926548809,0.348688048572576,0.267807540765417,-39.025091464575745
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.66e+03, nu=1.5) + Matern(length_scale=1.66e+03, nu=1.5)",0.051429624234462,0.226781005012462,-516.106413949069974,0.214601975889531,0.327772250515919,0.270969683411014,-37.038580156440617
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=9.94e+04, nu=1.5) * RBF(length_scale=604)",0.045960124203650,0.214383124810815,-515.820638014364931,0.199644853538018,0.410947550017466,0.348501483388176,-33.886282728602637
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=5.14e+03, nu=1.5) + RBF(length_scale=664)",0.046879960792172,0.216517807101800,-516.102978903622102,0.205022748403075,0.376696037330699,0.335462524435572,-32.867623484938491
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.87e+04, nu=1.5) * RationalQuadratic(alpha=4.88e+03, length_scale=605)",0.046011795580358,0.214503602721161,-515.820638786194991,0.199759914124714,0.410297891854258,0.347769026157914,-33.926466699668353
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=5.18e+03, nu=1.5) + RationalQuadratic(alpha=3.27e+04, length_scale=664)",0.046875375328333,0.216507217728030,-516.102978921050294,0.205012680878312,0.376753989493876,0.335527524757947,-32.864080350137499
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.405263483870968,0.636603081889310,-517.172973410416830,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.13e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.053466965511475,0.231229248823489,-515.826836561253003,0.215456885622078,0.328367836269545,0.242089761026025,-40.626362510419504
RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=854) * RBF(length_scale=854),0.045958402830613,0.214379110061154,-515.820638004865032,0.199641018231464,0.410969235424962,0.348525884366189,-33.884947315666338
RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=904) + RBF(length_scale=904),0.045889858983677,0.214219184443590,-516.102429736320119,0.202887664452416,0.386938763453339,0.349497513911914,-31.929048650941610
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=603) * RationalQuadratic(alpha=0.329, length_scale=2.44e+04)",0.045926924125011,0.214305679171158,-515.820638040356698,0.199570858674349,0.411366215008778,0.348972104439770,-33.860558684361067
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=905) + RationalQuadratic(alpha=818, length_scale=902)",0.045886618179040,0.214211620084065,-516.102430109215334,0.202880480761619,0.386979452094058,0.349543453287627,-31.926523927245483
RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.405263483870968,0.636603081889310,-517.172973410416830,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=604) + WhiteKernel(noise_level=1e-05),0.045958527332665,0.214379400439187,-515.820760995172122,0.199641288445329,0.410967716273167,0.348524119512325,-33.885047669894902
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=6.63e+03, length_scale=604) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.045958922647437,0.214380322435240,-515.820638393370928,0.199642145358640,0.410963918231774,0.348518515807114,-33.885444694889081
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=724, length_scale=904) + RationalQuadratic(alpha=724, length_scale=904)",0.045891479917381,0.214222967763453,-516.102430561600158,0.202891179951076,0.386921903944027,0.349474536691501,-31.930578291635378
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.405263483870968,0.636603081889310,-517.172973410416830,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=4.68e+03, length_scale=604) + WhiteKernel(noise_level=1e-05)",0.045959017222983,0.214380543014013,-515.820761310456191,0.199642353386014,0.410962601117853,0.348517175170444,-33.885508459243383
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.405263483870968,0.636603081889310,-517.172853167223138,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.405263483870968,0.636603081889310,-517.173093654696686,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
1**2 * 1**2 * 1**2,0.0358**2 * 164**2 * 0.0777**2,0.096666454120304,0.310912293292343,-515.506787545318048,0.265603553550567,-0.119348736232644,-0.370275919761377,-81.515557239525435
1**2 * 1**2 + 1**2,0.135**2 * 3.38**2 + 0.00316**2,0.096666450053404,0.310912286752073,-515.506787545318048,0.265603553550567,-0.119348699148489,-0.370275862111845,-81.515553002993187
1**2 + 1**2 + 1**2,0.456**2 + 0.00316**2 + 0.00316**2,0.096666453497693,0.310912292291079,-515.506787545318048,0.265603553550567,-0.119348730555347,-0.370275910935682,-81.515556590945252
1**2 * 1**2 * DotProduct(sigma_0=1),0.034**2 * 0.104**2 * DotProduct(sigma_0=2.94e-05),0.009751972191113,0.098752074363597,-514.996648856974161,0.070204990428222,0.779455415793853,0.861762875391760,0.901467167424621
1**2 * 1**2 + DotProduct(sigma_0=1),0.00445**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.010361792252607,0.101792889008058,-520.072098116466691,0.101222077461445,0.879337119298803,0.853118493498824,-7.793076508273952
1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.010360682064669,0.101787435691589,-520.072155554888013,0.101216508962170,0.879349396735105,0.853134230745119,-7.792084662766745
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","0.483**2 * 0.965**2 * ExpSineSquared(length_scale=0.019, periodicity=9.57e+04)",0.068744495326306,0.262191714831544,-515.482662804560960,0.215071926725199,0.276926823388733,0.025526203282972,-63.257116684570704
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","1.76**2 * 0.00316**2 + ExpSineSquared(length_scale=0.0792, periodicity=4.79e+04)",0.045958104973459,0.214378415362786,-515.820652698825143,0.199640313293633,0.410981972743020,0.348530106580487,-33.885402993811191
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=0.0454, periodicity=8.36e+04)",0.045954063527126,0.214368989191828,-515.820646492252990,0.199631404448817,0.411026452557448,0.348587395291877,-33.881775991289771
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","1.86**2 * 0.249**2 * Matern(length_scale=555, nu=1.5)",0.077506769448867,0.278400376165096,-515.492852119112058,0.232160285876113,0.155720062793458,-0.098681654983469,-69.227591930735485
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + Matern(length_scale=1.13e+03, nu=1.5)",0.053467411106454,0.231230212356547,-515.826713603563121,0.215457818210814,0.328362013154681,0.242083444583835,-40.626692173334199
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1.13e+03, nu=1.5)",0.053466894804024,0.231229095928743,-515.826721035078663,0.215456884229705,0.328367814337949,0.242090763325309,-40.626237897343700
1**2 * 1**2 * RBF(length_scale=1),0.259**2 * 1.8**2 * RBF(length_scale=289),0.068742663109790,0.262188220768573,-515.482662070928200,0.215068098210075,0.276955185264287,0.025552175500468,-63.256098854845405
1**2 * 1**2 + RBF(length_scale=1),0.00355**2 * 0.00316**2 + RBF(length_scale=604),0.045958767493011,0.214379960567706,-515.820638004916532,0.199641830840168,0.410964636979197,0.348520715167545,-33.885229868968260
1**2 + 1**2 + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=604),0.045958534749661,0.214379417737946,-515.820645479489031,0.199641454074294,0.410966659448233,0.348524014374195,-33.884979789171780
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","23.4**2 * 0.02**2 * RationalQuadratic(alpha=8.25e+03, length_scale=289)",0.068721064541477,0.262147028481111,-515.482662845476398,0.215040228293478,0.277216964900960,0.025858341670838,-63.238554748840457
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.069**2 * 0.00316**2 + RationalQuadratic(alpha=3.96e+03, length_scale=604)",0.045963894298609,0.214391917521647,-515.820638395962419,0.199653223754131,0.410901240514069,0.348448041163727,-33.889298092384266
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00318**2 + 0.00316**2 + RationalQuadratic(alpha=3.81e+04, length_scale=604)",0.045963130298103,0.214390135729475,-515.820645553361487,0.199651691823080,0.410908835850435,0.348458871099565,-33.888550284398519
1**2 * 1**2 * WhiteKernel(noise_level=1),0.00416**2 * 0.00416**2 * WhiteKernel(noise_level=1.73e-05),0.405263483870968,0.636603081889310,-517.172853166020559,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
1**2 * 1**2 + WhiteKernel(noise_level=1),0.311**2 * 1.47**2 + WhiteKernel(noise_level=1e-05),0.096666484770130,0.310912342582488,-515.506910363865700,0.265603553550567,-0.119349015714094,-0.370276354231836,-81.515589167758208
1**2 + 1**2 + WhiteKernel(noise_level=1),0.455**2 + 0.0173**2 + WhiteKernel(noise_level=1e-05),0.096666478726784,0.310912332863758,-515.506910363865700,0.265603553550567,-0.119348960607633,-0.370276268565601,-81.515582872345007
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.562),0.078069848438973,0.279409821658032,-520.050057045447829,0.279258533348645,0.320846607794357,-0.106663468199724,-82.827734473182716
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=2.01e-05) + DotProduct(sigma_0=1e-05),0.010361792265121,0.101792889069526,-520.072103115776827,0.101222077522795,0.879337119175960,0.853118493321434,-7.793076520642376
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1.05e-05) + DotProduct(sigma_0=1e-05),0.010361303009621,0.101790485850204,-520.418696347409195,0.101219557269669,0.879343258502380,0.853125428664584,-7.792695115612689
"1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00352**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.009751954442316,0.098751984498113,-514.996648856972797,0.070205041054266,0.779455861460999,0.861763126986279,0.901463962964042
"1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=0.000977) + ExpSineSquared(length_scale=7.71e+04, periodicity=1e-05)",0.012503921681596,0.111820935792882,-515.846294477794231,0.107225938281647,0.781018510278605,0.822753167696114,-4.002731249742171
"1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=5.86e-05)",0.005020805314910,0.070857641189290,-521.027333678620607,0.068955691638518,0.928180881854797,0.928828581916649,-2.240154572517998
"1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.00352**2 * DotProduct(sigma_0=1e-05) * Matern(length_scale=1e+05, nu=1.5)",0.009751958534628,0.098752005218264,-514.996651050950391,0.070204257598279,0.779455352127514,0.861763068976525,0.901495777733384
"1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.012503552367052,0.111819284414862,-515.846298839041083,0.107224348353173,0.781024049089236,0.822758402840311,-4.002512482914429
"1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + DotProduct(sigma_0=1.48e-05) + Matern(length_scale=1e+05, nu=1.5)",0.005020783680960,0.070857488531280,-521.027334921476836,0.068955544615183,0.928181035856610,0.928828888584360,-2.240128729101531
1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00352**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.009751957371380,0.098751999328519,-514.996649589224262,0.070204774875287,0.779455652069598,0.861763085465919,0.901474874730103
1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.012503798170551,0.111820383519959,-515.846295931795339,0.107225406684925,0.781020360353295,0.822754918502145,-4.002657912012658
1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00366**2 + DotProduct(sigma_0=0.000208) + RBF(length_scale=8.09e+04),0.005020792967702,0.070857554062369,-521.027335767530417,0.068955606451390,0.928180965100847,0.928828756942025,-2.240139467577286
"1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00352**2 * DotProduct(sigma_0=9.82e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.009751956263204,0.098751993717616,-514.996649565520329,0.070204798578275,0.779455691468944,0.861763101174642,0.901473790065104
"1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1.18e+04, length_scale=1e+05)",0.012503798170558,0.111820383519993,-515.846295931796249,0.107225406684971,0.781020360352938,0.822754918502035,-4.002657911998818
"1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.005020794973451,0.070857568215761,-521.027334203639953,0.068955622118741,0.928180967445121,0.928828728509924,-2.240143134089871
1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * DotProduct(sigma_0=1e-05) * WhiteKernel(noise_level=1e-05),0.405263483870968,0.636603081889310,-517.172877526044431,0.265603553550567,-4.511583999774465,-4.744731180641797,-282.351111770474006
1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00352**2 * DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.009751962397892,0.098752024778695,-514.996772274692489,0.070205018362021,0.779455661698655,0.861763014213605,0.901465399315972
1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.010361237118213,0.101790162187771,-520.072250253914945,0.101219293049089,0.879343258516885,0.853126362695013,-7.792580553445420
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.466**2 * ExpSineSquared(length_scale=0.0186, periodicity=9.74e+04) * ExpSineSquared(length_scale=1e+05, periodicity=1.6)",0.068743660456740,0.262190122729176,-515.482662778114218,0.215069654229898,0.276943668904828,0.025538037808941,-63.256952678819175
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * ExpSineSquared(length_scale=1, periodicity=0.942) + ExpSineSquared(length_scale=0.189, periodicity=1)",0.046154637830143,0.214836304730237,-515.820724395825323,0.200076391158088,0.408553497356807,0.345744194514025,-34.041492440010650
"1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0135**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.046268002684773,0.215099982995752,-516.102666820323066,0.203706211453538,0.383014966106596,0.344137213769154,-32.286606936865667
"1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.465**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=3.15e+03, nu=1.5)",0.070762086605727,0.266011440742174,-515.484546970366864,0.219013137640211,0.250210420471020,-0.003073756974922,-64.723020150617955
