kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=6.98e+03, periodicity=12.9) * ExpSineSquared(length_scale=7.21e+03, periodicity=993) * RationalQuadratic(alpha=78.2, length_scale=238)",0.195503018674878,0.442157232978132,-167.308349381842675,0.402810823506772,0.109846784434246,-0.053948376051270,-120.615605338185475
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.08e+04, periodicity=0.111) * ExpSineSquared(length_scale=6.26e+04, periodicity=0.000112) + RationalQuadratic(alpha=1.04e+03, length_scale=345)",0.200095504740836,0.447320360302140,-167.589208266856701,0.416268489112353,0.060136387324215,-0.078706271167477,-120.039871751816662
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.64e+04, periodicity=0.006) + ExpSineSquared(length_scale=0.0407, periodicity=1e+05) + RationalQuadratic(alpha=1.06e+03, length_scale=576)",0.202091881707495,0.449546306521915,-167.768536333590674,0.421139008474306,0.040571368039778,-0.089468653642481,-120.033253292709432
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.192, periodicity=7.77e+03) * ExpSineSquared(length_scale=2.71e+03, periodicity=9.88) + WhiteKernel(noise_level=1e-05)",0.195523737772390,0.442180661915908,-167.308388796054430,0.402833478774636,0.109745350669450,-0.054060071815992,-120.627648136439205
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.199543182499175,0.446702566031554,-167.589234518360570,0.415682880616564,0.062669922274597,-0.075728725687100,-119.698524032466395
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=5.01e+03, periodicity=0.000109) * Matern(length_scale=1.19e+04, nu=1.5) * Matern(length_scale=544, nu=1.5)",0.207823085128149,0.455876173020865,-167.309008556124837,0.416011858491856,0.051587451843557,-0.120365325105456,-128.021534798333533
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.200657014857433,0.447947558155453,-167.589219866703729,0.416863367128741,0.057546823873899,-0.081733348086979,-120.385243115027905
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=0.0305, periodicity=9.64e+04) + Matern(length_scale=3.53e+03, nu=1.5) + Matern(length_scale=3.07e+03, nu=1.5)",0.202587195786715,0.450096873780207,-167.768545111290479,0.421659743981926,0.038296497951160,-0.092138870567864,-120.339030782944860
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=3.33e+04, periodicity=53) * Matern(length_scale=1.26e+04, nu=1.5) * RBF(length_scale=238)",0.195491062792674,0.442143712827260,-167.308347402615311,0.402798109476467,0.109893834567388,-0.053883922403862,-120.607287612861526
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=4.42e+04, nu=1.5) + RBF(length_scale=423)",0.199247743838600,0.446371755198064,-167.589192007350391,0.415368820652631,0.064043657050136,-0.074136028558196,-119.518145922076954
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=5.79e+03, nu=1.5) + RBF(length_scale=572)",0.202127236697678,0.449585627770370,-167.768537436689940,0.421176126347629,0.040411907403645,-0.089659250875919,-120.055427046797320
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.58e+04, periodicity=1.07e+04) * Matern(length_scale=7.52e+03, nu=1.5) * RationalQuadratic(alpha=1.74e+04, length_scale=238)",0.195479308280043,0.442130419989444,-167.308347547750941,0.402785232495467,0.109951779780565,-0.053820554331167,-120.600502964420457
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+04, nu=1.5) + RationalQuadratic(alpha=0.374, length_scale=668)",0.200079425205500,0.447302386764814,-167.589207331435091,0.416251552946086,0.060206338643785,-0.078619587083158,-120.029480557712915
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.279, periodicity=1e+04) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1.98e+04)",0.202705484848097,0.450228258606784,-167.768543806225409,0.421784268243692,0.037743019760587,-0.092776561816791,-120.410839469268865
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.196569632866348,0.443361740417853,-167.308435242607032,0.403967217662061,0.104910041249438,-0.059698447342201,-121.269538669988137
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.481, periodicity=4.63e+03) + Matern(length_scale=2.54e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.200083351951686,0.447306776107501,-167.589250705226902,0.416255253897166,0.060205188335473,-0.078640756003181,-120.033917070531999
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=13.5, periodicity=1.17e+04) * RBF(length_scale=365) * RBF(length_scale=314)",0.195488232855343,0.442140512569639,-167.308347362157463,0.402795018845473,0.109907494255957,-0.053868666333265,-120.605619526151713
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=474) + RBF(length_scale=474)",0.199234240585354,0.446356629373144,-167.589188767447297,0.415354964344304,0.064087517107933,-0.074063233099963,-119.507645711302814
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=673) + RBF(length_scale=673)",0.202128311289322,0.449586822859970,-167.768534361238892,0.421177714911249,0.040388604131107,-0.089665043953313,-120.053901248703554
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.16e+04, periodicity=0.0197) * RBF(length_scale=238) * RationalQuadratic(alpha=1.01e-05, length_scale=1e+05)",0.195495860280916,0.442149138052892,-167.308347370201034,0.402803361761404,0.109870282854963,-0.053909785456901,-120.610068386733630
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=454) + RationalQuadratic(alpha=0.266, length_scale=763)",0.199882724960967,0.447082458793640,-167.589202522569906,0.416043105781470,0.061107877348468,-0.077559184513932,-119.907827487933346
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0396, periodicity=8.44e+04) + RBF(length_scale=801) + RationalQuadratic(alpha=0.0337, length_scale=1.11e+04)",0.202594409193481,0.450104886880248,-167.768537385127729,0.421668303273936,0.038224141792408,-0.092177757733891,-120.338808678248739
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.53, periodicity=1.46e+04) * RBF(length_scale=239) + WhiteKernel(noise_level=1e-05)",0.195536208763755,0.442194763383461,-167.308386433556478,0.402847474967142,0.109673493331975,-0.054127302394760,-120.633609168893486
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=7.77, periodicity=1e+05) + RBF(length_scale=345) + WhiteKernel(noise_level=1e-05)",0.200110071983580,0.447336642791064,-167.589247229677596,0.416283977722653,0.060067225627493,-0.078784802547389,-120.048595639628672
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.015, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=323, length_scale=3.68e+04)",0.195512136383987,0.442167543340742,-167.308347374336165,0.402821162171823,0.109790939979220,-0.053997529229434,-120.619569193031680
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.71e+04, periodicity=14) * RationalQuadratic(alpha=9.6, length_scale=348) + RationalQuadratic(alpha=2.37e-05, length_scale=1e+05)",0.200323388819953,0.447575009154837,-167.589211950140736,0.416510166282043,0.059079787619139,-0.079934784449476,-120.179364663581197
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.028, periodicity=1e+05) + RationalQuadratic(alpha=0.00586, length_scale=9.79e+04) + RationalQuadratic(alpha=1e-05, length_scale=9.06e+04)",0.202739580559455,0.450266121931748,-167.768543228866832,0.421820243830270,0.037579860807976,-0.092960370332179,-120.431105713617583
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0813, periodicity=1.84e+04) * RationalQuadratic(alpha=0.000133, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.195515723150413,0.442171599212809,-167.308386763883277,0.402825006619546,0.109775393831282,-0.054016865333170,-120.621893945436369
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.971, periodicity=1) + RationalQuadratic(alpha=1.05e-05, length_scale=1.07e+04) + WhiteKernel(noise_level=1e-05)",0.200716771546245,0.448014253731112,-167.589259775097247,0.416926787742226,0.057264760298021,-0.082055493829582,-120.421225858656157
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.105, periodicity=0.0746) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857439426523285,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857516948154483,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.166, periodicity=9.04e+03) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.195548589861827,0.442208762760109,-167.308426884902104,0.402860736665843,0.109621272401314,-0.054194048362648,-120.641805873564223
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=705, nu=1.5) * Matern(length_scale=716, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.205132808678467,0.452915895811205,-167.308880023808570,0.413158973854364,0.064494185032156,-0.105862160323191,-126.426374471588204
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.29e+03, nu=1.5) * Matern(length_scale=1.26e+03, nu=1.5) + Matern(length_scale=1.25e+03, nu=1.5)",0.205029787496102,0.452802150498540,-167.589350386268052,0.421471884989544,0.037214132466817,-0.105306777554230,-123.054996958972922
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.81e+03, nu=1.5) + Matern(length_scale=1.81e+03, nu=1.5) + Matern(length_scale=1.81e+03, nu=1.5)",0.206694539724065,0.454636711808522,-167.768605118457401,0.425959424573760,0.019196219020062,-0.114281385307511,-122.846516559781620
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=7.12e+03, nu=1.5) * Matern(length_scale=1.01e+04, nu=1.5) * RBF(length_scale=239)",0.195604772717583,0.442272283460747,-167.308347667271534,0.402922436702947,0.109340035269216,-0.054496927724756,-120.673724554180239
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=3.85e+03, nu=1.5) * Matern(length_scale=3.54e+03, nu=1.5) + RBF(length_scale=353)",0.199992221223615,0.447204898479003,-167.589207733745440,0.416158895865483,0.060615630382164,-0.078149474162572,-119.976692777916412
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=4.67e+04, nu=1.5) + Matern(length_scale=3.16e+03, nu=1.5) + RBF(length_scale=457)",0.202644073804149,0.450160053541125,-167.768544270319723,0.421719660854025,0.038028909532402,-0.092445497516713,-120.373385869670216
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=9.42e+03, nu=1.5) * Matern(length_scale=5.34e+03, nu=1.5) * RationalQuadratic(alpha=1.45e+03, length_scale=239)",0.195474118413195,0.442124550792189,-167.308348047921953,0.402779485836758,0.109979240006540,-0.053792575981918,-120.597731011980287
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.42e+04, nu=1.5) * Matern(length_scale=2.59e+03, nu=1.5) + RationalQuadratic(alpha=89.6, length_scale=353)",0.200005009118576,0.447219195829714,-167.589209369346719,0.416172304406388,0.060562332196435,-0.078218413155016,-119.985234899423702
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.68e+03, nu=1.5) + Matern(length_scale=2.68e+03, nu=1.5) + RationalQuadratic(alpha=0.671, length_scale=530)",0.203844111100435,0.451490986732222,-167.768559928654270,0.422979538213623,0.032474912945033,-0.098914847034664,-121.109153937958908
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=712, nu=1.5) * Matern(length_scale=712, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.205196791393032,0.452986524515942,-167.308919064442193,0.413227372109509,0.064176596018330,-0.106207088389102,-126.463045293741516
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=888, nu=1.5) + Matern(length_scale=2.58e+04, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.207960640562537,0.456027017360306,-167.589450314995560,0.424537801835888,0.023407541552180,-0.121106880543694,-124.823114984283947
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=4.27e+04, nu=1.5) * RBF(length_scale=238) * RBF(length_scale=6.59e+03)",0.195447179794683,0.442094084776852,-167.308347367682245,0.402750110990751,0.110107798152348,-0.053647351046637,-120.581676960768860
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=7.08e+04, nu=1.5) * RBF(length_scale=1.05e+03) + RBF(length_scale=362)",0.199856573635867,0.447053211190644,-167.589201132981941,0.416015506213655,0.061223177750090,-0.077418203843620,-119.891110293551876
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=4.15e+03, nu=1.5) + RBF(length_scale=602) + RBF(length_scale=634)",0.202063295617870,0.449514511020356,-167.768536908602783,0.421108842721866,0.040706345109062,-0.089314547261193,-120.016045418972581
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=246) * RationalQuadratic(alpha=3.53e+03, length_scale=949)",0.195512399905626,0.442167841329088,-167.308347362785241,0.402821452591405,0.109789586218769,-0.053998949863270,-120.619714776966532
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.43e+03, nu=1.5) * RBF(length_scale=5.89e+04) + RationalQuadratic(alpha=261, length_scale=349)",0.200036175763078,0.447254039403870,-167.589208142263374,0.416205513778201,0.060412628072810,-0.078386431196798,-120.003693181302978
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=6.31e+04, nu=1.5) + RBF(length_scale=1.78e+03) + RationalQuadratic(alpha=3.07e+04, length_scale=460)",0.202701667939672,0.450224019727593,-167.768541637537851,0.421780578085512,0.037747738829038,-0.092755985027424,-120.406956232447484
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=5.06e+04, nu=1.5) * RBF(length_scale=238) + WhiteKernel(noise_level=1e-05)",0.195527679011641,0.442185118487315,-167.308386430537098,0.402838146384547,0.109715096371939,-0.054081318867499,-120.628632757819474
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=4.91e+03, nu=1.5) + RBF(length_scale=348) + WhiteKernel(noise_level=1e-05)",0.200118049326009,0.447345559188877,-167.589246837904341,0.416292560737305,0.060025665596722,-0.078827808057765,-120.052933766706445
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.35e+04, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=9.88e+04) * RationalQuadratic(alpha=1e+05, length_scale=238)",0.195456031749141,0.442104096055602,-167.308347373053266,0.402759793528723,0.110064639448640,-0.053695071552897,-120.586843239226866
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.18e+03, nu=1.5) * RationalQuadratic(alpha=1.03e-05, length_scale=1e+05) + RationalQuadratic(alpha=13.7, length_scale=357)",0.200028610480445,0.447245581845639,-167.589212964379726,0.416196986683634,0.060466331254162,-0.078345647083079,-120.001282280916726
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=4.45e+04) + RationalQuadratic(alpha=4.06e+04, length_scale=445)",0.202702026628708,0.450224418072485,-167.768543240359946,0.421780706585778,0.037756066015880,-0.092757918704609,-120.408366489079043
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=9.95e+04, nu=1.5) * RationalQuadratic(alpha=84, length_scale=238) + WhiteKernel(noise_level=1e-05)",0.195503023432759,0.442157238358436,-167.308388239495144,0.402810837062130,0.109846023321183,-0.053948401700800,-120.615520166247009
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=2.66e+04, nu=1.5) + RationalQuadratic(alpha=679, length_scale=346) + WhiteKernel(noise_level=1e-05)",0.200171330027398,0.447405107288013,-167.589247253021796,0.416349110984512,0.059777315785058,-0.079115042030338,-120.085391900931953
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=59.5, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857439426523285,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.510236240000000,0.714308224788151,-166.857516948154483,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=543, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.207813431590235,0.455865585003118,-167.309087829070705,0.416001403947282,0.051640830544352,-0.120313283297219,-128.016652963704644
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=250) * RBF(length_scale=782) * RBF(length_scale=8.98e+04),0.195492388336490,0.442145211821286,-167.308347361994095,0.402799564228679,0.109887219401774,-0.053891068353636,-120.608043086671614
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=521) * RBF(length_scale=2.77e+03) + RBF(length_scale=444),0.199299223976174,0.446429416566801,-167.589189180525068,0.415424121553176,0.063783331003997,-0.074413555768580,-119.547079486434242
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=733) + RBF(length_scale=733) + RBF(length_scale=733),0.201783902449637,0.449203631385185,-167.768533759416215,0.420814652895025,0.041995696121471,-0.087808350692291,-119.844298714417988
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=272) * RBF(length_scale=493) * RationalQuadratic(alpha=1.2e+04, length_scale=6.89e+04)",0.195574722408948,0.442238309522082,-167.308347374564050,0.402889612256075,0.109485531431438,-0.054334927801685,-120.656064978318071
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=585) * RBF(length_scale=748) + RationalQuadratic(alpha=505, length_scale=484)",0.199144366760801,0.446255943109782,-167.589188854448821,0.415259195208055,0.064512121783896,-0.073578727172232,-119.453573355638213
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=711) + RBF(length_scale=711) + RationalQuadratic(alpha=0.405, length_scale=829)",0.202077267372776,0.449530051690402,-167.768536489817649,0.421123580654196,0.040640636894888,-0.089389868391751,-120.024487327016033
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.510236240000000,0.714308224788151,-166.857478187163821,0.430692257186033,-1.421520655549538,-1.750661653182995,-304.679217252498518
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=337) * RBF(length_scale=337) + WhiteKernel(noise_level=1e-05),0.195508271833044,0.442163173311668,-167.308386428228175,0.402816920067173,0.109809778377156,-0.053976695601300,-120.617313283985567
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=438) + RBF(length_scale=522) + WhiteKernel(noise_level=1e-05),0.199302083320932,0.446432619015381,-167.589228410102493,0.415427126769412,0.063771072281498,-0.074428970373352,-119.548948799728365
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=3.62e+04) * RationalQuadratic(alpha=1.98e+03, length_scale=1.77e+04) * RationalQuadratic(alpha=1.39e+04, length_scale=238)",0.195511171034554,0.442166451728932,-167.308347373360903,0.402820106483617,0.109795644463968,-0.053992325072108,-120.619005524330916
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.5e+04) * RationalQuadratic(alpha=9.02e+03, length_scale=488) + RationalQuadratic(alpha=6.43e+04, length_scale=459)",0.199179047709492,0.446294799106478,-167.589188850597338,0.415296148342179,0.064348472690795,-0.073765690676941,-119.474462827899288
