kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=182) * ExpSineSquared(length_scale=3.9e+04, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571573069494,0.120712770946134,-345.511094390300968,0.113231420430288,-0.003568642403324,-0.136499793101371,-72.230558049252423
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=0.00697, length_scale=1e+05)",0.014417454999867,0.120072707139745,-345.705845490980778,0.113231392978145,-0.001613252755896,-0.124479460539544,-70.788871231971370
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=40.6, periodicity=4.63e+04) * ExpSineSquared(length_scale=2.1e+03, periodicity=0.00244) + WhiteKernel(noise_level=1e-05)",0.015056316423417,0.122704182583225,-345.187916335487671,0.113231785409652,-0.013501188805386,-0.174307016715044,-76.473637644326431
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.92e+03, periodicity=10.8) + ExpSineSquared(length_scale=4.48e+04, periodicity=0.000111) + WhiteKernel(noise_level=1e-05)",0.014571678423573,0.120713207328665,-345.511176249004166,0.113231833210466,-0.003575788468512,-0.136508010120137,-72.231095977696384
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=55.5, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.015055667618588,0.122701538778404,-345.187841007697557,0.113229265616937,-0.013457202656709,-0.174256413629808,-76.470323236839519
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=8.87e+04, periodicity=10.3) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014571011496975,0.120710444854517,-345.511102233262591,0.113229215423314,-0.003531254143783,-0.136455993640048,-72.227636572134429
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=2.19e+03, periodicity=1.1e+03) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014416890777337,0.120070357613097,-345.705853493025700,0.113229168170171,-0.001575728564569,-0.124435454392418,-70.785932848218209
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=8.92, periodicity=7.95e+04) * Matern(length_scale=9.88e+04, nu=1.5) * RBF(length_scale=1e+05)",0.015055793967197,0.122702053638872,-345.187839267819584,0.113229757289924,-0.013465782995040,-0.174266268102388,-76.470967572908464
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014571233436627,0.120711364156929,-345.511099111086423,0.113230087241093,-0.003546085206402,-0.136473303670111,-72.228786949104489
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014417119896677,0.120071311713819,-345.705850240318682,0.113230071675846,-0.001590974254313,-0.124453324397346,-70.787125459528696
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=8.11e+03, periodicity=0.0981) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.015055894676498,0.122702464019669,-345.187838054462361,0.113230148070429,-0.013472481193346,-0.174274122854916,-76.471492018713164
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=10.7) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571239851586,0.120711390728404,-345.511099074670540,0.113230111536652,-0.003546379840051,-0.136473804000395,-72.228830527492875
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=0.0307, length_scale=7.47e+04)",0.014416810805192,0.120070024590618,-345.705854618049102,0.113228852965142,-0.001570431466782,-0.124429217020072,-70.785514706739946
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=9.74e+04, periodicity=1.42e-05) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.015055999252931,0.122702890157205,-345.187918909939810,0.113230552160302,-0.013479670334738,-0.174282279221689,-76.472018593605512
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.014571341533317,0.120711811904707,-345.511180036309611,0.113230509997197,-0.003553280805086,-0.136481734596950,-72.229349397715822
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=2.32e+03, periodicity=3.98) * RBF(length_scale=9.33e+04) * RBF(length_scale=6.61e+04)",0.015055949321874,0.122702686693787,-345.187838584596648,0.113230361102532,-0.013476323899532,-0.174278384883288,-76.471760542009946
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=179, periodicity=1.66e+04) * RBF(length_scale=7.11e+04) + RBF(length_scale=9.11e+04)",0.014571319081858,0.120711718908556,-345.511097904568828,0.113230423699219,-0.003551812914064,-0.136479983510869,-72.229230527294987
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.014417343259571,0.120072241836200,-345.705847073421864,0.113230952408008,-0.001605826580381,-0.124470745432220,-70.788288903113752
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.01e+04, periodicity=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.015056113949205,0.122703357530287,-345.187834917742180,0.113231001361647,-0.013487367687414,-0.174291224878500,-76.472610569996263
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=4.28e+04, periodicity=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571461796517,0.120712310045483,-345.511095952691790,0.113230983368247,-0.003561211242507,-0.136491114442260,-72.229980932831140
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.66e+03, periodicity=0.143) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014417349740169,0.120072268822444,-345.705847035039540,0.113230977095540,-0.001606123821936,-0.124471250882014,-70.788332958755447
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.015056218543310,0.122703783736728,-345.187915892531009,0.113231405458091,-0.013494557373752,-0.174299382623551,-76.473137285483759
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014571567127794,0.120712746335233,-345.511176863894661,0.113231396160659,-0.003568355962870,-0.136499329682618,-72.230518729303441
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=115) * RationalQuadratic(alpha=0.00103, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.015056114015148,0.122703357798993,-345.187834918127464,0.113231001606881,-0.013487370699562,-0.174291230021629,-76.472611019232431
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571468211591,0.120712336617229,-345.511095915469582,0.113231007664148,-0.003561505882786,-0.136491614781569,-72.230024511904404
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.97e+04, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014417356184082,0.120072295655919,-345.705846997176764,0.113231001638424,-0.001606418625302,-0.124471753470572,-70.788376823223260
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.015056224894912,0.122703809618576,-345.187915856721020,0.113231429153552,-0.013494853400603,-0.174299878012357,-76.473180101926673
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014571573543095,0.120712772907822,-345.511176826670010,0.113231420457356,-0.003568650617418,-0.136499830039588,-72.230562309616786
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=2.71e+04, periodicity=6.59e+04) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058345881307503,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058511080343692,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.015056329490143,0.122704235828040,-345.187996831424584,0.113231833252838,-0.013502043159099,-0.174308035845316,-76.473706823499626
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.015055339815231,0.122700202995881,-345.187845516799257,0.113227990077270,-0.013434952537971,-0.174230846832971,-76.468650699296319
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014570678294824,0.120709064675457,-345.511106916467497,0.113227906559682,-0.003508991650645,-0.136430005768002,-72.225909207768794
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.014416563463470,0.120068994596732,-345.705858128100090,0.113227877622956,-0.001553978275109,-0.124409925773072,-70.784226857379295
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=6.27e+04)",0.015055389100007,0.122700403829844,-345.187844836012346,0.113228181901949,-0.013438304126195,-0.174234690765115,-76.468901676497609
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014570900226697,0.120709983956162,-345.511103795346457,0.113228778356806,-0.003523822203853,-0.136447315191409,-72.227059543623412
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=9.91e+04, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05)",0.014416780294089,0.120069897535099,-345.705855053680466,0.113228732614766,-0.001568396282561,-0.124426837327688,-70.785356272877721
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.015055565439904,0.122701122406864,-345.187842463651236,0.113228867023197,-0.013450134509795,-0.174248444273813,-76.469812113098001
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014570906641434,0.120710010527025,-345.511103758125387,0.113228802651885,-0.003524116827194,-0.136447815504443,-72.227103120521008
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014416792618660,0.120069948857572,-345.705854932432885,0.113228780346290,-0.001569082122880,-0.124427798574085,-70.785430767690357
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.015055670027793,0.122701548595741,-345.187923438462462,0.113229271103115,-0.013457323796367,-0.174256601534061,-76.470338795164238
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.014571011966031,0.120710446797412,-345.511184669351110,0.113229215426147,-0.003531261134067,-0.136456030223709,-72.227640879822019
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=8.85e+04) * RBF(length_scale=9.05e+04)",0.015055723435151,0.122701766226696,-345.187840237148976,0.113229482854438,-0.013460997442813,-0.174260767004115,-76.470607552953979
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.014571122162913,0.120710903247856,-345.511100674209501,0.113229650164432,-0.003538653056807,-0.136464624953559,-72.228209901257017
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=6.77e+04) + RBF(length_scale=1e+05)",0.014416877065198,0.120070300512649,-345.705853679535664,0.113229114222343,-0.001574835358251,-0.124434384923580,-70.785859994150641
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=8.98e+04) * RationalQuadratic(alpha=4.23e-05, length_scale=9.83e+04)",0.015055749755779,0.122701873481128,-345.187839889547092,0.113229584981244,-0.013462745397759,-0.174262819863341,-76.470744821270287
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571128577783,0.120710929819065,-345.511100636987976,0.113229674459834,-0.003538947686812,-0.136465125276925,-72.228253479009737
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014417015345469,0.120070876341722,-345.705851774466623,0.113229658580470,-0.001583892183881,-0.124445169997981,-70.786590895687780
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.015055889309625,0.122702442150206,-345.187920421089643,0.113230124377359,-0.013472210291613,-0.174273704269313,-76.471457440631909
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014571233905452,0.120711366098856,-345.511181548201762,0.113230087242879,-0.003546092178460,-0.136473340235823,-72.228791255818720
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=6.51e+04, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.015055784719162,0.122702015953943,-345.187839446285011,0.113229720290452,-0.013465020834866,-0.174265546808274,-76.470930745078405
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571134992631,0.120710956390177,-345.511100599766564,0.113229698755148,-0.003539242316166,-0.136465625598558,-72.228297056583116
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014417021779311,0.120070903133569,-345.705851736744307,0.113229683083946,-0.001584186321125,-0.124445671801021,-70.786634707420475
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.015055895661004,0.122702468031430,-345.187920385280336,0.113230148072246,-0.013472506307664,-0.174274199640780,-76.471500255610096
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.014571240320382,0.120711392670212,-345.511181510980009,0.113230111538417,-0.003546386811512,-0.136473840563864,-72.228834833955972
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=0.0056, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058345881307503,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.067241096618357,0.259308882644535,-344.058511080343692,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.015056000252511,0.122702894230376,-345.188001359997202,0.113230552161637,-0.013479695826637,-0.174282357183226,-76.472026957153389
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=9.76e+04) * RBF(length_scale=7.12e+04) * RBF(length_scale=1e+05),0.015055885563874,0.122702426886651,-345.187838005350443,0.113230113747478,-0.013472005889916,-0.174273412122075,-76.471434488287855
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RBF(length_scale=7.81e+04),0.014571272991894,0.120711527999170,-345.511098552000306,0.113230242661509,-0.003548734528543,-0.136476388755927,-72.228991509194671
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1e+05) + RBF(length_scale=7.93e+04) + RBF(length_scale=7.75e+04),0.014417091447621,0.120071193246430,-345.705850639769665,0.113229959553220,-0.001589090840569,-0.124451105532866,-70.786976637126386
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.015056004004299,0.122702909518476,-345.187836428899459,0.113230573574188,-0.013479907543442,-0.174282649801367,-76.472049408266102
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571350519865,0.120711849127851,-345.511097515826918,0.113230546283536,-0.003553778908340,-0.136482435496535,-72.229403868845722
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=13, length_scale=1e+05)",0.014417231643504,0.120071777048165,-345.705848654202612,0.113230512324548,-0.001598408438366,-0.124462040014067,-70.787707238827167
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.067241096618357,0.259308882644535,-344.058428480453699,0.113231833252838,-4.182377109981312,-4.244422961763797,-294.443475402651245
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) * RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.015056108597150,0.122703335721363,-345.187917403692836,0.113230977667287,-0.013487097149109,-0.174290807448600,-76.472576117010931
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=1e+05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.014571455850051,0.120712285414745,-345.511178427031837,0.113230959073265,-0.003560923559918,-0.136490650651748,-72.229941659338479
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=2.31e-05, length_scale=1e+05)",0.015056006886034,0.122702921261208,-345.187836413010245,0.113230584310846,-0.013480039871185,-0.174282874560300,-76.472068986749662
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1e+05) * RationalQuadratic(alpha=28.1, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.014571350519867,0.120711849127861,-345.511097515826862,0.113230546283545,-0.003553778908454,-0.136482435496730,-72.229403868862718
