kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) * Matern(length_scale=0.0113, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564440321533795,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=0.00287) * Matern(length_scale=5.42e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000185388051843,0.013615728105512,-18.093700364238337,0.011644447490927,0.926515739957618,0.926070707181558,-2.662161278963402
"DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.000198043650314,0.014072798240352,-18.182512996272827,0.012267117776198,0.926087376539119,0.921023890864056,-3.085415856554746
DotProduct(sigma_0=1) * RBF(length_scale=1) * RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.000185388366980,0.013615739678043,-18.093693430640567,0.011644465682865,0.926515625563744,0.926070581510809,-2.662167901461252
DotProduct(sigma_0=1) * RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=2.88e+03) + RBF(length_scale=3.87e+04),0.000198042709574,0.014072764816272,-18.182512380360340,0.012267080143413,0.926087647242133,0.921024266013423,-3.085393414315381
DotProduct(sigma_0=1) + RBF(length_scale=1) + RBF(length_scale=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=4.87e+03) + RBF(length_scale=533),0.000208512784675,0.014439971768491,-18.257906786934029,0.012748628572716,0.924912096710659,0.916848995599518,-3.404546369878561
"DotProduct(sigma_0=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000237) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000185388367751,0.013615739706365,-18.093693436069941,0.011644465722454,0.926515625581888,0.926070581203253,-2.662167928925571
"DotProduct(sigma_0=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=0.000414) * RBF(length_scale=4.79e+04) + RationalQuadratic(alpha=0.0375, length_scale=1.18e+03)",0.000198043558521,0.014072794978985,-18.182510318074275,0.012267113650953,0.926087370718702,0.921023927469438,-3.085412449502194
"DotProduct(sigma_0=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RBF(length_scale=7.68e+03) + RationalQuadratic(alpha=600, length_scale=2.89e+04)",0.000208513006991,0.014439979466432,-18.257903383936494,0.012748646847241,0.924912123557917,0.916848906943986,-3.404555102999904
DotProduct(sigma_0=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) * RBF(length_scale=1.08e-05) * WhiteKernel(noise_level=1e-05),0.010322200000000,0.101598228331010,-16.564440321533795,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
DotProduct(sigma_0=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.00481) * RBF(length_scale=2.02e+04) + WhiteKernel(noise_level=1e-05),0.000185388754973,0.013615753925985,-18.093699258138351,0.011644482643521,0.926515617155787,0.926070426786553,-2.662181055928607
DotProduct(sigma_0=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.000198043650316,0.014072798240432,-18.182512996062506,0.012267117776980,0.926087376546007,0.921023890863159,-3.085415856892940
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000185388366980,0.013615739678040,-18.093693430640361,0.011644465682863,0.926515625563772,0.926070581510840,-2.662167901459666
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=0.589, length_scale=1e+05)",0.000198043567031,0.014072795281367,-18.182509544628470,0.012267116456045,0.926087394775111,0.921023924075517,-3.085413653435529
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=116, length_scale=2.32e+04) + RationalQuadratic(alpha=2.51e+04, length_scale=1.24e+04)",0.000208513007609,0.014439979487825,-18.257903374477877,0.012748646898032,0.924912123632565,0.916848906697608,-3.404555127271074
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","DotProduct(sigma_0=2.16e-05) * RationalQuadratic(alpha=30, length_scale=8.2e+04) * WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564440321533795,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=6.55e-05) * RationalQuadratic(alpha=2.98e+03, length_scale=2.94e+04) + WhiteKernel(noise_level=1e-05)",0.000185388442424,0.013615742448508,-18.093696978876508,0.011644466588218,0.926515607992254,0.926070551425200,-2.662169857503069
"DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=3.34e-05, length_scale=4.9e+04) + WhiteKernel(noise_level=1e-05)",0.000198043650312,0.014072798240305,-18.182512996394642,0.012267117775744,0.926087376535135,0.921023890864583,-3.085415856358407
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),DotProduct(sigma_0=3.03e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.010322200000000,0.101598228331010,-16.564338438632426,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
DotProduct(sigma_0=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=0.16) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.010322200000000,0.101598228331010,-16.564444421343751,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
DotProduct(sigma_0=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1.55e-05),0.000185388572058,0.013615747208936,-18.093702395089757,0.011644468631073,0.926515577454472,0.926070499729771,-2.662173205494752
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)",0.005802400000000,0.076173486200909,-16.857366870064624,0.050076341719419,-1.104546917383109,-1.313888755961781,-121.000000000000071
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.004575790532544,0.067644589824644,-17.040896606281130,0.050076341719419,-0.529398226674744,-0.824739808164002,-100.128246219592413
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.004041514186851,0.063572904502242,-17.174852488718741,0.050076341719419,-0.309578893799418,-0.611680379500730,-89.877835447904673
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=5.95e+04, periodicity=0.0155) * ExpSineSquared(length_scale=3.89e+04, periodicity=0.000711) * Matern(length_scale=2.93e+04, nu=1.5)",0.005802400012945,0.076173486285880,-16.857366873495021,0.050076341445747,-1.104546913665598,-1.313888761124038,-121.000000589863291
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1.25e+03, nu=1.5)",0.004575774125808,0.067644468552928,-17.040899055991261,0.050076131390904,-0.529388206329832,-0.824733265463993,-100.128054931045895
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=115, periodicity=9.66e+03) + ExpSineSquared(length_scale=285, periodicity=4.79e+04) + Matern(length_scale=4.08e+04, nu=1.5)",0.004041514162873,0.063572904313650,-17.174852491438706,0.050076341483710,-0.309578881893519,-0.611680369938485,-89.877835064904460
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=2.11e+04)",0.005802400007036,0.076173486247093,-16.857366872164491,0.050076341542859,-1.104546914438608,-1.313888758767610,-121.000000355496667
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=835, periodicity=2.07e-05) * ExpSineSquared(length_scale=356, periodicity=4.72e+04) + RBF(length_scale=5.27e+04)",0.004575790529218,0.067644589800059,-17.040896606776151,0.050076341676834,-0.529398224646737,-0.824739806837607,-100.128246180684030
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=792)",0.004041493350842,0.063572740627112,-17.174854852072158,0.050076136904408,-0.309568548586874,-0.611672070489415,-89.877502632861862
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=848, periodicity=0.0547) * ExpSineSquared(length_scale=3.14, periodicity=5.17e+03) * RationalQuadratic(alpha=0.185, length_scale=3.99e+03)",0.005802403645152,0.076173510127550,-16.857367314647334,0.050076325751330,-1.104547823060456,-1.313890209580322,-121.000092367451458
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1.78, length_scale=1e+05)",0.004575790531676,0.067644589818229,-17.040896606410300,0.050076341708307,-0.529398226145556,-0.824739807817892,-100.128246209439595
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.71e+03, periodicity=6.09e+04) + ExpSineSquared(length_scale=159, periodicity=1.01e-05) + RationalQuadratic(alpha=3e+03, length_scale=1e+05)",0.004041514185545,0.063572904491971,-17.174852488866861,0.050076341706582,-0.309578893151026,-0.611680378979953,-89.877835427044815
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=5.6, periodicity=3.45e-05) * ExpSineSquared(length_scale=1.01, periodicity=0.00137) * WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564342435121766,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.997, periodicity=1) * ExpSineSquared(length_scale=0.997, periodicity=1) + WhiteKernel(noise_level=1e-05)",0.005802401977111,0.076173499178589,-16.857370646696232,0.050076341719414,-1.104547899202181,-1.313889544396527,-121.000031574068615
"ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=107, periodicity=1.1e-05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.004575792034088,0.067644600923416,-17.040900297755634,0.050076341719397,-0.529398878240723,-0.824740406951614,-100.128273751994755
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=3.84e+03, nu=1.5) * Matern(length_scale=3.84e+03, nu=1.5)",0.005802401273659,0.076173494561159,-16.857367249640870,0.050076309820585,-1.104546386091030,-1.313889263873186,-121.000064287002004
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.004575790527337,0.067644589786156,-17.040896607056119,0.050076341652751,-0.529398223499849,-0.824739806087538,-100.128246158683837
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","ExpSineSquared(length_scale=1.17e+04, periodicity=0.0251) + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.004041514182887,0.063572904471067,-17.174852491577688,0.050076341649463,-0.309578890307438,-0.611680377920038,-89.877835442137226
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=2.31e+03, nu=1.5) * RBF(length_scale=1.17e+03)",0.005802404030751,0.076173512658606,-16.857368071677033,0.050076240725062,-1.104545234760545,-1.313890363349913,-121.000203496074491
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1.22e+03, periodicity=210) * Matern(length_scale=6.82e+04, nu=1.5) + RBF(length_scale=598)",0.004575766286545,0.067644410608306,-17.040900215026145,0.050076031281942,-0.529383442870191,-0.824730139312313,-100.127962612904639
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=5.33e+03, nu=1.5) + RBF(length_scale=1.04e+03)",0.004041500751703,0.063572798834905,-17.174854012700301,0.050076209652456,-0.309572222985392,-0.611675021814651,-89.877620854011397
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=9.53e+04, periodicity=3.09e+03) * Matern(length_scale=797, nu=1.5) * RationalQuadratic(alpha=5.58, length_scale=3.14e+03)",0.005802415120328,0.076173585450130,-16.857371351550235,0.050075965838223,-1.104540687794009,-1.313894785666333,-121.000760254095468
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.57e+03, periodicity=240) * Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=351, length_scale=1.95e+03)",0.004575788241759,0.067644572892129,-17.040896947219554,0.050076312389915,-0.529396829929355,-0.824738894641396,-100.128219422530606
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=4.73e+04, periodicity=355) + Matern(length_scale=8.02e+04, nu=1.5) + RationalQuadratic(alpha=4.76e+04, length_scale=2.72e+04)",0.004041514163136,0.063572904315723,-17.174852491408586,0.050076341486305,-0.309578882025001,-0.611680370043577,-89.877835069089812
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.000391, periodicity=0.000143) * Matern(length_scale=317, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564342435121766,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.54, periodicity=6.49e+04) * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.005802402078584,0.076173499844656,-16.857370676980160,0.050076339173093,-1.104547856737410,-1.313889584862162,-121.000036701006380
"ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.004575792031486,0.067644600904184,-17.040900298142880,0.050076341686085,-0.529398876654298,-0.824740405914052,-100.128273721560163
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RBF(length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=4.22e+04) * RBF(length_scale=4.22e+04)",0.005802400003515,0.076173486223984,-16.857366871113783,0.050076341631204,-1.104546915911940,-1.313888757363665,-121.000000177617750
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=2.95e+04, periodicity=2.71e-05) * RBF(length_scale=1.47e+04) + RBF(length_scale=2.61e+04)",0.004575790479673,0.067644589433839,-17.040896614149979,0.050076341042492,-0.529398194437792,-0.824739787079767,-100.128245601107253
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RBF(length_scale=1)","ExpSineSquared(length_scale=549, periodicity=7.39e+04) + RBF(length_scale=1e+05) + RBF(length_scale=1e+05)",0.004041514184239,0.063572904481698,-17.174852489015009,0.050076341693743,-0.309578892502518,-0.611680378459082,-89.877835406181219
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1e+05) * RationalQuadratic(alpha=0.17, length_scale=1e+05)",0.005802400000626,0.076173486205018,-16.857366870251468,0.050076341703709,-1.104546917121114,-1.313888756211437,-121.000000031631330
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.22e+03, periodicity=863) * RBF(length_scale=9.08e+03) + RationalQuadratic(alpha=101, length_scale=1e+05)",0.004575790426190,0.067644589038517,-17.040896622109795,0.050076340357740,-0.529398161828156,-0.824739765751780,-100.128244975471631
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05) + RationalQuadratic(alpha=13.1, length_scale=1e+05)",0.004041514184239,0.063572904481701,-17.174852489014974,0.050076341693746,-0.309578892502673,-0.611680378459206,-89.877835406186207
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=6.75, periodicity=0.00325) * RBF(length_scale=0.00112) * WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564342435121766,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=0.00932) * RBF(length_scale=5.54e+03) + WhiteKernel(noise_level=1e-05)",0.005802402079361,0.076173499849760,-16.857370677166653,0.050076339158972,-1.104547856592132,-1.313889585172285,-121.000036733495079
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=312, periodicity=182) + RBF(length_scale=1.36e+03) + WhiteKernel(noise_level=1.43e-05)",0.004575787851031,0.067644570004034,-17.040902591887793,0.050076279952265,-0.529396214880558,-0.824738738826401,-100.128229081155766
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.05e+04, periodicity=431) * RationalQuadratic(alpha=440, length_scale=616) * RationalQuadratic(alpha=0.44, length_scale=4.47e+04)",0.005802408252454,0.076173540369697,-16.857369332393553,0.050076134689539,-1.104543465239444,-1.313892046886266,-121.000416903913930
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=2.6e+03, periodicity=0.000222) * RationalQuadratic(alpha=41.8, length_scale=1.76e+03) + RationalQuadratic(alpha=0.694, length_scale=1e+05)",0.004575787722893,0.067644569056892,-17.040897024449311,0.050076305746499,-0.529396513548373,-0.824738687727360,-100.128213353580065
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1.48e+03, periodicity=0.000916) + RationalQuadratic(alpha=647, length_scale=1e+05) + RationalQuadratic(alpha=4.25, length_scale=9.62e+04)",0.004041514181661,0.063572904461422,-17.174852489307717,0.050076341668395,-0.309578891221776,-0.611680377431026,-89.877835365031132
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=34.7, periodicity=0.131) * RationalQuadratic(alpha=4.06, length_scale=0.00202) * WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564342435121766,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=39.9, periodicity=1e-05) * RationalQuadratic(alpha=1.33, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.005802401977423,0.076173499180642,-16.857370646789597,0.050076341711564,-1.104547899071266,-1.313889544521277,-121.000031589874297
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1.31e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.004575792033319,0.067644600917731,-17.040900297908117,0.050076341708452,-0.529398877733131,-0.824740406644913,-100.128273744457744
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.000371, periodicity=1.34) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564338437653539,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=98.3, periodicity=3.14) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.010322200000000,0.101598228331010,-16.564346432625975,0.050076341719419,-3.578732012321272,-3.116300585410984,-184.506944444444514
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.01, periodicity=1) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.005802403954219,0.076173512156255,-16.857374423324107,0.050076341719416,-1.104548881020717,-1.313890332830521,-121.000063148091911
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=2.07e+04, nu=1.5) * Matern(length_scale=2.07e+04, nu=1.5) * Matern(length_scale=2.07e+04, nu=1.5)",0.005802400065476,0.076173486630693,-16.857366889600673,0.050076340076953,-1.104546889998097,-1.313888782072516,-121.000003307600565
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=2.8e+03, nu=1.5) * Matern(length_scale=2.8e+03, nu=1.5) + Matern(length_scale=8.22e+03, nu=1.5)",0.004575783546529,0.067644538186978,-17.040897647457914,0.050076252226480,-0.529393964063022,-0.824737022271729,-100.128164615025710
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.24e+04, nu=1.5) + Matern(length_scale=4.54e+03, nu=1.5) + Matern(length_scale=4.42e+04, nu=1.5)",0.004041512017315,0.063572887438871,-17.174852734959806,0.050076320390279,-0.309577816267122,-0.611679514330330,-89.877800806736161
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=1.62e+04, nu=1.5) * Matern(length_scale=5.74e+03, nu=1.5) * RBF(length_scale=1.13e+03)",0.005802402763951,0.076173504343378,-16.857367694806022,0.050076272377136,-1.104545761120750,-1.313889858173646,-121.000139633461472
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=1.79e+03, nu=1.5) * Matern(length_scale=3.29e+03, nu=1.5) + RBF(length_scale=684)",0.004575761488266,0.067644375141371,-17.040900932317349,0.050075969739828,-0.529380510535896,-0.824728225848405,-100.127906737263231
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=2.55e+03, nu=1.5) + Matern(length_scale=3.42e+03, nu=1.5) + RBF(length_scale=725)",0.004041479991341,0.063572635554468,-17.174856368665626,0.050076005557882,-0.309561912773364,-0.611666742969972,-89.877289343907961
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.03e+03, nu=1.5) * Matern(length_scale=5.58e+04, nu=1.5) * RationalQuadratic(alpha=3.22, length_scale=3.62e+03)",0.005802401263245,0.076173494492805,-16.857367246525254,0.050076310082797,-1.104546390473994,-1.313889259720466,-121.000063759911029
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.58e+04, nu=1.5) * Matern(length_scale=2.14e+03, nu=1.5) + RationalQuadratic(alpha=0.000172, length_scale=1.7e+03)",0.004575781916080,0.067644526135378,-17.040897898485724,0.050076231056754,-0.529392949780013,-0.824736372078859,-100.128146303700660
