kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=28.1) + RBF(length_scale=28.1) + RBF(length_scale=28.1),2.523673415243300,1.588607382345714,-171.641925229380149,1.396866720418767,0.909738115598218,0.600617222353129,-20.765063185117274
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=27.1) * RBF(length_scale=53.7) * RationalQuadratic(alpha=0.00053, length_scale=3.31e+04)",4.517493789162173,2.125439669612425,-173.246776213262393,1.810976590993857,0.756273567195372,0.285086094492089,-36.400983714491929
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=173) * RBF(length_scale=26.1) + RationalQuadratic(alpha=1e+05, length_scale=25.8)",3.224281967844355,1.795628571794388,-172.037890760848995,1.563181103274066,0.872885329380469,0.489742737528401,-26.583464692156454
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=28.1) + RBF(length_scale=28.1) + RationalQuadratic(alpha=5.08e+03, length_scale=28.1)",2.523249018086247,1.588473801510824,-171.641934118775168,1.396752008316744,0.909705729150506,0.600684385130367,-20.760500107339567
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719583125058875,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=120) * RBF(length_scale=24.7) + WhiteKernel(noise_level=1e-05),4.517499201664375,2.125440942878530,-173.246812664643016,1.810977519441860,0.756273565979608,0.285085237939038,-36.401034045531524
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=25.8) + RBF(length_scale=25.8) + WhiteKernel(noise_level=1e-05),3.224280684842818,1.795628214537413,-172.037927468962977,1.563180703881821,0.872885050722301,0.489742940569221,-26.583447466305149
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=24.2) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=0.6, length_scale=1e+05)",4.517497553267199,2.125440555100801,-173.246776213224734,1.810977242478714,0.756273812340205,0.285085498805377,-36.401023386610888
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=25.8) * RationalQuadratic(alpha=19.2, length_scale=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=25.8)",3.224572120094717,1.795709364038267,-172.037890843514106,1.563248691056019,0.872904063809907,0.489696819617237,-26.586519696388379
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=28.1) + RationalQuadratic(alpha=1e+05, length_scale=28.1) + RationalQuadratic(alpha=1e+05, length_scale=28.1)",2.523663096757522,1.588604134691057,-171.641926104170068,1.396863992972921,0.909737281390728,0.600618855300359,-20.764951353598200
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",11.768544120000001,3.430531171699217,-182.719583125058875,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=24.2) * RationalQuadratic(alpha=0.558, length_scale=8.3e+04) + WhiteKernel(noise_level=1e-05)",4.517498610846193,2.125440803891323,-173.246812664643215,1.810977417183371,0.756273527501868,0.285085331438698,-36.401027818559790
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=25.8) + RationalQuadratic(alpha=1e+05, length_scale=25.8) + WhiteKernel(noise_level=1e-05)",3.224292815795825,1.795631592447578,-172.037928191093499,1.563183604397838,0.872885799420481,0.489741020790822,-26.583574536541729
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=0.000206) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719560226364649,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719606023976326,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=24.2) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),4.517500782714382,2.125441314813087,-173.246849116075055,1.810977784756143,0.756273315229604,0.285084987730695,-36.401043994578281
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=24.2) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) * RationalQuadratic(alpha=1e-05, length_scale=3.48e+04)",4.517502182123878,2.125441644017515,-173.246777669780357,1.810978268134244,0.756274012212001,0.285084766267788,-36.401070244363723
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=36.4) * RationalQuadratic(alpha=1e+05, length_scale=36.4) + RationalQuadratic(alpha=1e+05, length_scale=25.8)",3.224278609129105,1.795627636546371,-172.037891121838555,1.563180358347976,0.872885094921525,0.489743269060341,-26.583428994347042
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=28.1) + RationalQuadratic(alpha=1e+05, length_scale=28.1) + RationalQuadratic(alpha=1e+05, length_scale=28.1)",2.523689343584071,1.588612395640948,-171.641926538301448,1.396871178243346,0.909739212729297,0.600614701620874,-20.765232197806522
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",11.768544120000001,3.430531171699217,-182.719583125058875,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=34.2) * RationalQuadratic(alpha=1e+05, length_scale=34.2) + WhiteKernel(noise_level=1e-05)",4.517497788043575,2.125440610330850,-173.246813391257660,1.810977386785638,0.756273423238709,0.285085461650949,-36.401018184577779
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=25.8) + RationalQuadratic(alpha=1e+05, length_scale=25.8) + WhiteKernel(noise_level=1e-05)",3.224226045516516,1.795612999929694,-172.037928925766550,1.563168127533357,0.872881450181796,0.489751587490718,-26.582870792134042
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=0.00976, length_scale=189) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",11.768544120000001,3.430531171699217,-182.719560226364649,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",11.768544120000001,3.430531171699217,-182.719606023976326,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=24.2) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",4.517501602163470,2.125441507584594,-173.246850569289307,1.810978150611016,0.756273267243693,0.285084858049156,-36.401050707250988
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719560226135656,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719583125287869,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719628922887978,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
1**2 * 1**2 * 1**2 * 1**2,32.8**2 * 0.155**2 * 8.86**2 * 0.028**2,7.565134447920555,2.750478948823378,-177.632918301906159,2.513748994311087,-0.003551955099554,-0.197216878710613,-50.330491681563217
1**2 * 1**2 * 1**2 + 1**2,123**2 * 0.0709**2 * 0.145**2 + 0.0034**2,7.565134518765453,2.750478961702026,-177.632918301906159,2.513748994311087,-0.003551957467829,-0.197216889922140,-50.330492295697951
1**2 * 1**2 + 1**2 + 1**2,11.2**2 * 0.0277**2 + 1.1**2 + 0.537**2,7.565134456969647,2.750478950468381,-177.632918301906159,2.513748994311087,-0.003551955402056,-0.197216880142673,-50.330491760007277
1**2 + 1**2 + 1**2 + 1**2,0.0402**2 + 0.0295**2 + 0.0219**2 + 1.26**2,7.565134487815041,2.750478956075658,-177.632918301906159,2.513748994311087,-0.003551956433187,-0.197216885024097,-50.330492027397447
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.532**2 * 0.978**2 * 0.0944**2 * DotProduct(sigma_0=14.1),1.886768728564753,1.373597003696773,-171.065251649173035,1.308984745619602,0.755296375115521,0.701410281124351,-11.908016027939370
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.888**2 * 0.888**2 * 0.888**2 + DotProduct(sigma_0=0.66),1.523571206389585,1.234330266334576,-173.512014376386077,1.175745329973120,0.787420715824308,0.758887938242990,-9.138890680273198
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.0479**2 * 0.63**2 + 0.963**2 + DotProduct(sigma_0=1e-05),1.523571182602990,1.234330256699150,-173.512014376386617,1.175745319306848,0.787420718212579,0.758887942007327,-9.138890504315460
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.171**2 + 0.942**2 + 0.109**2 + DotProduct(sigma_0=1e-05),1.523571414217146,1.234330350520940,-173.512014376386560,1.175745423166025,0.787420694957684,0.758887905353335,-9.138892217648323
"1**2 * 1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1)","2.61**2 * 0.102**2 * 9.89**2 * ExpSineSquared(length_scale=0.0033, periodicity=6.87e+04)",1.369134549883367,1.170100230699647,-171.371475279052390,1.043925693735421,0.945332096383177,0.783328240412597,-10.699717311656693
"1**2 * 1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.0306**2 * 6.23**2 * 7.08**2 + ExpSineSquared(length_scale=0.00153, periodicity=9.11e+04)",3.404532643980557,1.845137567765764,-172.492336806515254,1.652332069270050,0.828732424724403,0.461217249534123,-27.422245537942402
"1**2 * 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","5.15**2 * 0.245**2 + 0.492**2 + ExpSineSquared(length_scale=0.00266, periodicity=5.24e+04)",3.404214039613568,1.845051229536342,-172.492337395959169,1.652266336675713,0.828724253528528,0.461267670121941,-27.419126354730192
"1**2 + 1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1)","0.16**2 + 0.0235**2 + 1.34**2 + ExpSineSquared(length_scale=0.00139, periodicity=1e+05)",3.404529098285710,1.845136606944242,-172.492336762494347,1.652331262955192,0.828732232286905,0.461217810656433,-27.422208898289956
"1**2 * 1**2 * 1**2 * Matern(length_scale=1, nu=1.5)","1.26**2 * 2.08**2 * 1.05**2 * Matern(length_scale=63.5, nu=1.5)",1.512323905515098,1.229765792952096,-171.568273396879874,1.103868383393667,0.941409582477370,0.760667874678961,-11.957390271764675
"1**2 * 1**2 * 1**2 + Matern(length_scale=1, nu=1.5)","0.0644**2 * 0.305**2 * 67.3**2 + Matern(length_scale=26.6, nu=1.5)",3.619833438130320,1.902585987052969,-172.778948083935660,1.703627765887308,0.816845531542124,0.427144921206006,-29.199606614088427
"1**2 * 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","1.64**2 * 0.00783**2 + 1.32**2 + Matern(length_scale=26.6, nu=1.5)",3.619833511281139,1.902586006277019,-172.778948083935660,1.703627782070191,0.816845538947598,0.427144909629557,-29.199607435208733
"1**2 + 1**2 + 1**2 + Matern(length_scale=1, nu=1.5)","0.27**2 + 0.00763**2 + 1.29**2 + Matern(length_scale=26.6, nu=1.5)",3.619833420658609,1.902585982461400,-172.778948083935660,1.703627764003314,0.816845533951967,0.427144923970984,-29.199606497289416
1**2 * 1**2 * 1**2 * RBF(length_scale=1),1.4**2 * 8.9**2 * 0.211**2 * RBF(length_scale=36),1.369186921542573,1.170122609619425,-171.371475067388417,1.043944905852105,0.945330459318364,0.783319952359714,-10.700173464743523
1**2 * 1**2 * 1**2 + RBF(length_scale=1),0.114**2 * 267**2 * 0.0445**2 + RBF(length_scale=22.2),3.404530163987841,1.845136895731003,-172.492336547772027,1.652331493438720,0.828732296402355,0.461217642004231,-27.422220029923331
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.649**2 * 0.0189**2 + 1.35**2 + RBF(length_scale=22.2),3.404530346659806,1.845136945231927,-172.492336547770606,1.652331583820198,0.828732376166862,0.461217613095564,-27.422223243526947
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.263**2 + 0.0666**2 + 1.33**2 + RBF(length_scale=22.2),3.404530005582243,1.845136852805841,-172.492336547770606,1.652331516112327,0.828732371273040,0.461217667072637,-27.422219977482577
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","0.653**2 * 0.375**2 * 10.7**2 * RationalQuadratic(alpha=1e+05, length_scale=36)",1.369191148383782,1.170124415771153,-171.371475649518231,1.043946579221727,0.945330580295143,0.783319283442899,-10.700215084780192
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.596**2 * 45**2 * 0.0504**2 + RationalQuadratic(alpha=1e+05, length_scale=22.2)",3.404533502939919,1.845137800528708,-172.492339858533740,1.652332347841511,0.828732280621162,0.461217113599903,-27.422250793616950
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.0172**2 * 1.32**2 + 1.35**2 + RationalQuadratic(alpha=1e+05, length_scale=22.2)",3.404536428462196,1.845138593293793,-172.492339858532262,1.652332836920806,0.828732191926536,0.461216650622719,-27.422276326950545
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 1.35**2 + 0.02**2 + RationalQuadratic(alpha=1e+05, length_scale=22.2)",3.404532422429158,1.845137507729209,-172.492339858533683,1.652332100256111,0.828732217947251,0.461217284595638,-27.422239551578905
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719560226135656,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),0.212**2 * 0.14**2 * 42.5**2 + WhiteKernel(noise_level=1e-05),7.565134730892587,2.750479000263879,-177.632947599718989,2.513748994311087,-0.003551964559031,-0.197216923492222,-50.330494134569072
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.496**2 * 2.55**2 + 0.0218**2 + WhiteKernel(noise_level=1e-05),7.565134659661227,2.750478987314978,-177.632947599718989,2.513748994311087,-0.003551962177835,-0.197216912219536,-50.330493517084207
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.0114**2 + 1.26**2 + 0.00396**2 + WhiteKernel(noise_level=1e-05),7.565134672318668,2.750478989615930,-177.632947599718989,2.513748994311087,-0.003551962600961,-0.197216914222633,-50.330493626808057
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.0261**2 * 0.0261**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=1e-05),0.326283097616529,0.571211955071433,-168.684587787702156,0.568193506591348,0.917661757163478,0.948364218191540,-0.472500082526707
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.963),1.523571418570041,1.234330352284202,-173.512014376437662,1.175745425118109,0.787420694520309,0.758887904664470,-9.138892249842003
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.384**2 * 2.51**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.0281),1.523146190752761,1.234158089854278,-173.857812860692860,1.175582878481271,0.787450250220805,0.758955198897461,-9.135497278276590
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.579**2 + 0.579**2 + DotProduct(sigma_0=0.359) + DotProduct(sigma_0=0.359),1.523145929861768,1.234157984158336,-173.857812860691865,1.175582761479616,0.787450276399834,0.758955240184645,-9.135495348080775
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.023**2 * 1.85**2 * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=0.0779, periodicity=3.3e+03)",0.466657241398266,0.683123152439050,-169.413223770590690,0.616883608722344,0.973567391896560,0.926149372516690,-2.839686794771062
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0431**2 * 1.05**2 * DotProduct(sigma_0=0.109) + ExpSineSquared(length_scale=0.00791, periodicity=1.92e+04)",0.978483737651072,0.989183369073233,-170.382297384320623,0.914611004032764,0.932456743656005,0.845150505344725,-6.820966617434290
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.0039**2 * 0.0238**2 + DotProduct(sigma_0=0.00148) + ExpSineSquared(length_scale=0.00224, periodicity=7.33e+04)",0.719857716161229,0.848444291725290,-172.915946230530039,0.800586074867537,0.935471468563247,0.886079247633836,-4.472119655385889
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=0.0025, periodicity=6.56e+04)",0.719855738904045,0.848443126499381,-172.915948792655570,0.800584823185160,0.935471888059218,0.886079560543764,-4.472109223573264
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.31**2 * 0.138**2 * DotProduct(sigma_0=1.4e-05) * Matern(length_scale=63.3, nu=1.5)",0.592722793985616,0.769884922560259,-169.538144609169962,0.705833895620575,0.971250343059797,0.906198926371871,-3.968528109028219
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.192**2 * 0.239**2 * DotProduct(sigma_0=1e-05) + Matern(length_scale=33.7, nu=1.5)",1.069231553934032,1.034036534138921,-170.527463523161487,0.958204893791116,0.919130415137644,0.830789251343489,-7.412249804197989
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=3.25e-05) + Matern(length_scale=37.2, nu=1.5)",0.830309677082890,0.911213299443599,-173.046797282605610,0.859734275532070,0.921166453130310,0.868599723269474,-5.228138164488981
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=37.2, nu=1.5)",0.830307218590102,0.911211950421032,-173.046800004950398,0.859732841969334,0.921166569643244,0.868600112337122,-5.228117504138421
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.0231**2 * 1.84**2 * DotProduct(sigma_0=0.0113) * RBF(length_scale=40.9),0.466544439096878,0.683040583784652,-169.413080346638765,0.616781167439872,0.973558653611137,0.926167223993106,-2.838471484464779
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.163**2 * 0.277**2 * DotProduct(sigma_0=0.0183) + RBF(length_scale=24.2),0.978494640264106,0.989188879973944,-170.382286515265406,0.914615600011174,0.932459188529226,0.845148779956705,-6.821114458174122
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.0184**2 * 0.00316**2 + DotProduct(sigma_0=0.000361) + RBF(length_scale=26.1),0.719857368561374,0.848444086879845,-172.915945690901253,0.800585955245418,0.935470806811872,0.886079302643091,-4.472103859681135
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=26.1),0.719855059171036,0.848442725922638,-172.915948482259807,0.800584507086384,0.935471218479603,0.886079668114599,-4.472090189333217
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.0716**2 * 0.592**2 * DotProduct(sigma_0=1.68e-05) * RationalQuadratic(alpha=1e+05, length_scale=40.9)",0.466543139049243,0.683039632121917,-169.413080863475500,0.616780265682721,0.973559182556629,0.926167429731547,-2.838469430590109
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.348**2 * 0.13**2 * DotProduct(sigma_0=0.00635) + RationalQuadratic(alpha=1e+05, length_scale=24.2)",0.978481387255542,0.989182181024073,-170.382288053290722,0.914610064835063,0.932456028995418,0.845150877305491,-6.820931184761676
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00562**2 * 0.212**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=26.1)",0.719858193332973,0.848444572929177,-172.915947363198768,0.800586478283632,0.935469672765516,0.886079172119240,-4.472090005425664
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=26.1)",0.719855587638785,0.848443037356536,-172.915949973828504,0.800584948542326,0.935469204763502,0.886079584482178,-4.472056879898800
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.66) * WhiteKernel(noise_level=1e-05),11.768544120000001,3.430531171699217,-182.719560226135684,2.513748994311087,-0.676218008351793,-0.862425546473579,-76.666991526961340
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0619**2 * 0.793**2 * DotProduct(sigma_0=14.1) + WhiteKernel(noise_level=1e-05),1.886770714252670,1.373597726502439,-171.065288429881832,1.308985472781155,0.755296150318107,0.701409966880222,-11.908030234105231
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0105**2 * 91.8**2 + DotProduct(sigma_0=2.55e-05) + WhiteKernel(noise_level=1e-05),1.523571588397849,1.234330421077699,-173.512051384874724,1.175745501215018,0.787420677495412,0.758887877788448,-9.138893506620773
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.0882**2 + 0.959**2 + DotProduct(sigma_0=0.0189) + WhiteKernel(noise_level=1e-05),1.523571546613331,1.234330404151713,-173.512051384874496,1.175745482478171,0.787420681690784,0.758887884401038,-9.138893197526798
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","1.74**2 * 1.51**2 * ExpSineSquared(length_scale=1.03e+03, periodicity=1.84e+04) * ExpSineSquared(length_scale=0.00709, periodicity=3.19e+04)",1.369160696926701,1.170111403639286,-171.371476116085631,1.043936200436880,0.945352525324537,0.783324102524259,-10.700348363452294
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","1.59**2 * 1.59**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",1.359764984144390,1.166089612398803,-171.386005963528817,1.044322976587424,0.945976909768246,0.784811016736813,-10.624789803980548
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","1.15**2 * 1.15**2 + ExpSineSquared(length_scale=0.0157, periodicity=1) + ExpSineSquared(length_scale=0.0157, periodicity=1)",2.511303478423422,1.584709272523961,-171.760531205735560,1.416213038972475,0.900984233502986,0.602574821025208,-20.483808976334053
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.936**2 + 0.936**2 + ExpSineSquared(length_scale=0.0168, periodicity=1) + ExpSineSquared(length_scale=0.0168, periodicity=1)",2.511006836358437,1.584615674653775,-171.760534776658005,1.416135139049389,0.900969747855792,0.602621765979006,-20.480774249119090
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","1.62**2 * 1.62**2 * ExpSineSquared(length_scale=0.138, periodicity=0.999) * Matern(length_scale=8.54e+04, nu=1.5)",1.366052706993782,1.168782574730554,-171.371856482876240,1.042852127025435,0.945098165880720,0.783815956044136,-10.666605359464182
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","1.9**2 * 1.32**2 * ExpSineSquared(length_scale=0.00223, periodicity=1e+05) + Matern(length_scale=3.99e+03, nu=1.5)",1.341765925780420,1.158346202903269,-171.366869398259496,1.036651407151047,0.945857758868200,0.787659449454379,-10.455077394228516
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","283**2 * 0.00452**2 + ExpSineSquared(length_scale=0.00295, periodicity=5.25e+04) + Matern(length_scale=35.8, nu=1.5)",2.638388808586134,1.624311795372469,-171.895029046432512,1.451336350174857,0.897458086563800,0.582462990448405,-21.599185543051519
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.0123**2 + 1.28**2 + ExpSineSquared(length_scale=0.00241, periodicity=6.41e+04) + Matern(length_scale=35.8, nu=1.5)",2.638162267602248,1.624242059424102,-171.895029449240212,1.451302591252221,0.897484899375264,0.582498841587799,-21.597586946549946
